key,src,size,dram,oscm,osc,dl,total
2097152B/key567,0,2097152,2651,0,0,0,2850
2097152B/key568,0,2097152,2824,0,0,0,3010
2097152B/key569,0,2097152,2651,0,0,0,2832
2097152B/key570,0,2097152,2683,0,0,0,2865
2097152B/key571,0,2097152,2766,0,0,0,2950
2097152B/key572,0,2097152,2762,0,0,0,2944
2097152B/key573,0,2097152,2730,0,0,0,2912
2097152B/key574,0,2097152,2761,0,0,0,2943
2097152B/key575,0,2097152,2742,0,0,0,2948
2097152B/key576,0,2097152,3200,0,0,0,3387
2097152B/key577,0,2097152,2935,0,0,0,3119
2097152B/key578,0,2097152,2778,0,0,0,2965
2097152B/key579,0,2097152,2639,0,0,0,2837
2097152B/key580,0,2097152,2574,0,0,0,2754
2097152B/key581,0,2097152,2962,0,0,0,3143
2097152B/key582,0,2097152,2747,0,0,0,2928
2097152B/key583,0,2097152,2693,0,0,0,2877
2097152B/key584,0,2097152,3138,0,0,0,3325
2097152B/key585,0,2097152,2764,0,0,0,2949
2097152B/key586,0,2097152,2668,0,0,0,2854
2097152B/key587,0,2097152,3087,0,0,0,3269
2097152B/key588,0,2097152,2774,0,0,0,2959
2097152B/key589,0,2097152,2664,0,0,0,2846
2097152B/key590,0,2097152,3078,0,0,0,3258
2097152B/key591,0,2097152,2790,0,0,0,2975
2097152B/key592,0,2097152,2796,0,0,0,2979
2097152B/key593,0,2097152,3090,0,0,0,3272
2097152B/key594,0,2097152,2770,0,0,0,2954
2097152B/key595,0,2097152,2648,0,0,0,2829
2097152B/key596,0,2097152,2700,0,0,0,2898
2097152B/key597,0,2097152,3144,0,0,0,3327
2097152B/key598,0,2097152,3246,0,0,0,3428
2097152B/key599,0,2097152,2798,0,0,0,2982
2097152B/key600,0,2097152,3109,0,0,0,3294
2097152B/key601,0,2097152,3166,0,0,0,3369
2097152B/key602,0,2097152,2755,0,0,0,2935
2097152B/key603,0,2097152,3094,0,0,0,3274
2097152B/key604,0,2097152,3137,0,0,0,3316
2097152B/key605,0,2097152,2676,0,0,0,2872
2097152B/key606,0,2097152,3085,0,0,0,3293
2097152B/key607,0,2097152,3094,0,0,0,3276
2097152B/key608,0,2097152,3266,0,0,0,3450
2097152B/key609,0,2097152,2766,0,0,0,2952
2097152B/key610,0,2097152,2817,0,0,0,3007
2097152B/key611,0,2097152,3226,0,0,0,3408
2097152B/key612,0,2097152,2856,0,0,0,3042
2097152B/key613,0,2097152,2752,0,0,0,2935
2097152B/key614,0,2097152,3212,0,0,0,3411
2097152B/key615,0,2097152,2845,0,0,0,3031
2097152B/key616,0,2097152,2778,0,0,0,2963
2097152B/key617,0,2097152,3125,0,0,0,3308
2097152B/key618,0,2097152,2860,0,0,0,3044
2097152B/key619,0,2097152,2686,0,0,0,2868
2097152B/key620,0,2097152,3213,0,0,0,3431
2097152B/key621,0,2097152,3275,0,0,0,3459
2097152B/key622,0,2097152,2883,0,0,0,3077
2097152B/key623,0,2097152,2760,0,0,0,2943
2097152B/key624,0,2097152,2981,0,0,0,3162
2097152B/key625,0,2097152,2773,0,0,0,2982
2097152B/key626,0,2097152,2624,0,0,0,2806
2097152B/key627,0,2097152,3101,0,0,0,3283
2097152B/key628,0,2097152,2799,0,0,0,2984
2097152B/key629,0,2097152,2614,0,0,0,2799
2097152B/key630,0,2097152,3182,0,0,0,3366
2097152B/key631,0,2097152,2795,0,0,0,2982
2097152B/key632,0,2097152,2576,0,0,0,2758
2097152B/key633,0,2097152,2945,0,0,0,3128
2097152B/key634,0,2097152,2672,0,0,0,2858
2097152B/key635,0,2097152,2521,0,0,0,2704
2097152B/key636,0,2097152,2974,0,0,0,3165
2097152B/key637,0,2097152,2960,0,0,0,3153
2097152B/key638,0,2097152,2842,0,0,0,3033
2097152B/key639,0,2097152,3430,0,0,0,3613
2097152B/key640,0,2097152,2279,0,0,0,2476
2097152B/key641,0,2097152,2248,0,0,0,2441
2097152B/key642,0,2097152,2697,0,0,0,2877
2097152B/key643,0,2097152,2488,0,0,0,2685
2097152B/key644,0,2097152,2572,0,0,0,2760
2097152B/key645,0,2097152,2917,0,0,0,3097
2097152B/key646,0,2097152,2640,0,0,0,2827
2097152B/key647,0,2097152,2498,0,0,0,2684
2097152B/key648,0,2097152,2852,0,0,0,3033
2097152B/key649,0,2097152,2534,0,0,0,2718
2097152B/key650,0,2097152,2607,0,0,0,2791
2097152B/key651,0,2097152,2980,0,0,0,3163
2097152B/key652,0,2097152,2673,0,0,0,2856
2097152B/key653,0,2097152,2543,0,0,0,2728
2097152B/key654,0,2097152,2992,0,0,0,3175
2097152B/key655,0,2097152,2652,0,0,0,2836
2097152B/key656,0,2097152,2984,0,0,0,3166
2097152B/key657,0,2097152,3105,0,0,0,3286
2097152B/key658,0,2097152,2757,0,0,0,2939
2097152B/key659,0,2097152,3099,0,0,0,3281
2097152B/key660,0,2097152,3107,0,0,0,3289
2097152B/key661,0,2097152,2763,0,0,0,2946
2097152B/key662,0,2097152,3122,0,0,0,3306
2097152B/key663,0,2097152,3168,0,0,0,3350
2097152B/key664,0,2097152,2685,0,0,0,2866
2097152B/key665,0,2097152,2960,0,0,0,3154
2097152B/key666,0,2097152,3155,0,0,0,3336
2097152B/key667,0,2097152,2850,0,0,0,3038
2097152B/key668,0,2097152,3154,0,0,0,3340
2097152B/key669,0,2097152,3205,0,0,0,3406
2097152B/key670,0,2097152,2820,0,0,0,3003
2097152B/key671,0,2097152,3185,0,0,0,3366
2097152B/key672,0,2097152,3199,0,0,0,3383
2097152B/key673,0,2097152,2815,0,0,0,2999
2097152B/key674,0,2097152,3007,0,0,0,3188
2097152B/key675,0,2097152,3095,0,0,0,3277
2097152B/key676,0,2097152,2700,0,0,0,2884
2097152B/key677,0,2097152,3047,0,0,0,3229
2097152B/key678,0,2097152,3124,0,0,0,3311
2097152B/key679,0,2097152,2749,0,0,0,2932
2097152B/key680,0,2097152,3091,0,0,0,3276
2097152B/key681,0,2097152,3152,0,0,0,3337
2097152B/key682,0,2097152,2779,0,0,0,2963
2097152B/key683,0,2097152,2626,0,0,0,2808
2097152B/key684,0,2097152,3145,0,0,0,3359
2097152B/key685,0,2097152,2827,0,0,0,3015
2097152B/key686,0,2097152,2825,0,0,0,3015
2097152B/key687,0,2097152,3154,0,0,0,3341
2097152B/key688,0,2097152,2837,0,0,0,3022
2097152B/key689,0,2097152,2672,0,0,0,2854
2097152B/key690,0,2097152,3214,0,0,0,3395
2097152B/key691,0,2097152,2884,0,0,0,3076
2097152B/key692,0,2097152,2720,0,0,0,2904
2097152B/key693,0,2097152,3045,0,0,0,3223
2097152B/key694,0,2097152,2741,0,0,0,2923
2097152B/key695,0,2097152,2812,0,0,0,3001
2097152B/key696,0,2097152,3205,0,0,0,3386
2097152B/key697,0,2097152,2711,0,0,0,2892
2097152B/key698,0,2097152,2658,0,0,0,2840
2097152B/key699,0,2097152,3027,0,0,0,3209
2097152B/key700,0,2097152,2824,0,0,0,3009
2097152B/key701,0,2097152,2713,0,0,0,2898
2097152B/key702,0,2097152,3089,0,0,0,3274
2097152B/key703,0,2097152,2806,0,0,0,2990
2097152B/key704,0,2097152,2664,0,0,0,2845
2097152B/key705,0,2097152,3086,0,0,0,3269
2097152B/key706,0,2097152,2873,0,0,0,3060
2097152B/key707,0,2097152,2790,0,0,0,2969
2097152B/key708,0,2097152,3055,0,0,0,3235
2097152B/key709,0,2097152,2790,0,0,0,2970
2097152B/key710,0,2097152,3199,0,0,0,3384
2097152B/key711,0,2097152,3292,0,0,0,3476
2097152B/key712,0,2097152,2807,0,0,0,2993
2097152B/key713,0,2097152,3229,0,0,0,3415
2097152B/key714,0,2097152,3372,0,0,0,3561
2097152B/key715,0,2097152,2947,0,0,0,3130
2097152B/key716,0,2097152,3122,0,0,0,3306
2097152B/key717,0,2097152,3182,0,0,0,3366
2097152B/key718,0,2097152,3175,0,0,0,3357
2097152B/key719,0,2097152,2818,0,0,0,3001
2097152B/key720,0,2097152,2815,0,0,0,2997
2097152B/key721,0,2097152,3122,0,0,0,3304
2097152B/key722,0,2097152,3095,0,0,0,3280
2097152B/key723,0,2097152,2754,0,0,0,2936
2097152B/key724,0,2097152,3075,0,0,0,3258
2097152B/key725,0,2097152,3163,0,0,0,3344
2097152B/key726,0,2097152,2788,0,0,0,2989
2097152B/key727,0,2097152,3082,0,0,0,3294
2097152B/key728,0,2097152,3081,0,0,0,3264
2097152B/key729,0,2097152,2864,0,0,0,3048
2097152B/key730,0,2097152,3184,0,0,0,3369
2097152B/key731,0,2097152,3153,0,0,0,3335
2097152B/key732,0,2097152,2841,0,0,0,3024
2097152B/key733,0,2097152,3243,0,0,0,3426
2097152B/key734,0,2097152,3094,0,0,0,3278
2097152B/key735,0,2097152,3157,0,0,0,3338
2097152B/key736,0,2097152,2842,0,0,0,3026
2097152B/key737,0,2097152,3091,0,0,0,3277
2097152B/key738,0,2097152,3203,0,0,0,3389
2097152B/key739,0,2097152,2594,0,0,0,2781
2097152B/key740,0,2097152,2946,0,0,0,3128
2097152B/key741,0,2097152,3033,0,0,0,3218
2097152B/key742,0,2097152,2715,0,0,0,2898
2097152B/key743,0,2097152,2992,0,0,0,3177
2097152B/key744,0,2097152,2990,0,0,0,3177
2097152B/key745,0,2097152,2615,0,0,0,2833
2097152B/key746,0,2097152,2960,0,0,0,3173
2097152B/key747,0,2097152,2957,0,0,0,3139
2097152B/key748,0,2097152,2636,0,0,0,2817
2097152B/key749,0,2097152,2955,0,0,0,3143
2097152B/key750,0,2097152,2909,0,0,0,3092
2097152B/key751,0,2097152,2507,0,0,0,2687
2097152B/key752,0,2097152,2942,0,0,0,3125
2097152B/key753,0,2097152,3003,0,0,0,3186
2097152B/key754,0,2097152,2679,0,0,0,2866
2097152B/key755,0,2097152,2958,0,0,0,3144
2097152B/key756,0,2097152,2939,0,0,0,3124
2097152B/key757,0,2097152,2618,0,0,0,2811
2097152B/key758,0,2097152,2880,0,0,0,3062
2097152B/key759,0,2097152,3005,0,0,0,3190
2097152B/key760,0,2097152,2571,0,0,0,2751
2097152B/key761,0,2097152,2937,0,0,0,3120
2097152B/key762,0,2097152,2960,0,0,0,3143
2097152B/key763,0,2097152,2825,0,0,0,3018
2097152B/key764,0,2097152,3325,0,0,0,3519
2097152B/key765,0,2097152,3193,0,0,0,3383
2097152B/key766,0,2097152,2593,0,0,0,2773
2097152B/key767,0,2097152,2847,0,0,0,3029
2097152B/key768,0,2097152,2971,0,0,0,3153
2097152B/key769,0,2097152,2559,0,0,0,2740
2097152B/key770,0,2097152,2728,0,0,0,2911
2097152B/key771,0,2097152,3044,0,0,0,3227
2097152B/key772,0,2097152,2546,0,0,0,2726
2097152B/key773,0,2097152,2960,0,0,0,3172
2097152B/key774,0,2097152,3592,0,0,0,3824
2097152B/key775,0,2097152,2830,0,0,0,3014
2097152B/key776,0,2097152,2315,0,0,0,2496
2097152B/key777,0,2097152,2654,0,0,0,2835
2097152B/key778,0,2097152,2300,0,0,0,2478
2097152B/key779,0,2097152,2566,0,0,0,2749
2097152B/key780,0,2097152,2814,0,0,0,3010
2097152B/key781,0,2097152,2646,0,0,0,2829
2097152B/key782,0,2097152,2739,0,0,0,2921
2097152B/key783,0,2097152,3125,0,0,0,3307
2097152B/key784,0,2097152,2692,0,0,0,2873
2097152B/key785,0,2097152,2613,0,0,0,2794
2097152B/key786,0,2097152,3013,0,0,0,3196
2097152B/key787,0,2097152,2553,0,0,0,2736
2097152B/key788,0,2097152,2517,0,0,0,2699
2097152B/key789,0,2097152,2941,0,0,0,3127
2097152B/key790,0,2097152,2611,0,0,0,2790
2097152B/key791,0,2097152,2637,0,0,0,2816
2097152B/key792,0,2097152,3023,0,0,0,3206
2097152B/key793,0,2097152,2748,0,0,0,2934
2097152B/key794,0,2097152,2757,0,0,0,2938
2097152B/key795,0,2097152,3062,0,0,0,3242
2097152B/key796,0,2097152,3084,0,0,0,3280
2097152B/key797,0,2097152,3256,0,0,0,3447
2097152B/key798,0,2097152,3280,0,0,0,3464
2097152B/key799,0,2097152,2313,0,0,0,2571
2097152B/key800,0,2097152,2756,0,0,0,2938
2097152B/key801,0,2097152,2783,0,0,0,2963
2097152B/key802,0,2097152,2472,0,0,0,2651
2097152B/key803,0,2097152,2838,0,0,0,3020
2097152B/key804,0,2097152,2870,0,0,0,3049
2097152B/key805,0,2097152,2696,0,0,0,2896
2097152B/key806,0,2097152,2971,0,0,0,3150
2097152B/key807,0,2097152,3040,0,0,0,3221
2097152B/key808,0,2097152,2678,0,0,0,2860
2097152B/key809,0,2097152,3041,0,0,0,3227
2097152B/key810,0,2097152,3146,0,0,0,3325
2097152B/key811,0,2097152,2812,0,0,0,2995
2097152B/key812,0,2097152,3148,0,0,0,3332
2097152B/key813,0,2097152,3053,0,0,0,3234
2097152B/key814,0,2097152,2802,0,0,0,2986
2097152B/key815,0,2097152,3039,0,0,0,3221
2097152B/key816,0,2097152,2985,0,0,0,3170
2097152B/key817,0,2097152,2614,0,0,0,2797
2097152B/key818,0,2097152,3079,0,0,0,3267
2097152B/key819,0,2097152,2956,0,0,0,3139
2097152B/key820,0,2097152,2565,0,0,0,2745
2097152B/key821,0,2097152,2892,0,0,0,3105
2097152B/key822,0,2097152,2992,0,0,0,3173
2097152B/key823,0,2097152,2672,0,0,0,2851
2097152B/key824,0,2097152,2980,0,0,0,3161
2097152B/key825,0,2097152,2680,0,0,0,2861
2097152B/key826,0,2097152,2584,0,0,0,2763
2097152B/key827,0,2097152,3007,0,0,0,3215
2097152B/key828,0,2097152,2645,0,0,0,2826
2097152B/key829,0,2097152,2624,0,0,0,2806
2097152B/key830,0,2097152,3119,0,0,0,3304
2097152B/key831,0,2097152,2749,0,0,0,2929
2097152B/key832,0,2097152,2792,0,0,0,2986
2097152B/key833,0,2097152,3250,0,0,0,3441
2097152B/key834,0,2097152,2822,0,0,0,3008
2097152B/key835,0,2097152,2766,0,0,0,2952
2097152B/key836,0,2097152,3114,0,0,0,3299
2097152B/key837,0,2097152,3001,0,0,0,3183
2097152B/key838,0,2097152,2742,0,0,0,2951
2097152B/key839,0,2097152,3182,0,0,0,3364
2097152B/key840,0,2097152,3155,0,0,0,3336
2097152B/key841,0,2097152,2817,0,0,0,3000
2097152B/key842,0,2097152,3209,0,0,0,3394
2097152B/key843,0,2097152,3217,0,0,0,3399
2097152B/key844,0,2097152,2876,0,0,0,3060
2097152B/key845,0,2097152,3148,0,0,0,3333
2097152B/key846,0,2097152,3124,0,0,0,3308
2097152B/key847,0,2097152,2779,0,0,0,2962
2097152B/key848,0,2097152,3217,0,0,0,3401
2097152B/key849,0,2097152,3155,0,0,0,3338
2097152B/key850,0,2097152,3211,0,0,0,3393
2097152B/key851,0,2097152,3240,0,0,0,3422
2097152B/key852,0,2097152,2823,0,0,0,3004
2097152B/key853,0,2097152,3131,0,0,0,3322
2097152B/key854,0,2097152,3214,0,0,0,3396
2097152B/key855,0,2097152,2831,0,0,0,3010
2097152B/key856,0,2097152,3235,0,0,0,3421
2097152B/key857,0,2097152,3131,0,0,0,3314
2097152B/key858,0,2097152,2771,0,0,0,2953
2097152B/key859,0,2097152,3152,0,0,0,3368
2097152B/key860,0,2097152,3172,0,0,0,3361
2097152B/key861,0,2097152,2844,0,0,0,3028
2097152B/key862,0,2097152,3188,0,0,0,3373
2097152B/key863,0,2097152,3062,0,0,0,3244
2097152B/key864,0,2097152,2808,0,0,0,2986
2097152B/key865,0,2097152,3129,0,0,0,3313
2097152B/key866,0,2097152,3213,0,0,0,3397
2097152B/key867,0,2097152,2847,0,0,0,3031
2097152B/key868,0,2097152,3098,0,0,0,3281
2097152B/key869,0,2097152,3035,0,0,0,3216
2097152B/key870,0,2097152,2719,0,0,0,2906
2097152B/key871,0,2097152,3138,0,0,0,3324
2097152B/key872,0,2097152,3080,0,0,0,3261
2097152B/key873,0,2097152,2839,0,0,0,3020
2097152B/key874,0,2097152,3101,0,0,0,3285
2097152B/key875,0,2097152,3122,0,0,0,3303
2097152B/key876,0,2097152,2796,0,0,0,2984
2097152B/key877,0,2097152,3028,0,0,0,3212
2097152B/key878,0,2097152,3004,0,0,0,3190
2097152B/key879,0,2097152,2669,0,0,0,2853
2097152B/key880,0,2097152,2975,0,0,0,3162
2097152B/key881,0,2097152,3060,0,0,0,3261
2097152B/key882,0,2097152,2713,0,0,0,2894
2097152B/key883,0,2097152,3101,0,0,0,3285
2097152B/key884,0,2097152,2667,0,0,0,2849
2097152B/key885,0,2097152,2675,0,0,0,2855
2097152B/key886,0,2097152,3030,0,0,0,3213
2097152B/key887,0,2097152,2696,0,0,0,2901
2097152B/key888,0,2097152,2689,0,0,0,2870
2097152B/key889,0,2097152,3048,0,0,0,3229
2097152B/key890,0,2097152,2740,0,0,0,2922
2097152B/key891,0,2097152,2627,0,0,0,2807
2097152B/key892,0,2097152,3076,0,0,0,3259
2097152B/key893,0,2097152,2770,0,0,0,2970
2097152B/key894,0,2097152,2787,0,0,0,2970
2097152B/key895,0,2097152,3157,0,0,0,3340
2097152B/key896,0,2097152,2862,0,0,0,3044
2097152B/key897,0,2097152,2852,0,0,0,3039
2097152B/key898,0,2097152,3189,0,0,0,3373
2097152B/key899,0,2097152,2871,0,0,0,3054
2097152B/key900,0,2097152,2766,0,0,0,2945
2097152B/key901,0,2097152,3159,0,0,0,3343
2097152B/key902,0,2097152,2761,0,0,0,2947
2097152B/key903,0,2097152,2829,0,0,0,3012
2097152B/key904,0,2097152,3175,0,0,0,3363
2097152B/key905,0,2097152,2825,0,0,0,3008
2097152B/key906,0,2097152,2778,0,0,0,2961
2097152B/key907,0,2097152,3110,0,0,0,3294
2097152B/key908,0,2097152,2668,0,0,0,2861
2097152B/key909,0,2097152,2766,0,0,0,2951
2097152B/key910,0,2097152,3141,0,0,0,3328
2097152B/key911,0,2097152,3136,0,0,0,3320
2097152B/key912,0,2097152,2700,0,0,0,2884
2097152B/key913,0,2097152,3041,0,0,0,3223
2097152B/key914,0,2097152,3191,0,0,0,3377
2097152B/key915,0,2097152,2719,0,0,0,2899
2097152B/key916,0,2097152,3034,0,0,0,3219
2097152B/key917,0,2097152,3127,0,0,0,3309
2097152B/key918,0,2097152,2763,0,0,0,2944
2097152B/key919,0,2097152,3184,0,0,0,3367
2097152B/key920,0,2097152,3200,0,0,0,3383
2097152B/key921,0,2097152,2761,0,0,0,2942
2097152B/key922,0,2097152,3130,0,0,0,3329
2097152B/key923,0,2097152,3131,0,0,0,3343
2097152B/key924,0,2097152,2849,0,0,0,3036
2097152B/key925,0,2097152,3254,0,0,0,3441
2097152B/key926,0,2097152,3186,0,0,0,3372
2097152B/key927,0,2097152,2771,0,0,0,2954
2097152B/key928,0,2097152,3165,0,0,0,3349
2097152B/key929,0,2097152,3152,0,0,0,3339
2097152B/key930,0,2097152,2787,0,0,0,2972
2097152B/key931,0,2097152,3081,0,0,0,3262
2097152B/key932,0,2097152,3118,0,0,0,3303
2097152B/key933,0,2097152,2825,0,0,0,3007
2097152B/key934,0,2097152,3191,0,0,0,3381
2097152B/key935,0,2097152,3163,0,0,0,3346
2097152B/key936,0,2097152,2753,0,0,0,2967
2097152B/key937,0,2097152,3211,0,0,0,3397
2097152B/key938,0,2097152,2883,0,0,0,3067
2097152B/key939,0,2097152,2869,0,0,0,3054
2097152B/key940,0,2097152,3149,0,0,0,3335
2097152B/key941,0,2097152,2759,0,0,0,2941
2097152B/key942,0,2097152,2786,0,0,0,2966
2097152B/key943,0,2097152,3158,0,0,0,3343
2097152B/key944,0,2097152,2726,0,0,0,2910
2097152B/key945,0,2097152,2781,0,0,0,2961
2097152B/key946,0,2097152,3180,0,0,0,3371
2097152B/key947,0,2097152,2824,0,0,0,3010
2097152B/key948,0,2097152,2840,0,0,0,3022
2097152B/key949,0,2097152,3186,0,0,0,3375
2097152B/key950,0,2097152,3113,0,0,0,3299
2097152B/key951,0,2097152,2843,0,0,0,3027
2097152B/key952,0,2097152,3210,0,0,0,3396
2097152B/key953,0,2097152,3238,0,0,0,3421
2097152B/key954,0,2097152,2692,0,0,0,2887
2097152B/key955,0,2097152,3145,0,0,0,3329
2097152B/key956,0,2097152,3172,0,0,0,3354
2097152B/key957,0,2097152,2830,0,0,0,3018
2097152B/key958,0,2097152,3226,0,0,0,3416
2097152B/key959,0,2097152,3243,0,0,0,3422
2097152B/key960,0,2097152,2885,0,0,0,3066
2097152B/key961,0,2097152,3177,0,0,0,3364
2097152B/key962,0,2097152,3229,0,0,0,3432
2097152B/key963,0,2097152,3228,0,0,0,3411
2097152B/key964,0,2097152,3214,0,0,0,3401
2097152B/key965,0,2097152,2777,0,0,0,2959
2097152B/key966,0,2097152,3033,0,0,0,3218
2097152B/key967,0,2097152,3017,0,0,0,3209
2097152B/key968,0,2097152,2612,0,0,0,2793
2097152B/key969,0,2097152,2980,0,0,0,3163
2097152B/key970,0,2097152,3051,0,0,0,3234
2097152B/key971,0,2097152,2657,0,0,0,2837
2097152B/key972,0,2097152,3020,0,0,0,3202
2097152B/key973,0,2097152,3080,0,0,0,3262
2097152B/key974,0,2097152,2661,0,0,0,2842
2097152B/key975,0,2097152,3031,0,0,0,3216
2097152B/key976,0,2097152,3032,0,0,0,3215
2097152B/key977,0,2097152,2607,0,0,0,2802
2097152B/key978,0,2097152,3020,0,0,0,3237
2097152B/key979,0,2097152,3012,0,0,0,3196
2097152B/key980,0,2097152,2589,0,0,0,2772
2097152B/key981,0,2097152,3064,0,0,0,3245
2097152B/key982,0,2097152,2966,0,0,0,3148
2097152B/key983,0,2097152,2596,0,0,0,2777
2097152B/key984,0,2097152,3084,0,0,0,3342
2097152B/key985,0,2097152,3659,0,0,0,3856
2097152B/key986,0,2097152,2846,0,0,0,3049
2097152B/key987,0,2097152,2994,0,0,0,3204
2097152B/key988,0,2097152,2828,0,0,0,3007
2097152B/key989,0,2097152,2483,0,0,0,2663
2097152B/key990,0,2097152,2873,0,0,0,3057
2097152B/key991,0,2097152,3059,0,0,0,3241
2097152B/key992,0,2097152,2607,0,0,0,2796
2097152B/key993,0,2097152,2976,0,0,0,3159
2097152B/key994,0,2097152,3087,0,0,0,3270
2097152B/key995,0,2097152,2690,0,0,0,2869
2097152B/key996,0,2097152,3042,0,0,0,3228
2097152B/key997,0,2097152,2741,0,0,0,2922
2097152B/key998,0,2097152,2729,0,0,0,2930
2097152B/key999,0,2097152,3067,0,0,0,3280
2097152B/key0,1,2097152,100,1466,128672,0,130834
2097152B/key1,1,2097152,116,1549,45490,0,47690
2097152B/key2,1,2097152,86,1349,36023,0,37997
2097152B/key3,1,2097152,93,1296,36562,0,38527
2097152B/key4,1,2097152,83,1194,34721,0,36617
2097152B/key5,1,2097152,93,1176,33988,0,35990
2097152B/key6,1,2097152,149,1468,39281,0,41399
2097152B/key7,1,2097152,77,1138,36731,0,38504
2097152B/key8,1,2097152,93,1241,258132,0,260067
2097152B/key9,1,2097152,98,1325,398689,0,400691
2097152B/key10,1,2097152,91,1417,258093,0,260185
2097152B/key11,1,2097152,82,1390,140932,0,142969
2097152B/key12,1,2097152,87,1297,227541,0,229547
2097152B/key13,1,2097152,96,1356,117054,0,119133
2097152B/key14,1,2097152,81,1328,44014,0,46036
2097152B/key15,1,2097152,95,1240,117056,0,118957
2097152B/key16,1,2097152,84,1270,418106,0,420072
2097152B/key17,1,2097152,89,1332,388302,0,390307
2097152B/key18,1,2097152,83,1298,214817,0,216836
2097152B/key19,1,2097152,91,1189,153367,0,155198
2097152B/key20,1,2097152,88,1180,489395,0,491268
2097152B/key21,1,2097152,87,1358,130762,0,132854
2097152B/key22,1,2097152,99,1205,67666,0,69612
2097152B/key23,1,2097152,86,1196,162427,0,164309
2097152B/key24,1,2097152,99,1273,90714,0,92655
2097152B/key25,1,2097152,92,1293,50523,0,52399
2097152B/key26,1,2097152,84,1175,58565,0,60357
2097152B/key27,1,2097152,81,1176,52760,0,54560
2097152B/key28,1,2097152,98,1192,50546,0,52368
2097152B/key29,1,2097152,92,1192,35507,0,37333
2097152B/key30,1,2097152,78,1159,52400,0,54205
2097152B/key31,1,2097152,97,1140,34106,0,35907
2097152B/key32,1,2097152,76,1180,89083,0,90860
2097152B/key33,1,2097152,90,1162,65735,0,67515
2097152B/key34,1,2097152,91,1184,33686,0,35482
2097152B/key35,1,2097152,87,1181,33738,0,35502
2097152B/key36,1,2097152,102,1174,32830,0,34613
2097152B/key37,1,2097152,94,1159,34593,0,36354
2097152B/key38,1,2097152,95,1145,33636,0,35384
2097152B/key39,1,2097152,105,1163,49617,0,51407
2097152B/key40,1,2097152,99,1198,374368,0,376229
2097152B/key41,1,2097152,89,1315,84900,0,86863
2097152B/key42,1,2097152,99,1327,117831,0,119836
2097152B/key43,1,2097152,97,1362,131443,0,133486
2097152B/key44,1,2097152,85,1440,157988,0,160074
2097152B/key45,1,2097152,94,1366,122851,0,124876
2097152B/key46,1,2097152,101,1355,75210,0,77234
2097152B/key47,1,2097152,85,1437,51266,0,53331
2097152B/key48,1,2097152,90,1337,289130,0,291123
2097152B/key49,1,2097152,93,1240,134495,0,136408
2097152B/key50,1,2097152,84,1194,190005,0,191893
2097152B/key51,1,2097152,102,1244,137508,0,139439
2097152B/key52,1,2097152,93,1278,128139,0,130084
2097152B/key53,1,2097152,91,1410,202665,0,204729
2097152B/key54,1,2097152,89,1269,150230,0,152160
2097152B/key55,1,2097152,84,1190,244088,0,245912
2097152B/key56,1,2097152,92,1185,295864,0,297738
2097152B/key57,1,2097152,96,1189,114311,0,116182
2097152B/key58,1,2097152,93,1187,137566,0,139428
2097152B/key59,1,2097152,93,1211,152325,0,154198
2097152B/key60,1,2097152,104,1163,135808,0,137646
2097152B/key61,1,2097152,90,1170,135165,0,137005
2097152B/key62,1,2097152,90,1193,151232,0,153106
2097152B/key63,1,2097152,81,1214,39516,0,41401
2097152B/key64,1,2097152,75,1142,434814,0,436810
2097152B/key65,1,2097152,130,1502,409223,0,411470
2097152B/key66,1,2097152,92,1390,79821,0,81880
2097152B/key67,1,2097152,90,1239,313422,0,315339
2097152B/key68,1,2097152,99,1233,290846,0,292673
2097152B/key69,1,2097152,90,1352,45590,0,47575
2097152B/key70,1,2097152,86,1250,116059,0,117957
2097152B/key71,1,2097152,80,1298,32897,0,34832
2097152B/key72,1,2097152,89,1207,253637,0,255473
2097152B/key73,1,2097152,110,1304,191471,0,193454
2097152B/key74,1,2097152,93,1346,152997,0,155049
2097152B/key75,1,2097152,88,1171,138858,0,140720
2097152B/key76,1,2097152,96,1269,151967,0,153891
2097152B/key77,1,2097152,88,1488,129115,0,131229
2097152B/key78,1,2097152,94,1153,253681,0,255632
2097152B/key79,1,2097152,96,1321,50117,0,52120
2097152B/key80,1,2097152,79,1242,292091,0,294003
2097152B/key81,1,2097152,94,1363,157950,0,159990
2097152B/key82,1,2097152,94,1391,135358,0,137407
2097152B/key83,1,2097152,92,1359,137014,0,139020
2097152B/key84,1,2097152,89,1311,246390,0,248423
2097152B/key85,1,2097152,89,1336,109030,0,111033
2097152B/key86,1,2097152,78,1251,41289,0,43162
2097152B/key87,1,2097152,86,1160,62493,0,64331
2097152B/key88,1,2097152,90,1192,245802,0,247665
2097152B/key89,1,2097152,76,1188,227569,0,229453
2097152B/key90,1,2097152,81,1185,157400,0,159243
2097152B/key91,1,2097152,93,1235,213538,0,215472
2097152B/key92,1,2097152,98,1194,129054,0,130965
2097152B/key93,1,2097152,87,1166,156168,0,158218
2097152B/key94,1,2097152,88,1269,118603,0,121448
2097152B/key95,1,2097152,109,1368,74285,0,76469
2097152B/key96,1,2097152,97,1347,79596,0,81567
2097152B/key97,1,2097152,86,1299,33179,0,35147
2097152B/key98,1,2097152,79,1254,38466,0,40400
2097152B/key99,1,2097152,111,1246,53321,0,55316
