key,src,size,dram,oscm,osc,dl,total
16384B/key354,1,16384,67,1231,77403,0,78741
16384B/key355,1,16384,72,1179,33985,0,35280
16384B/key356,1,16384,61,1081,14719,0,15902
16384B/key357,1,16384,58,1065,19589,0,20747
16384B/key358,1,16384,56,1172,21861,0,23126
16384B/key359,1,16384,59,1127,52200,0,53426
16384B/key360,1,16384,67,1095,14824,0,16027
16384B/key361,1,16384,63,1092,17089,0,18286
16384B/key362,1,16384,60,1063,16616,0,17776
16384B/key363,1,16384,53,1060,14040,0,15188
16384B/key364,1,16384,59,1083,13672,0,14855
16384B/key365,1,16384,59,1069,15330,0,16493
16384B/key366,1,16384,52,1050,13568,0,14703
16384B/key367,1,16384,60,1078,27988,0,29165
16384B/key368,1,16384,56,1225,18536,0,19850
16384B/key369,1,16384,53,1117,16951,0,18160
16384B/key370,1,16384,58,1103,13469,0,14669
16384B/key371,1,16384,59,1086,15062,0,16246
16384B/key372,1,16384,58,1125,15593,0,16816
16384B/key373,1,16384,58,1116,17466,0,18675
16384B/key374,1,16384,50,1229,15456,0,16767
16384B/key375,1,16384,64,1159,15298,0,16560
16384B/key376,1,16384,87,1126,29189,0,30443
16384B/key377,1,16384,60,1240,15704,0,17044
16384B/key378,1,16384,109,1132,27387,0,28667
16384B/key379,1,16384,71,1256,18755,0,20119
16384B/key380,1,16384,60,1280,15186,0,16561
16384B/key381,1,16384,53,1274,14390,0,15751
16384B/key382,1,16384,53,1140,14755,0,15982
16384B/key383,1,16384,57,1167,16257,0,17515
16384B/key384,1,16384,53,1141,15141,0,16369
16384B/key385,1,16384,64,1127,16566,0,17790
16384B/key386,1,16384,65,1108,14399,0,15605
16384B/key387,1,16384,48,1178,17701,0,18960
16384B/key388,1,16384,52,1206,16867,0,18161
16384B/key389,1,16384,58,1107,14240,0,15440
16384B/key390,1,16384,53,1133,16638,0,17857
16384B/key391,1,16384,60,1194,17458,0,18745
16384B/key392,1,16384,55,1180,95953,0,97227
16384B/key393,1,16384,55,1234,13747,0,15070
16384B/key394,1,16384,52,1111,31873,0,33069
16384B/key395,1,16384,58,1134,13356,0,14581
16384B/key396,1,16384,58,1091,14773,0,15961
16384B/key397,1,16384,51,1084,14594,0,15768
16384B/key398,1,16384,55,1142,13781,0,15012
16384B/key399,1,16384,59,1164,15129,0,16392
16384B/key400,1,16384,58,1110,16434,0,17640
16384B/key401,1,16384,59,1110,14038,0,15246
16384B/key402,1,16384,49,1061,18168,0,19311
16384B/key403,1,16384,64,1062,25711,0,26875
16384B/key404,1,16384,66,1176,16010,0,17285
16384B/key405,1,16384,52,1123,23114,0,24327
16384B/key406,1,16384,53,1058,18670,0,19815
16384B/key407,1,16384,52,1052,16614,0,17756
16384B/key408,1,16384,61,1026,13291,0,14412
16384B/key409,1,16384,58,1068,15951,0,17115
16384B/key410,1,16384,50,1176,15295,0,16555
16384B/key411,1,16384,55,1155,67727,0,68970
16384B/key412,1,16384,54,1229,18126,0,19443
16384B/key413,1,16384,56,1142,14562,0,15801
16384B/key414,1,16384,54,1082,13965,0,15136
16384B/key415,1,16384,52,1067,35079,0,36238
16384B/key416,1,16384,52,1229,20139,0,21461
16384B/key417,1,16384,54,1208,13570,0,14868
16384B/key418,1,16384,58,1227,20685,0,22010
16384B/key419,1,16384,58,1221,16735,0,18061
16384B/key420,1,16384,59,1116,13573,0,14788
16384B/key421,1,16384,58,1085,13374,0,14559
16384B/key422,1,16384,54,1068,15558,0,16736
16384B/key423,1,16384,55,1052,16253,0,17395
16384B/key424,1,16384,50,1040,21912,0,23038
16384B/key425,1,16384,60,1185,42923,0,44207
16384B/key426,1,16384,60,1139,19621,0,20859
16384B/key427,1,16384,52,1132,13312,0,14535
16384B/key428,1,16384,56,1257,13332,0,14684
16384B/key429,1,16384,65,1225,12704,0,14029
16384B/key430,1,16384,53,1183,20629,0,21899
16384B/key431,1,16384,60,1160,16425,0,17679
16384B/key432,1,16384,48,1104,95871,0,97062
16384B/key433,1,16384,59,1214,18747,0,20059
16384B/key434,1,16384,51,1106,26920,0,28115
16384B/key435,1,16384,54,1092,15190,0,16379
16384B/key436,1,16384,54,1147,18758,0,19999
16384B/key437,1,16384,59,1099,15878,0,17070
16384B/key438,1,16384,49,1061,17348,0,18491
16384B/key439,1,16384,53,1064,16916,0,18095
16384B/key440,1,16384,52,1025,15276,0,16392
16384B/key441,1,16384,53,1111,18197,0,19402
16384B/key442,1,16384,53,1049,18780,0,19923
16384B/key443,1,16384,56,1040,23328,0,24458
16384B/key444,1,16384,55,1033,21255,0,22376
16384B/key445,1,16384,69,1050,19029,0,20183
16384B/key446,1,16384,53,1047,16486,0,17620
16384B/key447,1,16384,55,1200,18450,0,19745
16384B/key448,1,16384,60,1089,16968,0,18156
16384B/key449,1,16384,53,1093,18408,0,19594
16384B/key450,1,16384,74,1073,16295,0,17482
16384B/key451,1,16384,60,1025,17685,0,18806
16384B/key452,1,16384,50,1028,16812,0,17938
16384B/key453,1,16384,61,1024,17713,0,18832
16384B/key454,1,16384,62,1015,19355,0,20472
16384B/key455,1,16384,59,1051,16446,0,17595
16384B/key456,1,16384,58,1041,15511,0,16645
16384B/key457,1,16384,63,1043,16300,0,17442
16384B/key458,1,16384,48,1132,17010,0,18231
16384B/key459,1,16384,59,1163,15597,0,16858
16384B/key460,1,16384,61,1074,20802,0,21977
16384B/key461,1,16384,54,1062,16987,0,18138
16384B/key462,1,16384,55,1081,16872,0,18041
16384B/key463,1,16384,55,1041,16325,0,17458
16384B/key464,1,16384,55,1045,15958,0,17096
16384B/key465,1,16384,63,1073,18339,0,19516
16384B/key466,1,16384,57,1041,16085,0,17223
16384B/key467,1,16384,60,1033,20841,0,21972
16384B/key468,1,16384,56,1011,39682,0,40785
16384B/key469,1,16384,58,1242,29624,0,30967
16384B/key470,1,16384,60,1418,42006,0,43560
16384B/key471,1,16384,69,1250,38582,0,39955
16384B/key472,1,16384,74,1156,68560,0,69866
16384B/key473,1,16384,77,1138,43655,0,44921
16384B/key474,1,16384,86,1287,22265,0,23682
16384B/key475,1,16384,96,1178,17019,0,18334
16384B/key476,1,16384,59,1114,38942,0,40155
16384B/key477,1,16384,72,1176,21500,0,22788
16384B/key478,1,16384,71,1113,17130,0,18353
16384B/key479,1,16384,57,1142,14412,0,15648
16384B/key480,1,16384,84,1067,14198,0,15384
16384B/key481,1,16384,64,1106,15143,0,16359
16384B/key482,1,16384,64,1057,16460,0,17623
16384B/key483,1,16384,76,1146,65487,0,66751
16384B/key484,1,16384,62,1219,24164,0,25485
16384B/key485,1,16384,69,1285,16473,0,17867
16384B/key486,1,16384,48,1071,16792,0,17948
16384B/key487,1,16384,67,1136,16232,0,17472
16384B/key488,1,16384,67,1059,13362,0,14526
16384B/key489,1,16384,64,1066,14409,0,15582
16384B/key490,1,16384,60,1074,15815,0,16990
16384B/key491,1,16384,55,1053,19368,0,20513
16384B/key492,1,16384,48,1116,15290,0,16489
16384B/key493,1,16384,53,1147,15225,0,16466
16384B/key494,1,16384,54,1090,16369,0,17552
16384B/key495,1,16384,54,1162,30335,0,31591
16384B/key496,1,16384,54,1049,19686,0,20830
16384B/key497,1,16384,57,1058,14011,0,15166
16384B/key498,1,16384,53,1031,16179,0,17303
16384B/key499,1,16384,59,1028,16885,0,18009
16384B/key500,1,16384,55,1054,13693,0,14835
16384B/key501,1,16384,59,1091,17191,0,18376
16384B/key502,1,16384,52,1033,19864,0,20984
16384B/key503,1,16384,56,1022,36459,0,37572
16384B/key504,1,16384,55,1224,23511,0,24832
16384B/key505,1,16384,68,1094,15226,0,16433
16384B/key506,1,16384,54,1054,13933,0,15083
16384B/key507,1,16384,54,1054,15554,0,16699
16384B/key508,1,16384,50,1062,18291,0,19438
16384B/key509,1,16384,60,1046,20628,0,21767
16384B/key510,1,16384,60,1066,14198,0,15359
16384B/key511,1,16384,58,1084,16636,0,17819
16384B/key512,1,16384,54,1028,92240,0,93364
16384B/key513,1,16384,56,1253,80840,0,82195
16384B/key514,1,16384,59,1261,18090,0,19448
16384B/key515,1,16384,60,1135,17115,0,18346
16384B/key516,1,16384,53,1071,19266,0,20432
16384B/key517,1,16384,64,1043,18680,0,19829
16384B/key518,1,16384,55,1090,17008,0,18191
16384B/key519,1,16384,53,1184,19362,0,20647
16384B/key520,1,16384,58,1132,18868,0,20092
16384B/key521,1,16384,58,1146,15315,0,16558
16384B/key522,1,16384,49,1103,21166,0,22353
16384B/key523,1,16384,56,1217,17734,0,19041
16384B/key524,1,16384,54,1223,26236,0,27553
16384B/key525,1,16384,51,1178,16269,0,17533
16384B/key526,1,16384,51,1156,15314,0,16558
16384B/key527,1,16384,61,1189,24216,0,25500
16384B/key528,1,16384,60,1235,17851,0,19180
16384B/key529,1,16384,57,1254,17027,0,18372
16384B/key530,1,16384,105,1202,16749,0,18097
16384B/key531,1,16384,52,1239,47337,0,48662
16384B/key532,1,16384,68,1219,25916,0,27246
16384B/key533,1,16384,53,1186,41756,0,43039
16384B/key534,1,16384,56,1260,46377,0,47737
16384B/key535,1,16384,95,1285,45537,0,46953
16384B/key536,1,16384,60,1305,41279,0,42686
16384B/key537,1,16384,60,1290,49379,0,50772
16384B/key538,1,16384,59,1211,139925,0,141249
16384B/key539,1,16384,69,1363,27214,0,28689
16384B/key540,1,16384,56,1217,46359,0,47680
16384B/key541,1,16384,78,1197,62094,0,63413
16384B/key542,1,16384,58,1153,40771,0,42026
16384B/key543,1,16384,53,1272,44283,0,45654
16384B/key544,1,16384,62,1198,44921,0,46235
16384B/key545,1,16384,70,1144,43222,0,44491
16384B/key546,1,16384,58,1174,47050,0,48329
16384B/key547,1,16384,70,1130,27205,0,28458
16384B/key548,1,16384,63,1217,53509,0,54841
16384B/key549,1,16384,59,1183,43101,0,44389
16384B/key550,1,16384,53,1112,42072,0,43281
16384B/key551,1,16384,66,1058,50420,0,51603
16384B/key552,1,16384,74,1169,118484,0,119779
16384B/key553,1,16384,71,1256,41213,0,42586
16384B/key554,1,16384,73,1146,39901,0,41163
16384B/key555,1,16384,63,1113,29658,0,30875
16384B/key556,1,16384,60,1205,25324,0,26629
16384B/key557,1,16384,63,1155,52798,0,54061
16384B/key558,1,16384,70,1189,30007,0,31307
16384B/key559,1,16384,59,1130,30628,0,31861
16384B/key560,1,16384,60,1087,44506,0,45693
16384B/key561,1,16384,58,1099,30877,0,32077
16384B/key562,1,16384,59,1219,48243,0,49557
16384B/key563,1,16384,72,1168,28562,0,29842
16384B/key564,1,16384,59,1097,28786,0,29980
16384B/key565,1,16384,53,1061,42505,0,43662
16384B/key566,1,16384,62,1127,33353,0,34578
16384B/key567,1,16384,50,1159,27862,0,29111
16384B/key568,1,16384,58,1203,54551,0,55854
16384B/key569,1,16384,69,1216,33309,0,34636
16384B/key570,1,16384,56,1095,32573,0,33767
16384B/key571,1,16384,58,1095,26415,0,27607
16384B/key572,1,16384,71,1065,33541,0,34718
16384B/key573,1,16384,58,1082,33829,0,35012
16384B/key574,1,16384,55,1228,26365,0,27689
16384B/key575,1,16384,55,1113,52054,0,53262
16384B/key576,1,16384,64,1095,41331,0,42532
16384B/key577,1,16384,62,1085,50678,0,51865
16384B/key578,1,16384,64,1156,31027,0,32288
16384B/key579,1,16384,54,1184,30981,0,32261
16384B/key580,1,16384,58,1260,30066,0,31425
16384B/key581,1,16384,60,1254,29448,0,30803
16384B/key582,1,16384,54,1264,24714,0,26073
16384B/key583,1,16384,55,1280,48673,0,50053
16384B/key584,1,16384,70,1229,32500,0,33838
16384B/key585,1,16384,59,1239,33865,0,35206
16384B/key586,1,16384,54,1252,25662,0,27011
16384B/key587,1,16384,66,1149,27583,0,28841
16384B/key588,1,16384,56,1119,29642,0,30858
16384B/key589,1,16384,55,1155,26442,0,27695
16384B/key590,1,16384,55,1136,26392,0,27626
16384B/key591,1,16384,60,1125,57725,0,58957
16384B/key592,1,16384,72,1298,90557,0,91980
16384B/key593,1,16384,69,1195,27802,0,29113
16384B/key594,1,16384,68,1101,35587,0,36798
16384B/key595,1,16384,62,1069,28527,0,29700
16384B/key596,1,16384,67,1089,16771,0,17966
16384B/key597,1,16384,76,1144,17347,0,18605
16384B/key598,1,16384,49,1142,14847,0,16077
16384B/key599,1,16384,56,1089,15399,0,16582
16384B/key600,1,16384,56,1062,21886,0,23041
16384B/key601,1,16384,55,1100,25339,0,26531
16384B/key602,1,16384,57,1032,15915,0,17044
16384B/key603,1,16384,62,1043,19446,0,20590
16384B/key604,1,16384,59,1031,24599,0,25731
16384B/key605,1,16384,62,1064,16918,0,18084
16384B/key606,1,16384,55,1071,14637,0,15803
16384B/key607,1,16384,59,1054,23309,0,24459
16384B/key608,1,16384,63,1162,15804,0,17069
16384B/key609,1,16384,139,1175,14532,0,15885
16384B/key610,1,16384,85,1157,18974,0,20262
16384B/key611,1,16384,68,1188,21658,0,22954
16384B/key612,1,16384,65,1136,18846,0,20095
16384B/key613,1,16384,72,1195,17953,0,19268
16384B/key614,1,16384,67,1088,17532,0,18732
16384B/key615,1,16384,64,1172,14868,0,16149
16384B/key616,1,16384,73,1133,27413,0,28667
16384B/key617,1,16384,73,1172,16042,0,17335
16384B/key618,1,16384,65,1359,24720,0,26199
16384B/key619,1,16384,54,1226,14945,0,16265
16384B/key620,1,16384,73,1252,20295,0,21668
16384B/key621,1,16384,94,1288,17142,0,18573
16384B/key622,1,16384,61,1164,31800,0,33068
16384B/key623,1,16384,64,1345,19638,0,21091
16384B/key624,1,16384,69,1243,19830,0,21183
16384B/key625,1,16384,70,1536,19421,0,21070
16384B/key626,1,16384,52,1310,24824,0,31311
16384B/key627,1,16384,56,1462,36444,0,38007
16384B/key628,1,16384,73,11149,70518,0,81784
16384B/key629,1,16384,81,3959,17583,0,21673
16384B/key630,1,16384,1594,1885,40331,0,43860
16384B/key631,1,16384,58,1372,15888,0,17365
16384B/key632,1,16384,61,1383,62984,0,64472
16384B/key633,1,16384,65,1326,44688,0,46122
16384B/key634,1,16384,59,1229,15512,0,16840
16384B/key635,1,16384,56,1074,16832,0,18003
16384B/key636,1,16384,125,1081,19631,0,20882
16384B/key637,1,16384,70,1105,15180,0,16400
16384B/key638,1,16384,64,1121,26374,0,27604
16384B/key639,1,16384,108,1237,17613,0,18995
16384B/key640,1,16384,54,1073,14946,0,16115
16384B/key641,1,16384,70,1254,41455,0,42826
16384B/key642,1,16384,75,1132,14226,0,15471
16384B/key643,1,16384,54,1077,20089,0,21260
16384B/key644,1,16384,57,1059,16995,0,18167
16384B/key645,1,16384,61,1056,21975,0,23135
16384B/key646,1,16384,56,1088,16330,0,17515
16384B/key647,1,16384,65,1067,19030,0,20202
16384B/key648,1,16384,81,1209,16414,0,17757
16384B/key649,1,16384,60,1134,16072,0,17327
16384B/key650,1,16384,61,1072,17800,0,18974
16384B/key651,1,16384,56,1077,34189,0,35375
16384B/key652,1,16384,61,1054,17960,0,19121
16384B/key653,1,16384,61,1051,21924,0,23081
16384B/key654,1,16384,51,1045,33613,0,34761
16384B/key655,1,16384,68,1118,18350,0,19589
16384B/key656,1,16384,71,1131,15965,0,17209
16384B/key657,1,16384,84,1075,14816,0,16037
16384B/key658,1,16384,51,1154,15423,0,16670
16384B/key659,1,16384,53,1095,17570,0,18760
16384B/key660,1,16384,60,1043,16103,0,17247
16384B/key661,1,16384,54,1039,19394,0,20529
16384B/key662,1,16384,53,1029,16291,0,17410
16384B/key663,1,16384,57,1036,16838,0,17971
16384B/key664,1,16384,55,1032,15607,0,16734
16384B/key665,1,16384,66,1034,23127,0,24269
16384B/key666,1,16384,55,1055,17362,0,18512
16384B/key667,1,16384,54,1026,15470,0,16590
16384B/key668,1,16384,62,1061,16777,0,17940
16384B/key669,1,16384,59,1145,21134,0,22381
16384B/key670,1,16384,59,1106,16617,0,17827
16384B/key671,1,16384,59,1077,22494,0,23673
16384B/key672,1,16384,55,1037,76203,0,77344
16384B/key673,1,16384,69,1080,18502,0,19697
16384B/key674,1,16384,56,1070,15279,0,16447
16384B/key675,1,16384,54,1042,16260,0,17399
16384B/key676,1,16384,53,1057,17359,0,18510
16384B/key677,1,16384,56,1091,17446,0,18634
16384B/key678,1,16384,59,1080,17467,0,18646
16384B/key679,1,16384,62,1050,16305,0,17458
16384B/key680,1,16384,55,1014,19333,0,20444
16384B/key681,1,16384,55,1106,18755,0,19956
16384B/key682,1,16384,66,1060,17552,0,18719
16384B/key683,1,16384,60,1033,17309,0,18442
16384B/key684,1,16384,55,1012,17807,0,18914
16384B/key685,1,16384,55,1033,15827,0,16956
16384B/key686,1,16384,55,1037,16911,0,18043
16384B/key687,1,16384,59,1030,19273,0,20403
16384B/key688,1,16384,83,1054,18850,0,20028
16384B/key689,1,16384,58,1197,17124,0,18420
16384B/key690,1,16384,59,1105,18295,0,19502
16384B/key691,1,16384,59,1066,33934,0,35106
16384B/key692,1,16384,59,1073,15415,0,16595
16384B/key693,1,16384,54,1035,17973,0,19105
16384B/key694,1,16384,59,1017,22044,0,23160
16384B/key695,1,16384,55,1032,17931,0,19059
16384B/key696,1,16384,53,1040,17733,0,18868
16384B/key697,1,16384,59,1033,17176,0,18309
16384B/key698,1,16384,60,1054,16542,0,17697
16384B/key699,1,16384,57,1144,18293,0,19532
16384B/key700,1,16384,129,1108,42760,0,44048
16384B/key701,1,16384,63,1102,32326,0,33539
16384B/key702,1,16384,56,1073,15511,0,16685
16384B/key703,1,16384,64,1067,20496,0,21669
16384B/key704,1,16384,64,1071,19078,0,20256
16384B/key705,1,16384,59,1037,16227,0,17364
16384B/key706,1,16384,58,1026,16426,0,17552
16384B/key707,1,16384,59,1064,20535,0,21699
16384B/key708,1,16384,116,1175,14157,0,15488
16384B/key709,1,16384,58,1095,16555,0,17749
16384B/key710,1,16384,59,1057,13607,0,14764
16384B/key711,1,16384,59,1088,15396,0,16584
16384B/key712,1,16384,60,1052,66224,0,67377
16384B/key713,1,16384,64,1061,31002,0,32168
16384B/key714,1,16384,55,1066,36429,0,37590
16384B/key715,1,16384,61,1097,16724,0,17923
16384B/key716,1,16384,67,1127,18740,0,19976
16384B/key717,1,16384,64,1086,16571,0,17763
16384B/key718,1,16384,62,1036,18634,0,19772
16384B/key719,1,16384,59,1115,22397,0,23610
16384B/key720,1,16384,54,1071,20677,0,21841
16384B/key721,1,16384,59,1049,18497,0,19645
16384B/key722,1,16384,61,1024,21819,0,22944
16384B/key723,1,16384,54,1054,32421,0,33570
16384B/key724,1,16384,54,1070,39519,0,40683
16384B/key725,1,16384,61,1221,22484,0,23807
16384B/key726,1,16384,64,1146,17662,0,18914
16384B/key727,1,16384,59,1073,15808,0,16990
16384B/key728,1,16384,57,1037,15882,0,17017
16384B/key729,1,16384,59,1043,17025,0,18168
16384B/key730,1,16384,65,1062,18909,0,20078
16384B/key731,1,16384,51,1043,16061,0,17196
16384B/key732,1,16384,55,1008,15483,0,16585
16384B/key733,1,16384,59,1032,17874,0,19006
16384B/key734,1,16384,62,1057,20708,0,21871
16384B/key735,1,16384,57,1115,18137,0,19350
16384B/key736,1,16384,64,1114,17540,0,18759
16384B/key737,1,16384,62,1086,19323,0,20513
16384B/key738,1,16384,58,1068,14225,0,15392
16384B/key739,1,16384,58,1045,36190,0,37334
16384B/key740,1,16384,59,1035,14536,0,15670
16384B/key741,1,16384,55,1031,15245,0,16372
16384B/key742,1,16384,54,1048,21806,0,22954
16384B/key743,1,16384,66,1071,16669,0,17850
16384B/key744,1,16384,55,1058,15431,0,16587
16384B/key745,1,16384,56,1050,18790,0,19949
16384B/key746,1,16384,62,1197,15149,0,16451
16384B/key747,1,16384,59,1116,16299,0,17514
16384B/key748,1,16384,55,1071,17562,0,18728
16384B/key749,1,16384,62,1068,14898,0,16068
16384B/key750,1,16384,64,1030,15820,0,16956
16384B/key751,1,16384,66,1070,16168,0,17345
16384B/key752,1,16384,58,1043,120214,0,121357
16384B/key753,1,16384,58,1269,52346,0,53715
16384B/key754,1,16384,69,1247,22477,0,23835
16384B/key755,1,16384,58,1068,18171,0,19339
16384B/key756,1,16384,59,1115,16826,0,18043
16384B/key757,1,16384,60,1057,22020,0,23179
16384B/key758,1,16384,52,1064,21227,0,22386
16384B/key759,1,16384,56,1059,15229,0,16387
16384B/key760,1,16384,60,1050,15134,0,16284
16384B/key761,1,16384,58,1088,22971,0,24181
16384B/key762,1,16384,59,1200,22590,0,23889
16384B/key763,1,16384,54,1187,16684,0,17972
16384B/key764,1,16384,59,1135,31310,0,32544
16384B/key765,1,16384,48,1250,16411,0,17750
16384B/key766,1,16384,61,1153,15641,0,16894
16384B/key767,1,16384,52,1133,17763,0,18988
16384B/key768,1,16384,53,1122,20791,0,22006
16384B/key769,1,16384,62,1203,23798,0,25103
16384B/key770,1,16384,52,1234,20330,0,21655
16384B/key771,1,16384,53,1230,14058,0,15380
16384B/key772,1,16384,48,1221,21543,0,22854
16384B/key773,1,16384,57,1188,18981,0,20266
16384B/key774,1,16384,107,1238,18743,0,20127
16384B/key775,1,16384,52,1193,15971,0,17260
16384B/key776,1,16384,54,1145,17902,0,19141
16384B/key777,1,16384,61,1205,20450,0,21756
16384B/key778,1,16384,52,1212,14841,0,16146
16384B/key779,1,16384,53,1184,15865,0,17141
16384B/key780,1,16384,55,1152,16869,0,18115
16384B/key781,1,16384,63,1249,29889,0,31241
16384B/key782,1,16384,60,1234,39132,0,40469
16384B/key783,1,16384,62,1241,15048,0,16392
16384B/key784,1,16384,60,1190,21022,0,22312
16384B/key785,1,16384,59,1171,18173,0,19443
16384B/key786,1,16384,53,1154,23295,0,24544
16384B/key787,1,16384,59,1177,15014,0,16288
16384B/key788,1,16384,57,1071,16191,0,17359
16384B/key789,1,16384,57,1086,17591,0,18774
16384B/key790,1,16384,65,1060,19107,0,20271
16384B/key791,1,16384,56,1092,16581,0,17768
16384B/key792,1,16384,72,1205,60489,0,61805
16384B/key793,1,16384,67,1241,36760,0,38108
16384B/key794,1,16384,61,1147,20685,0,21933
16384B/key795,1,16384,58,1081,23328,0,24506
16384B/key796,1,16384,59,1038,17497,0,18636
16384B/key797,1,16384,55,1042,30425,0,31562
16384B/key798,1,16384,50,1059,21475,0,22625
16384B/key799,1,16384,52,1191,17562,0,18847
16384B/key800,1,16384,58,1079,16705,0,17883
16384B/key801,1,16384,56,1093,18400,0,19585
16384B/key802,1,16384,77,1035,17676,0,18827
16384B/key803,1,16384,54,1089,19765,0,20948
16384B/key804,1,16384,58,1026,17325,0,18447
16384B/key805,1,16384,59,1001,18832,0,19933
16384B/key806,1,16384,58,1042,18151,0,19291
16384B/key807,1,16384,68,1043,18619,0,19770
16384B/key808,1,16384,59,1044,18594,0,19737
16384B/key809,1,16384,59,1140,16536,0,17776
16384B/key810,1,16384,68,1104,21355,0,22568
16384B/key811,1,16384,54,1073,62706,0,63876
16384B/key812,1,16384,58,1092,27894,0,29086
16384B/key813,1,16384,62,1041,46828,0,47973
16384B/key814,1,16384,113,1056,64050,0,65260
16384B/key815,1,16384,62,1274,44572,0,45950
16384B/key816,1,16384,69,1154,25937,0,27203
16384B/key817,1,16384,60,1076,18983,0,20161
16384B/key818,1,16384,58,1069,19233,0,20402
16384B/key819,1,16384,57,1035,16977,0,18113
16384B/key820,1,16384,58,1068,36735,0,37905
16384B/key821,1,16384,55,1082,18466,0,19657
16384B/key822,1,16384,58,1174,19486,0,20759
16384B/key823,1,16384,54,1123,19992,0,21212
16384B/key824,1,16384,59,1128,20002,0,21245
16384B/key825,1,16384,59,1075,42521,0,43695
16384B/key826,1,16384,57,1075,18533,0,19707
16384B/key827,1,16384,56,1054,20222,0,21373
16384B/key828,1,16384,54,1042,17145,0,18279
16384B/key829,1,16384,63,1014,17987,0,19102
16384B/key830,1,16384,56,1030,15736,0,16863
16384B/key831,1,16384,54,1058,21747,0,22900
16384B/key832,1,16384,58,1187,51249,0,52533
16384B/key833,1,16384,62,1127,34906,0,36137
16384B/key834,1,16384,67,1078,24707,0,25894
16384B/key835,1,16384,53,1054,18423,0,19573
16384B/key836,1,16384,63,1052,16575,0,17731
16384B/key837,1,16384,58,1070,22912,0,24083
16384B/key838,1,16384,57,1041,29221,0,30360
16384B/key839,1,16384,54,1257,18324,0,19675
16384B/key840,1,16384,54,1102,17413,0,18609
16384B/key841,1,16384,61,1062,18019,0,19181
16384B/key842,1,16384,60,1050,15708,0,16857
16384B/key843,1,16384,58,1076,16074,0,17247
16384B/key844,1,16384,57,1023,20344,0,21465
16384B/key845,1,16384,54,1051,18906,0,20054
16384B/key846,1,16384,58,1087,22204,0,23389
16384B/key847,1,16384,65,1045,36080,0,37233
16384B/key848,1,16384,62,1078,20425,0,21605
16384B/key849,1,16384,54,1158,15521,0,16773
16384B/key850,1,16384,52,1091,16806,0,17989
16384B/key851,1,16384,59,1030,19932,0,21061
16384B/key852,1,16384,53,1046,20487,0,21627
16384B/key853,1,16384,59,1034,17109,0,18240
16384B/key854,1,16384,58,1060,18348,0,19506
16384B/key855,1,16384,64,1032,19018,0,20157
16384B/key856,1,16384,56,1040,29477,0,30616
16384B/key857,1,16384,56,1075,18757,0,19932
16384B/key858,1,16384,67,1082,16097,0,17287
16384B/key859,1,16384,64,1083,18309,0,19497
16384B/key860,1,16384,59,1122,18084,0,19306
16384B/key861,1,16384,51,1102,18703,0,19903
16384B/key862,1,16384,55,1134,17937,0,19171
16384B/key863,1,16384,61,1059,18684,0,19848
16384B/key864,1,16384,69,1048,34463,0,35622
16384B/key865,1,16384,51,1056,27885,0,29035
16384B/key866,1,16384,59,1061,17315,0,18475
16384B/key867,1,16384,56,1033,17114,0,18242
16384B/key868,1,16384,51,1026,16607,0,17724
16384B/key869,1,16384,56,1163,17254,0,18514
16384B/key870,1,16384,52,1110,16522,0,17723
16384B/key871,1,16384,49,1067,16775,0,17932
16384B/key872,1,16384,63,1054,87214,0,88379
16384B/key873,1,16384,60,1157,71092,0,72360
16384B/key874,1,16384,60,1167,20954,0,22227
16384B/key875,1,16384,58,1165,17021,0,18285
16384B/key876,1,16384,48,1082,17767,0,18938
16384B/key877,1,16384,49,1120,16438,0,17649
16384B/key878,1,16384,61,1067,14682,0,15849
16384B/key879,1,16384,56,1032,17651,0,18781
16384B/key880,1,16384,58,1039,15402,0,16540
16384B/key881,1,16384,57,1034,16490,0,17622
16384B/key882,1,16384,49,1024,18168,0,19279
16384B/key883,1,16384,60,1054,17123,0,18278
16384B/key884,1,16384,57,1042,13932,0,15070
16384B/key885,1,16384,60,1050,16772,0,17923
16384B/key886,1,16384,54,1139,16665,0,17899
16384B/key887,1,16384,61,1100,16142,0,17344
16384B/key888,1,16384,58,1037,16430,0,17566
16384B/key889,1,16384,59,1080,20088,0,21300
16384B/key890,1,16384,64,1131,19996,0,21249
16384B/key891,1,16384,54,1113,16057,0,17287
16384B/key892,1,16384,64,1542,25533,0,27211
16384B/key893,1,16384,72,1188,22108,0,23429
16384B/key894,1,16384,70,1191,21533,0,22859
16384B/key895,1,16384,85,1140,21181,0,22466
16384B/key896,1,16384,69,1382,20233,0,21730
16384B/key897,1,16384,57,1150,17653,0,18904
16384B/key898,1,16384,62,1167,1300274,0,1301557
16384B/key899,1,16384,66,1487,16475,0,18074
16384B/key900,1,16384,57,1158,16493,0,17751
16384B/key901,1,16384,64,1087,18739,0,19930
16384B/key902,1,16384,53,1062,22272,0,23434
16384B/key903,1,16384,60,1047,19281,0,20423
16384B/key904,1,16384,55,1041,18848,0,19980
16384B/key905,1,16384,66,1052,16663,0,17823
16384B/key906,1,16384,55,1096,16044,0,17229
16384B/key907,1,16384,54,1024,19656,0,20769
16384B/key908,1,16384,62,1077,15297,0,16469
16384B/key909,1,16384,56,1056,18597,0,19758
16384B/key910,1,16384,53,1132,18782,0,20005
16384B/key911,1,16384,61,1152,15875,0,17131
16384B/key912,1,16384,60,1078,56271,0,57447
