key,src,size,dram,oscm,osc,dl,total
4194304B/key98,1,4194304,102,1446,179672,0,182600
4194304B/key99,1,4194304,86,1424,117594,0,120544
4194304B/key100,1,4194304,99,1429,341132,0,344078
4194304B/key101,1,4194304,90,1477,140752,0,143952
4194304B/key102,1,4194304,102,1456,123406,0,126529
4194304B/key103,1,4194304,106,1435,177555,0,180399
4194304B/key104,1,4194304,98,1415,143170,0,146103
4194304B/key105,1,4194304,104,1486,101501,0,104516
4194304B/key106,1,4194304,104,1403,77883,0,80863
4194304B/key107,1,4194304,104,1387,89877,0,93032
4194304B/key108,1,4194304,113,1535,392090,0,395019
4194304B/key109,1,4194304,86,1619,315162,0,319087
4194304B/key110,1,4194304,113,1422,183599,0,187299
4194304B/key111,1,4194304,93,1586,126008,0,129246
4194304B/key112,1,4194304,109,1409,315742,0,318819
4194304B/key113,1,4194304,100,1499,420000,0,423051
4194304B/key114,1,4194304,96,1512,309947,0,312901
4194304B/key115,1,4194304,109,1461,296742,0,299610
4194304B/key116,1,4194304,109,1471,106583,0,109585
4194304B/key117,1,4194304,82,1412,106294,0,109232
4194304B/key118,1,4194304,96,1410,64434,0,67440
4194304B/key119,1,4194304,99,1393,58389,0,61308
4194304B/key120,1,4194304,117,1343,160415,0,163203
4194304B/key121,1,4194304,106,1404,109966,0,112795
4194304B/key122,1,4194304,93,1429,81098,0,83981
4194304B/key123,1,4194304,88,1395,70402,0,73216
4194304B/key124,1,4194304,113,1386,232512,0,235579
4194304B/key125,1,4194304,90,1668,119279,0,122548
4194304B/key126,1,4194304,105,1504,144517,0,147388
4194304B/key127,1,4194304,115,1446,115794,0,118667
4194304B/key128,1,4194304,97,1452,124373,0,127269
4194304B/key129,1,4194304,114,1390,57834,0,60724
4194304B/key130,1,4194304,102,1412,55774,0,58624
4194304B/key131,1,4194304,102,1459,56989,0,59929
4194304B/key132,1,4194304,86,1397,148865,0,151838
4194304B/key133,1,4194304,85,1520,86686,0,89698
4194304B/key134,1,4194304,92,1403,71209,0,74118
4194304B/key135,1,4194304,101,1376,93668,0,96526
4194304B/key136,1,4194304,105,1465,190256,0,193329
4194304B/key137,1,4194304,110,1435,128980,0,131902
4194304B/key138,1,4194304,107,1426,243284,0,246251
4194304B/key139,1,4194304,87,1386,126715,0,129618
4194304B/key140,1,4194304,108,1426,303710,0,306648
4194304B/key141,1,4194304,99,1433,113897,0,117117
4194304B/key142,1,4194304,97,1374,201306,0,204194
4194304B/key143,1,4194304,89,2040,135837,0,139383
4194304B/key144,1,4194304,100,1449,159652,0,162520
4194304B/key145,1,4194304,102,1598,60447,0,63653
4194304B/key146,1,4194304,101,1407,56967,0,59764
4194304B/key147,1,4194304,83,1415,60470,0,63170
4194304B/key148,1,4194304,102,1447,132861,0,135728
4194304B/key149,1,4194304,88,1632,97710,0,100725
4194304B/key150,1,4194304,83,1382,81067,0,83752
4194304B/key151,1,4194304,106,1500,86557,0,89471
4194304B/key152,1,4194304,97,1429,110095,0,112967
4194304B/key153,1,4194304,94,1438,81226,0,84240
4194304B/key154,1,4194304,100,1424,74894,0,77875
4194304B/key155,1,4194304,100,1402,99272,0,102242
4194304B/key156,1,4194304,93,1382,405461,0,408430
4194304B/key157,1,4194304,107,1459,215531,0,218593
4194304B/key158,1,4194304,95,1453,299977,0,302853
4194304B/key159,1,4194304,106,1428,240317,0,243375
4194304B/key160,1,4194304,99,1493,143598,0,146537
4194304B/key161,1,4194304,108,1434,121438,0,124360
4194304B/key162,1,4194304,95,1438,63807,0,66775
4194304B/key163,1,4194304,95,2089,68721,0,72687
4194304B/key164,1,4194304,594,1821,522596,0,526462
4194304B/key165,1,4194304,103,1787,107512,0,110703
4194304B/key166,1,4194304,87,1473,100099,0,102963
4194304B/key167,1,4194304,88,1403,118533,0,121314
4194304B/key168,1,4194304,100,1417,94376,0,97346
4194304B/key169,1,4194304,94,1366,76093,0,79060
4194304B/key170,1,4194304,97,1385,48017,0,51709
4194304B/key171,1,4194304,104,1422,48554,0,51417
4194304B/key172,1,4194304,101,1344,143956,0,146792
4194304B/key173,1,4194304,99,1464,64914,0,67839
4194304B/key174,1,4194304,90,1390,71793,0,74841
4194304B/key175,1,4194304,101,1482,100814,0,103832
4194304B/key176,1,4194304,86,1383,349456,0,352358
4194304B/key177,1,4194304,120,1444,169401,0,172314
4194304B/key178,1,4194304,91,1429,218774,0,221671
4194304B/key179,1,4194304,128,1400,277556,0,280508
4194304B/key180,1,4194304,90,1441,154542,0,157441
4194304B/key181,1,4194304,96,1438,75249,0,78827
4194304B/key182,1,4194304,115,1553,80133,0,83316
4194304B/key183,1,4194304,106,1378,98596,0,101999
4194304B/key184,1,4194304,126,1535,174430,0,177641
4194304B/key185,1,4194304,131,1718,215299,0,218406
4194304B/key186,1,4194304,100,1437,73455,0,76307
4194304B/key187,1,4194304,104,1363,58036,0,61532
4194304B/key188,1,4194304,117,1472,202849,0,205773
4194304B/key189,1,4194304,83,1446,58236,0,61099
4194304B/key190,1,4194304,95,1373,77905,0,80636
4194304B/key191,1,4194304,105,1376,85513,0,88260
4194304B/key192,1,4194304,103,1443,196334,0,199159
4194304B/key193,1,4194304,102,1436,60600,0,63564
4194304B/key194,1,4194304,110,1529,57966,0,61005
4194304B/key195,1,4194304,97,1348,58758,0,61495
4194304B/key196,1,4194304,105,1453,489736,0,492731
4194304B/key197,1,4194304,94,1455,348736,0,351753
4194304B/key198,1,4194304,95,1500,138365,0,141477
4194304B/key199,1,4194304,104,1493,231528,0,234468
4194304B/key200,1,4194304,105,1447,397064,0,400082
4194304B/key201,1,4194304,102,1940,258434,0,261687
4194304B/key202,1,4194304,112,1423,162225,0,164990
4194304B/key203,1,4194304,98,1523,153006,0,156041
4194304B/key204,1,4194304,102,1436,249318,0,252213
4194304B/key205,1,4194304,104,1457,150129,0,153043
4194304B/key206,1,4194304,100,1413,201799,0,204677
4194304B/key207,1,4194304,101,1395,158674,0,161431
4194304B/key208,1,4194304,108,1409,305885,0,308835
4194304B/key209,1,4194304,100,1408,140634,0,143393
4194304B/key210,1,4194304,104,1521,184381,0,187362
4194304B/key211,1,4194304,97,1409,147932,0,150893
4194304B/key212,1,4194304,107,1441,300359,0,303375
4194304B/key213,1,4194304,107,1355,202462,0,205441
4194304B/key214,1,4194304,92,1378,164208,0,167122
4194304B/key215,1,4194304,102,1346,488332,0,491241
4194304B/key216,1,4194304,99,1484,246810,0,249839
4194304B/key217,1,4194304,95,1482,157546,0,160462
4194304B/key218,1,4194304,101,1417,145305,0,148158
4194304B/key219,1,4194304,96,1380,141679,0,144442
4194304B/key220,1,4194304,105,1353,504185,0,506981
4194304B/key221,1,4194304,102,1479,338462,0,341470
4194304B/key222,1,4194304,99,1366,217006,0,220200
4194304B/key223,1,4194304,94,2731,145778,0,150038
4194304B/key224,1,4194304,116,1749,404728,0,412521
4194304B/key225,1,4194304,91,6012,66072,0,73446
4194304B/key226,1,4194304,99,1449,47406,0,50310
4194304B/key227,1,4194304,117,1550,47873,0,50851
4194304B/key228,1,4194304,88,1414,378144,0,380872
4194304B/key229,1,4194304,115,1470,195261,0,198197
4194304B/key230,1,4194304,112,1423,236301,0,239090
4194304B/key231,1,4194304,92,1429,184340,0,187141
4194304B/key232,1,4194304,97,1416,170277,0,173201
4194304B/key233,1,4194304,106,1394,63313,0,66295
4194304B/key234,1,4194304,105,1467,59925,0,62916
4194304B/key235,1,4194304,86,1365,57036,0,59868
4194304B/key236,1,4194304,97,1432,279367,0,282367
4194304B/key237,1,4194304,101,1416,131879,0,134826
4194304B/key238,1,4194304,96,1419,256074,0,259886
4194304B/key239,1,4194304,88,1433,170690,0,173603
4194304B/key240,1,4194304,86,1680,335595,0,338789
4194304B/key241,1,4194304,94,1475,262093,0,265751
4194304B/key242,1,4194304,134,1702,135922,0,139377
4194304B/key243,1,4194304,118,1629,257496,0,260493
4194304B/key244,1,4194304,107,1854,232012,0,235261
4194304B/key245,1,4194304,762,1543,146990,0,150667
4194304B/key246,1,4194304,107,1452,98535,0,101520
4194304B/key247,1,4194304,113,1425,146901,0,149820
4194304B/key248,1,4194304,94,1453,145273,0,147890
4194304B/key249,1,4194304,93,1427,73997,0,76808
4194304B/key250,1,4194304,95,1418,55921,0,58823
4194304B/key251,1,4194304,101,1805,56952,0,60223
4194304B/key252,1,4194304,97,1349,259935,0,262928
4194304B/key253,1,4194304,98,1442,192527,0,195404
4194304B/key254,1,4194304,94,1468,291727,0,294640
4194304B/key255,1,4194304,101,1456,163663,0,166561
4194304B/key256,1,4194304,87,1503,122443,0,125421
4194304B/key257,1,4194304,87,1455,84730,0,87606
4194304B/key258,1,4194304,109,1394,62881,0,65624
4194304B/key259,1,4194304,84,1387,57385,0,60251
4194304B/key260,1,4194304,83,1442,160134,0,162968
4194304B/key261,1,4194304,89,1457,86704,0,89678
4194304B/key262,1,4194304,88,1597,56010,0,59128
4194304B/key263,1,4194304,96,1387,55656,0,58257
4194304B/key264,1,4194304,105,1468,314028,0,316890
4194304B/key265,1,4194304,126,1544,145765,0,148681
4194304B/key266,1,4194304,90,1435,122824,0,125612
4194304B/key267,1,4194304,101,1413,110303,0,113120
4194304B/key268,1,4194304,89,1403,351357,0,354156
4194304B/key269,1,4194304,100,1398,161900,0,164762
4194304B/key270,1,4194304,92,1465,217700,0,220718
4194304B/key271,1,4194304,127,1463,132599,0,135572
4194304B/key272,1,4194304,105,1398,487271,0,490072
4194304B/key273,1,4194304,103,1477,113039,0,115863
4194304B/key274,1,4194304,93,1411,178299,0,181280
4194304B/key275,1,4194304,95,1387,143664,0,146490
4194304B/key276,1,4194304,94,1488,490516,0,493423
4194304B/key277,1,4194304,92,1456,127705,0,130542
4194304B/key278,1,4194304,90,1425,188012,0,190907
4194304B/key279,1,4194304,96,1383,136512,0,139309
4194304B/key280,1,4194304,106,1565,398477,0,401687
4194304B/key281,1,4194304,100,1473,146073,0,149087
4194304B/key282,1,4194304,96,1435,143496,0,146540
4194304B/key283,1,4194304,127,1446,100628,0,103682
4194304B/key284,1,4194304,99,1413,102601,0,105385
4194304B/key285,1,4194304,109,1489,68016,0,72321
4194304B/key286,1,4194304,120,3617,83473,0,88661
4194304B/key287,1,4194304,94,1533,105449,0,108570
4194304B/key288,1,4194304,106,1715,120342,0,124114
4194304B/key289,1,4194304,3203,6045,248719,0,260306
4194304B/key290,1,4194304,100,1643,47540,0,51417
4194304B/key291,1,4194304,109,1466,48333,0,51568
4194304B/key292,1,4194304,101,1399,232537,0,235464
4194304B/key293,1,4194304,95,1655,170090,0,173232
4194304B/key294,1,4194304,107,1439,106500,0,109783
4194304B/key295,1,4194304,110,1421,52637,0,55471
4194304B/key296,1,4194304,100,1388,314380,0,317212
4194304B/key297,1,4194304,99,1720,327775,0,330962
4194304B/key298,1,4194304,104,1509,145297,0,148214
4194304B/key299,1,4194304,103,1430,94588,0,97521
4194304B/key300,1,4194304,87,1405,181937,0,184821
4194304B/key301,1,4194304,104,1418,60600,0,63486
4194304B/key302,1,4194304,105,1313,92703,0,95569
4194304B/key303,1,4194304,118,1496,62019,0,65023
4194304B/key304,1,4194304,121,1382,158678,0,161533
4194304B/key305,1,4194304,116,1413,65154,0,68087
4194304B/key306,1,4194304,90,1353,121265,0,123932
4194304B/key307,1,4194304,100,1482,72843,0,75537
4194304B/key308,1,4194304,96,1470,199737,0,202692
4194304B/key309,1,4194304,98,1514,62449,0,65486
4194304B/key310,1,4194304,102,1458,110107,0,113081
4194304B/key311,1,4194304,100,1418,69707,0,72560
4194304B/key312,1,4194304,106,1389,359514,0,362476
4194304B/key313,1,4194304,112,1440,189110,0,192887
4194304B/key314,1,4194304,124,1685,330749,0,334397
4194304B/key315,1,4194304,121,1401,128407,0,131288
4194304B/key316,1,4194304,108,1407,153397,0,156884
4194304B/key317,1,4194304,75,1791,112091,0,115351
4194304B/key318,1,4194304,100,1384,60279,0,63288
4194304B/key319,1,4194304,98,1412,83973,0,86663
4194304B/key320,1,4194304,110,1417,96535,0,99352
4194304B/key321,1,4194304,95,1321,73912,0,76747
4194304B/key322,1,4194304,85,1360,126696,0,129305
4194304B/key323,1,4194304,98,1446,63915,0,66762
4194304B/key324,1,4194304,95,1466,137511,0,140435
4194304B/key325,1,4194304,93,1415,60609,0,63468
4194304B/key326,1,4194304,89,1367,79927,0,82799
4194304B/key327,1,4194304,94,1448,89130,0,92077
4194304B/key328,1,4194304,101,1388,271120,0,274032
4194304B/key329,1,4194304,100,1381,158172,0,160962
4194304B/key330,1,4194304,105,1416,235019,0,237957
4194304B/key331,1,4194304,103,1468,177442,0,180376
4194304B/key332,1,4194304,103,1433,468064,0,471088
4194304B/key333,1,4194304,101,1436,306401,0,309270
4194304B/key334,1,4194304,93,1452,251646,0,254605
4194304B/key335,1,4194304,86,1432,174538,0,177454
4194304B/key336,1,4194304,105,1383,258159,0,261017
4194304B/key337,1,4194304,90,1423,87148,0,90002
4194304B/key338,1,4194304,104,1375,76516,0,79451
4194304B/key339,1,4194304,106,1417,59321,0,62244
4194304B/key340,1,4194304,94,1318,232135,0,234868
4194304B/key341,1,4194304,107,1554,103392,0,106538
4194304B/key342,1,4194304,116,1441,144938,0,147966
4194304B/key343,1,4194304,85,1561,162018,0,164986
4194304B/key344,1,4194304,91,1445,131286,0,134243
4194304B/key345,1,4194304,89,1431,90538,0,93369
4194304B/key346,1,4194304,87,1405,125175,0,127890
4194304B/key347,1,4194304,121,1774,66551,0,69806
4194304B/key348,1,4194304,84,1461,279116,0,282073
4194304B/key349,1,4194304,90,1484,162939,0,165937
4194304B/key350,1,4194304,85,1436,204828,0,207632
4194304B/key351,1,4194304,88,1771,189784,0,192975
4194304B/key352,1,4194304,91,1378,189532,0,192579
4194304B/key353,1,4194304,84,1477,75593,0,78536
4194304B/key354,1,4194304,92,1393,93133,0,95937
4194304B/key355,1,4194304,93,1401,114997,0,117883
4194304B/key356,1,4194304,93,1406,113720,0,116660
4194304B/key357,1,4194304,103,1550,65842,0,68702
4194304B/key358,1,4194304,89,1563,59403,0,63129
4194304B/key359,1,4194304,114,3187,108813,0,113706
4194304B/key360,1,4194304,122,1613,189420,0,193459
4194304B/key361,1,4194304,141,1625,257716,0,261110
4194304B/key362,1,4194304,97,1522,74837,0,77791
4194304B/key363,1,4194304,96,1464,52303,0,55160
4194304B/key364,1,4194304,89,1395,162567,0,165475
4194304B/key365,1,4194304,93,1506,70436,0,73455
4194304B/key366,1,4194304,98,1403,50931,0,53812
4194304B/key367,1,4194304,92,1337,47742,0,50538
4194304B/key368,1,4194304,98,1453,120809,0,123601
4194304B/key369,1,4194304,106,1400,50155,0,52920
4194304B/key370,1,4194304,100,1489,48193,0,51036
4194304B/key371,1,4194304,106,1675,49397,0,52586
4194304B/key372,1,4194304,105,1369,127872,0,130636
4194304B/key373,1,4194304,100,1450,53227,0,56099
4194304B/key374,1,4194304,98,1516,105366,0,108252
4194304B/key375,1,4194304,101,1388,67731,0,70595
4194304B/key376,1,4194304,102,1450,135251,0,138054
4194304B/key377,1,4194304,113,1576,74177,0,77116
4194304B/key378,1,4194304,103,1403,67775,0,70537
4194304B/key379,1,4194304,99,1418,58727,0,61506
4194304B/key380,1,4194304,100,1394,187831,0,190783
4194304B/key381,1,4194304,102,1423,123212,0,126197
4194304B/key382,1,4194304,111,1461,57941,0,60797
4194304B/key383,1,4194304,100,1588,63135,0,66185
4194304B/key384,1,4194304,108,1736,180200,0,183224
4194304B/key385,1,4194304,98,1414,83726,0,86507
4194304B/key386,1,4194304,96,1396,57820,0,60588
4194304B/key387,1,4194304,105,1396,56247,0,59073
4194304B/key388,1,4194304,103,1453,543227,0,546040
4194304B/key389,1,4194304,99,1367,160267,0,162956
4194304B/key390,1,4194304,100,1420,143710,0,146634
4194304B/key391,1,4194304,96,1426,115239,0,118031
4194304B/key392,1,4194304,93,1435,377751,0,380796
4194304B/key393,1,4194304,114,2219,182194,0,185781
4194304B/key394,1,4194304,198,1656,153472,0,156583
4194304B/key395,1,4194304,803,1685,263426,0,267341
4194304B/key396,1,4194304,111,1575,135517,0,138610
4194304B/key397,1,4194304,190,1442,98979,0,102135
4194304B/key398,1,4194304,103,1446,74439,0,77407
4194304B/key399,1,4194304,109,1394,76582,0,79575
4194304B/key400,1,4194304,103,1389,461551,0,464456
4194304B/key401,1,4194304,118,1514,246078,0,248977
4194304B/key402,1,4194304,104,1645,80252,0,83152
4194304B/key403,1,4194304,89,1499,167372,0,170283
4194304B/key404,1,4194304,89,1441,208073,0,211051
4194304B/key405,1,4194304,91,1423,113250,0,116098
4194304B/key406,1,4194304,96,1393,77802,0,80640
4194304B/key407,1,4194304,100,1360,91969,0,94834
4194304B/key408,1,4194304,111,1396,122216,0,125237
4194304B/key409,1,4194304,99,1459,91888,0,94780
4194304B/key410,1,4194304,95,1576,98003,0,101121
4194304B/key411,1,4194304,98,1403,89591,0,92332
4194304B/key412,1,4194304,96,1419,396476,0,399201
4194304B/key413,1,4194304,99,1482,126934,0,129747
4194304B/key414,1,4194304,111,1411,165303,0,168009
4194304B/key415,1,4194304,100,1419,174167,0,177105
4194304B/key416,1,4194304,96,1694,84238,0,87288
4194304B/key417,1,4194304,91,1460,66974,0,69793
4194304B/key418,1,4194304,103,1523,69969,0,72842
4194304B/key419,1,4194304,93,1385,60038,0,62810
4194304B/key420,1,4194304,92,1443,183881,0,186869
4194304B/key421,1,4194304,125,1481,57061,0,59928
4194304B/key422,1,4194304,82,1405,60139,0,62913
4194304B/key423,1,4194304,101,1443,68650,0,71457
4194304B/key424,1,4194304,119,1502,89334,0,92303
4194304B/key425,1,4194304,83,1435,56789,0,59737
4194304B/key426,1,4194304,101,1384,84377,0,87256
4194304B/key427,1,4194304,100,1415,56185,0,59165
4194304B/key428,1,4194304,89,1559,422408,0,425455
4194304B/key429,1,4194304,113,1403,210101,0,212975
4194304B/key430,1,4194304,95,1427,112624,0,115610
4194304B/key431,1,4194304,94,1445,118741,0,121670
4194304B/key432,1,4194304,89,1519,252699,0,255751
4194304B/key433,1,4194304,106,1433,169337,0,172203
4194304B/key434,1,4194304,111,1387,148994,0,151873
4194304B/key435,1,4194304,90,1601,157860,0,161031
4194304B/key436,1,4194304,129,1461,360430,0,363738
4194304B/key437,1,4194304,131,1530,229294,0,232691
4194304B/key438,1,4194304,162,2381,203872,0,207863
4194304B/key439,1,4194304,90,1471,168722,0,171601
4194304B/key440,1,4194304,100,1451,167617,0,170532
4194304B/key441,1,4194304,97,1430,65862,0,68713
4194304B/key442,1,4194304,99,1417,48678,0,51637
4194304B/key443,1,4194304,87,1396,72518,0,75484
4194304B/key444,1,4194304,89,1454,134629,0,137637
4194304B/key445,1,4194304,93,1446,49075,0,52042
4194304B/key446,1,4194304,110,1387,56544,0,59510
4194304B/key447,1,4194304,96,1393,48179,0,51091
4194304B/key448,1,4194304,93,1405,526038,0,529028
4194304B/key449,1,4194304,120,1421,242974,0,246503
4194304B/key450,1,4194304,97,1429,155131,0,158134
4194304B/key451,1,4194304,103,1415,187568,0,190414
4194304B/key452,1,4194304,85,1436,384623,0,387610
4194304B/key453,1,4194304,104,1472,206600,0,209797
4194304B/key454,1,4194304,106,1448,233809,0,236841
4194304B/key455,1,4194304,90,1395,201791,0,204723
4194304B/key456,1,4194304,102,1430,132849,0,135802
4194304B/key457,1,4194304,100,1421,92488,0,95384
4194304B/key458,1,4194304,100,1379,97871,0,100590
4194304B/key459,1,4194304,94,1388,164294,0,167048
4194304B/key460,1,4194304,105,1420,443928,0,446789
4194304B/key461,1,4194304,92,1440,336669,0,339509
4194304B/key462,1,4194304,97,1425,170082,0,172835
4194304B/key463,1,4194304,97,1451,150547,0,153593
4194304B/key464,1,4194304,107,1428,102021,0,105323
4194304B/key465,1,4194304,126,1518,96150,0,99182
4194304B/key466,1,4194304,121,1522,81901,0,85559
4194304B/key467,1,4194304,121,1541,71164,0,74032
4194304B/key468,1,4194304,80,1393,382291,0,385210
4194304B/key469,1,4194304,99,1422,101740,0,107656
4194304B/key470,1,4194304,103,1564,154200,0,157203
4194304B/key471,1,4194304,105,1493,121233,0,124132
4194304B/key472,1,4194304,96,1417,632715,0,635658
4194304B/key473,1,4194304,109,1489,156704,0,159648
4194304B/key474,1,4194304,85,1436,172946,0,175754
4194304B/key475,1,4194304,108,1420,277719,0,280500
4194304B/key476,1,4194304,99,1466,404443,0,407305
4194304B/key477,1,4194304,97,1538,145522,0,148435
4194304B/key478,1,4194304,99,1486,178520,0,181584
4194304B/key479,1,4194304,92,1414,200638,0,203484
4194304B/key480,1,4194304,121,1446,463704,0,466688
4194304B/key481,1,4194304,99,1480,191156,0,194194
4194304B/key482,1,4194304,96,1556,297464,0,300434
4194304B/key483,1,4194304,99,1406,190630,0,193285
4194304B/key484,1,4194304,86,1387,167720,0,170526
4194304B/key485,1,4194304,185,1427,108075,0,111102
4194304B/key486,1,4194304,97,1467,84214,0,87273
4194304B/key487,1,4194304,81,1405,66788,0,69707
4194304B/key488,1,4194304,93,1463,334335,0,337341
4194304B/key489,1,4194304,98,1410,436618,0,440349
4194304B/key490,1,4194304,107,1675,217947,0,221172
4194304B/key491,1,4194304,111,1480,306928,0,310804
4194304B/key492,1,4194304,133,1634,471469,0,474642
4194304B/key493,1,4194304,99,1427,374576,0,377846
4194304B/key494,1,4194304,102,1425,253625,0,256495
4194304B/key495,1,4194304,97,1442,121289,0,124166
4194304B/key496,1,4194304,96,1404,367511,0,370278
4194304B/key497,1,4194304,135,1664,218651,0,221688
4194304B/key498,1,4194304,101,1457,128482,0,131311
4194304B/key499,1,4194304,83,1416,356772,0,359700
4194304B/key500,1,4194304,97,1605,543690,0,546677
4194304B/key501,1,4194304,92,1467,332630,0,335492
4194304B/key502,1,4194304,82,1401,154733,0,157616
4194304B/key503,1,4194304,114,1552,159570,0,162461
4194304B/key504,1,4194304,145,1412,99319,0,102146
4194304B/key505,1,4194304,113,1448,55345,0,58339
4194304B/key506,1,4194304,108,1449,55520,0,58359
4194304B/key507,1,4194304,106,1369,73152,0,75856
4194304B/key508,1,4194304,96,1393,136435,0,139289
4194304B/key509,1,4194304,102,1387,67348,0,70143
4194304B/key510,1,4194304,85,1267,55057,0,57751
4194304B/key511,1,4194304,115,1458,54694,0,57544
4194304B/key512,1,4194304,102,1412,295984,0,298886
4194304B/key513,1,4194304,92,1445,121866,0,124798
4194304B/key514,1,4194304,104,1383,297577,0,300468
4194304B/key515,1,4194304,101,1426,128737,0,131592
4194304B/key516,1,4194304,93,1437,355485,0,358417
4194304B/key517,1,4194304,94,1593,85947,0,89461
4194304B/key518,1,4194304,106,1550,115155,0,118341
4194304B/key519,1,4194304,108,1480,110871,0,114284
4194304B/key520,1,4194304,111,1497,129598,0,132955
4194304B/key521,1,4194304,92,1360,191415,0,195154
4194304B/key522,1,4194304,99,1449,57586,0,60483
4194304B/key523,1,4194304,104,1388,56543,0,59326
4194304B/key524,1,4194304,94,1279,124376,0,127663
4194304B/key525,1,4194304,539,1674,69738,0,73787
4194304B/key526,1,4194304,89,1376,66944,0,69667
4194304B/key527,1,4194304,95,1507,55123,0,58028
4194304B/key528,1,4194304,98,1445,326044,0,328983
4194304B/key529,1,4194304,125,1496,173945,0,176917
4194304B/key530,1,4194304,93,1357,166083,0,168892
4194304B/key531,1,4194304,93,1396,140458,0,143589
4194304B/key532,1,4194304,98,1490,130129,0,133027
4194304B/key533,1,4194304,100,1432,64139,0,67004
4194304B/key534,1,4194304,98,1370,56277,0,58934
4194304B/key535,1,4194304,98,1804,57040,0,60374
4194304B/key536,1,4194304,96,1456,254777,0,257780
4194304B/key537,1,4194304,93,1514,170528,0,173460
4194304B/key538,1,4194304,91,1405,126249,0,129283
4194304B/key539,1,4194304,100,1427,82978,0,85787
4194304B/key540,1,4194304,96,1443,247576,0,250424
4194304B/key541,1,4194304,92,1503,128482,0,131534
4194304B/key542,1,4194304,101,1437,210881,0,213892
4194304B/key543,1,4194304,94,1429,209987,0,212904
4194304B/key544,1,4194304,98,1369,203485,0,206393
4194304B/key545,1,4194304,108,1490,113758,0,116664
4194304B/key546,1,4194304,90,1408,108408,0,111401
4194304B/key547,1,4194304,102,1389,112432,0,115264
4194304B/key548,1,4194304,95,1370,387961,0,390868
4194304B/key549,1,4194304,103,1509,421107,0,424174
4194304B/key550,1,4194304,93,1396,186215,0,189801
4194304B/key551,1,4194304,107,1392,525591,0,529719
4194304B/key552,1,4194304,1331,2788,210941,0,216667
4194304B/key553,1,4194304,98,1420,113582,0,116594
4194304B/key554,1,4194304,101,1462,52203,0,55132
4194304B/key555,1,4194304,95,1420,49425,0,52371
4194304B/key556,1,4194304,94,1414,386571,0,389361
4194304B/key557,1,4194304,103,1668,290233,0,293380
4194304B/key558,1,4194304,95,1450,349515,0,352307
4194304B/key559,1,4194304,91,1445,169388,0,172181
4194304B/key560,1,4194304,84,1464,283082,0,286042
4194304B/key561,1,4194304,97,1428,138567,0,141552
4194304B/key562,1,4194304,93,1448,209192,0,212061
4194304B/key563,1,4194304,94,1385,94381,0,97306
4194304B/key564,1,4194304,134,1409,170196,0,173232
4194304B/key565,1,4194304,96,1437,111401,0,114274
4194304B/key566,1,4194304,94,1406,112379,0,115125
4194304B/key567,1,4194304,87,1434,56116,0,58843
4194304B/key568,1,4194304,92,1331,498542,0,501340
4194304B/key569,1,4194304,92,1487,143113,0,146130
4194304B/key570,1,4194304,87,1502,114000,0,116931
4194304B/key571,1,4194304,96,1419,161637,0,164446
4194304B/key572,1,4194304,102,1391,56483,0,59533
4194304B/key573,1,4194304,98,1568,57444,0,60414
4194304B/key574,1,4194304,98,1601,67698,0,70764
4194304B/key575,1,4194304,102,1376,56273,0,59292
4194304B/key576,1,4194304,100,1385,363476,0,366306
4194304B/key577,1,4194304,89,1437,217376,0,220194
4194304B/key578,1,4194304,99,1677,102470,0,105749
4194304B/key579,1,4194304,92,1402,201233,0,204090
4194304B/key580,1,4194304,104,1771,118914,0,122206
4194304B/key581,1,4194304,100,1397,92043,0,94910
4194304B/key582,1,4194304,91,1527,56193,0,59232
4194304B/key583,1,4194304,112,1383,82655,0,85505
4194304B/key584,1,4194304,98,1389,89353,0,92583
4194304B/key585,1,4194304,100,1830,60787,0,64054
4194304B/key586,1,4194304,95,1418,63051,0,65910
4194304B/key587,1,4194304,98,1441,64098,0,66858
4194304B/key588,1,4194304,94,1383,81274,0,84002
4194304B/key589,1,4194304,95,1396,84580,0,87359
4194304B/key590,1,4194304,93,1436,55432,0,58188
4194304B/key591,1,4194304,104,1611,59870,0,62743
4194304B/key592,1,4194304,97,1402,234361,0,237670
4194304B/key593,1,4194304,111,1390,122003,0,124793
4194304B/key594,1,4194304,124,1470,204938,0,208225
4194304B/key595,1,4194304,96,1606,316792,0,319852
4194304B/key596,1,4194304,101,1428,114176,0,118654
4194304B/key597,1,4194304,108,1443,63472,0,66360
4194304B/key598,1,4194304,94,1414,72882,0,75812
4194304B/key599,1,4194304,124,1408,55364,0,58327
4194304B/key600,1,4194304,84,1391,189938,0,192893
4194304B/key601,1,4194304,99,1421,139776,0,142704
4194304B/key602,1,4194304,87,1344,70633,0,73458
4194304B/key603,1,4194304,84,1384,167418,0,170390
4194304B/key604,1,4194304,91,1489,701711,0,704915
4194304B/key605,1,4194304,94,1412,247391,0,250238
4194304B/key606,1,4194304,105,1944,229528,0,232968
4194304B/key607,1,4194304,100,1437,191819,0,195217
4194304B/key608,1,4194304,94,1491,298645,0,301602
4194304B/key609,1,4194304,181,1449,144781,0,147768
4194304B/key610,1,4194304,96,1409,155670,0,158686
4194304B/key611,1,4194304,94,1563,149131,0,152160
4194304B/key612,1,4194304,92,1402,80872,0,83795
4194304B/key613,1,4194304,107,1428,60746,0,63748
4194304B/key614,1,4194304,103,1512,56318,0,59250
