key,src,size,dram,oscm,osc,dl,total
1048576B/key687,1,1048576,58,1099,76712,0,78083
1048576B/key688,1,1048576,53,1021,115762,0,117028
1048576B/key689,1,1048576,59,1101,186273,0,187623
1048576B/key690,1,1048576,52,1355,181114,0,182752
1048576B/key691,1,1048576,82,1408,66897,0,68619
1048576B/key692,1,1048576,78,1201,199057,0,200627
1048576B/key693,1,1048576,88,6159,94945,0,101400
1048576B/key694,1,1048576,68,1111,107024,0,108409
1048576B/key695,1,1048576,65,1118,81534,0,82920
1048576B/key696,1,1048576,63,1138,86645,0,88045
1048576B/key697,1,1048576,66,1106,42027,0,43394
1048576B/key698,1,1048576,61,1157,42784,0,44191
1048576B/key699,1,1048576,61,1153,115427,0,116847
1048576B/key700,1,1048576,67,1204,78297,0,79757
1048576B/key701,1,1048576,58,1127,25225,0,26611
1048576B/key702,1,1048576,64,1047,20836,0,22239
1048576B/key703,1,1048576,56,1073,17788,0,19118
1048576B/key704,1,1048576,62,1093,239906,0,241316
1048576B/key705,1,1048576,61,1116,85455,0,86854
1048576B/key706,1,1048576,60,1158,100584,0,102025
1048576B/key707,1,1048576,66,1117,206952,0,208346
1048576B/key708,1,1048576,62,1173,437807,0,439285
1048576B/key709,1,1048576,70,1289,66823,0,68376
1048576B/key710,1,1048576,55,1165,204130,0,205552
1048576B/key711,1,1048576,67,1097,53771,0,55127
1048576B/key712,1,1048576,59,1100,79564,0,80921
1048576B/key713,1,1048576,58,1080,152876,0,154234
1048576B/key714,1,1048576,73,1160,134942,0,136381
1048576B/key715,1,1048576,61,1174,108571,0,110006
1048576B/key716,1,1048576,64,1067,59865,0,61202
1048576B/key717,1,1048576,66,1085,86285,0,87642
1048576B/key718,1,1048576,61,1177,42930,0,44376
1048576B/key719,1,1048576,65,1110,51814,0,53186
1048576B/key720,1,1048576,54,1123,374875,0,376280
1048576B/key721,1,1048576,74,1209,108467,0,109971
1048576B/key722,1,1048576,61,1219,391328,0,392820
1048576B/key723,1,1048576,66,1176,39516,0,40958
1048576B/key724,1,1048576,65,1059,495083,0,496428
1048576B/key725,1,1048576,79,1143,57252,0,58689
1048576B/key726,1,1048576,77,1222,96996,0,98487
1048576B/key727,1,1048576,66,1102,302383,0,303917
1048576B/key728,1,1048576,61,1145,68936,0,70338
1048576B/key729,1,1048576,62,1085,88024,0,89394
1048576B/key730,1,1048576,58,1086,445182,0,446581
1048576B/key731,1,1048576,69,1207,66177,0,67676
1048576B/key732,1,1048576,69,1138,54597,0,56010
1048576B/key733,1,1048576,68,1099,65863,0,67231
1048576B/key734,1,1048576,64,1079,76284,0,77618
1048576B/key735,1,1048576,56,1098,51432,0,52787
1048576B/key736,1,1048576,62,1078,119369,0,120708
1048576B/key737,1,1048576,62,1085,109395,0,110753
1048576B/key738,1,1048576,54,1096,123887,0,125257
1048576B/key739,1,1048576,57,1051,126700,0,128000
1048576B/key740,1,1048576,53,1165,139990,0,141402
1048576B/key741,1,1048576,52,1068,32288,0,33599
1048576B/key742,1,1048576,52,1017,48744,0,50001
1048576B/key743,1,1048576,55,1025,327733,0,329044
1048576B/key744,1,1048576,71,1123,72692,0,74096
1048576B/key745,1,1048576,56,1093,72464,0,73809
1048576B/key746,1,1048576,69,1096,199582,0,200943
1048576B/key747,1,1048576,56,1085,44732,0,46061
1048576B/key748,1,1048576,58,1074,86459,0,87782
1048576B/key749,1,1048576,62,1047,176992,0,178303
1048576B/key750,1,1048576,63,1124,66346,0,67737
1048576B/key751,1,1048576,59,1058,33195,0,34595
1048576B/key752,1,1048576,61,1067,134229,0,135577
1048576B/key753,1,1048576,71,1122,215477,0,216879
1048576B/key754,1,1048576,66,1226,56589,0,58089
1048576B/key755,1,1048576,71,1149,165548,0,166961
1048576B/key756,1,1048576,61,1185,337670,0,339108
1048576B/key757,1,1048576,65,1180,79570,0,81001
1048576B/key758,1,1048576,62,1079,162395,0,163757
1048576B/key759,1,1048576,68,1115,79356,0,80735
1048576B/key760,1,1048576,56,1101,199362,0,200852
1048576B/key761,1,1048576,68,1122,198696,0,200118
1048576B/key762,1,1048576,61,1129,56028,0,57426
1048576B/key763,1,1048576,56,1057,31935,0,33437
1048576B/key764,1,1048576,61,1029,58072,0,59347
1048576B/key765,1,1048576,61,1071,48414,0,49736
1048576B/key766,1,1048576,65,1028,41279,0,42562
1048576B/key767,1,1048576,56,1010,43238,0,44484
1048576B/key768,1,1048576,65,1123,307599,0,309009
1048576B/key769,1,1048576,65,1101,218067,0,219455
1048576B/key770,1,1048576,72,1191,218098,0,219556
1048576B/key771,1,1048576,69,1274,45705,0,47261
1048576B/key772,1,1048576,63,1164,127522,0,128949
1048576B/key773,1,1048576,57,1128,81147,0,82529
1048576B/key774,1,1048576,54,1095,221695,0,223094
1048576B/key775,1,1048576,63,1279,299600,0,301168
1048576B/key776,1,1048576,65,1220,59867,0,61356
1048576B/key777,1,1048576,62,1095,98216,0,99590
1048576B/key778,1,1048576,67,1183,74309,0,76130
1048576B/key779,1,1048576,81,1752,282590,0,284713
1048576B/key780,1,1048576,81,1436,71257,0,73019
1048576B/key781,1,1048576,92,3443,225522,0,229262
1048576B/key782,1,1048576,67,1261,73549,0,75097
1048576B/key783,1,1048576,67,1149,36308,0,37760
1048576B/key784,1,1048576,75,1097,385577,0,386976
1048576B/key785,1,1048576,71,1209,428335,0,429858
1048576B/key786,1,1048576,63,1282,124025,0,125581
1048576B/key787,1,1048576,65,1193,139114,0,140580
1048576B/key788,1,1048576,60,1195,144741,0,146205
1048576B/key789,1,1048576,63,1113,336422,0,337845
1048576B/key790,1,1048576,62,1197,114610,0,116087
1048576B/key791,1,1048576,72,1145,254495,0,255959
1048576B/key792,1,1048576,66,1156,50396,0,51840
1048576B/key793,1,1048576,54,1113,136071,0,137454
1048576B/key794,1,1048576,69,1174,49624,0,51073
1048576B/key795,1,1048576,63,1083,165160,0,166527
1048576B/key796,1,1048576,66,1151,65254,0,66678
1048576B/key797,1,1048576,59,1100,102977,0,104333
1048576B/key798,1,1048576,68,1085,52295,0,53668
1048576B/key799,1,1048576,57,1081,51554,0,52894
1048576B/key800,1,1048576,56,1062,65383,0,66697
1048576B/key801,1,1048576,62,1069,42413,0,43753
1048576B/key802,1,1048576,57,1052,28752,0,30058
1048576B/key803,1,1048576,62,1053,43674,0,44993
1048576B/key804,1,1048576,54,1017,50892,0,52157
1048576B/key805,1,1048576,56,1046,47906,0,49202
1048576B/key806,1,1048576,52,1026,41469,0,42747
1048576B/key807,1,1048576,52,1008,39745,0,40997
1048576B/key808,1,1048576,56,1032,28831,0,30111
1048576B/key809,1,1048576,64,1047,46732,0,48039
1048576B/key810,1,1048576,56,1024,28288,0,29555
1048576B/key811,1,1048576,51,1038,28033,0,29308
1048576B/key812,1,1048576,60,1044,30715,0,32008
1048576B/key813,1,1048576,54,1159,44279,0,45676
1048576B/key814,1,1048576,55,1026,73223,0,74496
1048576B/key815,1,1048576,61,1051,93814,0,95127
1048576B/key816,1,1048576,59,1110,424663,0,426046
1048576B/key817,1,1048576,72,1251,258056,0,259574
1048576B/key818,1,1048576,70,1154,43608,0,45041
1048576B/key819,1,1048576,54,1060,168483,0,169845
1048576B/key820,1,1048576,64,1196,48509,0,49989
1048576B/key821,1,1048576,72,1280,27569,0,29137
1048576B/key822,1,1048576,76,1202,61047,0,62556
1048576B/key823,1,1048576,74,1263,48147,0,49705
1048576B/key824,1,1048576,72,1157,27209,0,28662
1048576B/key825,1,1048576,73,1264,187033,0,188615
1048576B/key826,1,1048576,94,3940,172757,0,177130
1048576B/key827,1,1048576,74,1160,206267,0,207744
1048576B/key828,1,1048576,67,1217,42632,0,44113
1048576B/key829,1,1048576,74,1152,48417,0,49871
1048576B/key830,1,1048576,73,1132,132435,0,133831
1048576B/key831,1,1048576,56,1106,24817,0,26167
1048576B/key832,1,1048576,58,1120,64364,0,65726
1048576B/key833,1,1048576,57,1026,63975,0,65244
1048576B/key834,1,1048576,54,1043,29685,0,30983
1048576B/key835,1,1048576,61,1092,37126,0,38467
1048576B/key836,1,1048576,62,1121,26663,0,28047
1048576B/key837,1,1048576,59,1061,26302,0,27610
1048576B/key838,1,1048576,56,1063,28625,0,29934
1048576B/key839,1,1048576,62,1030,28571,0,29867
1048576B/key840,1,1048576,59,1046,29350,0,30642
1048576B/key841,1,1048576,57,1007,27571,0,28825
1048576B/key842,1,1048576,53,1046,28747,0,30041
1048576B/key843,1,1048576,59,1033,30031,0,31316
1048576B/key844,1,1048576,56,1032,42431,0,43705
1048576B/key845,1,1048576,57,1009,29811,0,31069
1048576B/key846,1,1048576,55,1054,27080,0,28380
1048576B/key847,1,1048576,52,1102,33237,0,34579
1048576B/key848,1,1048576,55,1058,40795,0,42101
1048576B/key849,1,1048576,55,1030,27775,0,29050
1048576B/key850,1,1048576,57,1013,30719,0,31978
1048576B/key851,1,1048576,53,1052,28833,0,30133
1048576B/key852,1,1048576,57,1040,21330,0,22613
1048576B/key853,1,1048576,56,1009,25350,0,26600
1048576B/key854,1,1048576,58,1019,28255,0,29517
1048576B/key855,1,1048576,52,1009,24300,0,25546
1048576B/key856,1,1048576,50,1047,22890,0,24191
1048576B/key857,1,1048576,48,1031,23627,0,24890
1048576B/key858,1,1048576,59,1005,63061,0,64316
1048576B/key859,1,1048576,58,1032,28778,0,30055
1048576B/key860,1,1048576,56,1003,21493,0,22738
1048576B/key861,1,1048576,59,1004,25120,0,26372
1048576B/key862,1,1048576,57,1028,23559,0,24834
1048576B/key863,1,1048576,53,1050,21530,0,22826
1048576B/key864,1,1048576,58,1006,270470,0,271780
1048576B/key865,1,1048576,77,1143,232046,0,233486
1048576B/key866,1,1048576,60,1152,198109,0,199550
1048576B/key867,1,1048576,68,1138,85816,0,87244
1048576B/key868,1,1048576,77,1110,91242,0,92647
1048576B/key869,1,1048576,80,1058,98867,0,100237
1048576B/key870,1,1048576,63,1131,118917,0,120329
1048576B/key871,1,1048576,64,1096,299553,0,300930
1048576B/key872,1,1048576,66,1113,31420,0,32796
1048576B/key873,1,1048576,54,1078,81512,0,82841
1048576B/key874,1,1048576,64,1058,71280,0,72595
1048576B/key875,1,1048576,53,1042,30608,0,31895
1048576B/key876,1,1048576,57,1038,31348,0,32630
1048576B/key877,1,1048576,59,1006,33591,0,34862
1048576B/key878,1,1048576,49,1039,19636,0,20908
1048576B/key879,1,1048576,53,992,51211,0,52441
1048576B/key880,1,1048576,59,1046,24229,0,25525
1048576B/key881,1,1048576,52,1002,20601,0,21848
1048576B/key882,1,1048576,56,1017,19884,0,21150
1048576B/key883,1,1048576,52,1002,19163,0,20409
1048576B/key884,1,1048576,62,1025,20077,0,21352
1048576B/key885,1,1048576,67,1016,19381,0,20653
1048576B/key886,1,1048576,49,1003,21436,0,22677
1048576B/key887,1,1048576,53,1035,19522,0,20799
1048576B/key888,1,1048576,48,1002,20333,0,21583
1048576B/key889,1,1048576,53,993,19328,0,20554
1048576B/key890,1,1048576,52,1008,18559,0,19803
1048576B/key891,1,1048576,59,1003,21338,0,22583
1048576B/key892,1,1048576,51,986,20702,0,21931
1048576B/key893,1,1048576,56,995,22721,0,23971
1048576B/key894,1,1048576,52,994,33336,0,34570
1048576B/key895,1,1048576,56,1003,20606,0,21854
1048576B/key896,1,1048576,53,999,363852,0,365095
1048576B/key897,1,1048576,63,1160,59555,0,60967
1048576B/key898,1,1048576,56,1026,94371,0,95645
1048576B/key899,1,1048576,55,1099,191799,0,193143
1048576B/key900,1,1048576,57,1232,74520,0,75997
1048576B/key901,1,1048576,65,1113,201923,0,203288
1048576B/key902,1,1048576,56,1166,187288,0,188707
1048576B/key903,1,1048576,59,1324,16680,0,18254
1048576B/key904,1,1048576,55,1095,46803,0,48145
1048576B/key905,1,1048576,55,1021,71217,0,72483
1048576B/key906,1,1048576,59,1040,19583,0,20872
1048576B/key907,1,1048576,54,1028,20237,0,21509
1048576B/key908,1,1048576,56,1008,40933,0,42198
1048576B/key909,1,1048576,61,1004,17564,0,18816
1048576B/key910,1,1048576,67,1042,34557,0,35854
1048576B/key911,1,1048576,52,994,22018,0,23253
1048576B/key912,1,1048576,59,1027,75757,0,77030
1048576B/key913,1,1048576,65,1027,188707,0,189989
1048576B/key914,1,1048576,57,1044,38952,0,40243
1048576B/key915,1,1048576,65,1007,150759,0,152020
1048576B/key916,1,1048576,60,1148,51566,0,52963
1048576B/key917,1,1048576,62,1072,46688,0,48011
1048576B/key918,1,1048576,61,1120,142831,0,144290
1048576B/key919,1,1048576,75,1430,63598,0,65351
1048576B/key920,1,1048576,61,1335,32439,0,34039
1048576B/key921,1,1048576,92,1162,80048,0,81526
1048576B/key922,1,1048576,65,1093,58394,0,59780
1048576B/key923,1,1048576,75,1198,53212,0,60653
1048576B/key924,1,1048576,68,1923,78953,0,81135
1048576B/key925,1,1048576,71,1098,18728,0,20085
1048576B/key926,1,1048576,54,1059,32229,0,33527
1048576B/key927,1,1048576,53,1019,40785,0,42041
1048576B/key928,1,1048576,54,1032,42225,0,43493
1048576B/key929,1,1048576,61,1011,21619,0,22887
1048576B/key930,1,1048576,50,1034,18541,0,19806
1048576B/key931,1,1048576,58,1029,23301,0,24570
1048576B/key932,1,1048576,67,1057,44459,0,45766
1048576B/key933,1,1048576,62,1024,18666,0,19934
1048576B/key934,1,1048576,60,1020,17392,0,18653
1048576B/key935,1,1048576,56,1058,17822,0,19117
1048576B/key936,1,1048576,63,1007,21677,0,22935
1048576B/key937,1,1048576,56,1008,22174,0,23424
1048576B/key938,1,1048576,52,985,18077,0,19300
1048576B/key939,1,1048576,60,987,23036,0,24269
1048576B/key940,1,1048576,58,1035,18517,0,19794
1048576B/key941,1,1048576,55,998,21906,0,23147
1048576B/key942,1,1048576,58,1006,18035,0,19300
1048576B/key943,1,1048576,62,996,20847,0,22091
1048576B/key944,1,1048576,58,1036,42172,0,43455
1048576B/key945,1,1048576,63,1008,19555,0,20812
1048576B/key946,1,1048576,57,999,20836,0,22079
1048576B/key947,1,1048576,62,1041,20988,0,22276
1048576B/key948,1,1048576,62,994,20839,0,22079
1048576B/key949,1,1048576,56,1022,19779,0,21060
1048576B/key950,1,1048576,58,1019,18867,0,20129
1048576B/key951,1,1048576,63,1012,20608,0,21866
1048576B/key952,1,1048576,52,991,19610,0,20837
1048576B/key953,1,1048576,58,998,21196,0,22457
1048576B/key954,1,1048576,58,1019,24425,0,25725
1048576B/key955,1,1048576,57,1012,21295,0,22559
1048576B/key956,1,1048576,52,1020,19321,0,20595
1048576B/key957,1,1048576,64,1032,43702,0,45008
1048576B/key958,1,1048576,66,991,42092,0,43371
1048576B/key959,1,1048576,64,1017,19106,0,20411
1048576B/key960,1,1048576,55,1005,56165,0,57447
1048576B/key961,1,1048576,68,1055,44687,0,46037
1048576B/key962,1,1048576,66,1044,44362,0,45695
1048576B/key963,1,1048576,64,1037,85058,0,86384
1048576B/key964,1,1048576,60,1043,40257,0,41589
1048576B/key965,1,1048576,63,1032,53774,0,55100
1048576B/key966,1,1048576,64,1062,50531,0,51888
1048576B/key967,1,1048576,66,1027,40936,0,42253
1048576B/key968,1,1048576,60,1025,45327,0,46619
1048576B/key969,1,1048576,60,1020,48020,0,49307
1048576B/key970,1,1048576,56,1040,29792,0,31108
1048576B/key971,1,1048576,57,1018,47868,0,49176
1048576B/key972,1,1048576,61,997,28736,0,30020
1048576B/key973,1,1048576,52,1038,46094,0,47407
1048576B/key974,1,1048576,64,1022,44667,0,45993
1048576B/key975,1,1048576,61,1042,45283,0,46612
1048576B/key976,1,1048576,58,1044,40409,0,41711
1048576B/key977,1,1048576,53,1036,32476,0,33763
1048576B/key978,1,1048576,54,1006,43967,0,45225
1048576B/key979,1,1048576,53,1016,46931,0,48221
1048576B/key980,1,1048576,65,1035,26460,0,27785
1048576B/key981,1,1048576,54,1045,29673,0,31016
1048576B/key982,1,1048576,52,988,27542,0,28842
1048576B/key983,1,1048576,65,1038,28730,0,30038
1048576B/key984,1,1048576,56,1009,29442,0,30708
1048576B/key985,1,1048576,52,1031,29201,0,30490
1048576B/key986,1,1048576,81,1016,35216,0,36543
1048576B/key987,1,1048576,52,1029,44517,0,45849
1048576B/key988,1,1048576,62,1091,29520,0,30876
1048576B/key989,1,1048576,63,1026,27542,0,28822
1048576B/key990,1,1048576,57,1033,25727,0,27003
1048576B/key991,1,1048576,52,1030,27637,0,28915
1048576B/key992,1,1048576,56,1045,106834,0,108125
1048576B/key993,1,1048576,66,1058,279380,0,280694
1048576B/key994,1,1048576,53,1259,90709,0,92236
1048576B/key995,1,1048576,61,1240,174737,0,176247
1048576B/key996,1,1048576,63,1223,134835,0,136334
1048576B/key997,1,1048576,71,1206,164201,0,165675
1048576B/key998,1,1048576,61,1144,187403,0,188828
1048576B/key999,1,1048576,62,1195,64601,0,66052
