key,src,size,dram,oscm,osc,dl,total
3145728B/key100,1,3145728,99,1323,156444,0,158810
3145728B/key101,1,3145728,109,1404,121951,0,124428
3145728B/key102,1,3145728,98,1353,93557,0,95944
3145728B/key103,1,3145728,91,1323,44892,0,47338
3145728B/key104,1,3145728,86,1211,55331,0,57661
3145728B/key105,1,3145728,91,1290,44792,0,47193
3145728B/key106,1,3145728,93,1363,46340,0,48848
3145728B/key107,1,3145728,96,1320,49457,0,51951
3145728B/key108,1,3145728,87,1198,205544,0,207762
3145728B/key109,1,3145728,96,1363,162683,0,165093
3145728B/key110,1,3145728,86,1363,366646,0,369115
3145728B/key111,1,3145728,97,1425,116038,0,118513
3145728B/key112,1,3145728,82,1456,108351,0,110878
3145728B/key113,1,3145728,93,1374,91951,0,94395
3145728B/key114,1,3145728,103,1428,112412,0,114885
3145728B/key115,1,3145728,100,1341,56097,0,58465
3145728B/key116,1,3145728,87,1365,52013,0,54370
3145728B/key117,1,3145728,86,1298,58067,0,60399
3145728B/key118,1,3145728,90,1365,51466,0,53940
3145728B/key119,1,3145728,102,1362,50022,0,52442
3145728B/key120,1,3145728,88,1258,182356,0,184680
3145728B/key121,1,3145728,90,1417,93948,0,96441
3145728B/key122,1,3145728,84,1380,207660,0,210137
3145728B/key123,1,3145728,95,1358,76587,0,79053
3145728B/key124,1,3145728,84,1397,110836,0,113379
3145728B/key125,1,3145728,100,1372,201543,0,204074
3145728B/key126,1,3145728,84,1428,121511,0,124076
3145728B/key127,1,3145728,95,1398,74254,0,76816
3145728B/key128,1,3145728,106,1401,45531,0,48101
3145728B/key129,1,3145728,80,1353,55618,0,58112
3145728B/key130,1,3145728,92,1361,74836,0,77301
3145728B/key131,1,3145728,93,1404,71717,0,74201
3145728B/key132,1,3145728,79,1355,431222,0,433675
3145728B/key133,1,3145728,100,1353,143729,0,146229
3145728B/key134,1,3145728,92,1399,185249,0,188193
3145728B/key135,1,3145728,112,1508,368608,0,371391
3145728B/key136,1,3145728,116,1490,168827,0,171728
3145728B/key137,1,3145728,104,1619,153204,0,155846
3145728B/key138,1,3145728,85,1437,461187,0,463661
3145728B/key139,1,3145728,101,1441,160986,0,163500
3145728B/key140,1,3145728,114,1526,67963,0,70555
3145728B/key141,1,3145728,97,1394,115404,0,117845
3145728B/key142,1,3145728,105,1421,104948,0,107483
3145728B/key143,1,3145728,107,1322,135930,0,138327
3145728B/key144,1,3145728,104,1398,259953,0,262459
3145728B/key145,1,3145728,101,1375,174159,0,176595
3145728B/key146,1,3145728,90,1361,145941,0,148334
3145728B/key147,1,3145728,97,1381,141208,0,143669
3145728B/key148,1,3145728,90,1411,132748,0,135228
3145728B/key149,1,3145728,92,1379,208391,0,210877
3145728B/key150,1,3145728,86,1448,150225,0,152710
3145728B/key151,1,3145728,84,1378,81566,0,84042
3145728B/key152,1,3145728,88,1319,84410,0,86831
3145728B/key153,1,3145728,94,1380,71012,0,73548
3145728B/key154,1,3145728,83,1392,70445,0,72998
3145728B/key155,1,3145728,93,1380,68565,0,71072
3145728B/key156,1,3145728,96,1369,123325,0,125707
3145728B/key157,1,3145728,88,1416,48608,0,51135
3145728B/key158,1,3145728,100,1385,55660,0,58050
3145728B/key159,1,3145728,89,1349,61482,0,63873
3145728B/key160,1,3145728,82,1373,73369,0,75799
3145728B/key161,1,3145728,83,1397,83068,0,85538
3145728B/key162,1,3145728,95,1362,624634,0,627081
3145728B/key163,1,3145728,105,1386,401805,0,404367
3145728B/key164,1,3145728,118,1388,213526,0,216121
3145728B/key165,1,3145728,93,1330,79201,0,81675
3145728B/key166,1,3145728,101,1346,111942,0,114371
3145728B/key167,1,3145728,97,1353,244442,0,246847
3145728B/key168,1,3145728,90,1389,113818,0,116223
3145728B/key169,1,3145728,118,1441,50732,0,53407
3145728B/key170,1,3145728,101,1315,96272,0,98820
3145728B/key171,1,3145728,95,1412,73676,0,76235
3145728B/key172,1,3145728,99,1261,101055,0,103835
3145728B/key173,1,3145728,97,1428,67850,0,70320
3145728B/key174,1,3145728,92,1316,128379,0,130787
3145728B/key175,1,3145728,85,1386,49817,0,52318
3145728B/key176,1,3145728,95,1357,82728,0,85145
3145728B/key177,1,3145728,89,1412,58969,0,61540
3145728B/key178,1,3145728,106,1388,72442,0,75101
3145728B/key179,1,3145728,114,1564,74045,0,76639
3145728B/key180,1,3145728,119,1393,360864,0,363324
3145728B/key181,1,3145728,125,22034,261786,0,285141
3145728B/key182,1,3145728,110,1430,240950,0,243664
3145728B/key183,1,3145728,107,1421,116322,0,118952
3145728B/key184,1,3145728,145,1555,147137,0,149776
3145728B/key185,1,3145728,96,1369,71182,0,73726
3145728B/key186,1,3145728,205,1404,248459,0,251058
3145728B/key187,1,3145728,95,1370,146242,0,148678
3145728B/key188,1,3145728,82,1448,110749,0,113285
3145728B/key189,1,3145728,100,1394,141146,0,143609
3145728B/key190,1,3145728,94,1402,88509,0,91001
3145728B/key191,1,3145728,87,1385,120636,0,123137
3145728B/key192,1,3145728,95,1407,108344,0,110773
3145728B/key193,1,3145728,91,1399,55309,0,57745
3145728B/key194,1,3145728,86,1427,44360,0,46864
3145728B/key195,1,3145728,116,1467,55090,0,57672
3145728B/key196,1,3145728,94,1334,44130,0,46550
3145728B/key197,1,3145728,89,1462,44749,0,47266
3145728B/key198,1,3145728,87,1383,224564,0,226943
3145728B/key199,1,3145728,85,1390,200574,0,203069
3145728B/key200,1,3145728,97,1372,76237,0,78685
3145728B/key201,1,3145728,98,1438,137553,0,140067
3145728B/key202,1,3145728,93,1360,104409,0,106883
3145728B/key203,1,3145728,92,1458,77268,0,79755
3145728B/key204,1,3145728,94,1521,114735,0,117303
3145728B/key205,1,3145728,100,1418,63698,0,66192
3145728B/key206,1,3145728,92,1308,51746,0,54176
3145728B/key207,1,3145728,103,1350,45573,0,48011
3145728B/key208,1,3145728,117,1274,45838,0,48248
3145728B/key209,1,3145728,91,1212,67567,0,69769
3145728B/key210,1,3145728,97,1269,139973,0,142281
3145728B/key211,1,3145728,89,1399,73017,0,75466
3145728B/key212,1,3145728,99,1289,98864,0,101227
3145728B/key213,1,3145728,94,1394,71442,0,73890
3145728B/key214,1,3145728,97,1301,57329,0,59745
3145728B/key215,1,3145728,98,1291,52136,0,54515
3145728B/key216,1,3145728,90,1359,250114,0,252506
3145728B/key217,1,3145728,94,1424,154094,0,157162
3145728B/key218,1,3145728,106,2578,396694,0,400415
3145728B/key219,1,3145728,5246,1688,112121,0,120341
3145728B/key220,1,3145728,112,1557,94971,0,97594
3145728B/key221,1,3145728,93,1358,74735,0,77172
3145728B/key222,1,3145728,88,1370,336512,0,338971
3145728B/key223,1,3145728,93,1342,117529,0,120005
3145728B/key224,1,3145728,88,1306,277567,0,280053
3145728B/key225,1,3145728,111,1593,101491,0,104190
3145728B/key226,1,3145728,102,1527,181853,0,184449
3145728B/key227,1,3145728,86,1409,150058,0,152671
3145728B/key228,1,3145728,95,1409,142841,0,145348
3145728B/key229,1,3145728,93,1403,67312,0,69802
3145728B/key230,1,3145728,96,1431,84249,0,86722
3145728B/key231,1,3145728,83,1373,67924,0,70290
3145728B/key232,1,3145728,103,1372,78563,0,81049
3145728B/key233,1,3145728,92,1405,81394,0,83910
3145728B/key234,1,3145728,87,1408,425528,0,428086
3145728B/key235,1,3145728,94,1317,278683,0,281087
3145728B/key236,1,3145728,90,1443,248160,0,250761
3145728B/key237,1,3145728,106,1418,160791,0,163387
3145728B/key238,1,3145728,87,1366,191658,0,194136
3145728B/key239,1,3145728,101,1416,172973,0,175593
3145728B/key240,1,3145728,98,1316,151756,0,154252
3145728B/key241,1,3145728,93,1409,67715,0,70281
3145728B/key242,1,3145728,114,1346,97180,0,99750
3145728B/key243,1,3145728,93,1429,96859,0,99426
3145728B/key244,1,3145728,99,1363,109885,0,112361
3145728B/key245,1,3145728,97,1398,132307,0,134816
3145728B/key246,1,3145728,91,1342,161057,0,163579
3145728B/key247,1,3145728,98,1350,146476,0,149180
3145728B/key248,1,3145728,144,1380,54696,0,57300
3145728B/key249,1,3145728,84,1402,47657,0,50226
3145728B/key250,1,3145728,92,1327,59171,0,61687
3145728B/key251,1,3145728,90,1154,52906,0,55181
3145728B/key252,1,3145728,85,1225,299164,0,301554
3145728B/key253,1,3145728,109,1409,185477,0,188039
3145728B/key254,1,3145728,83,1321,484469,0,486942
3145728B/key255,1,3145728,104,1387,73325,0,75889
3145728B/key256,1,3145728,91,1421,120830,0,123420
3145728B/key257,1,3145728,114,1335,185856,0,188402
3145728B/key258,1,3145728,82,1413,325689,0,328783
3145728B/key259,1,3145728,221,1494,131828,0,134538
3145728B/key260,1,3145728,91,1495,127120,0,149534
3145728B/key261,1,3145728,81,1736,216987,0,219591
3145728B/key262,1,3145728,99,1442,256107,0,258691
3145728B/key263,1,3145728,99,1472,139293,0,141954
3145728B/key264,1,3145728,90,1448,124538,0,127170
3145728B/key265,1,3145728,90,1348,52883,0,55430
3145728B/key266,1,3145728,94,1266,44374,0,46815
3145728B/key267,1,3145728,85,1387,55725,0,58227
3145728B/key268,1,3145728,90,1448,44693,0,47376
3145728B/key269,1,3145728,91,1425,44761,0,47398
3145728B/key270,1,3145728,94,1421,601332,0,603865
3145728B/key271,1,3145728,103,1400,128594,0,131112
3145728B/key272,1,3145728,90,1331,137986,0,140475
3145728B/key273,1,3145728,92,1379,195607,0,198068
3145728B/key274,1,3145728,95,1369,124495,0,126979
3145728B/key275,1,3145728,85,1408,111186,0,113718
3145728B/key276,1,3145728,88,1525,91093,0,93651
3145728B/key277,1,3145728,97,1310,45888,0,48307
3145728B/key278,1,3145728,94,1220,44711,0,47020
3145728B/key279,1,3145728,92,1383,44368,0,46794
3145728B/key280,1,3145728,91,1248,46400,0,48712
3145728B/key281,1,3145728,121,1311,44813,0,47261
3145728B/key282,1,3145728,103,1244,300415,0,302891
3145728B/key283,1,3145728,114,1422,247607,0,250147
3145728B/key284,1,3145728,93,1399,144203,0,146686
3145728B/key285,1,3145728,96,1375,134857,0,137382
3145728B/key286,1,3145728,95,1333,172729,0,175179
3145728B/key287,1,3145728,96,1327,246242,0,248772
3145728B/key288,1,3145728,102,1432,278585,0,281573
3145728B/key289,1,3145728,113,1547,106694,0,109383
3145728B/key290,1,3145728,88,1508,258777,0,295721
3145728B/key291,1,3145728,106,1461,107845,0,111699
3145728B/key292,1,3145728,96,1428,117629,0,121611
3145728B/key293,1,3145728,106,1390,201827,0,205720
3145728B/key294,1,3145728,106,1397,93007,0,96760
3145728B/key295,1,3145728,127,1390,70726,0,74559
3145728B/key296,1,3145728,96,1290,47252,0,51079
3145728B/key297,1,3145728,95,1433,57431,0,61221
3145728B/key298,1,3145728,99,1396,37980,0,41962
3145728B/key299,1,3145728,99,1326,37451,0,41135
3145728B/key300,1,3145728,106,1344,393748,0,397465
3145728B/key301,1,3145728,94,1394,114346,0,118038
3145728B/key302,1,3145728,87,1441,275368,0,279353
3145728B/key303,1,3145728,107,1442,176004,0,179702
3145728B/key304,1,3145728,106,1436,371907,0,375644
3145728B/key305,1,3145728,88,1380,144264,0,148308
3145728B/key306,1,3145728,116,1388,141909,0,145849
3145728B/key307,1,3145728,108,1371,80635,0,84389
3145728B/key308,1,3145728,102,1346,84990,0,88938
3145728B/key309,1,3145728,111,1381,46390,0,50285
3145728B/key310,1,3145728,104,1353,54055,0,57664
3145728B/key311,1,3145728,101,1196,47240,0,50949
3145728B/key312,1,3145728,106,1378,120630,0,124252
3145728B/key313,1,3145728,115,1400,46742,0,50665
3145728B/key314,1,3145728,118,1316,47325,0,51064
3145728B/key315,1,3145728,113,1339,58114,0,61861
3145728B/key316,1,3145728,109,1288,46302,0,49892
3145728B/key317,1,3145728,108,1172,52732,0,56275
3145728B/key318,1,3145728,102,1237,131523,0,135326
3145728B/key319,1,3145728,110,1436,61323,0,65212
3145728B/key320,1,3145728,87,1268,45120,0,48727
3145728B/key321,1,3145728,100,1415,48546,0,52225
3145728B/key322,1,3145728,90,1362,51277,0,54946
3145728B/key323,1,3145728,108,1282,47113,0,50786
3145728B/key324,1,3145728,103,1372,133212,0,136805
3145728B/key325,1,3145728,99,1378,47817,0,51698
3145728B/key326,1,3145728,92,1259,45719,0,49493
3145728B/key327,1,3145728,107,1442,45656,0,49444
3145728B/key328,1,3145728,115,1292,45756,0,49413
3145728B/key329,1,3145728,102,1226,45405,0,49186
3145728B/key330,1,3145728,107,1246,92207,0,97343
3145728B/key331,1,3145728,104,1413,147885,0,153270
3145728B/key332,1,3145728,120,1361,57247,0,62580
3145728B/key333,1,3145728,112,1386,51305,0,54327
3145728B/key334,1,3145728,104,1402,52194,0,55223
3145728B/key335,1,3145728,111,1379,45511,0,48468
3145728B/key336,1,3145728,106,1346,86684,0,89575
3145728B/key337,1,3145728,103,1307,59501,0,62337
3145728B/key338,1,3145728,108,1333,55062,0,57496
3145728B/key339,1,3145728,91,1391,45987,0,48456
3145728B/key340,1,3145728,116,1329,52286,0,54702
3145728B/key341,1,3145728,95,1270,55016,0,57267
3145728B/key342,1,3145728,92,1223,613616,0,615901
3145728B/key343,1,3145728,102,1399,195733,0,198220
3145728B/key344,1,3145728,90,1365,240150,0,242624
3145728B/key345,1,3145728,94,1364,173909,0,176404
3145728B/key346,1,3145728,91,1430,126288,0,128780
3145728B/key347,1,3145728,95,1377,125705,0,128155
3145728B/key348,1,3145728,96,1330,89492,0,91893
3145728B/key349,1,3145728,106,1412,64149,0,67000
3145728B/key350,1,3145728,107,1402,45907,0,48455
3145728B/key351,1,3145728,99,1366,45013,0,47495
3145728B/key352,1,3145728,111,1404,44732,0,47404
3145728B/key353,1,3145728,105,1500,62615,0,65625
3145728B/key354,1,3145728,109,1294,380111,0,382847
3145728B/key355,1,3145728,76,1429,174374,0,176851
3145728B/key356,1,3145728,99,1437,508228,0,510610
3145728B/key357,1,3145728,94,1449,120660,0,123092
3145728B/key358,1,3145728,89,1391,157656,0,160161
3145728B/key359,1,3145728,86,1423,94411,0,96918
3145728B/key360,1,3145728,91,1449,166413,0,169091
3145728B/key361,1,3145728,85,1409,118978,0,121476
3145728B/key362,1,3145728,91,1370,46707,0,49140
3145728B/key363,1,3145728,91,1380,75368,0,77789
3145728B/key364,1,3145728,84,1349,82901,0,85349
3145728B/key365,1,3145728,100,1306,56607,0,58949
3145728B/key366,1,3145728,92,1344,325673,0,328093
3145728B/key367,1,3145728,84,1431,140626,0,143103
3145728B/key368,1,3145728,91,1378,194550,0,197043
3145728B/key369,1,3145728,93,1441,83380,0,85921
3145728B/key370,1,3145728,94,1367,144747,0,147203
3145728B/key371,1,3145728,97,1428,115435,0,117963
3145728B/key372,1,3145728,90,1392,86918,0,89276
3145728B/key373,1,3145728,92,1685,47240,0,50122
3145728B/key374,1,3145728,90,1284,46452,0,48860
3145728B/key375,1,3145728,90,1215,45144,0,47474
3145728B/key376,1,3145728,97,1248,44206,0,46590
3145728B/key377,1,3145728,87,1427,45901,0,48476
3145728B/key378,1,3145728,112,1415,122846,0,125329
3145728B/key379,1,3145728,93,1416,45695,0,48259
3145728B/key380,1,3145728,95,1371,57399,0,59849
3145728B/key381,1,3145728,89,1313,45560,0,48017
3145728B/key382,1,3145728,90,1450,45360,0,47973
3145728B/key383,1,3145728,85,1283,45527,0,48007
3145728B/key384,1,3145728,99,1197,369542,0,371956
3145728B/key385,1,3145728,120,1505,205524,0,228554
3145728B/key386,1,3145728,102,1463,359757,0,362351
3145728B/key387,1,3145728,83,1457,100643,0,103146
3145728B/key388,1,3145728,87,1316,133221,0,135678
3145728B/key389,1,3145728,93,1347,127160,0,129644
3145728B/key390,1,3145728,93,1355,82204,0,84707
3145728B/key391,1,3145728,82,1345,38338,0,40790
3145728B/key392,1,3145728,86,1216,37065,0,39550
3145728B/key393,1,3145728,94,1221,45649,0,47887
3145728B/key394,1,3145728,104,1317,35898,0,38602
3145728B/key395,1,3145728,113,1447,91686,0,94140
3145728B/key396,1,3145728,87,1320,158060,0,160590
3145728B/key397,1,3145728,90,1423,55026,0,57488
3145728B/key398,1,3145728,91,1291,77751,0,80116
3145728B/key399,1,3145728,87,1250,102084,0,104349
3145728B/key400,1,3145728,116,1391,85385,0,87967
3145728B/key401,1,3145728,89,1305,71337,0,73730
3145728B/key402,1,3145728,94,1263,129991,0,132327
3145728B/key403,1,3145728,89,1410,72774,0,75311
3145728B/key404,1,3145728,98,1306,99491,0,101864
3145728B/key405,1,3145728,91,1363,77792,0,80262
3145728B/key406,1,3145728,96,1391,71017,0,73532
3145728B/key407,1,3145728,104,1345,67933,0,70482
3145728B/key408,1,3145728,105,1417,96497,0,99013
3145728B/key409,1,3145728,102,1354,99690,0,102236
3145728B/key410,1,3145728,118,1456,112538,0,115240
3145728B/key411,1,3145728,101,1353,63950,0,66651
3145728B/key412,1,3145728,99,1326,83530,0,85914
3145728B/key413,1,3145728,91,1330,47523,0,49974
3145728B/key414,1,3145728,111,1495,188134,0,190783
3145728B/key415,1,3145728,98,1391,182974,0,185541
3145728B/key416,1,3145728,91,1385,313611,0,316067
3145728B/key417,1,3145728,103,1383,113653,0,116069
3145728B/key418,1,3145728,91,1434,170841,0,173292
3145728B/key419,1,3145728,99,1362,193203,0,195576
3145728B/key420,1,3145728,81,1387,91645,0,94114
3145728B/key421,1,3145728,83,1352,106599,0,109075
3145728B/key422,1,3145728,107,1378,58329,0,60880
3145728B/key423,1,3145728,98,1301,85126,0,87617
3145728B/key424,1,3145728,104,1228,57502,0,59985
3145728B/key425,1,3145728,98,1221,86168,0,88593
3145728B/key426,1,3145728,100,1422,197159,0,199737
3145728B/key427,1,3145728,91,1372,137312,0,139716
3145728B/key428,1,3145728,84,1329,145863,0,148415
3145728B/key429,1,3145728,92,1386,152697,0,155208
3145728B/key430,1,3145728,98,1369,170316,0,172912
3145728B/key431,1,3145728,91,1397,86311,0,88991
3145728B/key432,1,3145728,90,1381,98073,0,100533
3145728B/key433,1,3145728,104,1319,66799,0,69414
3145728B/key434,1,3145728,111,1381,88940,0,91455
3145728B/key435,1,3145728,93,1362,67510,0,70021
3145728B/key436,1,3145728,95,1251,67935,0,70364
3145728B/key437,1,3145728,89,1370,58791,0,61243
3145728B/key438,1,3145728,100,1328,183091,0,185516
3145728B/key439,1,3145728,104,1406,59788,0,62273
3145728B/key440,1,3145728,99,1313,102367,0,104751
3145728B/key441,1,3145728,87,1335,117879,0,120270
3145728B/key442,1,3145728,100,1403,132790,0,135291
3145728B/key443,1,3145728,102,1464,94086,0,96638
3145728B/key444,1,3145728,95,1428,686253,0,688871
3145728B/key445,1,3145728,93,1499,344590,0,347740
3145728B/key446,1,3145728,105,1552,321057,0,324466
3145728B/key447,1,3145728,88,1463,211449,0,214075
3145728B/key448,1,3145728,96,1560,283229,0,285905
3145728B/key449,1,3145728,445,1640,146513,0,149560
3145728B/key450,1,3145728,105,1333,293021,0,295428
3145728B/key451,1,3145728,102,1388,112889,0,115394
3145728B/key452,1,3145728,99,1412,77266,0,79924
3145728B/key453,1,3145728,85,1335,151265,0,153801
3145728B/key454,1,3145728,102,1370,91289,0,93814
3145728B/key455,1,3145728,95,1362,116399,0,118913
3145728B/key456,1,3145728,95,1465,127777,0,130336
3145728B/key457,1,3145728,83,1391,58616,0,61143
3145728B/key458,1,3145728,96,1304,44941,0,47410
3145728B/key459,1,3145728,96,1282,46462,0,48957
3145728B/key460,1,3145728,100,1309,103840,0,106353
3145728B/key461,1,3145728,97,1323,62161,0,64634
3145728B/key462,1,3145728,98,1355,123461,0,125973
3145728B/key463,1,3145728,84,1225,81523,0,83893
3145728B/key464,1,3145728,90,1381,67069,0,69550
3145728B/key465,1,3145728,95,1224,62207,0,64546
3145728B/key466,1,3145728,87,1270,48430,0,50847
3145728B/key467,1,3145728,93,1335,47889,0,50426
3145728B/key468,1,3145728,131,1346,91779,0,94260
3145728B/key469,1,3145728,87,1403,70475,0,73686
3145728B/key470,1,3145728,98,2019,71338,0,75065
3145728B/key471,1,3145728,112,1745,119674,0,122681
3145728B/key472,1,3145728,109,1539,73226,0,75924
3145728B/key473,1,3145728,100,1415,87578,0,90596
3145728B/key474,1,3145728,124,2630,274294,0,278147
3145728B/key475,1,3145728,96,1420,104127,0,106673
3145728B/key476,1,3145728,100,1374,56415,0,58932
3145728B/key477,1,3145728,84,1306,40159,0,42513
3145728B/key478,1,3145728,91,1395,46782,0,49562
3145728B/key479,1,3145728,94,1501,37127,0,39684
3145728B/key480,1,3145728,106,1292,67112,0,69484
3145728B/key481,1,3145728,92,1336,45291,0,47741
3145728B/key482,1,3145728,95,1371,40933,0,43397
3145728B/key483,1,3145728,85,1277,69762,0,72237
3145728B/key484,1,3145728,90,1310,53399,0,55780
3145728B/key485,1,3145728,90,1449,46383,0,48954
3145728B/key486,1,3145728,86,1315,319736,0,322200
3145728B/key487,1,3145728,88,1423,319196,0,321789
3145728B/key488,1,3145728,104,1408,230323,0,232945
3145728B/key489,1,3145728,100,1356,161333,0,163830
3145728B/key490,1,3145728,87,1350,80219,0,82723
3145728B/key491,1,3145728,77,1280,114365,0,116712
3145728B/key492,1,3145728,84,1377,157351,0,159773
3145728B/key493,1,3145728,88,1399,120181,0,122735
3145728B/key494,1,3145728,91,1346,74941,0,77445
3145728B/key495,1,3145728,88,1435,57906,0,60507
3145728B/key496,1,3145728,89,1326,57409,0,59798
3145728B/key497,1,3145728,102,1383,69858,0,72305
3145728B/key498,1,3145728,106,1393,267766,0,270779
3145728B/key499,1,3145728,158,1617,441350,0,444171
3145728B/key500,1,3145728,91,1446,136706,0,139314
3145728B/key501,1,3145728,107,1388,204173,0,206641
3145728B/key502,1,3145728,94,1331,136453,0,138967
3145728B/key503,1,3145728,102,1332,134952,0,137337
3145728B/key504,1,3145728,95,1405,92492,0,95006
3145728B/key505,1,3145728,90,1440,72947,0,75453
3145728B/key506,1,3145728,97,1342,63566,0,66117
3145728B/key507,1,3145728,95,1251,46898,0,49249
3145728B/key508,1,3145728,86,1241,68699,0,71089
3145728B/key509,1,3145728,93,1200,88353,0,90649
3145728B/key510,1,3145728,186,1339,168022,0,170519
3145728B/key511,1,3145728,95,1302,71827,0,74225
3145728B/key512,1,3145728,89,1232,61234,0,63647
3145728B/key513,1,3145728,94,1209,48219,0,50485
3145728B/key514,1,3145728,92,1245,86712,0,89065
3145728B/key515,1,3145728,96,1360,48486,0,50908
3145728B/key516,1,3145728,89,1186,403024,0,405330
3145728B/key517,1,3145728,98,1433,173595,0,176083
3145728B/key518,1,3145728,92,1362,205298,0,207801
3145728B/key519,1,3145728,122,1502,101064,0,103765
3145728B/key520,1,3145728,95,1383,131213,0,133608
3145728B/key521,1,3145728,93,1370,266029,0,268524
3145728B/key522,1,3145728,106,1426,85093,0,87671
3145728B/key523,1,3145728,94,1443,99393,0,101945
3145728B/key524,1,3145728,99,1381,53526,0,56014
3145728B/key525,1,3145728,108,1349,53038,0,55530
3145728B/key526,1,3145728,93,1307,53848,0,56259
3145728B/key527,1,3145728,87,1257,73758,0,76140
3145728B/key528,1,3145728,97,1199,88161,0,90458
3145728B/key529,1,3145728,100,1219,45517,0,47856
3145728B/key530,1,3145728,100,1196,50542,0,52867
3145728B/key531,1,3145728,112,1359,55759,0,58259
3145728B/key532,1,3145728,97,1353,44356,0,46814
3145728B/key533,1,3145728,96,1263,45228,0,47537
3145728B/key534,1,3145728,94,1187,400217,0,402559
3145728B/key535,1,3145728,97,1406,204793,0,207354
3145728B/key536,1,3145728,98,1363,255452,0,257910
3145728B/key537,1,3145728,94,1323,126636,0,129106
3145728B/key538,1,3145728,93,1381,102542,0,105172
3145728B/key539,1,3145728,100,1349,402787,0,405292
3145728B/key540,1,3145728,96,1410,172127,0,175231
3145728B/key541,1,3145728,109,1609,61055,0,64425
3145728B/key542,1,3145728,111,1553,44317,0,47406
3145728B/key543,1,3145728,123,1195,50482,0,52867
3145728B/key544,1,3145728,95,1551,46431,0,49648
3145728B/key545,1,3145728,117,1455,64020,0,66651
3145728B/key546,1,3145728,96,1369,236456,0,239474
3145728B/key547,1,3145728,94,1346,130828,0,133370
3145728B/key548,1,3145728,96,1345,267108,0,269609
3145728B/key549,1,3145728,93,1444,115775,0,118932
3145728B/key550,1,3145728,99,1347,93066,0,95540
3145728B/key551,1,3145728,97,1358,85709,0,88070
3145728B/key552,1,3145728,90,1320,152735,0,155256
3145728B/key553,1,3145728,89,1420,62432,0,65038
3145728B/key554,1,3145728,98,1285,50575,0,52978
3145728B/key555,1,3145728,90,1264,51751,0,54147
3145728B/key556,1,3145728,91,1347,73153,0,75650
3145728B/key557,1,3145728,86,1364,60907,0,63347
3145728B/key558,1,3145728,96,1293,169803,0,172769
3145728B/key559,1,3145728,109,2124,90687,0,94547
3145728B/key560,1,3145728,113,1524,66050,0,69064
3145728B/key561,1,3145728,109,1382,91607,0,94839
3145728B/key562,1,3145728,105,1432,54302,0,57345
3145728B/key563,1,3145728,135,1546,161411,0,163918
3145728B/key564,1,3145728,93,1555,87108,0,89729
3145728B/key565,1,3145728,96,1381,53131,0,55940
3145728B/key566,1,3145728,100,1421,51807,0,54320
3145728B/key567,1,3145728,99,1396,55673,0,58188
3145728B/key568,1,3145728,107,1407,37337,0,39886
3145728B/key569,1,3145728,108,1453,60561,0,63101
3145728B/key570,1,3145728,89,1368,287958,0,290364
3145728B/key571,1,3145728,95,1393,234263,0,236749
3145728B/key572,1,3145728,92,1415,148364,0,150893
3145728B/key573,1,3145728,111,1501,112187,0,114722
3145728B/key574,1,3145728,97,1342,95182,0,97665
3145728B/key575,1,3145728,97,1376,134967,0,137376
3145728B/key576,1,3145728,89,1398,110405,0,112856
3145728B/key577,1,3145728,106,1405,94345,0,96814
3145728B/key578,1,3145728,87,1328,63337,0,65668
3145728B/key579,1,3145728,97,1222,56547,0,58802
3145728B/key580,1,3145728,101,1392,47892,0,50326
3145728B/key581,1,3145728,100,1357,98396,0,100829
3145728B/key582,1,3145728,90,1376,393183,0,395576
3145728B/key583,1,3145728,107,1423,177609,0,180078
3145728B/key584,1,3145728,104,1353,251314,0,253733
3145728B/key585,1,3145728,90,1394,254868,0,257291
3145728B/key586,1,3145728,97,1393,158497,0,160937
3145728B/key587,1,3145728,89,1410,158708,0,161106
3145728B/key588,1,3145728,124,1437,337642,0,340157
3145728B/key589,1,3145728,96,1396,114639,0,117161
3145728B/key590,1,3145728,91,1403,243076,0,245514
3145728B/key591,1,3145728,109,1421,418155,0,420595
3145728B/key592,1,3145728,88,1391,114081,0,116503
3145728B/key593,1,3145728,105,1408,130946,0,133335
3145728B/key594,1,3145728,95,1422,252943,0,255424
3145728B/key595,1,3145728,100,1417,125983,0,128464
3145728B/key596,1,3145728,97,1392,128414,0,130846
3145728B/key597,1,3145728,98,1380,252505,0,254895
3145728B/key598,1,3145728,97,1365,119443,0,121829
3145728B/key599,1,3145728,80,1468,210994,0,213508
3145728B/key600,1,3145728,106,1403,154861,0,157411
3145728B/key601,1,3145728,93,1353,73749,0,76107
3145728B/key602,1,3145728,95,1397,51798,0,54223
3145728B/key603,1,3145728,94,1351,50636,0,53038
3145728B/key604,1,3145728,87,1286,53633,0,56197
3145728B/key605,1,3145728,94,1380,44377,0,46820
3145728B/key606,1,3145728,89,1262,250407,0,252692
3145728B/key607,1,3145728,95,1408,145516,0,147962
3145728B/key608,1,3145728,98,1386,160738,0,163167
3145728B/key609,1,3145728,92,1553,386677,0,389292
3145728B/key610,1,3145728,98,1417,141756,0,144554
3145728B/key611,1,3145728,119,1528,123275,0,125919
3145728B/key612,1,3145728,91,1376,100632,0,102977
3145728B/key613,1,3145728,103,1353,90620,0,93057
3145728B/key614,1,3145728,101,1308,48186,0,50607
3145728B/key615,1,3145728,92,1428,59204,0,61644
3145728B/key616,1,3145728,102,1367,84425,0,86837
