key,src,size,dram,oscm,osc,dl,total
262144B/key354,1,262144,69,1216,115380,0,116733
262144B/key355,1,262144,111,1077,192319,0,193586
262144B/key356,1,262144,77,1322,81257,0,82733
262144B/key357,1,262144,90,1174,129271,0,130621
262144B/key358,1,262144,67,1155,113946,0,115243
262144B/key359,1,262144,68,1097,68742,0,69984
262144B/key360,1,262144,69,1059,140222,0,141431
262144B/key361,1,262144,66,1123,72755,0,74020
262144B/key362,1,262144,69,1086,51378,0,52608
262144B/key363,1,262144,66,1064,34742,0,35942
262144B/key364,1,262144,51,1027,48746,0,49885
262144B/key365,1,262144,63,1030,72484,0,73664
262144B/key366,1,262144,67,1033,53080,0,54246
262144B/key367,1,262144,62,1054,54153,0,55348
262144B/key368,1,262144,76,1099,45987,0,47230
262144B/key369,1,262144,64,1048,86288,0,87472
262144B/key370,1,262144,68,1072,34393,0,35599
262144B/key371,1,262144,53,1039,37222,0,38391
262144B/key372,1,262144,60,1048,215958,0,217151
262144B/key373,1,262144,76,1214,60851,0,62210
262144B/key374,1,262144,60,1061,53053,0,54237
262144B/key375,1,262144,68,1056,53585,0,54770
262144B/key376,1,262144,62,1010,57291,0,58423
262144B/key377,1,262144,58,1021,38703,0,39839
262144B/key378,1,262144,63,1009,47358,0,48493
262144B/key379,1,262144,55,1050,16138,0,17303
262144B/key380,1,262144,52,1008,16260,0,17376
262144B/key381,1,262144,56,1056,15645,0,16812
262144B/key382,1,262144,53,1011,14572,0,15695
262144B/key383,1,262144,55,975,14036,0,15123
262144B/key384,1,262144,61,1005,15070,0,16198
262144B/key385,1,262144,59,992,15486,0,16598
262144B/key386,1,262144,59,1002,22708,0,23827
262144B/key387,1,262144,57,980,14573,0,15671
262144B/key388,1,262144,53,1017,15515,0,16647
262144B/key389,1,262144,60,998,13534,0,14652
262144B/key390,1,262144,54,1005,16740,0,17860
262144B/key391,1,262144,54,1018,18701,0,19832
262144B/key392,1,262144,61,987,76685,0,77804
262144B/key393,1,262144,61,1035,56477,0,57643
262144B/key394,1,262144,63,1046,34289,0,35466
262144B/key395,1,262144,66,1005,68986,0,70139
262144B/key396,1,262144,68,1081,68702,0,69925
262144B/key397,1,262144,68,1055,53757,0,54949
262144B/key398,1,262144,60,1052,186277,0,187480
262144B/key399,1,262144,70,1097,15530,0,16773
262144B/key400,1,262144,62,1026,79078,0,80250
262144B/key401,1,262144,60,1015,334081,0,335250
262144B/key402,1,262144,73,1268,17342,0,18756
262144B/key403,1,262144,62,1062,14227,0,15416
262144B/key404,1,262144,58,1068,30958,0,32145
262144B/key405,1,262144,58,1028,51558,0,52704
262144B/key406,1,262144,65,1089,64732,0,65948
262144B/key407,1,262144,54,1016,42867,0,43997
262144B/key408,1,262144,63,1027,17623,0,18774
262144B/key409,1,262144,54,1027,16729,0,17870
262144B/key410,1,262144,55,1033,17421,0,18569
262144B/key411,1,262144,61,1037,15236,0,16395
262144B/key412,1,262144,54,981,14935,0,16033
262144B/key413,1,262144,53,978,17159,0,18251
262144B/key414,1,262144,59,1003,17160,0,18282
262144B/key415,1,262144,53,989,18941,0,20045
262144B/key416,1,262144,59,1038,16975,0,18134
262144B/key417,1,262144,58,980,18208,0,19307
262144B/key418,1,262144,60,1004,30336,0,31466
262144B/key419,1,262144,130,1091,17774,0,19070
262144B/key420,1,262144,56,1029,22104,0,23252
262144B/key421,1,262144,63,991,19447,0,20566
262144B/key422,1,262144,63,1028,42323,0,43478
262144B/key423,1,262144,57,986,32031,0,33139
262144B/key424,1,262144,59,983,21399,0,22507
262144B/key425,1,262144,66,986,43403,0,44517
262144B/key426,1,262144,54,1010,20110,0,21235
262144B/key427,1,262144,58,1046,19031,0,20205
262144B/key428,1,262144,61,1009,20038,0,21169
262144B/key429,1,262144,57,1026,67271,0,68414
262144B/key430,1,262144,55,1004,19065,0,20183
262144B/key431,1,262144,54,999,18282,0,19393
262144B/key432,1,262144,61,1017,53144,0,54277
262144B/key433,1,262144,60,1026,28781,0,29928
262144B/key434,1,262144,61,1007,37230,0,38362
262144B/key435,1,262144,53,1047,28641,0,29801
262144B/key436,1,262144,58,996,25498,0,26613
262144B/key437,1,262144,57,983,34221,0,35319
262144B/key438,1,262144,56,993,49556,0,50664
262144B/key439,1,262144,60,1009,50499,0,51628
262144B/key440,1,262144,53,1007,19418,0,20538
262144B/key441,1,262144,53,1024,36245,0,37379
262144B/key442,1,262144,60,1013,24444,0,25574
262144B/key443,1,262144,63,997,18780,0,19900
262144B/key444,1,262144,63,966,19027,0,20117
262144B/key445,1,262144,58,990,19064,0,20172
262144B/key446,1,262144,58,1004,18319,0,19440
262144B/key447,1,262144,58,992,30285,0,31395
262144B/key448,1,262144,59,1050,20527,0,21697
262144B/key449,1,262144,58,1021,18745,0,19885
262144B/key450,1,262144,57,984,18953,0,20056
262144B/key451,1,262144,55,973,21515,0,22606
262144B/key452,1,262144,51,1015,27328,0,28450
262144B/key453,1,262144,58,1007,19587,0,20709
262144B/key454,1,262144,53,1000,17695,0,18807
262144B/key455,1,262144,53,984,20461,0,21567
262144B/key456,1,262144,57,1000,27421,0,28539
262144B/key457,1,262144,53,985,24712,0,25809
262144B/key458,1,262144,62,988,28014,0,29125
262144B/key459,1,262144,54,983,17707,0,18805
262144B/key460,1,262144,58,990,37543,0,38651
262144B/key461,1,262144,53,995,26681,0,27788
262144B/key462,1,262144,59,1001,24106,0,25221
262144B/key463,1,262144,54,1018,42054,0,43190
262144B/key464,1,262144,55,993,23551,0,24660
262144B/key465,1,262144,59,984,18991,0,20093
262144B/key466,1,262144,51,985,19667,0,20764
262144B/key467,1,262144,48,983,18661,0,19751
262144B/key468,1,262144,75,998,34056,0,35185
262144B/key469,1,262144,54,1030,20060,0,21200
262144B/key470,1,262144,51,1014,19828,0,20954
262144B/key471,1,262144,58,1009,17304,0,18432
262144B/key472,1,262144,52,1001,96211,0,97320
262144B/key473,1,262144,61,1006,65937,0,67069
262144B/key474,1,262144,56,1065,140790,0,141985
262144B/key475,1,262144,67,1054,94084,0,95272
262144B/key476,1,262144,62,1101,18531,0,19753
262144B/key477,1,262144,61,1016,95763,0,96904
262144B/key478,1,262144,60,1079,16805,0,18013
262144B/key479,1,262144,52,1012,14839,0,15961
262144B/key480,1,262144,56,988,12983,0,14091
262144B/key481,1,262144,54,998,85039,0,86150
262144B/key482,1,262144,55,1044,275452,0,276618
262144B/key483,1,262144,68,1082,19179,0,20402
262144B/key484,1,262144,53,1040,43254,0,44416
262144B/key485,1,262144,64,1023,47989,0,49146
262144B/key486,1,262144,61,1008,19710,0,20836
262144B/key487,1,262144,61,1000,16859,0,17983
262144B/key488,1,262144,62,988,22171,0,23285
262144B/key489,1,262144,57,1002,18494,0,19615
262144B/key490,1,262144,55,990,17972,0,19080
262144B/key491,1,262144,60,1018,16788,0,17926
262144B/key492,1,262144,54,1007,17851,0,18969
262144B/key493,1,262144,58,977,17503,0,18601
262144B/key494,1,262144,54,967,29326,0,30401
262144B/key495,1,262144,61,985,239332,0,240439
262144B/key496,1,262144,57,1003,17791,0,18906
262144B/key497,1,262144,59,1001,20577,0,21696
262144B/key498,1,262144,59,1035,22341,0,23492
262144B/key499,1,262144,55,1013,19354,0,20477
262144B/key500,1,262144,58,1045,19966,0,21123
262144B/key501,1,262144,49,999,24773,0,25877
262144B/key502,1,262144,62,983,21220,0,22319
262144B/key503,1,262144,107,1013,16793,0,17974
262144B/key504,1,262144,52,1020,15251,0,16382
262144B/key505,1,262144,54,998,15561,0,16674
262144B/key506,1,262144,51,1062,14270,0,15444
262144B/key507,1,262144,61,1000,13416,0,14538
262144B/key508,1,262144,57,1016,14910,0,16044
262144B/key509,1,262144,53,978,20125,0,21217
262144B/key510,1,262144,55,1008,17905,0,19023
262144B/key511,1,262144,58,1021,16620,0,17752
262144B/key512,1,262144,53,1007,112320,0,113435
262144B/key513,1,262144,64,998,62668,0,63789
262144B/key514,1,262144,62,1005,15542,0,16680
262144B/key515,1,262144,54,994,105262,0,106374
262144B/key516,1,262144,69,1082,35151,0,36377
262144B/key517,1,262144,69,1524,89964,0,91631
262144B/key518,1,262144,81,1172,17361,0,18691
262144B/key519,1,262144,52,1026,16725,0,17862
262144B/key520,1,262144,67,1136,17104,0,18373
262144B/key521,1,262144,57,1017,16789,0,17931
262144B/key522,1,262144,64,1085,21906,0,23118
262144B/key523,1,262144,63,1097,16169,0,17398
262144B/key524,1,262144,66,1092,17128,0,18353
262144B/key525,1,262144,67,1086,31829,0,33054
262144B/key526,1,262144,66,1147,23180,0,32364
262144B/key527,1,262144,86,1381,18855,0,20378
262144B/key528,1,262144,50,1013,91005,0,92125
262144B/key529,1,262144,16155,5258,52947,0,74422
262144B/key530,1,262144,83,1228,16155,0,17535
262144B/key531,1,262144,52,1122,17456,0,18696
262144B/key532,1,262144,64,1360,15663,0,17235
262144B/key533,1,262144,82,1213,30624,0,32026
262144B/key534,1,262144,86,1343,17564,0,19070
262144B/key535,1,262144,303,1211,24315,0,25930
262144B/key536,1,262144,66,1227,17860,0,19230
262144B/key537,1,262144,267,1188,18696,0,20224
262144B/key538,1,262144,65,1072,67627,0,68837
262144B/key539,1,262144,85,1155,15340,0,16643
262144B/key540,1,262144,65,1168,15975,0,17276
262144B/key541,1,262144,63,1109,69782,0,71019
262144B/key542,1,262144,67,1018,18079,0,19229
262144B/key543,1,262144,63,1167,16623,0,17924
262144B/key544,1,262144,58,1050,16915,0,18093
262144B/key545,1,262144,66,1079,16667,0,22135
262144B/key546,1,262144,61,1276,73320,0,74730
262144B/key547,1,262144,83,1231,21133,0,22509
262144B/key548,1,262144,51,1002,50835,0,51947
262144B/key549,1,262144,66,1165,41980,0,43272
262144B/key550,1,262144,63,1026,19361,0,20511
262144B/key551,1,262144,55,1054,23556,0,24733
262144B/key552,1,262144,54,992,148942,0,150054
262144B/key553,1,262144,65,1063,96906,0,98098
262144B/key554,1,262144,56,998,127491,0,128611
262144B/key555,1,262144,60,1036,112716,0,113884
262144B/key556,1,262144,60,1071,58255,0,59454
262144B/key557,1,262144,72,1057,109563,0,110757
262144B/key558,1,262144,61,1037,19511,0,20671
262144B/key559,1,262144,101,1044,19306,0,20516
262144B/key560,1,262144,59,986,75165,0,76274
262144B/key561,1,262144,68,1071,28581,0,29788
262144B/key562,1,262144,49,988,20331,0,21432
262144B/key563,1,262144,57,1029,63570,0,64715
262144B/key564,1,262144,59,1039,20156,0,21313
262144B/key565,1,262144,55,1001,263357,0,264488
262144B/key566,1,262144,80,1077,100358,0,101587
262144B/key567,1,262144,57,1075,67694,0,68894
262144B/key568,1,262144,60,1048,27548,0,28721
262144B/key569,1,262144,56,1062,45079,0,46262
262144B/key570,1,262144,55,1022,40721,0,41862
262144B/key571,1,262144,57,1014,91383,0,92518
262144B/key572,1,262144,54,1069,41490,0,42677
262144B/key573,1,262144,59,1029,37815,0,38966
262144B/key574,1,262144,53,1010,46433,0,47563
262144B/key575,1,262144,54,1038,29038,0,30195
262144B/key576,1,262144,59,1050,26408,0,27578
262144B/key577,1,262144,60,974,38823,0,39924
262144B/key578,1,262144,60,1053,42596,0,43773
262144B/key579,1,262144,54,1001,25331,0,26449
262144B/key580,1,262144,58,1009,26881,0,28011
262144B/key581,1,262144,51,1009,40411,0,41535
262144B/key582,1,262144,58,1010,45268,0,46400
262144B/key583,1,262144,68,1024,28915,0,30073
262144B/key584,1,262144,55,996,28567,0,29682
262144B/key585,1,262144,57,1011,36879,0,38012
262144B/key586,1,262144,59,984,65302,0,66408
262144B/key587,1,262144,64,1023,169174,0,170344
262144B/key588,1,262144,67,1213,74893,0,76250
262144B/key589,1,262144,67,1176,32019,0,33333
262144B/key590,1,262144,57,1064,26774,0,27958
262144B/key591,1,262144,61,1099,47668,0,48899
262144B/key592,1,262144,57,1114,37566,0,38804
262144B/key593,1,262144,60,1102,32449,0,33677
262144B/key594,1,262144,51,1014,31539,0,32670
262144B/key595,1,262144,52,996,31358,0,32469
262144B/key596,1,262144,50,1009,44559,0,45680
262144B/key597,1,262144,59,1060,43657,0,44841
262144B/key598,1,262144,56,1049,52694,0,53896
262144B/key599,1,262144,58,1145,78795,0,80096
262144B/key600,1,262144,64,1281,32111,0,33525
262144B/key601,1,262144,53,1151,58431,0,59697
262144B/key602,1,262144,54,1143,45126,0,46386
262144B/key603,1,262144,63,1135,71966,0,73233
262144B/key604,1,262144,57,1066,42104,0,43297
262144B/key605,1,262144,66,992,29203,0,30330
262144B/key606,1,262144,51,1028,29823,0,30968
262144B/key607,1,262144,60,987,28953,0,30064
262144B/key608,1,262144,54,1015,45091,0,46228
262144B/key609,1,262144,68,1017,30357,0,31506
262144B/key610,1,262144,49,1006,30546,0,31667
262144B/key611,1,262144,65,1089,44538,0,45756
262144B/key612,1,262144,58,1005,61474,0,62606
262144B/key613,1,262144,55,1056,28674,0,29852
262144B/key614,1,262144,58,1043,30118,0,31285
262144B/key615,1,262144,53,1026,57786,0,58936
262144B/key616,1,262144,68,1053,28595,0,29804
262144B/key617,1,262144,64,999,34410,0,35539
262144B/key618,1,262144,53,1035,27061,0,28217
262144B/key619,1,262144,53,1091,28759,0,29968
262144B/key620,1,262144,62,1027,60481,0,61636
262144B/key621,1,262144,64,1061,44694,0,45908
262144B/key622,1,262144,65,1022,60018,0,61176
262144B/key623,1,262144,85,1034,45781,0,46968
262144B/key624,1,262144,57,1037,29305,0,30476
262144B/key625,1,262144,63,1030,28670,0,29834
262144B/key626,1,262144,54,1042,40685,0,41849
262144B/key627,1,262144,57,1147,43064,0,44335
262144B/key628,1,262144,69,1075,55345,0,56556
262144B/key629,1,262144,58,1057,49342,0,50527
262144B/key630,1,262144,59,1120,30568,0,31816
262144B/key631,1,262144,62,1020,22158,0,23308
262144B/key632,1,262144,57,1008,149931,0,151087
262144B/key633,1,262144,68,1176,102992,0,104323
262144B/key634,1,262144,73,1162,29227,0,30546
262144B/key635,1,262144,63,1120,18172,0,19432
262144B/key636,1,262144,59,1096,74700,0,75929
262144B/key637,1,262144,57,1078,21478,0,22685
262144B/key638,1,262144,56,1057,16469,0,17651
262144B/key639,1,262144,61,1067,41977,0,43174
262144B/key640,1,262144,65,1010,18978,0,20123
262144B/key641,1,262144,54,1017,23021,0,24161
262144B/key642,1,262144,57,1035,26956,0,28115
262144B/key643,1,262144,55,990,19063,0,20173
262144B/key644,1,262144,63,1003,15915,0,17048
262144B/key645,1,262144,57,989,41166,0,42295
262144B/key646,1,262144,62,1004,16700,0,17840
262144B/key647,1,262144,55,1029,24600,0,25755
262144B/key648,1,262144,58,1054,34600,0,35784
262144B/key649,1,262144,60,999,101793,0,102926
262144B/key650,1,262144,63,1036,32831,0,34004
262144B/key651,1,262144,56,1026,230380,0,231558
262144B/key652,1,262144,60,1060,57457,0,58655
262144B/key653,1,262144,72,1053,35664,0,36863
262144B/key654,1,262144,55,1032,20753,0,21912
262144B/key655,1,262144,58,1026,17329,0,18482
262144B/key656,1,262144,58,1013,15037,0,16179
262144B/key657,1,262144,55,992,20422,0,21542
262144B/key658,1,262144,55,1013,15666,0,16801
262144B/key659,1,262144,60,984,18391,0,19500
262144B/key660,1,262144,59,991,17285,0,18401
262144B/key661,1,262144,56,1000,82748,0,83889
262144B/key662,1,262144,67,1098,17886,0,19133
262144B/key663,1,262144,74,1043,19438,0,20633
262144B/key664,1,262144,54,1016,31387,0,32537
262144B/key665,1,262144,60,1069,20126,0,21333
262144B/key666,1,262144,57,1027,16328,0,17486
262144B/key667,1,262144,51,1019,16229,0,17371
262144B/key668,1,262144,57,1002,16916,0,18043
262144B/key669,1,262144,56,970,18004,0,19100
262144B/key670,1,262144,63,1009,15387,0,16527
262144B/key671,1,262144,61,985,19487,0,20608
262144B/key672,1,262144,63,1080,67864,0,69093
262144B/key673,1,262144,61,1062,86523,0,87728
262144B/key674,1,262144,60,1112,103076,0,104336
262144B/key675,1,262144,70,1070,16940,0,18170
262144B/key676,1,262144,63,1034,17787,0,18956
262144B/key677,1,262144,58,1021,15763,0,16913
262144B/key678,1,262144,57,993,15795,0,16913
262144B/key679,1,262144,53,996,65780,0,66907
262144B/key680,1,262144,65,1071,26440,0,27648
262144B/key681,1,262144,60,1020,40236,0,41391
262144B/key682,1,262144,55,994,15718,0,16840
262144B/key683,1,262144,53,1026,89027,0,90195
262144B/key684,1,262144,65,1073,44850,0,46079
262144B/key685,1,262144,59,1082,41486,0,42709
262144B/key686,1,262144,64,1017,323530,0,324705
262144B/key687,1,262144,74,1093,16819,0,18075
262144B/key688,1,262144,63,1020,30518,0,31672
262144B/key689,1,262144,50,1018,27779,0,28915
262144B/key690,1,262144,54,1002,16621,0,17744
262144B/key691,1,262144,57,1024,59141,0,60288
262144B/key692,1,262144,49,996,18696,0,19808
262144B/key693,1,262144,109,999,15922,0,17096
262144B/key694,1,262144,56,993,159359,0,160479
262144B/key695,1,262144,52,1040,94472,0,95634
262144B/key696,1,262144,55,1012,18131,0,19275
262144B/key697,1,262144,59,1020,15330,0,16474
262144B/key698,1,262144,48,991,17317,0,18439
262144B/key699,1,262144,53,999,18106,0,19226
262144B/key700,1,262144,59,989,16172,0,17286
262144B/key701,1,262144,54,975,36573,0,37668
262144B/key702,1,262144,49,971,33051,0,34145
262144B/key703,1,262144,60,1002,15826,0,16958
262144B/key704,1,262144,50,972,19340,0,20430
262144B/key705,1,262144,49,980,16746,0,17841
262144B/key706,1,262144,56,990,18376,0,19486
262144B/key707,1,262144,50,994,17830,0,18942
262144B/key708,1,262144,63,987,17002,0,18118
262144B/key709,1,262144,56,985,18879,0,19985
262144B/key710,1,262144,58,1022,15413,0,16559
262144B/key711,1,262144,54,989,25522,0,26631
262144B/key712,1,262144,51,999,78081,0,79198
262144B/key713,1,262144,51,1025,58709,0,59852
262144B/key714,1,262144,55,995,69304,0,70419
262144B/key715,1,262144,62,1007,167199,0,168348
262144B/key716,1,262144,61,1024,43667,0,44821
262144B/key717,1,262144,60,1036,26417,0,27580
262144B/key718,1,262144,63,1047,21501,0,22679
262144B/key719,1,262144,56,1028,21745,0,22895
262144B/key720,1,262144,57,991,17500,0,18616
262144B/key721,1,262144,57,986,17462,0,18571
262144B/key722,1,262144,51,979,17254,0,18350
262144B/key723,1,262144,55,1091,88212,0,89434
262144B/key724,1,262144,65,1040,34545,0,35721
262144B/key725,1,262144,65,1065,16854,0,18051
262144B/key726,1,262144,59,1066,123313,0,124515
262144B/key727,1,262144,65,1031,17223,0,18388
262144B/key728,1,262144,51,980,19661,0,20762
262144B/key729,1,262144,50,1023,20482,0,21620
262144B/key730,1,262144,54,985,44475,0,45584
262144B/key731,1,262144,59,998,35342,0,36466
262144B/key732,1,262144,50,1016,17927,0,19058
262144B/key733,1,262144,58,1049,35124,0,36298
262144B/key734,1,262144,52,989,37235,0,38341
262144B/key735,1,262144,61,991,18169,0,19288
262144B/key736,1,262144,49,980,16721,0,17822
262144B/key737,1,262144,54,1019,16820,0,17961
262144B/key738,1,262144,56,1054,16819,0,17995
262144B/key739,1,262144,58,1016,20887,0,22027
262144B/key740,1,262144,55,993,18165,0,19280
262144B/key741,1,262144,67,1017,76819,0,77978
262144B/key742,1,262144,62,1016,19565,0,20714
262144B/key743,1,262144,63,1034,17905,0,19068
262144B/key744,1,262144,59,1088,16831,0,18053
262144B/key745,1,262144,58,985,20569,0,21680
262144B/key746,1,262144,55,985,18294,0,19399
262144B/key747,1,262144,60,1021,18395,0,19543
262144B/key748,1,262144,59,991,19514,0,20630
262144B/key749,1,262144,58,995,20952,0,22071
262144B/key750,1,262144,60,992,18446,0,19567
262144B/key751,1,262144,56,1019,18476,0,19617
262144B/key752,1,262144,75,980,51343,0,52466
262144B/key753,1,262144,59,981,20774,0,21879
262144B/key754,1,262144,47,1025,33888,0,35022
262144B/key755,1,262144,58,1027,36665,0,37826
262144B/key756,1,262144,57,1045,23401,0,24568
262144B/key757,1,262144,49,1006,35332,0,36457
262144B/key758,1,262144,59,1045,28180,0,29353
262144B/key759,1,262144,50,1062,22672,0,23853
262144B/key760,1,262144,57,1038,24153,0,25314
262144B/key761,1,262144,59,996,20533,0,21658
262144B/key762,1,262144,56,1003,21946,0,23072
262144B/key763,1,262144,55,1035,20450,0,21605
262144B/key764,1,262144,54,1010,21070,0,22200
262144B/key765,1,262144,57,970,25958,0,27050
262144B/key766,1,262144,49,993,20464,0,21572
262144B/key767,1,262144,48,1042,20866,0,22022
262144B/key768,1,262144,59,1028,19242,0,20395
262144B/key769,1,262144,48,996,23753,0,24862
262144B/key770,1,262144,50,997,30551,0,31664
262144B/key771,1,262144,55,1015,20854,0,21991
262144B/key772,1,262144,57,1030,19927,0,21079
262144B/key773,1,262144,59,1000,22302,0,23427
262144B/key774,1,262144,55,1021,19799,0,20943
262144B/key775,1,262144,60,991,32504,0,33621
262144B/key776,1,262144,57,998,25288,0,26409
262144B/key777,1,262144,55,1032,21022,0,22174
262144B/key778,1,262144,55,1021,18858,0,19998
262144B/key779,1,262144,56,977,19671,0,20770
262144B/key780,1,262144,53,1000,22100,0,23219
262144B/key781,1,262144,62,979,19994,0,21102
262144B/key782,1,262144,59,981,21254,0,22360
262144B/key783,1,262144,59,1003,19951,0,21079
262144B/key784,1,262144,58,1036,27178,0,28335
262144B/key785,1,262144,53,1118,20979,0,22217
262144B/key786,1,262144,60,1002,61527,0,62658
262144B/key787,1,262144,114,1024,20759,0,21963
262144B/key788,1,262144,57,985,20989,0,22098
262144B/key789,1,262144,61,1016,20675,0,21818
262144B/key790,1,262144,58,1014,24276,0,25414
262144B/key791,1,262144,53,1004,23544,0,24668
262144B/key792,1,262144,74,1014,96462,0,97618
262144B/key793,1,262144,60,1046,22645,0,23818
262144B/key794,1,262144,58,1027,54377,0,55531
262144B/key795,1,262144,57,1029,30201,0,31361
262144B/key796,1,262144,56,1037,21032,0,22212
262144B/key797,1,262144,61,980,19486,0,20598
262144B/key798,1,262144,60,998,21817,0,22944
262144B/key799,1,262144,56,1002,18832,0,19956
262144B/key800,1,262144,59,991,22168,0,23288
262144B/key801,1,262144,55,1000,19124,0,20246
262144B/key802,1,262144,57,979,17565,0,18667
262144B/key803,1,262144,54,982,18126,0,19227
262144B/key804,1,262144,55,992,19269,0,20380
262144B/key805,1,262144,56,977,19706,0,20804
262144B/key806,1,262144,49,1020,18830,0,19965
262144B/key807,1,262144,56,982,19848,0,20953
262144B/key808,1,262144,53,1029,21156,0,22305
262144B/key809,1,262144,53,997,20589,0,21703
262144B/key810,1,262144,58,982,22095,0,23202
262144B/key811,1,262144,53,978,24736,0,25834
262144B/key812,1,262144,57,992,65162,0,66287
262144B/key813,1,262144,66,1045,21619,0,22805
262144B/key814,1,262144,62,1082,20468,0,21681
262144B/key815,1,262144,66,1088,21664,0,22890
262144B/key816,1,262144,431,1319,22454,0,24290
262144B/key817,1,262144,75,1310,20575,0,22044
262144B/key818,1,262144,70,1199,22612,0,23983
262144B/key819,1,262144,75,1411,20487,0,22053
262144B/key820,1,262144,63,1328,24559,0,26061
262144B/key821,1,262144,76,1264,21238,0,22653
262144B/key822,1,262144,79,1263,23425,0,24843
262144B/key823,1,262144,71,1213,21545,0,22913
262144B/key824,1,262144,78,1140,28237,0,29534
262144B/key825,1,262144,77,1165,21716,0,23033
262144B/key826,1,262144,69,1218,20006,0,21368
262144B/key827,1,262144,67,1170,21457,0,22764
262144B/key828,1,262144,78,1394,21715,0,23246
262144B/key829,1,262144,329,1434,22063,0,23893
262144B/key830,1,262144,66,1034,23949,0,25112
262144B/key831,1,262144,87674,5543,34614,0,127906
262144B/key832,1,262144,80,1191,111454,0,112821
262144B/key833,1,262144,74,1526,229377,0,231043
262144B/key834,1,262144,74,1280,25168,0,26586
262144B/key835,1,262144,57,1011,62386,0,63515
262144B/key836,1,262144,58,1025,20778,0,21920
262144B/key837,1,262144,54,1024,67645,0,68781
262144B/key838,1,262144,55,1014,21402,0,22529
262144B/key839,1,262144,58,1024,37814,0,38955
262144B/key840,1,262144,53,1012,19764,0,20896
262144B/key841,1,262144,57,1035,36516,0,37668
262144B/key842,1,262144,57,1054,16924,0,18098
262144B/key843,1,262144,53,1016,17577,0,18710
262144B/key844,1,262144,50,1014,16007,0,17133
262144B/key845,1,262144,53,1041,18187,0,19338
262144B/key846,1,262144,55,1053,16995,0,18159
262144B/key847,1,262144,51,1003,17307,0,18418
262144B/key848,1,262144,49,1028,15551,0,16689
262144B/key849,1,262144,64,1052,17760,0,18941
262144B/key850,1,262144,55,1032,50196,0,51346
262144B/key851,1,262144,55,1084,20560,0,21761
262144B/key852,1,262144,53,1044,18152,0,19309
262144B/key853,1,262144,58,1099,14863,0,16092
262144B/key854,1,262144,58,1029,16951,0,18099
262144B/key855,1,262144,52,1004,19024,0,20143
262144B/key856,1,262144,51,1045,16288,0,17445
262144B/key857,1,262144,51,1033,46766,0,47911
262144B/key858,1,262144,54,1034,16912,0,18062
262144B/key859,1,262144,57,985,16575,0,17685
262144B/key860,1,262144,51,1004,15340,0,16456
262144B/key861,1,262144,56,1047,91932,0,93096
262144B/key862,1,262144,65,1125,17533,0,18785
262144B/key863,1,262144,51,1071,22620,0,23804
262144B/key864,1,262144,57,1100,28352,0,29570
262144B/key865,1,262144,55,1045,37821,0,38983
262144B/key866,1,262144,58,1020,40056,0,41197
262144B/key867,1,262144,51,1044,40206,0,41366
262144B/key868,1,262144,60,1031,39566,0,40718
262144B/key869,1,262144,60,1012,23943,0,25072
262144B/key870,1,262144,103,1012,39508,0,40684
262144B/key871,1,262144,61,1022,25674,0,26813
262144B/key872,1,262144,54,1005,107161,0,108280
262144B/key873,1,262144,60,1033,96399,0,97558
262144B/key874,1,262144,55,1102,36746,0,37965
262144B/key875,1,262144,55,1130,27984,0,29232
262144B/key876,1,262144,57,1089,91088,0,92295
262144B/key877,1,262144,60,1080,102806,0,104007
262144B/key878,1,262144,65,1078,24668,0,25890
262144B/key879,1,262144,56,1068,24545,0,25725
262144B/key880,1,262144,59,1011,23768,0,24900
262144B/key881,1,262144,56,1041,82707,0,83866
262144B/key882,1,262144,79,1146,26537,0,27822
262144B/key883,1,262144,56,1012,24848,0,25972
262144B/key884,1,262144,55,1066,84657,0,85840
262144B/key885,1,262144,58,1042,39030,0,40193
262144B/key886,1,262144,54,1018,24963,0,26093
262144B/key887,1,262144,56,1011,25227,0,26359
262144B/key888,1,262144,60,1021,392418,0,393595
262144B/key889,1,262144,69,1298,57838,0,59273
262144B/key890,1,262144,61,1140,25004,0,26264
262144B/key891,1,262144,52,1135,25444,0,26696
262144B/key892,1,262144,55,1099,62367,0,63579
262144B/key893,1,262144,55,1053,31822,0,32995
262144B/key894,1,262144,59,1066,27392,0,28606
262144B/key895,1,262144,54,1057,40158,0,41326
262144B/key896,1,262144,59,1081,76838,0,78037
262144B/key897,1,262144,58,1133,45962,0,47219
262144B/key898,1,262144,50,1078,45453,0,46639
262144B/key899,1,262144,80,1059,40381,0,41582
262144B/key900,1,262144,58,1039,47057,0,48213
262144B/key901,1,262144,51,1007,90348,0,91468
262144B/key902,1,262144,55,1033,54700,0,55847
262144B/key903,1,262144,58,1035,29498,0,30684
262144B/key904,1,262144,51,1029,45460,0,46605
262144B/key905,1,262144,58,1022,45967,0,47115
262144B/key906,1,262144,61,1029,33696,0,34852
262144B/key907,1,262144,51,1009,49399,0,50515
262144B/key908,1,262144,54,1107,32151,0,33373
262144B/key909,1,262144,57,1085,45652,0,46855
262144B/key910,1,262144,54,1130,29503,0,30746
262144B/key911,1,262144,62,1028,34932,0,36086
262144B/key912,1,262144,51,1018,83407,0,84536
262144B/key913,1,262144,66,1149,47322,0,48601
262144B/key914,1,262144,66,1058,34690,0,35910
262144B/key915,1,262144,58,994,31835,0,32946
262144B/key916,1,262144,63,1055,33240,0,34419
262144B/key917,1,262144,57,1003,34285,0,35471
