key,src,size,dram,oscm,osc,dl,total
1024B/key356,1,1024,58,983,16292,0,17374
1024B/key357,1,1024,55,1012,16457,0,17561
1024B/key358,1,1024,63,1063,39699,0,40875
1024B/key359,1,1024,60,1139,21433,0,22672
1024B/key360,1,1024,59,1104,13627,0,14829
1024B/key361,1,1024,56,1051,16404,0,17547
1024B/key362,1,1024,54,1037,14763,0,15892
1024B/key363,1,1024,62,1053,14805,0,15957
1024B/key364,1,1024,65,1139,14777,0,16020
1024B/key365,1,1024,57,1479,14948,0,16533
1024B/key366,1,1024,54,1028,15639,0,16766
1024B/key367,1,1024,56,1058,17614,0,18762
1024B/key368,1,1024,58,1048,40589,0,41745
1024B/key369,1,1024,67,1139,36193,0,37452
1024B/key370,1,1024,63,1162,37609,0,38879
1024B/key371,1,1024,59,1133,35646,0,36884
1024B/key372,1,1024,60,1113,38236,0,39455
1024B/key373,1,1024,67,1137,33535,0,34777
1024B/key374,1,1024,53,1096,35049,0,36249
1024B/key375,1,1024,61,1119,40036,0,41294
1024B/key376,1,1024,67,1065,23684,0,24850
1024B/key377,1,1024,56,1099,21960,0,23158
1024B/key378,1,1024,58,1068,64326,0,65505
1024B/key379,1,1024,64,1226,39873,0,41209
1024B/key380,1,1024,66,1112,22087,0,23303
1024B/key381,1,1024,60,1012,27504,0,28617
1024B/key382,1,1024,62,1080,21387,0,22569
1024B/key383,1,1024,61,1047,40125,0,41287
1024B/key384,1,1024,75,1089,38792,0,40037
1024B/key385,1,1024,83,1139,24830,0,26103
1024B/key386,1,1024,74,1061,22490,0,23666
1024B/key387,1,1024,60,1159,22610,0,23870
1024B/key388,1,1024,62,1017,23256,0,24379
1024B/key389,1,1024,64,1020,22981,0,24108
1024B/key390,1,1024,61,967,39392,0,40458
1024B/key391,1,1024,50,1020,22555,0,23660
1024B/key392,1,1024,58,1014,54843,0,55963
1024B/key393,1,1024,68,1130,65896,0,67155
1024B/key394,1,1024,73,1163,74175,0,75472
1024B/key395,1,1024,65,1168,23987,0,25260
1024B/key396,1,1024,65,1105,23949,0,25164
1024B/key397,1,1024,69,1107,23643,0,24863
1024B/key398,1,1024,63,1069,62260,0,63434
1024B/key399,1,1024,58,1114,25612,0,26819
1024B/key400,1,1024,60,1028,23955,0,25083
1024B/key401,1,1024,54,1043,22485,0,23622
1024B/key402,1,1024,60,1060,26531,0,27691
1024B/key403,1,1024,60,1072,25864,0,27035
1024B/key404,1,1024,67,1085,23221,0,24424
1024B/key405,1,1024,69,1137,24493,0,25745
1024B/key406,1,1024,55,1101,25929,0,27138
1024B/key407,1,1024,72,1118,24144,0,25375
1024B/key408,1,1024,59,1087,25125,0,26319
1024B/key409,1,1024,65,1115,24262,0,25486
1024B/key410,1,1024,63,1093,27931,0,29131
1024B/key411,1,1024,58,1086,26633,0,27822
1024B/key412,1,1024,64,1109,31764,0,32979
1024B/key413,1,1024,59,1069,23294,0,24465
1024B/key414,1,1024,63,1057,31063,0,32220
1024B/key415,1,1024,69,1039,22413,0,23562
1024B/key416,1,1024,61,1136,25266,0,26504
1024B/key417,1,1024,57,1090,25187,0,26375
1024B/key418,1,1024,64,1129,24010,0,25244
1024B/key419,1,1024,68,1079,96064,0,97267
1024B/key420,1,1024,96,1145,22406,0,23687
1024B/key421,1,1024,63,1045,23939,0,25094
1024B/key422,1,1024,60,984,22403,0,23488
1024B/key423,1,1024,64,1048,23101,0,24254
1024B/key424,1,1024,63,1027,23551,0,24680
1024B/key425,1,1024,61,1141,34998,0,36239
1024B/key426,1,1024,55,1105,25488,0,26696
1024B/key427,1,1024,67,1066,26227,0,27401
1024B/key428,1,1024,62,1037,25053,0,26188
1024B/key429,1,1024,55,1031,22243,0,23370
1024B/key430,1,1024,62,1021,23397,0,24521
1024B/key431,1,1024,61,999,50301,0,51405
1024B/key432,1,1024,64,1062,86642,0,87811
1024B/key433,1,1024,74,1120,54280,0,55521
1024B/key434,1,1024,70,1046,26373,0,27537
1024B/key435,1,1024,60,1053,25015,0,26164
1024B/key436,1,1024,61,1007,16066,0,17176
1024B/key437,1,1024,66,1058,16631,0,17794
1024B/key438,1,1024,59,1081,13990,0,15172
1024B/key439,1,1024,60,1130,14389,0,15622
1024B/key440,1,1024,62,1050,13715,0,14873
1024B/key441,1,1024,75,1034,16850,0,18002
1024B/key442,1,1024,61,1089,17619,0,18805
1024B/key443,1,1024,58,1076,14969,0,16143
1024B/key444,1,1024,67,1770,12376,0,14249
1024B/key445,1,1024,66,1063,14956,0,16127
1024B/key446,1,1024,57,1024,70297,0,71421
1024B/key447,1,1024,66,1086,14094,0,15293
1024B/key448,1,1024,68,1042,14482,0,15635
1024B/key449,1,1024,53,1021,14227,0,15344
1024B/key450,1,1024,49,1035,13151,0,14276
1024B/key451,1,1024,62,1074,14620,0,15801
1024B/key452,1,1024,64,1044,13837,0,15001
1024B/key453,1,1024,55,1050,16116,0,17261
1024B/key454,1,1024,76,999,16468,0,17586
1024B/key455,1,1024,53,1065,14070,0,15229
1024B/key456,1,1024,51,1110,16189,0,17390
1024B/key457,1,1024,66,1017,14183,0,15308
1024B/key458,1,1024,53,1341,20193,0,21630
1024B/key459,1,1024,57,997,144086,0,145223
1024B/key460,1,1024,86,1204,14526,0,15868
1024B/key461,1,1024,56,1088,13723,0,14916
1024B/key462,1,1024,62,1039,15228,0,16375
1024B/key463,1,1024,64,1036,35503,0,36654
1024B/key464,1,1024,51,1157,15879,0,17133
1024B/key465,1,1024,55,1032,14900,0,16030
1024B/key466,1,1024,58,1032,15628,0,16758
1024B/key467,1,1024,53,1058,48147,0,49299
1024B/key468,1,1024,57,1082,13762,0,14941
1024B/key469,1,1024,58,1029,14220,0,15355
1024B/key470,1,1024,50,1056,16051,0,17205
1024B/key471,1,1024,55,1042,14381,0,15524
1024B/key472,1,1024,63,1057,21690,0,22854
1024B/key473,1,1024,58,1042,26221,0,27363
1024B/key474,1,1024,56,1039,15077,0,16214
1024B/key475,1,1024,55,1030,12834,0,13961
1024B/key476,1,1024,59,1003,37492,0,38595
1024B/key477,1,1024,50,996,16558,0,17645
1024B/key478,1,1024,52,1018,68980,0,70118
1024B/key479,1,1024,79,1135,15902,0,17168
1024B/key480,1,1024,55,1004,15461,0,16567
1024B/key481,1,1024,54,995,12485,0,13575
1024B/key482,1,1024,58,996,12594,0,13688
1024B/key483,1,1024,55,1028,13551,0,14673
1024B/key484,1,1024,57,998,18762,0,19856
1024B/key485,1,1024,58,1035,13218,0,14351
1024B/key486,1,1024,52,1041,14053,0,15184
1024B/key487,1,1024,51,1016,14845,0,15951
1024B/key488,1,1024,57,1026,42517,0,43641
1024B/key489,1,1024,60,1033,14306,0,15439
1024B/key490,1,1024,52,1014,11974,0,13081
1024B/key491,1,1024,58,1016,15021,0,16137
1024B/key492,1,1024,69,1001,12092,0,13202
1024B/key493,1,1024,50,1001,14737,0,15830
1024B/key494,1,1024,58,1063,13657,0,14817
1024B/key495,1,1024,49,1026,14565,0,15679
1024B/key496,1,1024,55,1009,17797,0,18901
1024B/key497,1,1024,65,1018,17374,0,18497
1024B/key498,1,1024,52,1011,12556,0,13659
1024B/key499,1,1024,49,1040,15953,0,17083
1024B/key500,1,1024,56,1028,13075,0,14199
1024B/key501,1,1024,62,1003,13037,0,14140
1024B/key502,1,1024,49,1028,15658,0,16774
1024B/key503,1,1024,55,1064,14583,0,15744
1024B/key504,1,1024,58,1050,14390,0,15540
1024B/key505,1,1024,55,1051,12698,0,13847
1024B/key506,1,1024,58,1110,15199,0,16408
1024B/key507,1,1024,63,1006,14339,0,15448
1024B/key508,1,1024,53,1056,13477,0,14625
1024B/key509,1,1024,54,1022,15428,0,16546
1024B/key510,1,1024,57,1046,14329,0,15471
1024B/key511,1,1024,49,1017,13623,0,14727
1024B/key512,1,1024,56,1037,76563,0,77711
1024B/key513,1,1024,72,1064,12954,0,14134
1024B/key514,1,1024,53,1051,13607,0,14751
1024B/key515,1,1024,54,1021,30752,0,31866
1024B/key516,1,1024,67,973,13216,0,14296
1024B/key517,1,1024,55,1075,15162,0,16329
1024B/key518,1,1024,51,981,15508,0,16581
1024B/key519,1,1024,63,1004,13175,0,14285
1024B/key520,1,1024,49,1024,13570,0,14684
1024B/key521,1,1024,51,997,14861,0,15950
1024B/key522,1,1024,60,1093,16024,0,17218
1024B/key523,1,1024,51,1023,13349,0,14463
1024B/key524,1,1024,48,1019,13514,0,14634
1024B/key525,1,1024,59,1038,12528,0,13670
1024B/key526,1,1024,58,1033,15106,0,16244
1024B/key527,1,1024,68,1077,15011,0,16202
1024B/key528,1,1024,60,1018,16166,0,17289
1024B/key529,1,1024,57,1067,13781,0,14947
1024B/key530,1,1024,62,1015,20493,0,21607
1024B/key531,1,1024,48,1016,12782,0,13887
1024B/key532,1,1024,54,1068,13720,0,14883
1024B/key533,1,1024,59,998,12840,0,13939
1024B/key534,1,1024,57,1087,16386,0,17566
1024B/key535,1,1024,50,1005,12111,0,13210
1024B/key536,1,1024,59,1055,25005,0,26166
1024B/key537,1,1024,59,1323,15037,0,16461
1024B/key538,1,1024,68,1141,13659,0,14914
1024B/key539,1,1024,57,1054,15350,0,16506
1024B/key540,1,1024,54,1046,13499,0,14644
1024B/key541,1,1024,61,1033,14147,0,15281
1024B/key542,1,1024,53,1046,15724,0,16865
1024B/key543,1,1024,53,1030,13642,0,14765
1024B/key544,1,1024,58,1011,14595,0,15704
1024B/key545,1,1024,54,1016,14370,0,15480
1024B/key546,1,1024,51,1013,12120,0,13225
1024B/key547,1,1024,59,1026,12232,0,13358
1024B/key548,1,1024,57,1011,15299,0,16408
1024B/key549,1,1024,50,1111,13313,0,14511
1024B/key550,1,1024,57,1027,17251,0,18373
1024B/key551,1,1024,57,1013,14577,0,15689
1024B/key552,1,1024,50,979,55958,0,57030
1024B/key553,1,1024,66,1046,14558,0,15711
1024B/key554,1,1024,56,1111,14241,0,15450
1024B/key555,1,1024,68,1025,13122,0,14257
1024B/key556,1,1024,58,1044,26154,0,27295
1024B/key557,1,1024,123,1046,13654,0,14862
1024B/key558,1,1024,72,1089,13236,0,14438
1024B/key559,1,1024,64,1068,13181,0,14356
1024B/key560,1,1024,62,1075,18193,0,19382
1024B/key561,1,1024,65,1173,14911,0,16195
1024B/key562,1,1024,60,1032,15033,0,16168
1024B/key563,1,1024,52,1028,14423,0,15548
1024B/key564,1,1024,62,992,13344,0,14437
1024B/key565,1,1024,67,999,12188,0,13300
1024B/key566,1,1024,53,1010,14685,0,15792
1024B/key567,1,1024,60,1062,13373,0,14537
1024B/key568,1,1024,58,1014,12695,0,13809
1024B/key569,1,1024,51,1071,14246,0,15411
1024B/key570,1,1024,63,1000,13190,0,14294
1024B/key571,1,1024,60,1005,13259,0,14364
1024B/key572,1,1024,58,1007,14911,0,16016
1024B/key573,1,1024,51,1011,12268,0,13368
1024B/key574,1,1024,59,1023,13110,0,14230
1024B/key575,1,1024,65,1033,14635,0,15774
1024B/key576,1,1024,55,1069,13177,0,14342
1024B/key577,1,1024,66,1047,15408,0,16563
1024B/key578,1,1024,59,1022,13228,0,14349
1024B/key579,1,1024,64,1038,14542,0,15685
1024B/key580,1,1024,62,1016,14544,0,15663
1024B/key581,1,1024,53,1063,14171,0,15331
1024B/key582,1,1024,140,1057,17046,0,18305
1024B/key583,1,1024,62,1028,14023,0,15154
1024B/key584,1,1024,53,1042,13343,0,14478
1024B/key585,1,1024,62,1022,15129,0,16254
1024B/key586,1,1024,58,1049,14665,0,15811
1024B/key587,1,1024,51,1012,15234,0,16336
1024B/key588,1,1024,58,1070,13130,0,14297
1024B/key589,1,1024,55,1092,12956,0,14142
1024B/key590,1,1024,58,1025,14092,0,15215
1024B/key591,1,1024,57,1074,14357,0,15526
1024B/key592,1,1024,57,1054,56324,0,57476
1024B/key593,1,1024,65,1040,108063,0,109216
1024B/key594,1,1024,78,1090,12295,0,13509
1024B/key595,1,1024,65,1041,12715,0,13861
1024B/key596,1,1024,54,1022,16540,0,17657
1024B/key597,1,1024,61,1026,12290,0,13416
1024B/key598,1,1024,59,1020,15215,0,16332
1024B/key599,1,1024,55,1024,15339,0,16456
1024B/key600,1,1024,58,982,11682,0,12760
1024B/key601,1,1024,66,980,12036,0,13119
1024B/key602,1,1024,58,1185,51357,0,52641
1024B/key603,1,1024,65,1015,14685,0,15804
1024B/key604,1,1024,53,1020,14146,0,15257
1024B/key605,1,1024,64,1041,14990,0,16133
1024B/key606,1,1024,62,1073,12869,0,14043
1024B/key607,1,1024,58,1044,13948,0,15089
1024B/key608,1,1024,59,1029,13927,0,15052
1024B/key609,1,1024,56,1036,13284,0,14415
1024B/key610,1,1024,51,1020,11642,0,12748
1024B/key611,1,1024,67,1013,12444,0,13566
1024B/key612,1,1024,58,1053,16508,0,17661
1024B/key613,1,1024,61,1043,11143,0,12288
1024B/key614,1,1024,62,1075,12777,0,13956
1024B/key615,1,1024,62,1025,12475,0,13607
1024B/key616,1,1024,58,1056,12615,0,13771
1024B/key617,1,1024,72,1031,15389,0,16531
1024B/key618,1,1024,58,1008,13200,0,14308
1024B/key619,1,1024,60,1042,13368,0,14513
1024B/key620,1,1024,82,1041,13970,0,15140
1024B/key621,1,1024,60,1013,13489,0,14601
1024B/key622,1,1024,69,1076,11437,0,12621
1024B/key623,1,1024,64,1048,12749,0,13905
1024B/key624,1,1024,55,1001,14466,0,15561
1024B/key625,1,1024,64,1009,14859,0,15973
1024B/key626,1,1024,56,1055,11934,0,13083
1024B/key627,1,1024,60,1050,14854,0,16005
1024B/key628,1,1024,63,1043,14844,0,15996
1024B/key629,1,1024,61,1106,12183,0,13395
1024B/key630,1,1024,69,1057,14998,0,16171
1024B/key631,1,1024,62,1043,11550,0,12699
1024B/key632,1,1024,67,1053,37136,0,38298
1024B/key633,1,1024,54,1046,12622,0,13761
1024B/key634,1,1024,58,1032,14568,0,15698
1024B/key635,1,1024,64,1047,15002,0,16152
1024B/key636,1,1024,59,1029,12059,0,13196
1024B/key637,1,1024,61,1041,13301,0,14444
1024B/key638,1,1024,60,1038,13355,0,14494
1024B/key639,1,1024,59,1032,32034,0,33169
1024B/key640,1,1024,65,1055,13215,0,14373
1024B/key641,1,1024,64,1022,12118,0,13243
1024B/key642,1,1024,62,1045,12691,0,13841
1024B/key643,1,1024,60,1056,15487,0,16643
1024B/key644,1,1024,68,1061,13094,0,14261
1024B/key645,1,1024,59,1033,14405,0,15536
1024B/key646,1,1024,57,1038,12632,0,13768
1024B/key647,1,1024,59,1026,16102,0,17232
1024B/key648,1,1024,63,1027,24618,0,25749
1024B/key649,1,1024,59,1047,13835,0,14981
1024B/key650,1,1024,60,1036,14804,0,15939
1024B/key651,1,1024,65,1103,14277,0,15483
1024B/key652,1,1024,63,1084,15153,0,16339
1024B/key653,1,1024,56,1045,14399,0,15539
1024B/key654,1,1024,54,1062,35768,0,36923
1024B/key655,1,1024,60,1115,12057,0,13272
1024B/key656,1,1024,65,1087,24886,0,26081
1024B/key657,1,1024,64,1705,13470,0,15279
1024B/key658,1,1024,65,1152,14641,0,15898
1024B/key659,1,1024,65,1067,18178,0,19350
1024B/key660,1,1024,63,1107,14127,0,15338
1024B/key661,1,1024,62,1153,12847,0,14100
1024B/key662,1,1024,58,1065,12654,0,13815
1024B/key663,1,1024,59,987,13005,0,14089
1024B/key664,1,1024,60,1077,13426,0,14603
1024B/key665,1,1024,56,1050,14834,0,15979
1024B/key666,1,1024,61,1040,13840,0,14981
1024B/key667,1,1024,60,1066,15731,0,16897
1024B/key668,1,1024,55,1039,13412,0,14546
1024B/key669,1,1024,59,1011,15635,0,16745
1024B/key670,1,1024,58,960,11925,0,12981
1024B/key671,1,1024,55,990,14112,0,15195
1024B/key672,1,1024,58,994,32647,0,33744
1024B/key673,1,1024,56,1021,13306,0,14426
1024B/key674,1,1024,59,1033,19400,0,20533
1024B/key675,1,1024,67,993,14070,0,15169
1024B/key676,1,1024,58,963,14139,0,15206
1024B/key677,1,1024,55,946,13356,0,14398
1024B/key678,1,1024,135,954,16088,0,17217
1024B/key679,1,1024,60,966,30874,0,31940
1024B/key680,1,1024,58,1004,13385,0,14487
1024B/key681,1,1024,63,981,14161,0,15244
1024B/key682,1,1024,54,1002,11841,0,12935
1024B/key683,1,1024,50,964,14619,0,15672
1024B/key684,1,1024,58,970,10156,0,11224
1024B/key685,1,1024,58,974,11438,0,12509
1024B/key686,1,1024,53,933,12737,0,13762
1024B/key687,1,1024,64,929,16617,0,17649
1024B/key688,1,1024,61,949,12853,0,13903
1024B/key689,1,1024,53,981,12381,0,13456
1024B/key690,1,1024,126,974,12505,0,13644
1024B/key691,1,1024,57,963,10175,0,11232
1024B/key692,1,1024,57,980,11613,0,12688
1024B/key693,1,1024,61,957,12776,0,13829
1024B/key694,1,1024,51,981,16008,0,17079
1024B/key695,1,1024,58,1011,12819,0,13926
1024B/key696,1,1024,62,1012,13654,0,14767
1024B/key697,1,1024,54,989,12354,0,13439
1024B/key698,1,1024,62,1027,12933,0,14062
1024B/key699,1,1024,62,1051,12944,0,14097
1024B/key700,1,1024,52,1011,11101,0,12204
1024B/key701,1,1024,63,1034,13784,0,14921
1024B/key702,1,1024,61,1043,12041,0,13204
1024B/key703,1,1024,52,992,11573,0,12657
1024B/key704,1,1024,61,1036,12671,0,13809
1024B/key705,1,1024,57,1005,11242,0,12344
1024B/key706,1,1024,54,1114,11332,0,12539
1024B/key707,1,1024,57,1008,12935,0,14039
1024B/key708,1,1024,61,1045,17915,0,19061
1024B/key709,1,1024,58,1024,13240,0,14360
1024B/key710,1,1024,58,1056,16337,0,17488
1024B/key711,1,1024,58,1029,13470,0,14595
1024B/key712,1,1024,59,1044,16557,0,17700
1024B/key713,1,1024,67,1015,15035,0,16155
1024B/key714,1,1024,59,1038,15134,0,16268
1024B/key715,1,1024,61,1085,15447,0,16641
1024B/key716,1,1024,65,1046,16348,0,17503
1024B/key717,1,1024,63,1060,14085,0,15249
1024B/key718,1,1024,56,1024,12762,0,13885
1024B/key719,1,1024,60,1450,13816,0,15367
1024B/key720,1,1024,57,988,15867,0,16952
1024B/key721,1,1024,60,995,15062,0,16157
1024B/key722,1,1024,59,991,15449,0,16535
1024B/key723,1,1024,57,984,14899,0,15979
1024B/key724,1,1024,57,1028,13712,0,14836
1024B/key725,1,1024,60,1009,14084,0,15191
1024B/key726,1,1024,60,1042,15190,0,16331
1024B/key727,1,1024,69,1087,49355,0,50566
1024B/key728,1,1024,76,1148,13127,0,14400
1024B/key729,1,1024,67,1067,12665,0,13840
1024B/key730,1,1024,60,1066,14317,0,15484
1024B/key731,1,1024,58,1049,13746,0,14892
1024B/key732,1,1024,54,1053,14967,0,16113
1024B/key733,1,1024,62,1051,13461,0,14615
1024B/key734,1,1024,60,1033,13614,0,14746
1024B/key735,1,1024,60,980,13214,0,14291
1024B/key736,1,1024,59,967,14181,0,15246
1024B/key737,1,1024,58,994,14960,0,16049
1024B/key738,1,1024,58,991,14541,0,15629
1024B/key739,1,1024,60,1003,17652,0,18754
1024B/key740,1,1024,60,1016,14519,0,15635
1024B/key741,1,1024,60,1080,15366,0,16548
1024B/key742,1,1024,59,1029,20467,0,21597
1024B/key743,1,1024,55,1033,14177,0,15305
1024B/key744,1,1024,139,1027,14286,0,15490
1024B/key745,1,1024,64,1021,13233,0,14360
1024B/key746,1,1024,57,1045,13066,0,14206
1024B/key747,1,1024,60,1013,13158,0,14269
1024B/key748,1,1024,63,1014,14390,0,15505
1024B/key749,1,1024,58,1035,13444,0,14577
1024B/key750,1,1024,62,1024,14171,0,15295
1024B/key751,1,1024,56,1011,64530,0,65644
1024B/key752,1,1024,72,1082,28429,0,29643
1024B/key753,1,1024,78,1117,15429,0,16675
1024B/key754,1,1024,61,1065,15277,0,16450
1024B/key755,1,1024,62,1029,18413,0,19547
1024B/key756,1,1024,56,1013,11097,0,12208
1024B/key757,1,1024,59,1005,15580,0,16685
1024B/key758,1,1024,62,1007,15436,0,16552
1024B/key759,1,1024,60,1023,14311,0,15434
1024B/key760,1,1024,60,1060,13751,0,14917
1024B/key761,1,1024,64,1075,15594,0,16783
1024B/key762,1,1024,70,1130,12048,0,13287
1024B/key763,1,1024,64,1177,15969,0,17258
1024B/key764,1,1024,69,1234,14243,0,15584
1024B/key765,1,1024,71,1110,15198,0,16436
1024B/key766,1,1024,53,1132,11459,0,12681
1024B/key767,1,1024,66,1102,15459,0,16679
1024B/key768,1,1024,69,1127,15673,0,16926
1024B/key769,1,1024,68,1278,17619,0,19018
1024B/key770,1,1024,76,1177,17311,0,18615
1024B/key771,1,1024,66,1186,14275,0,15578
1024B/key772,1,1024,59,1096,13312,0,14521
1024B/key773,1,1024,69,1145,13163,0,14417
1024B/key774,1,1024,75,1112,12505,0,13732
1024B/key775,1,1024,77,1225,13592,0,14942
1024B/key776,1,1024,80,1183,14520,0,15833
1024B/key777,1,1024,61,1130,14808,0,16036
1024B/key778,1,1024,88,1173,15324,0,16633
1024B/key779,1,1024,52,1150,15513,0,16751
1024B/key780,1,1024,72,1132,13303,0,14555
1024B/key781,1,1024,70,1126,12545,0,13786
1024B/key782,1,1024,66,1061,12304,0,13478
1024B/key783,1,1024,63,1170,12182,0,13459
1024B/key784,1,1024,65,1095,13817,0,15044
1024B/key785,1,1024,68,1188,14405,0,24667
1024B/key786,1,1024,222,1254,12211,0,13724
1024B/key787,1,1024,61,1067,12229,0,13391
1024B/key788,1,1024,62,1047,15916,0,17064
1024B/key789,1,1024,59,1067,107387,0,108556
1024B/key790,1,1024,273,3764,17054,0,21135
1024B/key791,1,1024,80,3438,14746,0,18307
1024B/key792,1,1024,59,1046,34180,0,35330
1024B/key793,1,1024,68,1054,40889,0,42070
1024B/key794,1,1024,63,1024,16067,0,17206
1024B/key795,1,1024,55,1011,14335,0,15438
1024B/key796,1,1024,63,985,14917,0,16012
1024B/key797,1,1024,62,1034,15899,0,17037
1024B/key798,1,1024,56,1051,13664,0,14821
1024B/key799,1,1024,55,1122,17582,0,18798
1024B/key800,1,1024,63,996,14470,0,15564
1024B/key801,1,1024,53,1001,13506,0,14594
1024B/key802,1,1024,54,1007,13526,0,14621
1024B/key803,1,1024,55,974,14271,0,15337
1024B/key804,1,1024,51,1001,14856,0,15944
1024B/key805,1,1024,56,993,14824,0,15916
1024B/key806,1,1024,55,950,14173,0,15221
1024B/key807,1,1024,50,968,15481,0,16532
1024B/key808,1,1024,61,1007,15721,0,16837
1024B/key809,1,1024,61,1038,14342,0,15475
1024B/key810,1,1024,92,1155,13369,0,14656
1024B/key811,1,1024,61,1181,14689,0,15987
1024B/key812,1,1024,88,1167,15990,0,17289
1024B/key813,1,1024,59,1013,13279,0,14393
1024B/key814,1,1024,56,985,15300,0,16382
1024B/key815,1,1024,66,1094,20673,0,21873
1024B/key816,1,1024,67,1238,17162,0,18503
1024B/key817,1,1024,79,1155,14989,0,16267
1024B/key818,1,1024,64,992,25560,0,26652
1024B/key819,1,1024,60,1036,15911,0,17045
1024B/key820,1,1024,56,968,14917,0,15990
1024B/key821,1,1024,77,1008,12939,0,14073
1024B/key822,1,1024,62,1056,14740,0,15905
1024B/key823,1,1024,59,1020,17141,0,18263
1024B/key824,1,1024,55,1008,12082,0,13183
1024B/key825,1,1024,59,979,15133,0,16211
1024B/key826,1,1024,63,965,14877,0,15943
1024B/key827,1,1024,55,971,14457,0,15524
1024B/key828,1,1024,60,972,13751,0,14827
1024B/key829,1,1024,59,1039,14499,0,15644
1024B/key830,1,1024,55,1092,14617,0,15802
1024B/key831,1,1024,59,989,13262,0,14350
1024B/key832,1,1024,55,995,18969,0,20057
1024B/key833,1,1024,61,979,15889,0,16972
1024B/key834,1,1024,70,1345,16250,0,17709
1024B/key835,1,1024,177,1004,54110,0,55351
1024B/key836,1,1024,84,1457,15304,0,16906
1024B/key837,1,1024,147,1146,16001,0,17338
1024B/key838,1,1024,74,1188,15717,0,17045
1024B/key839,1,1024,76,1136,16488,0,17756
1024B/key840,1,1024,69,1280,14027,0,15422
1024B/key841,1,1024,78,1105,15131,0,16357
1024B/key842,1,1024,65,1046,15585,0,16748
1024B/key843,1,1024,70,1086,13971,0,15175
1024B/key844,1,1024,58,1091,14777,0,15984
1024B/key845,1,1024,67,1460,14105,0,15675
1024B/key846,1,1024,73,1117,15207,0,16457
1024B/key847,1,1024,75,1151,15240,0,16510
1024B/key848,1,1024,60,1053,15810,0,16980
1024B/key849,1,1024,72,1105,14408,0,15626
1024B/key850,1,1024,64,1038,14601,0,15757
1024B/key851,1,1024,70,1095,15580,0,16794
1024B/key852,1,1024,71,1064,14144,0,15330
1024B/key853,1,1024,71,1104,15327,0,16555
1024B/key854,1,1024,55,1032,14270,0,15405
1024B/key855,1,1024,65,1076,15036,0,17210
1024B/key856,1,1024,77,1238,53819,0,55175
1024B/key857,1,1024,68,1382,42967,0,44452
1024B/key858,1,1024,68,1061,13920,0,15087
1024B/key859,1,1024,64,1046,14716,0,15872
1024B/key860,1,1024,68,1004,14049,0,15159
1024B/key861,1,1024,63,1011,37005,0,38128
1024B/key862,1,1024,58,1041,13629,0,14771
1024B/key863,1,1024,61,1031,13942,0,15077
1024B/key864,1,1024,61,1008,15458,0,16572
1024B/key865,1,1024,58,999,13103,0,14202
1024B/key866,1,1024,61,1003,15372,0,16482
1024B/key867,1,1024,68,984,13414,0,14512
1024B/key868,1,1024,59,1017,15058,0,16178
1024B/key869,1,1024,64,1007,15901,0,17016
1024B/key870,1,1024,60,992,14358,0,15452
1024B/key871,1,1024,62,982,14515,0,15601
1024B/key872,1,1024,67,980,56275,0,57368
1024B/key873,1,1024,74,1103,10766,0,11988
1024B/key874,1,1024,71,1004,11695,0,12812
1024B/key875,1,1024,61,1019,12799,0,13923
1024B/key876,1,1024,61,1008,11889,0,12998
1024B/key877,1,1024,68,1083,12934,0,14126
1024B/key878,1,1024,59,1078,13220,0,14399
1024B/key879,1,1024,80,1068,11662,0,12851
1024B/key880,1,1024,65,1072,14542,0,15721
1024B/key881,1,1024,62,1074,11473,0,12650
1024B/key882,1,1024,61,1053,14263,0,15421
1024B/key883,1,1024,62,1057,14100,0,15258
1024B/key884,1,1024,59,1036,13164,0,14300
1024B/key885,1,1024,72,1042,10832,0,11983
1024B/key886,1,1024,61,1069,14540,0,15714
1024B/key887,1,1024,62,1019,13606,0,14729
1024B/key888,1,1024,62,1024,12044,0,13172
1024B/key889,1,1024,63,989,11506,0,12597
1024B/key890,1,1024,61,967,12353,0,13422
1024B/key891,1,1024,61,999,18364,0,19467
1024B/key892,1,1024,139,1115,16634,0,17938
1024B/key893,1,1024,72,1028,12824,0,13970
1024B/key894,1,1024,62,1014,13700,0,14822
1024B/key895,1,1024,67,1003,12159,0,13274
1024B/key896,1,1024,63,1025,13081,0,14216
1024B/key897,1,1024,63,1030,12408,0,13545
1024B/key898,1,1024,68,982,15274,0,16368
1024B/key899,1,1024,63,1019,12768,0,13895
1024B/key900,1,1024,60,984,10631,0,11718
1024B/key901,1,1024,63,1002,12816,0,13926
1024B/key902,1,1024,63,1011,21901,0,23026
1024B/key903,1,1024,64,1029,18316,0,19455
1024B/key904,1,1024,67,1025,13225,0,14357
1024B/key905,1,1024,56,986,11969,0,13052
1024B/key906,1,1024,61,1000,14566,0,15670
1024B/key907,1,1024,61,1019,12388,0,13510
1024B/key908,1,1024,59,1015,14101,0,15217
1024B/key909,1,1024,67,1011,14718,0,15838
1024B/key910,1,1024,60,1043,13401,0,14545
1024B/key911,1,1024,60,991,12352,0,13443
1024B/key912,1,1024,62,1079,16272,0,17455
1024B/key913,1,1024,61,1035,38180,0,39320
1024B/key914,1,1024,54,1082,13046,0,14224
1024B/key915,1,1024,64,1043,14876,0,16024
1024B/key916,1,1024,56,1043,46614,0,47758
1024B/key917,1,1024,65,1049,16657,0,17818
