key,src,size,dram,oscm,osc,dl,total
4194304B/key558,1,4194304,71,1269,153346,0,155638
4194304B/key559,1,4194304,85,1206,129495,0,131684
4194304B/key560,1,4194304,85,1238,149946,0,152068
4194304B/key561,1,4194304,84,1207,76224,0,78332
4194304B/key562,1,4194304,66,1178,54808,0,56898
4194304B/key563,1,4194304,66,1230,56558,0,58691
4194304B/key564,1,4194304,72,1253,101972,0,104122
4194304B/key565,1,4194304,77,1354,55789,0,58009
4194304B/key566,1,4194304,65,1173,55868,0,57911
4194304B/key567,1,4194304,70,1158,55261,0,57377
4194304B/key568,1,4194304,80,1143,298040,0,300295
4194304B/key569,1,4194304,81,1196,112652,0,114888
4194304B/key570,1,4194304,84,1161,126126,0,128186
4194304B/key571,1,4194304,76,1205,143824,0,145919
4194304B/key572,1,4194304,81,1335,129982,0,132265
4194304B/key573,1,4194304,70,1277,54210,0,56406
4194304B/key574,1,4194304,77,1225,56736,0,58904
4194304B/key575,1,4194304,72,1171,54542,0,56589
4194304B/key576,1,4194304,67,1101,492674,0,494959
4194304B/key577,1,4194304,82,1296,115619,0,117874
4194304B/key578,1,4194304,70,1193,125436,0,127566
4194304B/key579,1,4194304,73,1208,319723,0,321935
4194304B/key580,1,4194304,73,1206,242546,0,244860
4194304B/key581,1,4194304,82,1218,104203,0,106354
4194304B/key582,1,4194304,77,1221,191990,0,194323
4194304B/key583,1,4194304,72,1305,200572,0,202955
4194304B/key584,1,4194304,82,1393,221046,0,223450
4194304B/key585,1,4194304,78,1294,63238,0,65451
4194304B/key586,1,4194304,105,1248,69585,0,71794
4194304B/key587,1,4194304,158,1238,54597,0,57060
4194304B/key588,1,4194304,99,1152,133365,0,135564
4194304B/key589,1,4194304,84,1186,96712,0,98864
4194304B/key590,1,4194304,77,1179,72644,0,74733
4194304B/key591,1,4194304,69,1204,55689,0,57840
4194304B/key592,1,4194304,71,1187,183538,0,185607
4194304B/key593,1,4194304,77,1157,69829,0,71868
4194304B/key594,1,4194304,73,1178,101562,0,103915
4194304B/key595,1,4194304,73,1225,58119,0,60262
4194304B/key596,1,4194304,80,1208,338296,0,340571
4194304B/key597,1,4194304,77,1356,230871,0,233298
4194304B/key598,1,4194304,85,1296,146744,0,148897
4194304B/key599,1,4194304,78,1183,172095,0,174207
4194304B/key600,1,4194304,70,1154,147188,0,149284
4194304B/key601,1,4194304,82,1143,91431,0,93466
4194304B/key602,1,4194304,79,1152,57609,0,59643
4194304B/key603,1,4194304,70,1216,59036,0,61247
4194304B/key604,1,4194304,70,1237,362860,0,365182
4194304B/key605,1,4194304,81,1164,157012,0,159087
4194304B/key606,1,4194304,80,1180,136079,0,138221
4194304B/key607,1,4194304,80,1160,156079,0,158129
4194304B/key608,1,4194304,79,1251,130887,0,133090
4194304B/key609,1,4194304,77,1196,89200,0,91485
4194304B/key610,1,4194304,87,1455,68986,0,71578
4194304B/key611,1,4194304,88,3745,97242,0,102416
4194304B/key612,1,4194304,97,1252,224405,0,234314
4194304B/key613,1,4194304,7459,22444,235661,0,266554
4194304B/key614,1,4194304,84,1297,140869,0,143303
4194304B/key615,1,4194304,87,1513,96356,0,98934
4194304B/key616,1,4194304,72,1314,129238,0,131616
4194304B/key617,1,4194304,91,1434,135662,0,138146
4194304B/key618,1,4194304,79,1318,209559,0,211792
4194304B/key619,1,4194304,86,1308,47844,0,50196
4194304B/key620,1,4194304,111,1419,461831,0,464361
4194304B/key621,1,4194304,72,1293,297038,0,299966
4194304B/key622,1,4194304,86,1206,187970,0,190141
4194304B/key623,1,4194304,73,1242,157831,0,160016
4194304B/key624,1,4194304,81,1237,447257,0,449628
4194304B/key625,1,4194304,81,1182,158027,0,160181
4194304B/key626,1,4194304,77,1191,201762,0,203956
4194304B/key627,1,4194304,78,1189,199697,0,201944
4194304B/key628,1,4194304,75,1216,140364,0,142583
4194304B/key629,1,4194304,77,1245,95145,0,97386
4194304B/key630,1,4194304,73,1374,95232,0,97605
4194304B/key631,1,4194304,72,1442,105084,0,107591
4194304B/key632,1,4194304,80,1270,449642,0,452046
4194304B/key633,1,4194304,77,1305,221263,0,223685
4194304B/key634,1,4194304,74,1194,142380,0,144508
4194304B/key635,1,4194304,78,1374,231750,0,234111
4194304B/key636,1,4194304,80,1295,220591,0,222855
4194304B/key637,1,4194304,84,1251,96980,0,99216
4194304B/key638,1,4194304,78,1217,118697,0,120831
4194304B/key639,1,4194304,76,1232,67116,0,69388
4194304B/key640,1,4194304,86,1133,404296,0,406726
4194304B/key641,1,4194304,74,1318,158777,0,161219
4194304B/key642,1,4194304,75,1271,174291,0,176697
4194304B/key643,1,4194304,80,1302,238722,0,240946
4194304B/key644,1,4194304,78,1223,343494,0,345876
4194304B/key645,1,4194304,84,1250,137511,0,139837
4194304B/key646,1,4194304,83,1265,122447,0,124692
4194304B/key647,1,4194304,85,1283,273027,0,275270
4194304B/key648,1,4194304,76,1250,393422,0,395830
4194304B/key649,1,4194304,79,1409,134717,0,137069
4194304B/key650,1,4194304,67,1237,156473,0,158719
4194304B/key651,1,4194304,86,1271,212907,0,215204
4194304B/key652,1,4194304,79,1202,524588,0,526949
4194304B/key653,1,4194304,75,1255,130476,0,132716
4194304B/key654,1,4194304,70,1248,122507,0,124788
4194304B/key655,1,4194304,83,1210,393346,0,395571
4194304B/key656,1,4194304,84,1174,242376,0,244767
4194304B/key657,1,4194304,77,1223,294594,0,296739
4194304B/key658,1,4194304,75,1232,235197,0,237525
4194304B/key659,1,4194304,77,1222,151910,0,154040
4194304B/key660,1,4194304,80,1269,129853,0,132077
4194304B/key661,1,4194304,92,1218,59817,0,62013
4194304B/key662,1,4194304,74,1169,74150,0,76309
4194304B/key663,1,4194304,87,1208,56537,0,58657
4194304B/key664,1,4194304,70,1162,152058,0,154141
4194304B/key665,1,4194304,76,1205,60046,0,62287
4194304B/key666,1,4194304,80,1504,56263,0,59025
4194304B/key667,1,4194304,87,1942,96784,0,100121
4194304B/key668,1,4194304,92,1259,293223,0,295771
4194304B/key669,1,4194304,96,2061,392077,0,396534
4194304B/key670,1,4194304,85,1218,193959,0,196249
4194304B/key671,1,4194304,73,1237,105101,0,107348
4194304B/key672,1,4194304,85,1259,153092,0,155294
4194304B/key673,1,4194304,98,1175,47056,0,49251
4194304B/key674,1,4194304,79,1240,46905,0,49030
4194304B/key675,1,4194304,98,1234,46293,0,48602
4194304B/key676,1,4194304,74,1234,219038,0,221361
4194304B/key677,1,4194304,95,1419,138346,0,140828
4194304B/key678,1,4194304,89,1516,105127,0,107562
4194304B/key679,1,4194304,68,1171,218850,0,220940
4194304B/key680,1,4194304,90,1287,247735,0,250125
4194304B/key681,1,4194304,69,1224,113518,0,115699
4194304B/key682,1,4194304,78,1251,174618,0,176885
4194304B/key683,1,4194304,77,1260,109077,0,111271
4194304B/key684,1,4194304,83,1179,341210,0,343507
4194304B/key685,1,4194304,79,1293,114501,0,117214
4194304B/key686,1,4194304,69,1297,151480,0,153780
4194304B/key687,1,4194304,78,1270,140746,0,143094
4194304B/key688,1,4194304,82,1313,155458,0,157695
4194304B/key689,1,4194304,85,1191,90988,0,93119
4194304B/key690,1,4194304,72,1173,57098,0,59141
4194304B/key691,1,4194304,74,1148,55663,0,57872
4194304B/key692,1,4194304,83,1322,490941,0,493368
4194304B/key693,1,4194304,69,1461,619495,0,622113
4194304B/key694,1,4194304,94,1432,177873,0,180236
4194304B/key695,1,4194304,72,1270,253112,0,255472
4194304B/key696,1,4194304,83,1184,428737,0,431005
4194304B/key697,1,4194304,75,1240,111804,0,113944
4194304B/key698,1,4194304,76,1165,142986,0,145145
4194304B/key699,1,4194304,78,1243,164281,0,166435
4194304B/key700,1,4194304,78,1189,444967,0,447211
4194304B/key701,1,4194304,73,1406,528679,0,531077
4194304B/key702,1,4194304,68,1241,362261,0,364605
4194304B/key703,1,4194304,80,1222,134855,0,137194
4194304B/key704,1,4194304,81,1162,151145,0,153277
4194304B/key705,1,4194304,75,1356,84166,0,86522
4194304B/key706,1,4194304,80,1267,79404,0,81644
4194304B/key707,1,4194304,79,1131,69605,0,71710
4194304B/key708,1,4194304,77,1184,283947,0,286270
4194304B/key709,1,4194304,74,1360,154148,0,156576
4194304B/key710,1,4194304,69,1248,125678,0,127860
4194304B/key711,1,4194304,85,1271,167862,0,170044
4194304B/key712,1,4194304,68,1238,424023,0,426442
4194304B/key713,1,4194304,73,1375,285132,0,287539
4194304B/key714,1,4194304,88,1274,262772,0,265118
4194304B/key715,1,4194304,73,1310,190113,0,192300
4194304B/key716,1,4194304,65,1198,197971,0,200058
4194304B/key717,1,4194304,81,1251,76092,0,78270
4194304B/key718,1,4194304,75,1230,70601,0,72706
4194304B/key719,1,4194304,83,1209,67432,0,69551
4194304B/key720,1,4194304,77,1248,163004,0,165155
4194304B/key721,1,4194304,80,1250,74156,0,76312
4194304B/key722,1,4194304,70,1174,84536,0,86636
4194304B/key723,1,4194304,78,1206,74521,0,76630
4194304B/key724,1,4194304,69,1213,339103,0,341666
4194304B/key725,1,4194304,99,1386,218222,0,220924
4194304B/key726,1,4194304,99,3349,404610,0,409104
4194304B/key727,1,4194304,74,1353,109755,0,112091
4194304B/key728,1,4194304,78,1218,298929,0,301227
4194304B/key729,1,4194304,76,1211,127125,0,129289
4194304B/key730,1,4194304,77,1181,114308,0,116415
4194304B/key731,1,4194304,73,1241,121389,0,123567
4194304B/key732,1,4194304,88,1286,253136,0,255566
4194304B/key733,1,4194304,73,1193,109864,0,112086
4194304B/key734,1,4194304,83,1196,190640,0,192908
4194304B/key735,1,4194304,80,1228,145972,0,148191
4194304B/key736,1,4194304,68,1253,123479,0,125724
4194304B/key737,1,4194304,83,1204,63087,0,65235
4194304B/key738,1,4194304,81,1266,56831,0,59125
4194304B/key739,1,4194304,80,1171,58034,0,60223
4194304B/key740,1,4194304,83,1321,103915,0,106712
4194304B/key741,1,4194304,93,1405,67156,0,69960
4194304B/key742,1,4194304,92,1998,60958,0,63991
4194304B/key743,1,4194304,89,1431,85488,0,88111
4194304B/key744,1,4194304,93,1271,164325,0,166540
4194304B/key745,1,4194304,91,1228,232683,0,234921
4194304B/key746,1,4194304,89,1282,83024,0,85291
4194304B/key747,1,4194304,84,1217,56501,0,58673
4194304B/key748,1,4194304,98,1210,96235,0,98390
4194304B/key749,1,4194304,74,1212,57117,0,59424
4194304B/key750,1,4194304,74,1251,56953,0,59159
4194304B/key751,1,4194304,1118,3711,72790,0,78458
4194304B/key752,1,4194304,81,1323,187324,0,189574
4194304B/key753,1,4194304,77,1140,56785,0,58986
4194304B/key754,1,4194304,69,1192,80821,0,82951
4194304B/key755,1,4194304,77,1161,66875,0,68976
4194304B/key756,1,4194304,88,1273,189306,0,191537
4194304B/key757,1,4194304,77,1182,131095,0,133193
4194304B/key758,1,4194304,84,1266,71973,0,74180
4194304B/key759,1,4194304,71,1166,59039,0,61097
4194304B/key760,1,4194304,70,1154,269047,0,271290
4194304B/key761,1,4194304,86,1224,140295,0,142454
4194304B/key762,1,4194304,76,1195,169788,0,171942
4194304B/key763,1,4194304,88,1193,104785,0,106917
4194304B/key764,1,4194304,67,1201,337310,0,339548
4194304B/key765,1,4194304,75,1189,135244,0,137345
4194304B/key766,1,4194304,76,1256,129753,0,131944
4194304B/key767,1,4194304,69,1120,133913,0,136032
4194304B/key768,1,4194304,80,1230,158351,0,160506
4194304B/key769,1,4194304,74,1197,63356,0,65471
4194304B/key770,1,4194304,79,1224,56008,0,58262
4194304B/key771,1,4194304,74,1195,55625,0,57744
4194304B/key772,1,4194304,66,1219,107703,0,109821
4194304B/key773,1,4194304,75,1205,55748,0,57917
4194304B/key774,1,4194304,77,1200,117627,0,119801
4194304B/key775,1,4194304,71,1178,55847,0,58022
4194304B/key776,1,4194304,69,1274,304854,0,307239
4194304B/key777,1,4194304,88,1285,196754,0,199172
4194304B/key778,1,4194304,72,1263,133627,0,135872
4194304B/key779,1,4194304,69,1141,204880,0,207076
4194304B/key780,1,4194304,71,1168,155128,0,157213
4194304B/key781,1,4194304,82,1179,63897,0,66009
4194304B/key782,1,4194304,67,1169,77772,0,79850
4194304B/key783,1,4194304,83,1279,60345,0,62542
4194304B/key784,1,4194304,76,1178,108158,0,110444
4194304B/key785,1,4194304,69,1213,54877,0,57107
4194304B/key786,1,4194304,74,1109,54927,0,57043
4194304B/key787,1,4194304,81,1101,55449,0,57522
4194304B/key788,1,4194304,71,1123,167551,0,169619
4194304B/key789,1,4194304,69,1176,54078,0,56197
4194304B/key790,1,4194304,79,1081,54447,0,56509
4194304B/key791,1,4194304,75,1101,54802,0,56805
4194304B/key792,1,4194304,67,1135,428276,0,430482
4194304B/key793,1,4194304,76,1243,277081,0,279389
4194304B/key794,1,4194304,68,1260,343423,0,345756
4194304B/key795,1,4194304,71,1223,145592,0,147758
4194304B/key796,1,4194304,77,1193,396852,0,399208
4194304B/key797,1,4194304,78,1252,176029,0,178305
4194304B/key798,1,4194304,77,1202,212653,0,215580
4194304B/key799,1,4194304,91,1265,176007,0,178298
4194304B/key800,1,4194304,85,1352,245846,0,248334
4194304B/key801,1,4194304,3001,60795,234575,0,299557
4194304B/key802,1,4194304,78,1320,120272,0,122647
4194304B/key803,1,4194304,78,1200,120371,0,122600
4194304B/key804,1,4194304,76,1259,82143,0,84361
4194304B/key805,1,4194304,79,1242,46729,0,48866
4194304B/key806,1,4194304,76,1188,47559,0,49789
4194304B/key807,1,4194304,78,1157,52014,0,54090
4194304B/key808,1,4194304,87,1197,120909,0,123117
4194304B/key809,1,4194304,81,1235,70566,0,72703
4194304B/key810,1,4194304,70,1279,47618,0,49899
4194304B/key811,1,4194304,70,1186,47242,0,49446
4194304B/key812,1,4194304,81,1168,375911,0,378206
4194304B/key813,1,4194304,74,1214,196977,0,199099
4194304B/key814,1,4194304,78,1248,148341,0,150562
4194304B/key815,1,4194304,79,1247,180690,0,183005
4194304B/key816,1,4194304,91,1447,401637,0,404238
4194304B/key817,1,4194304,80,1392,356877,0,359372
4194304B/key818,1,4194304,82,1344,392731,0,395168
4194304B/key819,1,4194304,75,1351,132387,0,134658
4194304B/key820,1,4194304,86,1256,158990,0,161239
4194304B/key821,1,4194304,93,1367,85337,0,87952
4194304B/key822,1,4194304,92,1194,62232,0,64469
4194304B/key823,1,4194304,86,1490,71448,0,74006
4194304B/key824,1,4194304,68,1152,228260,0,230363
4194304B/key825,1,4194304,81,1180,81350,0,83404
4194304B/key826,1,4194304,72,1177,57228,0,59356
4194304B/key827,1,4194304,65,1070,56361,0,58343
4194304B/key828,1,4194304,80,1183,121213,0,123345
4194304B/key829,1,4194304,83,1265,63936,0,66165
4194304B/key830,1,4194304,13877,1501,57264,0,73465
4194304B/key831,1,4194304,77,1220,57150,0,59250
4194304B/key832,1,4194304,84,1227,464721,0,467058
4194304B/key833,1,4194304,92,1256,122323,0,124488
4194304B/key834,1,4194304,66,1237,130805,0,133015
4194304B/key835,1,4194304,77,1201,108133,0,110297
4194304B/key836,1,4194304,85,1157,136689,0,138858
4194304B/key837,1,4194304,79,1274,60923,0,63100
4194304B/key838,1,4194304,86,1185,63652,0,65871
4194304B/key839,1,4194304,79,1156,65812,0,67872
4194304B/key840,1,4194304,77,1139,315287,0,317537
4194304B/key841,1,4194304,82,1311,306755,0,309141
4194304B/key842,1,4194304,72,1255,129113,0,131254
4194304B/key843,1,4194304,72,1385,131497,0,133837
4194304B/key844,1,4194304,76,1197,86778,0,88884
4194304B/key845,1,4194304,73,1189,57068,0,59327
4194304B/key846,1,4194304,75,1182,57684,0,59824
4194304B/key847,1,4194304,75,1197,97768,0,99874
4194304B/key848,1,4194304,79,1215,92509,0,94752
4194304B/key849,1,4194304,77,1201,65952,0,68036
4194304B/key850,1,4194304,80,1181,57116,0,59269
4194304B/key851,1,4194304,83,1225,56742,0,58890
4194304B/key852,1,4194304,73,1216,252867,0,255223
4194304B/key853,1,4194304,68,1253,219102,0,221488
4194304B/key854,1,4194304,76,1253,96125,0,98321
4194304B/key855,1,4194304,76,1174,114701,0,116930
4194304B/key856,1,4194304,78,1229,95504,0,97662
4194304B/key857,1,4194304,78,1204,72437,0,74571
4194304B/key858,1,4194304,77,1212,55586,0,57706
4194304B/key859,1,4194304,81,1198,69344,0,71461
4194304B/key860,1,4194304,76,1257,185621,0,188002
4194304B/key861,1,4194304,83,1180,145088,0,147196
4194304B/key862,1,4194304,73,1194,111488,0,113715
4194304B/key863,1,4194304,84,1145,121071,0,123124
4194304B/key864,1,4194304,75,1241,163684,0,165877
4194304B/key865,1,4194304,77,1171,59710,0,61836
4194304B/key866,1,4194304,91,1197,56346,0,58652
4194304B/key867,1,4194304,75,1213,62486,0,64634
4194304B/key868,1,4194304,79,1189,93671,0,95746
4194304B/key869,1,4194304,89,1149,57499,0,59579
4194304B/key870,1,4194304,78,1195,57051,0,59373
4194304B/key871,1,4194304,82,1198,66818,0,68910
4194304B/key872,1,4194304,87,1137,151821,0,154103
4194304B/key873,1,4194304,71,1164,91526,0,93601
4194304B/key874,1,4194304,89,1454,159762,0,162141
4194304B/key875,1,4194304,76,1249,112658,0,114767
4194304B/key876,1,4194304,78,1234,260548,0,262949
4194304B/key877,1,4194304,84,1263,115979,0,118187
4194304B/key878,1,4194304,71,1192,135508,0,138397
4194304B/key879,1,4194304,86,3519,146376,0,151252
4194304B/key880,1,4194304,73,1214,353774,0,356329
4194304B/key881,1,4194304,106,1578,104744,0,107466
4194304B/key882,1,4194304,71,1230,113904,0,116227
4194304B/key883,1,4194304,80,1289,111420,0,113632
4194304B/key884,1,4194304,76,1185,480780,0,483092
4194304B/key885,1,4194304,74,1226,135888,0,138222
4194304B/key886,1,4194304,71,1290,163450,0,165659
4194304B/key887,1,4194304,85,1249,134581,0,136781
4194304B/key888,1,4194304,76,1234,115395,0,117582
4194304B/key889,1,4194304,78,1369,78448,0,80847
4194304B/key890,1,4194304,86,1400,63405,0,65687
4194304B/key891,1,4194304,73,1336,58362,0,60602
4194304B/key892,1,4194304,80,1196,79929,0,82000
4194304B/key893,1,4194304,79,1160,83275,0,85274
4194304B/key894,1,4194304,69,1246,68666,0,70811
4194304B/key895,1,4194304,78,1290,57330,0,59547
4194304B/key896,1,4194304,73,1241,118410,0,120630
4194304B/key897,1,4194304,80,1245,66007,0,68182
4194304B/key898,1,4194304,81,1158,74789,0,76890
4194304B/key899,1,4194304,77,1141,57131,0,59181
4194304B/key900,1,4194304,71,1195,325186,0,327590
4194304B/key901,1,4194304,81,1325,169096,0,171345
4194304B/key902,1,4194304,85,1249,167451,0,169769
4194304B/key903,1,4194304,73,1203,145325,0,147533
4194304B/key904,1,4194304,78,1220,132710,0,134834
4194304B/key905,1,4194304,80,1351,100938,0,103189
4194304B/key906,1,4194304,69,1161,76762,0,78787
4194304B/key907,1,4194304,85,1188,58634,0,60810
4194304B/key908,1,4194304,76,1173,143324,0,145617
4194304B/key909,1,4194304,79,1223,193788,0,195984
4194304B/key910,1,4194304,70,1292,131884,0,134039
4194304B/key911,1,4194304,81,1219,134267,0,136415
4194304B/key912,1,4194304,77,1231,264436,0,266818
4194304B/key913,1,4194304,75,1259,165817,0,168197
4194304B/key914,1,4194304,90,1354,103889,0,106118
4194304B/key915,1,4194304,87,1387,186538,0,189051
4194304B/key916,1,4194304,74,1292,112092,0,114506
4194304B/key917,1,4194304,100,86016,94322,0,181432
4194304B/key918,1,4194304,79,1388,58870,0,61180
4194304B/key919,1,4194304,75,1158,59864,0,61979
4194304B/key920,1,4194304,74,1193,79197,0,81268
4194304B/key921,1,4194304,79,1196,57197,0,59554
4194304B/key922,1,4194304,79,1408,58418,0,60916
4194304B/key923,1,4194304,83,1948,73741,0,76584
4194304B/key924,1,4194304,79,1236,232703,0,235057
4194304B/key925,1,4194304,67,1194,259335,0,261502
4194304B/key926,1,4194304,80,1297,306852,0,309042
4194304B/key927,1,4194304,85,1224,142972,0,145108
4194304B/key928,1,4194304,82,1260,122829,0,124985
4194304B/key929,1,4194304,85,1209,80506,0,82581
4194304B/key930,1,4194304,79,1353,63116,0,65438
4194304B/key931,1,4194304,88,1256,89254,0,91477
4194304B/key932,1,4194304,72,1173,331985,0,334280
4194304B/key933,1,4194304,157,1272,256247,0,258633
4194304B/key934,1,4194304,73,1241,169209,0,171520
4194304B/key935,1,4194304,85,1282,121752,0,123907
4194304B/key936,1,4194304,79,1292,76526,0,78746
4194304B/key937,1,4194304,77,1223,64025,0,66136
4194304B/key938,1,4194304,76,1135,64610,0,66804
4194304B/key939,1,4194304,87,1235,64049,0,66318
4194304B/key940,1,4194304,72,1191,274877,0,277229
4194304B/key941,1,4194304,76,1353,192797,0,195092
4194304B/key942,1,4194304,80,1274,159879,0,162074
4194304B/key943,1,4194304,76,1215,353561,0,355768
4194304B/key944,1,4194304,87,1259,637286,0,639720
4194304B/key945,1,4194304,74,1319,348240,0,350670
4194304B/key946,1,4194304,68,1284,125176,0,127448
4194304B/key947,1,4194304,83,1205,418838,0,421608
4194304B/key948,1,4194304,91,1372,290419,0,293406
4194304B/key949,1,4194304,95,2171,59226,0,63067
4194304B/key950,1,4194304,83,1557,47309,0,49863
4194304B/key951,1,4194304,77,1279,46772,0,49064
4194304B/key952,1,4194304,71,1203,359475,0,361919
4194304B/key953,1,4194304,84,1213,131405,0,133530
4194304B/key954,1,4194304,81,1110,342097,0,344344
4194304B/key955,1,4194304,71,1431,110322,0,112793
4194304B/key956,1,4194304,81,1297,87852,0,90077
4194304B/key957,1,4194304,78,1272,57059,0,59319
4194304B/key958,1,4194304,81,1168,56854,0,58987
4194304B/key959,1,4194304,80,1211,57537,0,59861
4194304B/key960,1,4194304,81,1233,405860,0,408297
4194304B/key961,1,4194304,78,1383,111657,0,114088
4194304B/key962,1,4194304,87,1333,164010,0,166370
4194304B/key963,1,4194304,74,1442,252657,0,255268
4194304B/key964,1,4194304,82,1360,57155,0,59568
4194304B/key965,1,4194304,76,1179,56122,0,58294
4194304B/key966,1,4194304,72,1173,56214,0,58322
4194304B/key967,1,4194304,79,1172,56926,0,59069
4194304B/key968,1,4194304,72,1201,272221,0,274617
4194304B/key969,1,4194304,146,1221,125917,0,128244
4194304B/key970,1,4194304,83,1254,227636,0,230071
4194304B/key971,1,4194304,87,1265,117683,0,119814
4194304B/key972,1,4194304,72,1178,344597,0,346955
4194304B/key973,1,4194304,81,1281,449528,0,452023
4194304B/key974,1,4194304,85,1310,225993,0,228455
4194304B/key975,1,4194304,73,1221,124248,0,126361
4194304B/key976,1,4194304,79,1204,107899,0,110009
4194304B/key977,1,4194304,84,1163,56058,0,58184
4194304B/key978,1,4194304,80,1184,57781,0,59879
4194304B/key979,1,4194304,77,1170,55607,0,57689
4194304B/key980,1,4194304,77,1216,96632,0,98804
4194304B/key981,1,4194304,81,1225,57832,0,59993
4194304B/key982,1,4194304,68,1210,76067,0,78184
4194304B/key983,1,4194304,78,1194,62983,0,65073
4194304B/key984,1,4194304,76,1203,66057,0,68220
4194304B/key985,1,4194304,74,1237,55459,0,57565
4194304B/key986,1,4194304,79,1162,69880,0,72484
4194304B/key987,1,4194304,92,1309,93689,0,96029
4194304B/key988,1,4194304,109,1540,90824,0,93316
4194304B/key989,1,4194304,92,1283,61286,0,63555
4194304B/key990,1,4194304,65,1232,55737,0,58442
4194304B/key991,1,4194304,91,1259,71956,0,74107
4194304B/key992,1,4194304,84,1196,272552,0,275382
4194304B/key993,1,4194304,83,1263,412565,0,415096
4194304B/key994,1,4194304,1387,3832,311883,0,318074
4194304B/key995,1,4194304,77,1278,114193,0,117004
4194304B/key996,1,4194304,92,1195,62402,0,64485
4194304B/key997,1,4194304,78,1261,55452,0,57659
4194304B/key998,1,4194304,70,1170,57134,0,59190
4194304B/key999,1,4194304,79,1227,55605,0,57914
