key,src,size,dram,oscm,osc,dl,total
256B/key559,1,256,61,1155,15313,0,16564
256B/key560,1,256,65,1127,20505,0,21739
256B/key561,1,256,61,1125,19292,0,20526
256B/key562,1,256,66,1091,13202,0,14399
256B/key563,1,256,64,1085,16678,0,17866
256B/key564,1,256,58,1088,13323,0,14507
256B/key565,1,256,57,1136,14100,0,15337
256B/key566,1,256,52,1059,13675,0,14827
256B/key567,1,256,47,1001,14685,0,15783
256B/key568,1,256,62,1043,13845,0,14992
256B/key569,1,256,51,1051,14840,0,15985
256B/key570,1,256,60,1035,14950,0,16083
256B/key571,1,256,58,1005,17517,0,18619
256B/key572,1,256,64,1088,14587,0,15788
256B/key573,1,256,66,1043,15046,0,16199
256B/key574,1,256,62,1096,16280,0,17484
256B/key575,1,256,72,1083,17513,0,18709
256B/key576,1,256,57,1083,15305,0,16488
256B/key577,1,256,62,1086,15975,0,17165
256B/key578,1,256,55,991,17377,0,18463
256B/key579,1,256,53,1019,13533,0,14645
256B/key580,1,256,58,1045,15709,0,16849
256B/key581,1,256,53,1056,14690,0,15834
256B/key582,1,256,52,1026,18170,0,19289
256B/key583,1,256,59,1066,17955,0,19121
256B/key584,1,256,59,1066,12668,0,13832
256B/key585,1,256,57,1078,17293,0,18468
256B/key586,1,256,60,1066,15017,0,16182
256B/key587,1,256,49,1182,14773,0,16046
256B/key588,1,256,57,1103,15529,0,16729
256B/key589,1,256,63,1084,13307,0,14499
256B/key590,1,256,53,1034,15659,0,16786
256B/key591,1,256,53,1091,16220,0,17399
256B/key592,1,256,60,1034,32833,0,33972
256B/key593,1,256,53,1083,18840,0,20011
256B/key594,1,256,64,1082,20119,0,21299
256B/key595,1,256,66,1112,15863,0,17089
256B/key596,1,256,57,1029,19841,0,20970
256B/key597,1,256,61,1095,14401,0,15600
256B/key598,1,256,58,1076,17096,0,18272
256B/key599,1,256,52,1053,18825,0,19964
256B/key600,1,256,63,1007,16480,0,17589
256B/key601,1,256,56,1051,23746,0,24894
256B/key602,1,256,60,1063,17097,0,18259
256B/key603,1,256,58,1062,13892,0,15066
256B/key604,1,256,58,1063,15997,0,17154
256B/key605,1,256,48,1048,13112,0,14240
256B/key606,1,256,60,1033,17123,0,18249
256B/key607,1,256,139,1058,17608,0,18846
256B/key608,1,256,58,1040,14599,0,15739
256B/key609,1,256,63,1071,20795,0,21968
256B/key610,1,256,58,1033,15792,0,16922
256B/key611,1,256,58,1057,13531,0,14684
256B/key612,1,256,55,1009,15645,0,16744
256B/key613,1,256,61,1090,17155,0,18344
256B/key614,1,256,58,1045,19146,0,20286
256B/key615,1,256,65,1047,16438,0,17587
256B/key616,1,256,59,1058,14200,0,15350
256B/key617,1,256,60,1058,19930,0,21089
256B/key618,1,256,59,1048,16449,0,17593
256B/key619,1,256,64,1015,16463,0,17585
256B/key620,1,256,59,1063,15624,0,16782
256B/key621,1,256,62,1066,20356,0,21524
256B/key622,1,256,53,1093,35046,0,36232
256B/key623,1,256,65,1061,34563,0,35732
256B/key624,1,256,65,1074,34866,0,36046
256B/key625,1,256,61,1077,32340,0,33519
256B/key626,1,256,69,1129,23531,0,24770
256B/key627,1,256,90,1117,32154,0,33399
256B/key628,1,256,67,1063,34132,0,35301
256B/key629,1,256,65,1066,34361,0,35533
256B/key630,1,256,47,1066,22606,0,23758
256B/key631,1,256,59,1011,33520,0,34632
256B/key632,1,256,61,1088,35503,0,36694
256B/key633,1,256,48,1059,21721,0,22864
256B/key634,1,256,59,1061,24756,0,25910
256B/key635,1,256,58,1083,23938,0,25123
256B/key636,1,256,63,1110,20297,0,21511
256B/key637,1,256,58,1032,21543,0,22670
256B/key638,1,256,54,1136,22889,0,24123
256B/key639,1,256,70,1087,23811,0,25011
256B/key640,1,256,62,1080,20561,0,21746
256B/key641,1,256,59,1077,26807,0,27982
256B/key642,1,256,63,1064,25469,0,26643
256B/key643,1,256,61,1061,32192,0,33362
256B/key644,1,256,59,1134,33851,0,35090
256B/key645,1,256,53,1143,31562,0,32800
256B/key646,1,256,54,1186,40278,0,41560
256B/key647,1,256,55,1204,35555,0,36857
256B/key648,1,256,64,1256,35503,0,36866
256B/key649,1,256,71,1310,35831,0,37251
256B/key650,1,256,67,1218,96634,0,97974
256B/key651,1,256,77,1429,43728,0,45290
256B/key652,1,256,65,1277,28884,0,30296
256B/key653,1,256,73,1099,37029,0,38269
256B/key654,1,256,73,1139,22539,0,23799
256B/key655,1,256,53,1001,32337,0,33442
256B/key656,1,256,58,1010,61013,0,62131
256B/key657,1,256,67,1122,36232,0,37474
256B/key658,1,256,58,1026,25626,0,26755
256B/key659,1,256,68,991,22065,0,23168
256B/key660,1,256,59,1049,22498,0,23655
256B/key661,1,256,53,1007,19956,0,21062
256B/key662,1,256,78,1037,29382,0,30540
256B/key663,1,256,66,1007,24945,0,26065
256B/key664,1,256,65,1029,21792,0,22929
256B/key665,1,256,62,982,19425,0,20513
256B/key666,1,256,67,1028,34277,0,35429
256B/key667,1,256,56,1034,20993,0,22123
256B/key668,1,256,59,1001,21345,0,22445
256B/key669,1,256,69,1045,19767,0,20927
256B/key670,1,256,64,973,22571,0,23652
256B/key671,1,256,63,1035,39748,0,40891
256B/key672,1,256,69,999,60847,0,61973
256B/key673,1,256,82,1090,20944,0,22167
256B/key674,1,256,66,1054,23782,0,24946
256B/key675,1,256,72,1069,21385,0,22571
256B/key676,1,256,57,1008,34003,0,35112
256B/key677,1,256,60,1064,20420,0,21586
256B/key678,1,256,49,1012,20071,0,21176
256B/key679,1,256,60,994,21192,0,22287
256B/key680,1,256,62,1029,35357,0,36493
256B/key681,1,256,68,1058,21650,0,22822
256B/key682,1,256,67,1006,35544,0,36665
256B/key683,1,256,69,1067,20830,0,22012
256B/key684,1,256,63,1014,23021,0,24141
256B/key685,1,256,64,1050,18809,0,19966
256B/key686,1,256,63,1013,12371,0,13489
256B/key687,1,256,60,1017,12454,0,13573
256B/key688,1,256,67,1057,12571,0,13733
256B/key689,1,256,67,995,11812,0,12912
256B/key690,1,256,56,1011,14716,0,15821
256B/key691,1,256,61,1008,22013,0,23128
256B/key692,1,256,63,985,36219,0,37310
256B/key693,1,256,61,998,12373,0,13476
256B/key694,1,256,59,1020,14249,0,15368
256B/key695,1,256,56,943,14218,0,15252
256B/key696,1,256,58,973,11479,0,12543
256B/key697,1,256,54,996,12147,0,13232
256B/key698,1,256,65,989,11539,0,12633
256B/key699,1,256,59,978,13470,0,14540
256B/key700,1,256,64,995,11123,0,12217
256B/key701,1,256,55,1074,12513,0,13687
256B/key702,1,256,67,1008,13347,0,14465
256B/key703,1,256,56,977,13143,0,14219
256B/key704,1,256,62,988,12352,0,13438
256B/key705,1,256,58,978,15414,0,16486
256B/key706,1,256,55,1027,12264,0,13389
256B/key707,1,256,59,1006,12740,0,13839
256B/key708,1,256,57,1031,36993,0,38117
256B/key709,1,256,56,1007,10833,0,11939
256B/key710,1,256,51,978,12749,0,13821
256B/key711,1,256,50,1119,13517,0,14731
256B/key712,1,256,58,1009,13110,0,14220
256B/key713,1,256,50,985,13773,0,14842
256B/key714,1,256,53,972,12436,0,13497
256B/key715,1,256,61,997,13516,0,14617
256B/key716,1,256,53,983,11463,0,12534
256B/key717,1,256,59,985,11617,0,12702
256B/key718,1,256,62,988,11449,0,12542
256B/key719,1,256,58,963,11050,0,12112
256B/key720,1,256,57,1048,13849,0,14995
256B/key721,1,256,55,1038,14230,0,15360
256B/key722,1,256,51,995,11403,0,12493
256B/key723,1,256,64,1016,13984,0,15109
256B/key724,1,256,56,1028,13822,0,14954
256B/key725,1,256,67,1017,11267,0,12390
256B/key726,1,256,55,1030,15641,0,16770
256B/key727,1,256,124,1022,11904,0,13095
256B/key728,1,256,58,972,13996,0,15066
256B/key729,1,256,62,1036,11980,0,13116
256B/key730,1,256,60,1012,14599,0,15707
256B/key731,1,256,52,991,13857,0,14935
256B/key732,1,256,57,974,13730,0,14801
256B/key733,1,256,59,987,14555,0,15644
256B/key734,1,256,49,991,11693,0,12765
256B/key735,1,256,59,983,12845,0,13926
256B/key736,1,256,61,1055,10933,0,12092
256B/key737,1,256,60,1077,14529,0,15707
256B/key738,1,256,58,1010,10207,0,11314
256B/key739,1,256,55,964,16208,0,17263
256B/key740,1,256,65,970,11187,0,12263
256B/key741,1,256,57,993,11224,0,12319
256B/key742,1,256,61,1013,14246,0,15363
256B/key743,1,256,60,986,13700,0,14779
256B/key744,1,256,58,991,14180,0,15270
256B/key745,1,256,64,1011,12961,0,14077
256B/key746,1,256,55,980,10030,0,11099
256B/key747,1,256,61,984,14978,0,16065
256B/key748,1,256,61,986,14938,0,16027
256B/key749,1,256,57,980,12483,0,13561
256B/key750,1,256,58,942,12881,0,13916
256B/key751,1,256,55,1041,11326,0,12456
256B/key752,1,256,76,1000,19231,0,20347
256B/key753,1,256,61,1021,13540,0,14662
256B/key754,1,256,57,940,10750,0,11788
256B/key755,1,256,54,980,12099,0,13175
256B/key756,1,256,62,960,13176,0,14238
256B/key757,1,256,55,993,13549,0,14641
256B/key758,1,256,59,973,11673,0,12749
256B/key759,1,256,55,970,11088,0,12151
256B/key760,1,256,59,1012,13389,0,14504
256B/key761,1,256,54,989,13519,0,14597
256B/key762,1,256,58,1001,12828,0,13932
256B/key763,1,256,61,985,13317,0,14407
256B/key764,1,256,62,970,13553,0,14626
256B/key765,1,256,59,1026,16201,0,17328
256B/key766,1,256,59,1000,12988,0,14090
256B/key767,1,256,60,999,13651,0,14743
256B/key768,1,256,64,1016,13441,0,14562
256B/key769,1,256,60,1020,10981,0,12105
256B/key770,1,256,62,1004,11476,0,12581
256B/key771,1,256,55,1074,14680,0,15850
256B/key772,1,256,59,1036,11368,0,12503
256B/key773,1,256,57,1004,12199,0,13295
256B/key774,1,256,60,1017,19362,0,20484
256B/key775,1,256,56,1048,11914,0,13062
256B/key776,1,256,64,1022,27630,0,28758
256B/key777,1,256,61,1057,15237,0,16390
256B/key778,1,256,48,1058,14062,0,15205
256B/key779,1,256,55,1083,14562,0,15742
256B/key780,1,256,63,1009,29077,0,30191
256B/key781,1,256,79,1103,12530,0,13748
256B/key782,1,256,64,1022,12908,0,14027
256B/key783,1,256,58,1063,24386,0,25544
256B/key784,1,256,56,1070,16294,0,17461
256B/key785,1,256,49,1060,12975,0,14118
256B/key786,1,256,58,1073,14369,0,15534
256B/key787,1,256,66,1060,13135,0,14303
256B/key788,1,256,56,1017,14344,0,15457
256B/key789,1,256,55,1100,15702,0,16899
256B/key790,1,256,62,1048,15277,0,16429
256B/key791,1,256,61,1040,12850,0,13985
256B/key792,1,256,63,1066,15461,0,16630
256B/key793,1,256,55,1064,14344,0,15504
256B/key794,1,256,63,1091,15537,0,16730
256B/key795,1,256,55,1043,13346,0,14482
256B/key796,1,256,54,1120,46662,0,47880
256B/key797,1,256,61,1062,14166,0,15325
256B/key798,1,256,64,1024,13060,0,14183
256B/key799,1,256,59,1069,12649,0,13820
256B/key800,1,256,55,1005,14011,0,15114
256B/key801,1,256,61,1087,13238,0,14424
256B/key802,1,256,59,1049,15597,0,16748
256B/key803,1,256,54,1032,15185,0,16307
256B/key804,1,256,72,1056,43059,0,44227
256B/key805,1,256,67,1104,13365,0,14594
256B/key806,1,256,61,1037,14844,0,15985
256B/key807,1,256,61,1087,13208,0,14398
256B/key808,1,256,61,1054,12487,0,13647
256B/key809,1,256,61,1049,12639,0,13785
256B/key810,1,256,62,1043,13784,0,14931
256B/key811,1,256,60,1076,14271,0,15449
256B/key812,1,256,54,974,13674,0,14743
256B/key813,1,256,56,1034,13514,0,14645
256B/key814,1,256,59,1053,13352,0,14506
256B/key815,1,256,51,1040,12409,0,13532
256B/key816,1,256,62,1049,12304,0,13449
256B/key817,1,256,54,1126,12822,0,14043
256B/key818,1,256,59,1075,12263,0,13431
256B/key819,1,256,66,1009,12457,0,13573
256B/key820,1,256,53,1094,12274,0,13461
256B/key821,1,256,58,1058,62800,0,63966
256B/key822,1,256,74,1115,11901,0,13142
256B/key823,1,256,59,1077,12679,0,13855
256B/key824,1,256,61,1076,13265,0,14446
256B/key825,1,256,71,1069,13812,0,14995
256B/key826,1,256,53,1085,13052,0,14232
256B/key827,1,256,63,1078,15903,0,17084
256B/key828,1,256,53,1091,14332,0,15519
256B/key829,1,256,59,1041,29231,0,30370
256B/key830,1,256,58,1042,11696,0,12835
256B/key831,1,256,63,1037,16087,0,17223
256B/key832,1,256,60,1035,25889,0,27022
256B/key833,1,256,49,1033,12688,0,13805
256B/key834,1,256,60,1058,13078,0,14230
256B/key835,1,256,67,1028,12915,0,14044
256B/key836,1,256,60,1049,11365,0,12508
256B/key837,1,256,52,1028,12096,0,13210
256B/key838,1,256,56,1030,14709,0,15834
256B/key839,1,256,55,1045,12451,0,13588
256B/key840,1,256,61,1091,13965,0,15159
256B/key841,1,256,59,1018,13164,0,14283
256B/key842,1,256,59,1022,42235,0,43357
256B/key843,1,256,56,1060,13771,0,14927
256B/key844,1,256,63,1052,60154,0,61308
256B/key845,1,256,60,1073,12480,0,13649
256B/key846,1,256,60,1114,14432,0,15645
256B/key847,1,256,67,1059,47447,0,48612
256B/key848,1,256,64,1081,13115,0,14302
256B/key849,1,256,58,1025,12902,0,14021
256B/key850,1,256,61,1054,12812,0,13967
256B/key851,1,256,56,1042,13814,0,14948
256B/key852,1,256,62,1067,12701,0,13870
256B/key853,1,256,64,1020,12509,0,13634
256B/key854,1,256,63,1062,14302,0,15467
256B/key855,1,256,56,1069,11828,0,12990
256B/key856,1,256,57,1039,14660,0,15796
256B/key857,1,256,52,1035,12890,0,14013
256B/key858,1,256,61,1083,11826,0,13010
256B/key859,1,256,62,1048,12470,0,13620
256B/key860,1,256,51,1048,13372,0,14510
256B/key861,1,256,58,1033,12484,0,13610
256B/key862,1,256,55,1021,12492,0,13600
256B/key863,1,256,54,1037,13742,0,14866
256B/key864,1,256,63,1028,39596,0,40724
256B/key865,1,256,54,1020,13311,0,14420
256B/key866,1,256,54,1000,13287,0,14384
256B/key867,1,256,56,1062,12435,0,13598
256B/key868,1,256,57,1023,12889,0,14011
256B/key869,1,256,55,1049,13714,0,14859
256B/key870,1,256,61,1060,12946,0,14110
256B/key871,1,256,57,1050,13940,0,15086
256B/key872,1,256,55,1085,17429,0,18603
256B/key873,1,256,63,1082,16082,0,17268
256B/key874,1,256,57,1096,14418,0,15615
256B/key875,1,256,58,1081,13913,0,15100
256B/key876,1,256,64,1100,15296,0,16504
256B/key877,1,256,60,1039,14530,0,15665
256B/key878,1,256,53,1024,14174,0,15289
256B/key879,1,256,62,1036,12738,0,13879
256B/key880,1,256,61,1008,12044,0,13154
256B/key881,1,256,62,1072,11922,0,13097
256B/key882,1,256,61,1099,14112,0,15313
256B/key883,1,256,64,1054,13607,0,14759
256B/key884,1,256,77,1062,12612,0,13791
256B/key885,1,256,51,1089,67633,0,68839
256B/key886,1,256,60,1155,13497,0,14768
256B/key887,1,256,71,1097,12487,0,13707
256B/key888,1,256,69,1105,12255,0,13478
256B/key889,1,256,59,1085,22766,0,23958
256B/key890,1,256,58,1084,13346,0,14533
256B/key891,1,256,56,1082,13542,0,14727
256B/key892,1,256,62,1072,14913,0,16085
256B/key893,1,256,59,1081,13108,0,14291
256B/key894,1,256,60,1055,12883,0,14036
256B/key895,1,256,58,1028,13726,0,14853
256B/key896,1,256,60,1083,13358,0,14542
256B/key897,1,256,57,1040,12445,0,13582
256B/key898,1,256,57,1056,12553,0,13706
256B/key899,1,256,62,1110,15304,0,16517
256B/key900,1,256,56,1037,13148,0,14273
256B/key901,1,256,60,1057,11907,0,13062
256B/key902,1,256,131,1083,12465,0,13722
256B/key903,1,256,62,1077,13857,0,15039
256B/key904,1,256,52,1048,14911,0,16052
256B/key905,1,256,55,1068,15619,0,16784
256B/key906,1,256,56,1098,15574,0,16771
256B/key907,1,256,62,1049,12542,0,13696
256B/key908,1,256,59,1032,14021,0,15153
256B/key909,1,256,56,1030,39985,0,41119
256B/key910,1,256,71,1128,13616,0,14864
256B/key911,1,256,69,1141,14137,0,15396
256B/key912,1,256,59,1051,15186,0,16343
256B/key913,1,256,62,1063,11523,0,12694
256B/key914,1,256,61,1075,13831,0,15011
256B/key915,1,256,58,1087,11585,0,12772
256B/key916,1,256,62,1065,12809,0,13980
256B/key917,1,256,64,1162,10968,0,12242
256B/key918,1,256,58,1061,13251,0,14413
256B/key919,1,256,58,1033,12093,0,13229
256B/key920,1,256,58,1029,13431,0,14563
256B/key921,1,256,56,999,13753,0,14851
256B/key922,1,256,66,1013,14189,0,15312
256B/key923,1,256,63,1027,14729,0,15861
256B/key924,1,256,82,1016,11177,0,12315
256B/key925,1,256,61,1028,13753,0,14880
256B/key926,1,256,54,1032,14371,0,15499
256B/key927,1,256,55,1094,14910,0,16100
256B/key928,1,256,64,1093,14122,0,15315
256B/key929,1,256,57,1026,13231,0,14348
256B/key930,1,256,63,1024,12891,0,14017
256B/key931,1,256,60,1093,13348,0,14541
256B/key932,1,256,55,1069,11983,0,13148
256B/key933,1,256,61,1051,14418,0,15576
256B/key934,1,256,62,1086,12546,0,13731
256B/key935,1,256,63,1042,16567,0,17714
256B/key936,1,256,61,1066,31275,0,32446
256B/key937,1,256,57,1077,17421,0,18601
256B/key938,1,256,67,1106,14203,0,15419
256B/key939,1,256,60,1089,12133,0,13324
256B/key940,1,256,65,990,15322,0,16419
256B/key941,1,256,61,1043,15039,0,16185
256B/key942,1,256,60,1003,10980,0,12085
256B/key943,1,256,55,1046,12498,0,13642
256B/key944,1,256,61,1039,13516,0,14658
256B/key945,1,256,61,1032,14792,0,15926
256B/key946,1,256,61,1025,14167,0,15295
256B/key947,1,256,61,1035,12915,0,14053
256B/key948,1,256,63,1075,13064,0,14238
256B/key949,1,256,60,1103,12763,0,13967
256B/key950,1,256,132,1097,12775,0,14038
256B/key951,1,256,63,1050,14086,0,15237
256B/key952,1,256,65,1078,21650,0,22834
256B/key953,1,256,61,1020,12248,0,13370
256B/key954,1,256,57,1031,14539,0,15665
256B/key955,1,256,59,1069,12817,0,13987
256B/key956,1,256,61,1040,13242,0,14384
256B/key957,1,256,66,1065,27486,0,28662
256B/key958,1,256,57,1045,12489,0,13635
256B/key959,1,256,61,1064,14334,0,15501
256B/key960,1,256,59,1066,13312,0,14480
256B/key961,1,256,57,1080,14614,0,15793
256B/key962,1,256,61,1133,12825,0,14060
256B/key963,1,256,60,1063,13942,0,15104
256B/key964,1,256,55,1038,13599,0,14732
256B/key965,1,256,61,1099,12790,0,13991
256B/key966,1,256,56,1060,12539,0,13696
256B/key967,1,256,58,1067,11289,0,12456
256B/key968,1,256,63,1066,13168,0,14350
256B/key969,1,256,62,1042,14148,0,15286
256B/key970,1,256,61,1135,14370,0,15608
256B/key971,1,256,55,1042,12908,0,14055
256B/key972,1,256,59,1031,13403,0,14536
256B/key973,1,256,59,1087,14015,0,15206
256B/key974,1,256,61,1088,16061,0,17253
256B/key975,1,256,56,1064,13261,0,14422
256B/key976,1,256,61,1036,15693,0,16833
256B/key977,1,256,61,1110,16480,0,17697
256B/key978,1,256,63,1102,13283,0,14487
256B/key979,1,256,54,1068,14207,0,15367
256B/key980,1,256,62,1063,13317,0,14489
256B/key981,1,256,61,1062,13953,0,15122
256B/key982,1,256,55,1000,14850,0,15948
256B/key983,1,256,61,1035,13713,0,14851
256B/key984,1,256,60,1030,15657,0,16791
256B/key985,1,256,55,1075,13980,0,15152
256B/key986,1,256,61,1043,14167,0,15311
256B/key987,1,256,52,1040,14006,0,15133
256B/key988,1,256,61,1108,13198,0,14401
256B/key989,1,256,56,1069,13132,0,14291
256B/key990,1,256,65,1016,14331,0,15447
256B/key991,1,256,54,1034,13023,0,14150
256B/key992,1,256,58,1033,22424,0,23549
256B/key993,1,256,53,1067,11711,0,12865
256B/key994,1,256,58,1031,11988,0,13117
256B/key995,1,256,62,1027,12091,0,13213
256B/key996,1,256,59,1031,14019,0,15152
256B/key997,1,256,61,1103,15625,0,16831
256B/key998,1,256,64,1040,13144,0,14290
256B/key999,1,256,56,1031,15596,0,16725
