key,src,size,dram,oscm,osc,dl,total
1048576B/key586,0,1048576,929,0,0,0,1005
1048576B/key587,0,1048576,922,0,0,0,997
1048576B/key588,0,1048576,913,0,0,0,988
1048576B/key589,0,1048576,911,0,0,0,988
1048576B/key590,0,1048576,918,0,0,0,993
1048576B/key591,0,1048576,913,0,0,0,989
1048576B/key592,0,1048576,941,0,0,0,1019
1048576B/key593,0,1048576,919,0,0,0,994
1048576B/key594,0,1048576,902,0,0,0,976
1048576B/key595,0,1048576,910,0,0,0,985
1048576B/key596,0,1048576,891,0,0,0,966
1048576B/key597,0,1048576,914,0,0,0,989
1048576B/key598,0,1048576,890,0,0,0,964
1048576B/key599,0,1048576,916,0,0,0,991
1048576B/key600,0,1048576,910,0,0,0,985
1048576B/key601,0,1048576,895,0,0,0,970
1048576B/key602,0,1048576,923,0,0,0,998
1048576B/key603,0,1048576,919,0,0,0,994
1048576B/key604,0,1048576,902,0,0,0,977
1048576B/key605,0,1048576,903,0,0,0,978
1048576B/key606,0,1048576,915,0,0,0,990
1048576B/key607,0,1048576,916,0,0,0,992
1048576B/key608,0,1048576,898,0,0,0,972
1048576B/key609,0,1048576,900,0,0,0,976
1048576B/key610,0,1048576,912,0,0,0,987
1048576B/key611,0,1048576,924,0,0,0,1002
1048576B/key612,0,1048576,910,0,0,0,986
1048576B/key613,0,1048576,895,0,0,0,970
1048576B/key614,0,1048576,900,0,0,0,974
1048576B/key615,0,1048576,901,0,0,0,978
1048576B/key616,0,1048576,906,0,0,0,981
1048576B/key617,0,1048576,920,0,0,0,995
1048576B/key618,0,1048576,937,0,0,0,1012
1048576B/key619,0,1048576,904,0,0,0,978
1048576B/key620,0,1048576,906,0,0,0,981
1048576B/key621,0,1048576,898,0,0,0,974
1048576B/key622,0,1048576,911,0,0,0,986
1048576B/key623,0,1048576,919,0,0,0,994
1048576B/key624,0,1048576,942,0,0,0,1017
1048576B/key625,0,1048576,953,0,0,0,1028
1048576B/key626,0,1048576,949,0,0,0,1025
1048576B/key627,0,1048576,914,0,0,0,990
1048576B/key628,0,1048576,929,0,0,0,1005
1048576B/key629,0,1048576,943,0,0,0,1021
1048576B/key630,0,1048576,926,0,0,0,1002
1048576B/key631,0,1048576,927,0,0,0,1003
1048576B/key632,0,1048576,945,0,0,0,1021
1048576B/key633,0,1048576,948,0,0,0,1024
1048576B/key634,0,1048576,919,0,0,0,993
1048576B/key635,0,1048576,932,0,0,0,1007
1048576B/key636,0,1048576,909,0,0,0,984
1048576B/key637,0,1048576,919,0,0,0,997
1048576B/key638,0,1048576,913,0,0,0,988
1048576B/key639,0,1048576,918,0,0,0,993
1048576B/key640,0,1048576,898,0,0,0,972
1048576B/key641,0,1048576,910,0,0,0,985
1048576B/key642,0,1048576,929,0,0,0,1004
1048576B/key643,0,1048576,946,0,0,0,1021
1048576B/key644,0,1048576,946,0,0,0,1021
1048576B/key645,0,1048576,915,0,0,0,991
1048576B/key646,0,1048576,908,0,0,0,983
1048576B/key647,0,1048576,901,0,0,0,976
1048576B/key648,0,1048576,901,0,0,0,976
1048576B/key649,0,1048576,933,0,0,0,1008
1048576B/key650,0,1048576,931,0,0,0,1006
1048576B/key651,0,1048576,939,0,0,0,1015
1048576B/key652,0,1048576,906,0,0,0,981
1048576B/key653,0,1048576,916,0,0,0,991
1048576B/key654,0,1048576,930,0,0,0,1006
1048576B/key655,0,1048576,954,0,0,0,1029
1048576B/key656,0,1048576,947,0,0,0,1022
1048576B/key657,0,1048576,938,0,0,0,1017
1048576B/key658,0,1048576,908,0,0,0,983
1048576B/key659,0,1048576,914,0,0,0,989
1048576B/key660,0,1048576,920,0,0,0,995
1048576B/key661,0,1048576,907,0,0,0,982
1048576B/key662,0,1048576,906,0,0,0,981
1048576B/key663,0,1048576,899,0,0,0,975
1048576B/key664,0,1048576,924,0,0,0,1000
1048576B/key665,0,1048576,919,0,0,0,994
1048576B/key666,0,1048576,906,0,0,0,985
1048576B/key667,0,1048576,929,0,0,0,1004
1048576B/key668,0,1048576,954,0,0,0,1029
1048576B/key669,0,1048576,926,0,0,0,1001
1048576B/key670,0,1048576,969,0,0,0,1044
1048576B/key671,0,1048576,928,0,0,0,1004
1048576B/key672,0,1048576,983,0,0,0,1059
1048576B/key673,0,1048576,939,0,0,0,1014
1048576B/key674,0,1048576,930,0,0,0,1005
1048576B/key675,0,1048576,900,0,0,0,976
1048576B/key676,0,1048576,910,0,0,0,985
1048576B/key677,0,1048576,908,0,0,0,984
1048576B/key678,0,1048576,921,0,0,0,996
1048576B/key679,0,1048576,921,0,0,0,996
1048576B/key680,0,1048576,926,0,0,0,1001
1048576B/key681,0,1048576,925,0,0,0,1001
1048576B/key682,0,1048576,930,0,0,0,1006
1048576B/key683,0,1048576,940,0,0,0,1015
1048576B/key684,0,1048576,944,0,0,0,1019
1048576B/key685,0,1048576,934,0,0,0,1010
1048576B/key686,0,1048576,918,0,0,0,993
1048576B/key687,0,1048576,915,0,0,0,991
1048576B/key688,0,1048576,904,0,0,0,980
1048576B/key689,0,1048576,893,0,0,0,968
1048576B/key690,0,1048576,917,0,0,0,992
1048576B/key691,0,1048576,939,0,0,0,1014
1048576B/key692,0,1048576,932,0,0,0,1007
1048576B/key693,0,1048576,908,0,0,0,1007
1048576B/key694,0,1048576,909,0,0,0,984
1048576B/key695,0,1048576,898,0,0,0,973
1048576B/key696,0,1048576,904,0,0,0,979
1048576B/key697,0,1048576,907,0,0,0,982
1048576B/key698,0,1048576,921,0,0,0,1000
1048576B/key699,0,1048576,932,0,0,0,1008
1048576B/key700,0,1048576,917,0,0,0,993
1048576B/key701,0,1048576,922,0,0,0,997
1048576B/key702,0,1048576,929,0,0,0,1007
1048576B/key703,0,1048576,896,0,0,0,971
1048576B/key704,0,1048576,906,0,0,0,981
1048576B/key705,0,1048576,920,0,0,0,995
1048576B/key706,0,1048576,912,0,0,0,1015
1048576B/key707,0,1048576,925,0,0,0,1000
1048576B/key708,0,1048576,930,0,0,0,1006
1048576B/key709,0,1048576,908,0,0,0,983
1048576B/key710,0,1048576,899,0,0,0,975
1048576B/key711,0,1048576,907,0,0,0,982
1048576B/key712,0,1048576,938,0,0,0,1014
1048576B/key713,0,1048576,941,0,0,0,1017
1048576B/key714,0,1048576,925,0,0,0,1001
1048576B/key715,0,1048576,922,0,0,0,998
1048576B/key716,0,1048576,894,0,0,0,969
1048576B/key717,0,1048576,904,0,0,0,979
1048576B/key718,0,1048576,904,0,0,0,980
1048576B/key719,0,1048576,919,0,0,0,1046
1048576B/key720,0,1048576,931,0,0,0,1006
1048576B/key721,0,1048576,914,0,0,0,989
1048576B/key722,0,1048576,926,0,0,0,1002
1048576B/key723,0,1048576,930,0,0,0,1005
1048576B/key724,0,1048576,924,0,0,0,1000
1048576B/key725,0,1048576,918,0,0,0,994
1048576B/key726,0,1048576,907,0,0,0,982
1048576B/key727,0,1048576,902,0,0,0,980
1048576B/key728,0,1048576,936,0,0,0,1011
1048576B/key729,0,1048576,906,0,0,0,981
1048576B/key730,0,1048576,927,0,0,0,1002
1048576B/key731,0,1048576,909,0,0,0,984
1048576B/key732,0,1048576,913,0,0,0,989
1048576B/key733,0,1048576,911,0,0,0,987
1048576B/key734,0,1048576,900,0,0,0,975
1048576B/key735,0,1048576,906,0,0,0,981
1048576B/key736,0,1048576,926,0,0,0,1001
1048576B/key737,0,1048576,900,0,0,0,975
1048576B/key738,0,1048576,890,0,0,0,966
1048576B/key739,0,1048576,921,0,0,0,996
1048576B/key740,0,1048576,920,0,0,0,996
1048576B/key741,0,1048576,925,0,0,0,1002
1048576B/key742,0,1048576,924,0,0,0,999
1048576B/key743,0,1048576,933,0,0,0,1008
1048576B/key744,0,1048576,924,0,0,0,999
1048576B/key745,0,1048576,928,0,0,0,1002
1048576B/key746,0,1048576,904,0,0,0,979
1048576B/key747,0,1048576,914,0,0,0,989
1048576B/key748,0,1048576,941,0,0,0,1016
1048576B/key749,0,1048576,925,0,0,0,1001
1048576B/key750,0,1048576,908,0,0,0,984
1048576B/key751,0,1048576,900,0,0,0,975
1048576B/key752,0,1048576,924,0,0,0,999
1048576B/key753,0,1048576,901,0,0,0,976
1048576B/key754,0,1048576,909,0,0,0,985
1048576B/key755,0,1048576,933,0,0,0,1008
1048576B/key756,0,1048576,906,0,0,0,981
1048576B/key757,0,1048576,896,0,0,0,971
1048576B/key758,0,1048576,919,0,0,0,997
1048576B/key759,0,1048576,933,0,0,0,1008
1048576B/key760,0,1048576,946,0,0,0,1021
1048576B/key761,0,1048576,943,0,0,0,1018
1048576B/key762,0,1048576,933,0,0,0,1008
1048576B/key763,0,1048576,955,0,0,0,1030
1048576B/key764,0,1048576,930,0,0,0,1006
1048576B/key765,0,1048576,939,0,0,0,1015
1048576B/key766,0,1048576,916,0,0,0,1003
1048576B/key767,0,1048576,910,0,0,0,985
1048576B/key768,0,1048576,894,0,0,0,969
1048576B/key769,0,1048576,920,0,0,0,995
1048576B/key770,0,1048576,938,0,0,0,1013
1048576B/key771,0,1048576,933,0,0,0,1008
1048576B/key772,0,1048576,924,0,0,0,1002
1048576B/key773,0,1048576,938,0,0,0,1016
1048576B/key774,0,1048576,920,0,0,0,995
1048576B/key775,0,1048576,916,0,0,0,992
1048576B/key776,0,1048576,916,0,0,0,992
1048576B/key777,0,1048576,900,0,0,0,975
1048576B/key778,0,1048576,897,0,0,0,972
1048576B/key779,0,1048576,910,0,0,0,986
1048576B/key780,0,1048576,917,0,0,0,992
1048576B/key781,0,1048576,918,0,0,0,993
1048576B/key782,0,1048576,921,0,0,0,997
1048576B/key783,0,1048576,893,0,0,0,968
1048576B/key784,0,1048576,898,0,0,0,973
1048576B/key785,0,1048576,906,0,0,0,981
1048576B/key786,0,1048576,906,0,0,0,981
1048576B/key787,0,1048576,905,0,0,0,980
1048576B/key788,0,1048576,899,0,0,0,986
1048576B/key789,0,1048576,910,0,0,0,986
1048576B/key790,0,1048576,899,0,0,0,985
1048576B/key791,0,1048576,902,0,0,0,978
1048576B/key792,0,1048576,918,0,0,0,993
1048576B/key793,0,1048576,899,0,0,0,974
1048576B/key794,0,1048576,886,0,0,0,961
1048576B/key795,0,1048576,926,0,0,0,1000
1048576B/key796,0,1048576,919,0,0,0,993
1048576B/key797,0,1048576,906,0,0,0,1008
1048576B/key798,0,1048576,925,0,0,0,1000
1048576B/key799,0,1048576,917,0,0,0,995
1048576B/key800,0,1048576,908,0,0,0,983
1048576B/key801,0,1048576,916,0,0,0,991
1048576B/key802,0,1048576,902,0,0,0,977
1048576B/key803,0,1048576,922,0,0,0,998
1048576B/key804,0,1048576,904,0,0,0,980
1048576B/key805,0,1048576,898,0,0,0,994
1048576B/key806,0,1048576,905,0,0,0,980
1048576B/key807,0,1048576,904,0,0,0,979
1048576B/key808,0,1048576,919,0,0,0,994
1048576B/key809,0,1048576,938,0,0,0,1013
1048576B/key810,0,1048576,923,0,0,0,999
1048576B/key811,0,1048576,938,0,0,0,1014
1048576B/key812,0,1048576,891,0,0,0,966
1048576B/key813,0,1048576,890,0,0,0,965
1048576B/key814,0,1048576,922,0,0,0,997
1048576B/key815,0,1048576,921,0,0,0,996
1048576B/key816,0,1048576,902,0,0,0,977
1048576B/key817,0,1048576,913,0,0,0,989
1048576B/key818,0,1048576,920,0,0,0,994
1048576B/key819,0,1048576,927,0,0,0,1003
1048576B/key820,0,1048576,896,0,0,0,971
1048576B/key821,0,1048576,913,0,0,0,988
1048576B/key822,0,1048576,913,0,0,0,991
1048576B/key823,0,1048576,916,0,0,0,991
1048576B/key824,0,1048576,896,0,0,0,970
1048576B/key825,0,1048576,894,0,0,0,969
1048576B/key826,0,1048576,891,0,0,0,968
1048576B/key827,0,1048576,910,0,0,0,985
1048576B/key828,0,1048576,908,0,0,0,983
1048576B/key829,0,1048576,913,0,0,0,988
1048576B/key830,0,1048576,914,0,0,0,992
1048576B/key831,0,1048576,892,0,0,0,966
1048576B/key832,0,1048576,911,0,0,0,986
1048576B/key833,0,1048576,923,0,0,0,998
1048576B/key834,0,1048576,913,0,0,0,991
1048576B/key835,0,1048576,924,0,0,0,999
1048576B/key836,0,1048576,903,0,0,0,978
1048576B/key837,0,1048576,934,0,0,0,1009
1048576B/key838,0,1048576,953,0,0,0,1029
1048576B/key839,0,1048576,957,0,0,0,1033
1048576B/key840,0,1048576,918,0,0,0,1021
1048576B/key841,0,1048576,921,0,0,0,996
1048576B/key842,0,1048576,916,0,0,0,992
1048576B/key843,0,1048576,924,0,0,0,1000
1048576B/key844,0,1048576,925,0,0,0,1000
1048576B/key845,0,1048576,897,0,0,0,983
1048576B/key846,0,1048576,898,0,0,0,973
1048576B/key847,0,1048576,899,0,0,0,976
1048576B/key848,0,1048576,898,0,0,0,974
1048576B/key849,0,1048576,918,0,0,0,993
1048576B/key850,0,1048576,911,0,0,0,986
1048576B/key851,0,1048576,915,0,0,0,990
1048576B/key852,0,1048576,927,0,0,0,1003
1048576B/key853,0,1048576,908,0,0,0,1008
1048576B/key854,0,1048576,925,0,0,0,1001
1048576B/key855,0,1048576,908,0,0,0,984
1048576B/key856,0,1048576,934,0,0,0,1010
1048576B/key857,0,1048576,923,0,0,0,998
1048576B/key858,0,1048576,916,0,0,0,991
1048576B/key859,0,1048576,949,0,0,0,1024
1048576B/key860,0,1048576,939,0,0,0,1015
1048576B/key861,0,1048576,952,0,0,0,1027
1048576B/key862,0,1048576,929,0,0,0,1004
1048576B/key863,0,1048576,920,0,0,0,998
1048576B/key864,0,1048576,947,0,0,0,1023
1048576B/key865,0,1048576,920,0,0,0,996
1048576B/key866,0,1048576,922,0,0,0,998
1048576B/key867,0,1048576,927,0,0,0,1002
1048576B/key868,0,1048576,898,0,0,0,973
1048576B/key869,0,1048576,904,0,0,0,979
1048576B/key870,0,1048576,903,0,0,0,980
1048576B/key871,0,1048576,895,0,0,0,970
1048576B/key872,0,1048576,918,0,0,0,993
1048576B/key873,0,1048576,924,0,0,0,999
1048576B/key874,0,1048576,910,0,0,0,986
1048576B/key875,0,1048576,920,0,0,0,996
1048576B/key876,0,1048576,905,0,0,0,980
1048576B/key877,0,1048576,898,0,0,0,973
1048576B/key878,0,1048576,906,0,0,0,981
1048576B/key879,0,1048576,903,0,0,0,978
1048576B/key880,0,1048576,915,0,0,0,991
1048576B/key881,0,1048576,908,0,0,0,983
1048576B/key882,0,1048576,930,0,0,0,1007
1048576B/key883,0,1048576,920,0,0,0,995
1048576B/key884,0,1048576,961,0,0,0,1037
1048576B/key885,0,1048576,916,0,0,0,991
1048576B/key886,0,1048576,923,0,0,0,998
1048576B/key887,0,1048576,907,0,0,0,982
1048576B/key888,0,1048576,910,0,0,0,985
1048576B/key889,0,1048576,908,0,0,0,995
1048576B/key890,0,1048576,914,0,0,0,989
1048576B/key891,0,1048576,907,0,0,0,982
1048576B/key892,0,1048576,889,0,0,0,966
1048576B/key893,0,1048576,904,0,0,0,980
1048576B/key894,0,1048576,928,0,0,0,1004
1048576B/key895,0,1048576,917,0,0,0,995
1048576B/key896,0,1048576,922,0,0,0,998
1048576B/key897,0,1048576,910,0,0,0,986
1048576B/key898,0,1048576,914,0,0,0,991
1048576B/key899,0,1048576,909,0,0,0,984
1048576B/key900,0,1048576,892,0,0,0,967
1048576B/key901,0,1048576,899,0,0,0,974
1048576B/key902,0,1048576,890,0,0,0,967
1048576B/key903,0,1048576,893,0,0,0,967
1048576B/key904,0,1048576,896,0,0,0,971
1048576B/key905,0,1048576,904,0,0,0,979
1048576B/key906,0,1048576,916,0,0,0,991
1048576B/key907,0,1048576,923,0,0,0,998
1048576B/key908,0,1048576,910,0,0,0,1011
1048576B/key909,0,1048576,908,0,0,0,984
1048576B/key910,0,1048576,915,0,0,0,993
1048576B/key911,0,1048576,920,0,0,0,996
1048576B/key912,0,1048576,922,0,0,0,1007
1048576B/key913,0,1048576,946,0,0,0,1021
1048576B/key914,0,1048576,954,0,0,0,1031
1048576B/key915,0,1048576,1013,0,0,0,1089
1048576B/key916,0,1048576,927,0,0,0,1003
1048576B/key917,0,1048576,957,0,0,0,1033
1048576B/key918,0,1048576,940,0,0,0,1015
1048576B/key919,0,1048576,903,0,0,0,979
1048576B/key920,0,1048576,942,0,0,0,1017
1048576B/key921,0,1048576,916,0,0,0,1016
1048576B/key922,0,1048576,925,0,0,0,1001
1048576B/key923,0,1048576,923,0,0,0,999
1048576B/key924,0,1048576,911,0,0,0,988
1048576B/key925,0,1048576,915,0,0,0,990
1048576B/key926,0,1048576,962,0,0,0,1039
1048576B/key927,0,1048576,925,0,0,0,1002
1048576B/key928,0,1048576,922,0,0,0,998
1048576B/key929,0,1048576,923,0,0,0,998
1048576B/key930,0,1048576,928,0,0,0,1003
1048576B/key931,0,1048576,917,0,0,0,1019
1048576B/key932,0,1048576,910,0,0,0,986
1048576B/key933,0,1048576,919,0,0,0,995
1048576B/key934,0,1048576,906,0,0,0,981
1048576B/key935,0,1048576,913,0,0,0,989
1048576B/key936,0,1048576,914,0,0,0,989
1048576B/key937,0,1048576,926,0,0,0,1000
1048576B/key938,0,1048576,914,0,0,0,989
1048576B/key939,0,1048576,917,0,0,0,995
1048576B/key940,0,1048576,933,0,0,0,1009
1048576B/key941,0,1048576,918,0,0,0,996
1048576B/key942,0,1048576,936,0,0,0,1011
1048576B/key943,0,1048576,906,0,0,0,981
1048576B/key944,0,1048576,912,0,0,0,987
1048576B/key945,0,1048576,897,0,0,0,973
1048576B/key946,0,1048576,902,0,0,0,978
1048576B/key947,0,1048576,904,0,0,0,979
1048576B/key948,0,1048576,918,0,0,0,996
1048576B/key949,0,1048576,899,0,0,0,1003
1048576B/key950,0,1048576,900,0,0,0,975
1048576B/key951,0,1048576,890,0,0,0,967
1048576B/key952,0,1048576,910,0,0,0,985
1048576B/key953,0,1048576,890,0,0,0,965
1048576B/key954,0,1048576,891,0,0,0,966
1048576B/key955,0,1048576,900,0,0,0,975
1048576B/key956,0,1048576,936,0,0,0,1011
1048576B/key957,0,1048576,932,0,0,0,1008
1048576B/key958,0,1048576,959,0,0,0,1036
1048576B/key959,0,1048576,969,0,0,0,1047
1048576B/key960,0,1048576,954,0,0,0,1032
1048576B/key961,0,1048576,946,0,0,0,1022
1048576B/key962,0,1048576,914,0,0,0,990
1048576B/key963,0,1048576,981,0,0,0,1057
1048576B/key964,0,1048576,948,0,0,0,1025
1048576B/key965,0,1048576,934,0,0,0,1011
1048576B/key966,0,1048576,926,0,0,0,1004
1048576B/key967,0,1048576,916,0,0,0,991
1048576B/key968,0,1048576,908,0,0,0,983
1048576B/key969,0,1048576,924,0,0,0,999
1048576B/key970,0,1048576,906,0,0,0,982
1048576B/key971,0,1048576,897,0,0,0,972
1048576B/key972,0,1048576,917,0,0,0,996
1048576B/key973,0,1048576,921,0,0,0,997
1048576B/key974,0,1048576,912,0,0,0,988
1048576B/key975,0,1048576,910,0,0,0,985
1048576B/key976,0,1048576,922,0,0,0,997
1048576B/key977,0,1048576,916,0,0,0,991
1048576B/key978,0,1048576,931,0,0,0,1007
1048576B/key979,0,1048576,909,0,0,0,1011
1048576B/key980,0,1048576,916,0,0,0,995
1048576B/key981,0,1048576,903,0,0,0,978
1048576B/key982,0,1048576,916,0,0,0,992
1048576B/key983,0,1048576,903,0,0,0,979
1048576B/key984,0,1048576,914,0,0,0,992
1048576B/key985,0,1048576,927,0,0,0,1002
1048576B/key986,0,1048576,954,0,0,0,1030
1048576B/key987,0,1048576,905,0,0,0,980
1048576B/key988,0,1048576,898,0,0,0,973
1048576B/key989,0,1048576,898,0,0,0,973
1048576B/key990,0,1048576,911,0,0,0,986
1048576B/key991,0,1048576,915,0,0,0,993
1048576B/key992,0,1048576,910,0,0,0,985
1048576B/key993,0,1048576,904,0,0,0,979
1048576B/key994,0,1048576,924,0,0,0,1000
1048576B/key995,0,1048576,934,0,0,0,1009
1048576B/key996,0,1048576,1017,0,0,0,1092
1048576B/key997,0,1048576,922,0,0,0,997
1048576B/key998,0,1048576,928,0,0,0,1004
1048576B/key999,0,1048576,931,0,0,0,1006
1048576B/key0,1,1048576,78,1360,151456,0,153122
1048576B/key1,1,1048576,81,1224,135831,0,137409
1048576B/key2,1,1048576,94,1172,336832,0,351980
1048576B/key3,1,1048576,144,1415,231643,0,233478
1048576B/key4,1,1048576,102,1462,110527,0,112456
1048576B/key5,1,1048576,83,1279,274542,0,276126
1048576B/key6,1,1048576,105,1440,55066,0,56875
1048576B/key7,1,1048576,728,1385,202551,0,204882
1048576B/key8,1,1048576,94,1578,68156,0,70041
1048576B/key9,1,1048576,98,1200,111319,0,112969
1048576B/key10,1,1048576,76,1278,387404,0,389024
1048576B/key11,1,1048576,82,1312,513336,0,514993
1048576B/key12,1,1048576,71,1366,32791,0,34458
1048576B/key13,1,1048576,61,1121,46659,0,48063
1048576B/key14,1,1048576,77,1071,30399,0,31782
1048576B/key15,1,1048576,71,1078,30448,0,31840
1048576B/key16,1,1048576,75,1092,133673,0,135080
1048576B/key17,1,1048576,83,1162,39109,0,40591
1048576B/key18,1,1048576,69,1126,36051,0,37462
1048576B/key19,1,1048576,71,1052,57481,0,58836
1048576B/key20,1,1048576,78,1096,41355,0,42761
1048576B/key21,1,1048576,88,1092,37236,0,38638
1048576B/key22,1,1048576,77,1075,46482,0,47858
1048576B/key23,1,1048576,73,1063,42598,0,43947
1048576B/key24,1,1048576,74,1090,40205,0,41578
1048576B/key25,1,1048576,75,1129,28558,0,29987
1048576B/key26,1,1048576,84,1070,29826,0,31190
1048576B/key27,1,1048576,144,1055,42110,0,43520
1048576B/key28,1,1048576,83,1039,42374,0,43713
1048576B/key29,1,1048576,78,1234,26244,0,27772
1048576B/key30,1,1048576,75,1103,26732,0,28127
1048576B/key31,1,1048576,68,1075,29972,0,31332
1048576B/key32,1,1048576,75,1080,110330,0,111720
1048576B/key33,1,1048576,77,1081,30318,0,31699
1048576B/key34,1,1048576,78,1124,29487,0,30929
1048576B/key35,1,1048576,81,1183,30176,0,31652
1048576B/key36,1,1048576,72,1066,27704,0,29056
1048576B/key37,1,1048576,73,1050,44854,0,46200
1048576B/key38,1,1048576,162,1069,43850,0,45327
1048576B/key39,1,1048576,78,1106,42940,0,44351
1048576B/key40,1,1048576,91,1040,29278,0,30642
1048576B/key41,1,1048576,77,1081,30054,0,31432
1048576B/key42,1,1048576,97,1082,40295,0,41685
1048576B/key43,1,1048576,78,1225,29867,0,31392
1048576B/key44,1,1048576,75,1047,29418,0,30748
1048576B/key45,1,1048576,92,1081,38888,0,40284
1048576B/key46,1,1048576,74,1078,29206,0,30578
1048576B/key47,1,1048576,81,1105,29847,0,31261
1048576B/key48,1,1048576,77,1074,133226,0,134611
1048576B/key49,1,1048576,80,1156,191110,0,192567
1048576B/key50,1,1048576,92,1270,106056,0,107653
1048576B/key51,1,1048576,82,1284,82017,0,83619
1048576B/key52,1,1048576,71,1212,46928,0,48445
1048576B/key53,1,1048576,82,1136,39786,0,41225
1048576B/key54,1,1048576,75,1127,27621,0,29049
1048576B/key55,1,1048576,97,1198,30188,0,31720
1048576B/key56,1,1048576,85,1164,29607,0,31076
1048576B/key57,1,1048576,73,1061,30376,0,31725
1048576B/key58,1,1048576,72,1139,32603,0,34027
1048576B/key59,1,1048576,83,1143,37525,0,38979
1048576B/key60,1,1048576,75,1109,31203,0,32613
1048576B/key61,1,1048576,71,1129,27380,0,28797
1048576B/key62,1,1048576,66,1159,27931,0,29366
1048576B/key63,1,1048576,74,1121,30471,0,31918
1048576B/key64,1,1048576,74,1146,55577,0,57025
1048576B/key65,1,1048576,80,1163,30631,0,32086
1048576B/key66,1,1048576,76,1162,31337,0,32776
1048576B/key67,1,1048576,63,1091,28137,0,29496
1048576B/key68,1,1048576,69,1126,31035,0,32442
1048576B/key69,1,1048576,65,1129,33113,0,34536
1048576B/key70,1,1048576,80,1162,31337,0,32807
1048576B/key71,1,1048576,76,1099,30947,0,32343
1048576B/key72,1,1048576,81,1078,29236,0,30617
1048576B/key73,1,1048576,78,1068,34437,0,35813
1048576B/key74,1,1048576,71,1095,28482,0,29856
1048576B/key75,1,1048576,66,1104,28695,0,30077
1048576B/key76,1,1048576,73,1100,20285,0,21675
1048576B/key77,1,1048576,70,1066,31825,0,33174
1048576B/key78,1,1048576,60,1108,19981,0,21363
1048576B/key79,1,1048576,70,1139,19848,0,21284
1048576B/key80,1,1048576,75,1131,96074,0,97494
1048576B/key81,1,1048576,74,1213,22865,0,24359
1048576B/key82,1,1048576,64,1160,21029,0,22462
1048576B/key83,1,1048576,74,1120,28781,0,30190
1048576B/key84,1,1048576,68,1116,23377,0,24791
1048576B/key85,1,1048576,78,1107,21149,0,22548
1048576B/key86,1,1048576,63,1111,18176,0,19559
1048576B/key87,1,1048576,64,1094,19655,0,21018
1048576B/key88,1,1048576,60,1082,21592,0,22956
1048576B/key89,1,1048576,67,1026,19047,0,20364
1048576B/key90,1,1048576,64,1074,19914,0,21269
1048576B/key91,1,1048576,67,1036,21014,0,22344
1048576B/key92,1,1048576,62,1110,21298,0,22695
1048576B/key93,1,1048576,78,1068,19120,0,20484
1048576B/key94,1,1048576,65,1132,21663,0,23064
1048576B/key95,1,1048576,59,1050,34204,0,35529
1048576B/key96,1,1048576,69,1109,86336,0,87748
1048576B/key97,1,1048576,74,1194,19507,0,20992
1048576B/key98,1,1048576,77,1090,20023,0,21419
1048576B/key99,1,1048576,70,1129,21056,0,22478
1048576B/key100,1,1048576,69,1086,18096,0,19470
1048576B/key101,1,1048576,59,1113,22155,0,23546
1048576B/key102,1,1048576,60,1100,23273,0,24666
1048576B/key103,1,1048576,75,1095,20340,0,21746
1048576B/key104,1,1048576,70,1097,18323,0,19703
1048576B/key105,1,1048576,69,1029,20981,0,22309
1048576B/key106,1,1048576,63,1110,20767,0,22149
1048576B/key107,1,1048576,67,1077,20186,0,21542
1048576B/key108,1,1048576,61,1095,45190,0,46574
1048576B/key109,1,1048576,73,1181,35275,0,36758
1048576B/key110,1,1048576,71,1070,24044,0,25401
1048576B/key111,1,1048576,68,1112,21500,0,22898
1048576B/key112,1,1048576,71,1155,66624,0,68083
1048576B/key113,1,1048576,71,1194,38783,0,40283
1048576B/key114,1,1048576,75,1190,17319,0,18809
1048576B/key115,1,1048576,67,1143,20814,0,22244
1048576B/key116,1,1048576,64,1105,24227,0,25621
1048576B/key117,1,1048576,71,1049,20235,0,21569
1048576B/key118,1,1048576,61,1071,35576,0,36947
1048576B/key119,1,1048576,71,1159,19060,0,20505
1048576B/key120,1,1048576,68,1122,18377,0,19787
1048576B/key121,1,1048576,72,1074,19764,0,21136
1048576B/key122,1,1048576,73,1128,21141,0,22550
1048576B/key123,1,1048576,61,1040,19532,0,20837
1048576B/key124,1,1048576,64,1063,67067,0,68414
1048576B/key125,1,1048576,71,1131,23477,0,24900
1048576B/key126,1,1048576,68,1091,19673,0,21055
1048576B/key127,1,1048576,59,1067,24038,0,25372
1048576B/key128,1,1048576,61,1113,329293,0,330703
1048576B/key129,1,1048576,80,1334,530468,0,532119
1048576B/key130,1,1048576,82,1353,91757,0,93422
1048576B/key131,1,1048576,72,1328,120211,0,121834
1048576B/key132,1,1048576,79,1362,19544,0,21230
1048576B/key133,1,1048576,64,1169,42622,0,44082
1048576B/key134,1,1048576,68,1126,18836,0,20235
1048576B/key135,1,1048576,62,1185,296246,0,297764
1048576B/key136,1,1048576,77,1393,188806,0,190516
1048576B/key137,1,1048576,71,1288,353264,0,354892
1048576B/key138,1,1048576,66,1443,312879,0,314670
1048576B/key139,1,1048576,74,1327,22054,0,23665
1048576B/key140,1,1048576,75,1146,20265,0,21702
1048576B/key141,1,1048576,71,1128,31735,0,33161
1048576B/key142,1,1048576,66,1228,29512,0,31028
1048576B/key143,1,1048576,67,1127,22289,0,23690
