key,src,size,dram,oscm,osc,dl,total
2097152B/key526,0,2097152,1501,0,0,0,1674
2097152B/key527,0,2097152,1729,0,0,0,1907
2097152B/key528,0,2097152,1595,0,0,0,1769
2097152B/key529,0,2097152,1630,0,0,0,1802
2097152B/key530,0,2097152,1484,0,0,0,1655
2097152B/key531,0,2097152,1582,0,0,0,1752
2097152B/key532,0,2097152,1315,0,0,0,1486
2097152B/key533,0,2097152,1559,0,0,0,1730
2097152B/key534,0,2097152,1434,0,0,0,1604
2097152B/key535,0,2097152,1530,0,0,0,1700
2097152B/key536,0,2097152,1574,0,0,0,1744
2097152B/key537,0,2097152,1586,0,0,0,1757
2097152B/key538,0,2097152,1409,0,0,0,1579
2097152B/key539,0,2097152,1613,0,0,0,1784
2097152B/key540,0,2097152,1413,0,0,0,1594
2097152B/key541,0,2097152,1549,0,0,0,1719
2097152B/key542,0,2097152,1449,0,0,0,1618
2097152B/key543,0,2097152,1570,0,0,0,1740
2097152B/key544,0,2097152,1464,0,0,0,1634
2097152B/key545,0,2097152,1605,0,0,0,1775
2097152B/key546,0,2097152,1376,0,0,0,1547
2097152B/key547,0,2097152,1661,0,0,0,1831
2097152B/key548,0,2097152,1450,0,0,0,1620
2097152B/key549,0,2097152,1604,0,0,0,1775
2097152B/key550,0,2097152,1461,0,0,0,1641
2097152B/key551,0,2097152,1676,0,0,0,1858
2097152B/key552,0,2097152,1428,0,0,0,1599
2097152B/key553,0,2097152,1643,0,0,0,1814
2097152B/key554,0,2097152,1502,0,0,0,1673
2097152B/key555,0,2097152,1609,0,0,0,1780
2097152B/key556,0,2097152,1666,0,0,0,1839
2097152B/key557,0,2097152,1814,0,0,0,1988
2097152B/key558,0,2097152,1625,0,0,0,1798
2097152B/key559,0,2097152,1834,0,0,0,2007
2097152B/key560,0,2097152,1548,0,0,0,1720
2097152B/key561,0,2097152,1652,0,0,0,1824
2097152B/key562,0,2097152,1486,0,0,0,1658
2097152B/key563,0,2097152,1647,0,0,0,1818
2097152B/key564,0,2097152,1409,0,0,0,1577
2097152B/key565,0,2097152,1589,0,0,0,1759
2097152B/key566,0,2097152,1453,0,0,0,1624
2097152B/key567,0,2097152,1556,0,0,0,1735
2097152B/key568,0,2097152,1461,0,0,0,1631
2097152B/key569,0,2097152,1647,0,0,0,1818
2097152B/key570,0,2097152,1537,0,0,0,1708
2097152B/key571,0,2097152,1749,0,0,0,1921
2097152B/key572,0,2097152,1433,0,0,0,1604
2097152B/key573,0,2097152,1673,0,0,0,1845
2097152B/key574,0,2097152,1501,0,0,0,1672
2097152B/key575,0,2097152,1670,0,0,0,1842
2097152B/key576,0,2097152,1642,0,0,0,1817
2097152B/key577,0,2097152,1834,0,0,0,2006
2097152B/key578,0,2097152,1528,0,0,0,1699
2097152B/key579,0,2097152,1736,0,0,0,1908
2097152B/key580,0,2097152,1625,0,0,0,1797
2097152B/key581,0,2097152,1706,0,0,0,1877
2097152B/key582,0,2097152,1468,0,0,0,1656
2097152B/key583,0,2097152,1622,0,0,0,1792
2097152B/key584,0,2097152,1469,0,0,0,1640
2097152B/key585,0,2097152,1594,0,0,0,1764
2097152B/key586,0,2097152,1418,0,0,0,1588
2097152B/key587,0,2097152,1672,0,0,0,1844
2097152B/key588,0,2097152,1467,0,0,0,1637
2097152B/key589,0,2097152,1667,0,0,0,1839
2097152B/key590,0,2097152,1870,0,0,0,2042
2097152B/key591,0,2097152,1863,0,0,0,2036
2097152B/key592,0,2097152,1589,0,0,0,1762
2097152B/key593,0,2097152,1736,0,0,0,1910
2097152B/key594,0,2097152,1887,0,0,0,2060
2097152B/key595,0,2097152,1786,0,0,0,1958
2097152B/key596,0,2097152,1611,0,0,0,1787
2097152B/key597,0,2097152,1695,0,0,0,1867
2097152B/key598,0,2097152,1525,0,0,0,1698
2097152B/key599,0,2097152,1808,0,0,0,1982
2097152B/key600,0,2097152,1626,0,0,0,1798
2097152B/key601,0,2097152,1467,0,0,0,1639
2097152B/key602,0,2097152,1682,0,0,0,1854
2097152B/key603,0,2097152,1561,0,0,0,1734
2097152B/key604,0,2097152,1730,0,0,0,1902
2097152B/key605,0,2097152,1628,0,0,0,1800
2097152B/key606,0,2097152,1784,0,0,0,1955
2097152B/key607,0,2097152,1477,0,0,0,1648
2097152B/key608,0,2097152,1701,0,0,0,1873
2097152B/key609,0,2097152,1482,0,0,0,1661
2097152B/key610,0,2097152,1637,0,0,0,1823
2097152B/key611,0,2097152,1466,0,0,0,1637
2097152B/key612,0,2097152,1754,0,0,0,1927
2097152B/key613,0,2097152,1629,0,0,0,1812
2097152B/key614,0,2097152,1795,0,0,0,1966
2097152B/key615,0,2097152,1422,0,0,0,1593
2097152B/key616,0,2097152,1568,0,0,0,1738
2097152B/key617,0,2097152,1473,0,0,0,1644
2097152B/key618,0,2097152,1668,0,0,0,1839
2097152B/key619,0,2097152,1426,0,0,0,1597
2097152B/key620,0,2097152,1640,0,0,0,1810
2097152B/key621,0,2097152,1451,0,0,0,1623
2097152B/key622,0,2097152,1642,0,0,0,1813
2097152B/key623,0,2097152,1471,0,0,0,1641
2097152B/key624,0,2097152,1632,0,0,0,1803
2097152B/key625,0,2097152,1459,0,0,0,1630
2097152B/key626,0,2097152,1709,0,0,0,1881
2097152B/key627,0,2097152,1472,0,0,0,1659
2097152B/key628,0,2097152,1722,0,0,0,1910
2097152B/key629,0,2097152,1517,0,0,0,1688
2097152B/key630,0,2097152,1642,0,0,0,1812
2097152B/key631,0,2097152,1362,0,0,0,1532
2097152B/key632,0,2097152,1657,0,0,0,1827
2097152B/key633,0,2097152,1444,0,0,0,1616
2097152B/key634,0,2097152,1691,0,0,0,1882
2097152B/key635,0,2097152,1558,0,0,0,1730
2097152B/key636,0,2097152,1636,0,0,0,1807
2097152B/key637,0,2097152,1428,0,0,0,1598
2097152B/key638,0,2097152,1580,0,0,0,1750
2097152B/key639,0,2097152,1416,0,0,0,1595
2097152B/key640,0,2097152,1605,0,0,0,1776
2097152B/key641,0,2097152,1429,0,0,0,1599
2097152B/key642,0,2097152,1615,0,0,0,1785
2097152B/key643,0,2097152,1979,0,0,0,2150
2097152B/key644,0,2097152,1834,0,0,0,2004
2097152B/key645,0,2097152,1559,0,0,0,1731
2097152B/key646,0,2097152,1776,0,0,0,1947
2097152B/key647,0,2097152,1542,0,0,0,1714
2097152B/key648,0,2097152,1604,0,0,0,1776
2097152B/key649,0,2097152,1481,0,0,0,1664
2097152B/key650,0,2097152,1697,0,0,0,1868
2097152B/key651,0,2097152,1463,0,0,0,1647
2097152B/key652,0,2097152,1680,0,0,0,1862
2097152B/key653,0,2097152,1627,0,0,0,1797
2097152B/key654,0,2097152,1698,0,0,0,1880
2097152B/key655,0,2097152,1522,0,0,0,1693
2097152B/key656,0,2097152,1450,0,0,0,1621
2097152B/key657,0,2097152,1571,0,0,0,1741
2097152B/key658,0,2097152,1481,0,0,0,1652
2097152B/key659,0,2097152,1680,0,0,0,1851
2097152B/key660,0,2097152,1454,0,0,0,1626
2097152B/key661,0,2097152,1583,0,0,0,1753
2097152B/key662,0,2097152,1472,0,0,0,1643
2097152B/key663,0,2097152,1698,0,0,0,1869
2097152B/key664,0,2097152,1503,0,0,0,1692
2097152B/key665,0,2097152,1619,0,0,0,1789
2097152B/key666,0,2097152,1397,0,0,0,1567
2097152B/key667,0,2097152,1581,0,0,0,1751
2097152B/key668,0,2097152,1373,0,0,0,1543
2097152B/key669,0,2097152,1582,0,0,0,1764
2097152B/key670,0,2097152,1410,0,0,0,1580
2097152B/key671,0,2097152,1610,0,0,0,1791
2097152B/key672,0,2097152,1504,0,0,0,1682
2097152B/key673,0,2097152,1652,0,0,0,1823
2097152B/key674,0,2097152,1393,0,0,0,1564
2097152B/key675,0,2097152,1619,0,0,0,1789
2097152B/key676,0,2097152,1437,0,0,0,1608
2097152B/key677,0,2097152,1570,0,0,0,1741
2097152B/key678,0,2097152,1500,0,0,0,1670
2097152B/key679,0,2097152,1634,0,0,0,1805
2097152B/key680,0,2097152,1486,0,0,0,1657
2097152B/key681,0,2097152,1638,0,0,0,1809
2097152B/key682,0,2097152,1505,0,0,0,1676
2097152B/key683,0,2097152,1659,0,0,0,1830
2097152B/key684,0,2097152,1606,0,0,0,1778
2097152B/key685,0,2097152,1731,0,0,0,1915
2097152B/key686,0,2097152,1500,0,0,0,1672
2097152B/key687,0,2097152,1730,0,0,0,1901
2097152B/key688,0,2097152,1638,0,0,0,1811
2097152B/key689,0,2097152,1806,0,0,0,1978
2097152B/key690,0,2097152,1506,0,0,0,1679
2097152B/key691,0,2097152,1730,0,0,0,1903
2097152B/key692,0,2097152,1616,0,0,0,1789
2097152B/key693,0,2097152,1689,0,0,0,1863
2097152B/key694,0,2097152,1447,0,0,0,1618
2097152B/key695,0,2097152,1693,0,0,0,1864
2097152B/key696,0,2097152,1695,0,0,0,1868
2097152B/key697,0,2097152,1717,0,0,0,1889
2097152B/key698,0,2097152,1587,0,0,0,1758
2097152B/key699,0,2097152,1700,0,0,0,1871
2097152B/key700,0,2097152,1569,0,0,0,1741
2097152B/key701,0,2097152,1756,0,0,0,1929
2097152B/key702,0,2097152,1547,0,0,0,1720
2097152B/key703,0,2097152,1790,0,0,0,1960
2097152B/key704,0,2097152,1575,0,0,0,1748
2097152B/key705,0,2097152,1787,0,0,0,1959
2097152B/key706,0,2097152,1517,0,0,0,1691
2097152B/key707,0,2097152,1757,0,0,0,1930
2097152B/key708,0,2097152,1511,0,0,0,1683
2097152B/key709,0,2097152,1625,0,0,0,1796
2097152B/key710,0,2097152,1527,0,0,0,1698
2097152B/key711,0,2097152,1743,0,0,0,1915
2097152B/key712,0,2097152,1582,0,0,0,1754
2097152B/key713,0,2097152,1723,0,0,0,1894
2097152B/key714,0,2097152,1579,0,0,0,1751
2097152B/key715,0,2097152,1623,0,0,0,1794
2097152B/key716,0,2097152,1520,0,0,0,1691
2097152B/key717,0,2097152,1574,0,0,0,1744
2097152B/key718,0,2097152,1446,0,0,0,1628
2097152B/key719,0,2097152,1607,0,0,0,1778
2097152B/key720,0,2097152,1487,0,0,0,1659
2097152B/key721,0,2097152,1671,0,0,0,1842
2097152B/key722,0,2097152,1465,0,0,0,1636
2097152B/key723,0,2097152,1618,0,0,0,1788
2097152B/key724,0,2097152,1532,0,0,0,1704
2097152B/key725,0,2097152,1606,0,0,0,1776
2097152B/key726,0,2097152,1503,0,0,0,1674
2097152B/key727,0,2097152,1633,0,0,0,1805
2097152B/key728,0,2097152,1416,0,0,0,1587
2097152B/key729,0,2097152,1952,0,0,0,2125
2097152B/key730,0,2097152,2120,0,0,0,2292
2097152B/key731,0,2097152,1904,0,0,0,2076
2097152B/key732,0,2097152,1700,0,0,0,1872
2097152B/key733,0,2097152,1813,0,0,0,1984
2097152B/key734,0,2097152,1760,0,0,0,1931
2097152B/key735,0,2097152,1874,0,0,0,2046
2097152B/key736,0,2097152,2097,0,0,0,2271
2097152B/key737,0,2097152,1985,0,0,0,2159
2097152B/key738,0,2097152,2172,0,0,0,2359
2097152B/key739,0,2097152,2041,0,0,0,2214
2097152B/key740,0,2097152,1818,0,0,0,1990
2097152B/key741,0,2097152,1924,0,0,0,2096
2097152B/key742,0,2097152,2063,0,0,0,2239
2097152B/key743,0,2097152,2047,0,0,0,2221
2097152B/key744,0,2097152,1958,0,0,0,2133
2097152B/key745,0,2097152,1941,0,0,0,2113
2097152B/key746,0,2097152,1765,0,0,0,1936
2097152B/key747,0,2097152,1870,0,0,0,2040
2097152B/key748,0,2097152,1741,0,0,0,1913
2097152B/key749,0,2097152,1841,0,0,0,2012
2097152B/key750,0,2097152,1864,0,0,0,2037
2097152B/key751,0,2097152,2125,0,0,0,2302
2097152B/key752,0,2097152,2149,0,0,0,2323
2097152B/key753,0,2097152,2108,0,0,0,2284
2097152B/key754,0,2097152,2115,0,0,0,2290
2097152B/key755,0,2097152,2451,0,0,0,2628
2097152B/key756,0,2097152,2166,0,0,0,2342
2097152B/key757,0,2097152,1970,0,0,0,2144
2097152B/key758,0,2097152,1768,0,0,0,1941
2097152B/key759,0,2097152,2086,0,0,0,2260
2097152B/key760,0,2097152,1847,0,0,0,2019
2097152B/key761,0,2097152,1880,0,0,0,2051
2097152B/key762,0,2097152,1719,0,0,0,1890
2097152B/key763,0,2097152,1886,0,0,0,2058
2097152B/key764,0,2097152,1719,0,0,0,1890
2097152B/key765,0,2097152,1947,0,0,0,2119
2097152B/key766,0,2097152,1910,0,0,0,2083
2097152B/key767,0,2097152,2023,0,0,0,2197
2097152B/key768,0,2097152,1827,0,0,0,2000
2097152B/key769,0,2097152,2019,0,0,0,2194
2097152B/key770,0,2097152,1937,0,0,0,2110
2097152B/key771,0,2097152,1998,0,0,0,2170
2097152B/key772,0,2097152,1791,0,0,0,1962
2097152B/key773,0,2097152,1892,0,0,0,2063
2097152B/key774,0,2097152,1697,0,0,0,1868
2097152B/key775,0,2097152,1808,0,0,0,1978
2097152B/key776,0,2097152,1698,0,0,0,1869
2097152B/key777,0,2097152,1972,0,0,0,2147
2097152B/key778,0,2097152,1863,0,0,0,2034
2097152B/key779,0,2097152,1857,0,0,0,2029
2097152B/key780,0,2097152,1759,0,0,0,1931
2097152B/key781,0,2097152,1908,0,0,0,2079
2097152B/key782,0,2097152,2002,0,0,0,2176
2097152B/key783,0,2097152,2034,0,0,0,2207
2097152B/key784,0,2097152,1884,0,0,0,2057
2097152B/key785,0,2097152,2127,0,0,0,2299
2097152B/key786,0,2097152,2111,0,0,0,2284
2097152B/key787,0,2097152,2082,0,0,0,2256
2097152B/key788,0,2097152,2058,0,0,0,2231
2097152B/key789,0,2097152,2190,0,0,0,2363
2097152B/key790,0,2097152,2007,0,0,0,2183
2097152B/key791,0,2097152,2192,0,0,0,2367
2097152B/key792,0,2097152,1991,0,0,0,2166
2097152B/key793,0,2097152,2040,0,0,0,2214
2097152B/key794,0,2097152,1797,0,0,0,1969
2097152B/key795,0,2097152,1896,0,0,0,2068
2097152B/key796,0,2097152,1713,0,0,0,1885
2097152B/key797,0,2097152,1854,0,0,0,2025
2097152B/key798,0,2097152,1796,0,0,0,1978
2097152B/key799,0,2097152,1925,0,0,0,2153
2097152B/key800,0,2097152,1835,0,0,0,2007
2097152B/key801,0,2097152,1826,0,0,0,2007
2097152B/key802,0,2097152,1791,0,0,0,1961
2097152B/key803,0,2097152,1761,0,0,0,1932
2097152B/key804,0,2097152,1504,0,0,0,1675
2097152B/key805,0,2097152,1939,0,0,0,2111
2097152B/key806,0,2097152,1936,0,0,0,2108
2097152B/key807,0,2097152,1769,0,0,0,1941
2097152B/key808,0,2097152,1758,0,0,0,1928
2097152B/key809,0,2097152,1670,0,0,0,1842
2097152B/key810,0,2097152,1535,0,0,0,1706
2097152B/key811,0,2097152,1844,0,0,0,2015
2097152B/key812,0,2097152,1828,0,0,0,2019
2097152B/key813,0,2097152,1624,0,0,0,1815
2097152B/key814,0,2097152,1741,0,0,0,1909
2097152B/key815,0,2097152,1543,0,0,0,1730
2097152B/key816,0,2097152,1418,0,0,0,1587
2097152B/key817,0,2097152,1616,0,0,0,1786
2097152B/key818,0,2097152,1762,0,0,0,1931
2097152B/key819,0,2097152,1859,0,0,0,2028
2097152B/key820,0,2097152,2132,0,0,0,2301
2097152B/key821,0,2097152,1728,0,0,0,1901
2097152B/key822,0,2097152,1532,0,0,0,1703
2097152B/key823,0,2097152,1848,0,0,0,2019
2097152B/key824,0,2097152,1826,0,0,0,2011
2097152B/key825,0,2097152,1759,0,0,0,1979
2097152B/key826,0,2097152,1813,0,0,0,1982
2097152B/key827,0,2097152,1600,0,0,0,1771
2097152B/key828,0,2097152,1409,0,0,0,1577
2097152B/key829,0,2097152,1777,0,0,0,1947
2097152B/key830,0,2097152,1831,0,0,0,2001
2097152B/key831,0,2097152,1612,0,0,0,1782
2097152B/key832,0,2097152,1713,0,0,0,1882
2097152B/key833,0,2097152,1586,0,0,0,1755
2097152B/key834,0,2097152,1500,0,0,0,1669
2097152B/key835,0,2097152,1876,0,0,0,2046
2097152B/key836,0,2097152,1805,0,0,0,1976
2097152B/key837,0,2097152,1596,0,0,0,1766
2097152B/key838,0,2097152,1670,0,0,0,1839
2097152B/key839,0,2097152,1647,0,0,0,1816
2097152B/key840,0,2097152,1461,0,0,0,1631
2097152B/key841,0,2097152,1904,0,0,0,2072
2097152B/key842,0,2097152,2188,0,0,0,2358
2097152B/key843,0,2097152,1775,0,0,0,1948
2097152B/key844,0,2097152,1879,0,0,0,2049
2097152B/key845,0,2097152,1866,0,0,0,2035
2097152B/key846,0,2097152,1856,0,0,0,2047
2097152B/key847,0,2097152,1866,0,0,0,2055
2097152B/key848,0,2097152,1726,0,0,0,1916
2097152B/key849,0,2097152,1570,0,0,0,1763
2097152B/key850,0,2097152,1742,0,0,0,1929
2097152B/key851,0,2097152,1879,0,0,0,2045
2097152B/key852,0,2097152,1842,0,0,0,2013
2097152B/key853,0,2097152,1848,0,0,0,2017
2097152B/key854,0,2097152,1710,0,0,0,1879
2097152B/key855,0,2097152,1639,0,0,0,1810
2097152B/key856,0,2097152,1811,0,0,0,1975
2097152B/key857,0,2097152,1999,0,0,0,2170
2097152B/key858,0,2097152,1995,0,0,0,2169
2097152B/key859,0,2097152,2125,0,0,0,2298
2097152B/key860,0,2097152,2034,0,0,0,2205
2097152B/key861,0,2097152,1814,0,0,0,1988
2097152B/key862,0,2097152,1847,0,0,0,2018
2097152B/key863,0,2097152,1883,0,0,0,2054
2097152B/key864,0,2097152,1828,0,0,0,2001
2097152B/key865,0,2097152,1989,0,0,0,2160
2097152B/key866,0,2097152,1832,0,0,0,2002
2097152B/key867,0,2097152,1603,0,0,0,1774
2097152B/key868,0,2097152,1673,0,0,0,1842
2097152B/key869,0,2097152,1797,0,0,0,1967
2097152B/key870,0,2097152,1757,0,0,0,1928
2097152B/key871,0,2097152,1853,0,0,0,2022
2097152B/key872,0,2097152,1703,0,0,0,1871
2097152B/key873,0,2097152,1561,0,0,0,1730
2097152B/key874,0,2097152,1741,0,0,0,1908
2097152B/key875,0,2097152,1844,0,0,0,2014
2097152B/key876,0,2097152,1787,0,0,0,1983
2097152B/key877,0,2097152,1878,0,0,0,2049
2097152B/key878,0,2097152,1830,0,0,0,2029
2097152B/key879,0,2097152,1713,0,0,0,1906
2097152B/key880,0,2097152,1839,0,0,0,2007
2097152B/key881,0,2097152,1894,0,0,0,2062
2097152B/key882,0,2097152,1772,0,0,0,1943
2097152B/key883,0,2097152,1929,0,0,0,2101
2097152B/key884,0,2097152,1502,0,0,0,1674
2097152B/key885,0,2097152,1620,0,0,0,1790
2097152B/key886,0,2097152,1751,0,0,0,1920
2097152B/key887,0,2097152,1584,0,0,0,1754
2097152B/key888,0,2097152,1442,0,0,0,1611
2097152B/key889,0,2097152,1805,0,0,0,1974
2097152B/key890,0,2097152,1801,0,0,0,1973
2097152B/key891,0,2097152,1736,0,0,0,1907
2097152B/key892,0,2097152,1837,0,0,0,2007
2097152B/key893,0,2097152,1837,0,0,0,2007
2097152B/key894,0,2097152,1785,0,0,0,1956
2097152B/key895,0,2097152,1799,0,0,0,1991
2097152B/key896,0,2097152,1722,0,0,0,1891
2097152B/key897,0,2097152,1721,0,0,0,1894
2097152B/key898,0,2097152,1843,0,0,0,2013
2097152B/key899,0,2097152,1931,0,0,0,2101
2097152B/key900,0,2097152,1811,0,0,0,1985
2097152B/key901,0,2097152,1923,0,0,0,2094
2097152B/key902,0,2097152,1865,0,0,0,2035
2097152B/key903,0,2097152,1688,0,0,0,1859
2097152B/key904,0,2097152,1758,0,0,0,1928
2097152B/key905,0,2097152,1895,0,0,0,2066
2097152B/key906,0,2097152,1885,0,0,0,2056
2097152B/key907,0,2097152,2012,0,0,0,2199
2097152B/key908,0,2097152,1831,0,0,0,2000
2097152B/key909,0,2097152,1645,0,0,0,1837
2097152B/key910,0,2097152,1823,0,0,0,1987
2097152B/key911,0,2097152,1984,0,0,0,2153
2097152B/key912,0,2097152,1825,0,0,0,2021
2097152B/key913,0,2097152,1937,0,0,0,2107
2097152B/key914,0,2097152,1873,0,0,0,2042
2097152B/key915,0,2097152,1642,0,0,0,1814
2097152B/key916,0,2097152,1877,0,0,0,2047
2097152B/key917,0,2097152,1984,0,0,0,2155
2097152B/key918,0,2097152,2122,0,0,0,2292
2097152B/key919,0,2097152,2046,0,0,0,2216
2097152B/key920,0,2097152,1839,0,0,0,2009
2097152B/key921,0,2097152,1879,0,0,0,2048
2097152B/key922,0,2097152,1706,0,0,0,1876
2097152B/key923,0,2097152,1797,0,0,0,1967
2097152B/key924,0,2097152,1686,0,0,0,1856
2097152B/key925,0,2097152,1851,0,0,0,2020
2097152B/key926,0,2097152,1806,0,0,0,1976
2097152B/key927,0,2097152,1869,0,0,0,2055
2097152B/key928,0,2097152,1759,0,0,0,1928
2097152B/key929,0,2097152,1806,0,0,0,1975
2097152B/key930,0,2097152,1802,0,0,0,1973
2097152B/key931,0,2097152,1948,0,0,0,2118
2097152B/key932,0,2097152,1878,0,0,0,2056
2097152B/key933,0,2097152,1918,0,0,0,2088
2097152B/key934,0,2097152,1764,0,0,0,1934
2097152B/key935,0,2097152,1905,0,0,0,2084
2097152B/key936,0,2097152,1730,0,0,0,1897
2097152B/key937,0,2097152,1833,0,0,0,2002
2097152B/key938,0,2097152,1723,0,0,0,1892
2097152B/key939,0,2097152,1807,0,0,0,1975
2097152B/key940,0,2097152,1709,0,0,0,1877
2097152B/key941,0,2097152,1957,0,0,0,2127
2097152B/key942,0,2097152,1859,0,0,0,2028
2097152B/key943,0,2097152,1908,0,0,0,2078
2097152B/key944,0,2097152,1817,0,0,0,1987
2097152B/key945,0,2097152,1982,0,0,0,2152
2097152B/key946,0,2097152,1549,0,0,0,1721
2097152B/key947,0,2097152,1673,0,0,0,1843
2097152B/key948,0,2097152,1640,0,0,0,1811
2097152B/key949,0,2097152,1975,0,0,0,2147
2097152B/key950,0,2097152,1733,0,0,0,1906
2097152B/key951,0,2097152,1722,0,0,0,1894
2097152B/key952,0,2097152,1691,0,0,0,1864
2097152B/key953,0,2097152,1794,0,0,0,1966
2097152B/key954,0,2097152,1602,0,0,0,1774
2097152B/key955,0,2097152,1808,0,0,0,1979
2097152B/key956,0,2097152,1667,0,0,0,1838
2097152B/key957,0,2097152,1734,0,0,0,1907
2097152B/key958,0,2097152,1579,0,0,0,1752
2097152B/key959,0,2097152,1828,0,0,0,2001
2097152B/key960,0,2097152,1704,0,0,0,1876
2097152B/key961,0,2097152,1826,0,0,0,1999
2097152B/key962,0,2097152,1572,0,0,0,1744
2097152B/key963,0,2097152,1659,0,0,0,1830
2097152B/key964,0,2097152,1544,0,0,0,1715
2097152B/key965,0,2097152,1675,0,0,0,1846
2097152B/key966,0,2097152,1823,0,0,0,2006
2097152B/key967,0,2097152,1922,0,0,0,2095
2097152B/key968,0,2097152,2295,0,0,0,2471
2097152B/key969,0,2097152,2119,0,0,0,2291
2097152B/key970,0,2097152,2047,0,0,0,2220
2097152B/key971,0,2097152,2011,0,0,0,2183
2097152B/key972,0,2097152,2021,0,0,0,2194
2097152B/key973,0,2097152,2068,0,0,0,2240
2097152B/key974,0,2097152,1956,0,0,0,2129
2097152B/key975,0,2097152,2003,0,0,0,2175
2097152B/key976,0,2097152,1826,0,0,0,2001
2097152B/key977,0,2097152,1989,0,0,0,2173
2097152B/key978,0,2097152,1921,0,0,0,2095
2097152B/key979,0,2097152,1923,0,0,0,2098
2097152B/key980,0,2097152,2074,0,0,0,2249
2097152B/key981,0,2097152,1994,0,0,0,2167
2097152B/key982,0,2097152,1907,0,0,0,2081
2097152B/key983,0,2097152,2019,0,0,0,2193
2097152B/key984,0,2097152,1919,0,0,0,2093
2097152B/key985,0,2097152,2010,0,0,0,2183
2097152B/key986,0,2097152,2000,0,0,0,2173
2097152B/key987,0,2097152,2068,0,0,0,2242
2097152B/key988,0,2097152,1921,0,0,0,2095
2097152B/key989,0,2097152,1948,0,0,0,2124
2097152B/key990,0,2097152,1886,0,0,0,2059
2097152B/key991,0,2097152,1929,0,0,0,2101
2097152B/key992,0,2097152,1905,0,0,0,2078
2097152B/key993,0,2097152,1924,0,0,0,2097
2097152B/key994,0,2097152,1893,0,0,0,2067
2097152B/key995,0,2097152,1995,0,0,0,2168
2097152B/key996,0,2097152,1989,0,0,0,2163
2097152B/key997,0,2097152,2103,0,0,0,2275
2097152B/key998,0,2097152,1936,0,0,0,2111
2097152B/key999,0,2097152,1983,0,0,0,2181
2097152B/key0,1,2097152,92,1551,133104,0,135162
2097152B/key1,1,2097152,74,1278,91056,0,92875
2097152B/key2,1,2097152,74,1201,67518,0,69213
2097152B/key3,1,2097152,82,1197,107709,0,109418
2097152B/key4,1,2097152,75,1239,44574,0,46295
2097152B/key5,1,2097152,63,1281,53921,0,55712
2097152B/key6,1,2097152,71,1192,80690,0,82399
2097152B/key7,1,2097152,80,1184,84145,0,85952
2097152B/key8,1,2097152,80,1171,127149,0,128870
2097152B/key9,1,2097152,70,1183,75489,0,77157
2097152B/key10,1,2097152,79,1198,98246,0,99968
2097152B/key11,1,2097152,82,1233,78987,0,80748
2097152B/key12,1,2097152,74,1182,118784,0,120519
2097152B/key13,1,2097152,79,1159,43505,0,45152
2097152B/key14,1,2097152,64,1135,52466,0,54069
2097152B/key15,1,2097152,80,1196,64572,0,66353
2097152B/key16,1,2097152,82,1199,123982,0,125705
2097152B/key17,1,2097152,71,1202,89652,0,91391
2097152B/key18,1,2097152,76,1229,66464,0,68203
2097152B/key19,1,2097152,82,1210,69850,0,71591
2097152B/key20,1,2097152,76,1330,41195,0,43070
2097152B/key21,1,2097152,79,1221,80064,0,81823
2097152B/key22,1,2097152,76,1179,87529,0,89241
2097152B/key23,1,2097152,80,1161,49879,0,51506
2097152B/key24,1,2097152,71,1206,269951,0,271690
2097152B/key25,1,2097152,83,1200,213431,0,215125
2097152B/key26,1,2097152,64,1179,147418,0,149111
2097152B/key27,1,2097152,84,1167,142929,0,144692
2097152B/key28,1,2097152,77,1248,127842,0,129600
2097152B/key29,1,2097152,80,1167,113276,0,114938
2097152B/key30,1,2097152,81,1183,99987,0,101716
2097152B/key31,1,2097152,71,1185,78326,0,80062
2097152B/key32,1,2097152,78,1154,457961,0,459711
2097152B/key33,1,2097152,78,1239,216909,0,218762
2097152B/key34,1,2097152,86,1148,334313,0,336002
2097152B/key35,1,2097152,79,1311,166890,0,168761
2097152B/key36,1,2097152,86,1282,165645,0,167475
2097152B/key37,1,2097152,74,1177,171217,0,172940
2097152B/key38,1,2097152,84,1250,145159,0,146975
2097152B/key39,1,2097152,86,1133,205582,0,207255
2097152B/key40,1,2097152,76,1226,193378,0,195117
2097152B/key41,1,2097152,79,1190,105107,0,106814
2097152B/key42,1,2097152,81,1236,97098,0,98847
2097152B/key43,1,2097152,77,1146,73785,0,75453
2097152B/key44,1,2097152,85,1205,46460,0,48192
2097152B/key45,1,2097152,79,1166,59392,0,61084
2097152B/key46,1,2097152,82,1195,118398,0,120226
2097152B/key47,1,2097152,82,1189,41826,0,43543
2097152B/key48,1,2097152,75,1188,390376,0,392076
2097152B/key49,1,2097152,84,2319,135271,0,138127
2097152B/key50,1,2097152,93,1166,134550,0,136251
2097152B/key51,1,2097152,88,1264,198950,0,200945
2097152B/key52,1,2097152,7442,4121,68857,0,80856
2097152B/key53,1,2097152,137,1463,143289,0,145372
2097152B/key54,1,2097152,87,1235,36706,0,38496
2097152B/key55,1,2097152,72,1309,54580,0,56635
2097152B/key56,1,2097152,106,1382,89217,0,91397
2097152B/key57,1,2097152,87,1213,29496,0,31458
2097152B/key58,1,2097152,91,1693,29751,0,38525
2097152B/key59,1,2097152,73,1182,36205,0,37855
2097152B/key60,1,2097152,87,1181,189623,0,191313
