key,src,size,dram,oscm,osc,dl,total
65536B/key768,0,65536,112,0,0,0,120
65536B/key769,0,65536,121,0,0,0,129
65536B/key770,0,65536,116,0,0,0,124
65536B/key771,0,65536,109,0,0,0,116
65536B/key772,0,65536,108,0,0,0,115
65536B/key773,0,65536,115,0,0,0,123
65536B/key774,0,65536,108,0,0,0,115
65536B/key775,0,65536,107,0,0,0,114
65536B/key776,0,65536,117,0,0,0,125
65536B/key777,0,65536,109,0,0,0,116
65536B/key778,0,65536,108,0,0,0,115
65536B/key779,0,65536,118,0,0,0,126
65536B/key780,0,65536,107,0,0,0,115
65536B/key781,0,65536,106,0,0,0,113
65536B/key782,0,65536,118,0,0,0,126
65536B/key783,0,65536,108,0,0,0,115
65536B/key784,0,65536,107,0,0,0,114
65536B/key785,0,65536,109,0,0,0,117
65536B/key786,0,65536,110,0,0,0,117
65536B/key787,0,65536,108,0,0,0,115
65536B/key788,0,65536,114,0,0,0,122
65536B/key789,0,65536,110,0,0,0,117
65536B/key790,0,65536,108,0,0,0,115
65536B/key791,0,65536,117,0,0,0,125
65536B/key792,0,65536,109,0,0,0,116
65536B/key793,0,65536,108,0,0,0,114
65536B/key794,0,65536,119,0,0,0,128
65536B/key795,0,65536,109,0,0,0,116
65536B/key796,0,65536,107,0,0,0,114
65536B/key797,0,65536,119,0,0,0,127
65536B/key798,0,65536,109,0,0,0,117
65536B/key799,0,65536,106,0,0,0,113
65536B/key800,0,65536,109,0,0,0,117
65536B/key801,0,65536,109,0,0,0,116
65536B/key802,0,65536,107,0,0,0,114
65536B/key803,0,65536,110,0,0,0,118
65536B/key804,0,65536,110,0,0,0,117
65536B/key805,0,65536,125,0,0,0,132
65536B/key806,0,65536,112,0,0,0,120
65536B/key807,0,65536,113,0,0,0,120
65536B/key808,0,65536,107,0,0,0,114
65536B/key809,0,65536,112,0,0,0,121
65536B/key810,0,65536,111,0,0,0,118
65536B/key811,0,65536,106,0,0,0,113
65536B/key812,0,65536,111,0,0,0,119
65536B/key813,0,65536,109,0,0,0,116
65536B/key814,0,65536,108,0,0,0,115
65536B/key815,0,65536,109,0,0,0,116
65536B/key816,0,65536,108,0,0,0,116
65536B/key817,0,65536,107,0,0,0,114
65536B/key818,0,65536,115,0,0,0,123
65536B/key819,0,65536,108,0,0,0,115
65536B/key820,0,65536,107,0,0,0,115
65536B/key821,0,65536,117,0,0,0,125
65536B/key822,0,65536,109,0,0,0,117
65536B/key823,0,65536,106,0,0,0,113
65536B/key824,0,65536,116,0,0,0,124
65536B/key825,0,65536,107,0,0,0,114
65536B/key826,0,65536,107,0,0,0,114
65536B/key827,0,65536,117,0,0,0,125
65536B/key828,0,65536,108,0,0,0,116
65536B/key829,0,65536,109,0,0,0,115
65536B/key830,0,65536,112,0,0,0,120
65536B/key831,0,65536,109,0,0,0,116
65536B/key832,0,65536,108,0,0,0,115
65536B/key833,0,65536,115,0,0,0,123
65536B/key834,0,65536,108,0,0,0,115
65536B/key835,0,65536,108,0,0,0,115
65536B/key836,0,65536,115,0,0,0,123
65536B/key837,0,65536,110,0,0,0,117
65536B/key838,0,65536,106,0,0,0,113
65536B/key839,0,65536,117,0,0,0,125
65536B/key840,0,65536,108,0,0,0,116
65536B/key841,0,65536,106,0,0,0,113
65536B/key842,0,65536,119,0,0,0,127
65536B/key843,0,65536,112,0,0,0,119
65536B/key844,0,65536,110,0,0,0,117
65536B/key845,0,65536,114,0,0,0,122
65536B/key846,0,65536,199,0,0,0,207
65536B/key847,0,65536,108,0,0,0,115
65536B/key848,0,65536,114,0,0,0,122
65536B/key849,0,65536,110,0,0,0,117
65536B/key850,0,65536,107,0,0,0,114
65536B/key851,0,65536,115,0,0,0,123
65536B/key852,0,65536,107,0,0,0,115
65536B/key853,0,65536,108,0,0,0,115
65536B/key854,0,65536,117,0,0,0,125
65536B/key855,0,65536,109,0,0,0,116
65536B/key856,0,65536,107,0,0,0,114
65536B/key857,0,65536,137,0,0,0,145
65536B/key858,0,65536,108,0,0,0,115
65536B/key859,0,65536,108,0,0,0,114
65536B/key860,0,65536,110,0,0,0,119
65536B/key861,0,65536,109,0,0,0,116
65536B/key862,0,65536,106,0,0,0,113
65536B/key863,0,65536,109,0,0,0,117
65536B/key864,0,65536,109,0,0,0,117
65536B/key865,0,65536,107,0,0,0,114
65536B/key866,0,65536,114,0,0,0,123
65536B/key867,0,65536,108,0,0,0,115
65536B/key868,0,65536,106,0,0,0,114
65536B/key869,0,65536,117,0,0,0,124
65536B/key870,0,65536,110,0,0,0,117
65536B/key871,0,65536,107,0,0,0,114
65536B/key872,0,65536,119,0,0,0,127
65536B/key873,0,65536,111,0,0,0,118
65536B/key874,0,65536,106,0,0,0,113
65536B/key875,0,65536,108,0,0,0,116
65536B/key876,0,65536,108,0,0,0,115
65536B/key877,0,65536,109,0,0,0,116
65536B/key878,0,65536,108,0,0,0,117
65536B/key879,0,65536,109,0,0,0,116
65536B/key880,0,65536,108,0,0,0,115
65536B/key881,0,65536,113,0,0,0,121
65536B/key882,0,65536,107,0,0,0,114
65536B/key883,0,65536,107,0,0,0,114
65536B/key884,0,65536,117,0,0,0,126
65536B/key885,0,65536,111,0,0,0,118
65536B/key886,0,65536,107,0,0,0,114
65536B/key887,0,65536,116,0,0,0,124
65536B/key888,0,65536,109,0,0,0,117
65536B/key889,0,65536,110,0,0,0,117
65536B/key890,0,65536,118,0,0,0,126
65536B/key891,0,65536,110,0,0,0,117
65536B/key892,0,65536,107,0,0,0,114
65536B/key893,0,65536,115,0,0,0,122
65536B/key894,0,65536,109,0,0,0,116
65536B/key895,0,65536,108,0,0,0,114
65536B/key896,0,65536,116,0,0,0,124
65536B/key897,0,65536,111,0,0,0,118
65536B/key898,0,65536,130,0,0,0,137
65536B/key899,0,65536,115,0,0,0,123
65536B/key900,0,65536,108,0,0,0,115
65536B/key901,0,65536,107,0,0,0,113
65536B/key902,0,65536,118,0,0,0,126
65536B/key903,0,65536,107,0,0,0,114
65536B/key904,0,65536,107,0,0,0,114
65536B/key905,0,65536,124,0,0,0,132
65536B/key906,0,65536,109,0,0,0,117
65536B/key907,0,65536,109,0,0,0,115
65536B/key908,0,65536,110,0,0,0,118
65536B/key909,0,65536,112,0,0,0,119
65536B/key910,0,65536,109,0,0,0,117
65536B/key911,0,65536,116,0,0,0,124
65536B/key912,0,65536,111,0,0,0,119
65536B/key913,0,65536,111,0,0,0,118
65536B/key914,0,65536,115,0,0,0,124
65536B/key915,0,65536,109,0,0,0,116
65536B/key916,0,65536,107,0,0,0,115
65536B/key917,0,65536,120,0,0,0,128
65536B/key918,0,65536,111,0,0,0,119
65536B/key919,0,65536,109,0,0,0,116
65536B/key920,0,65536,118,0,0,0,127
65536B/key921,0,65536,111,0,0,0,118
65536B/key922,0,65536,107,0,0,0,114
65536B/key923,0,65536,116,0,0,0,124
65536B/key924,0,65536,126,0,0,0,134
65536B/key925,0,65536,110,0,0,0,117
65536B/key926,0,65536,119,0,0,0,127
65536B/key927,0,65536,109,0,0,0,116
65536B/key928,0,65536,108,0,0,0,115
65536B/key929,0,65536,113,0,0,0,121
65536B/key930,0,65536,110,0,0,0,118
65536B/key931,0,65536,117,0,0,0,124
65536B/key932,0,65536,119,0,0,0,127
65536B/key933,0,65536,112,0,0,0,120
65536B/key934,0,65536,108,0,0,0,115
65536B/key935,0,65536,119,0,0,0,127
65536B/key936,0,65536,112,0,0,0,119
65536B/key937,0,65536,112,0,0,0,118
65536B/key938,0,65536,113,0,0,0,121
65536B/key939,0,65536,202,0,0,0,208
65536B/key940,0,65536,112,0,0,0,119
65536B/key941,0,65536,111,0,0,0,119
65536B/key942,0,65536,110,0,0,0,118
65536B/key943,0,65536,109,0,0,0,116
65536B/key944,0,65536,116,0,0,0,124
65536B/key945,0,65536,114,0,0,0,121
65536B/key946,0,65536,129,0,0,0,137
65536B/key947,0,65536,117,0,0,0,126
65536B/key948,0,65536,112,0,0,0,119
65536B/key949,0,65536,110,0,0,0,117
65536B/key950,0,65536,119,0,0,0,127
65536B/key951,0,65536,110,0,0,0,118
65536B/key952,0,65536,106,0,0,0,113
65536B/key953,0,65536,117,0,0,0,125
65536B/key954,0,65536,111,0,0,0,118
65536B/key955,0,65536,108,0,0,0,115
65536B/key956,0,65536,113,0,0,0,121
65536B/key957,0,65536,129,0,0,0,136
65536B/key958,0,65536,107,0,0,0,114
65536B/key959,0,65536,116,0,0,0,123
65536B/key960,0,65536,108,0,0,0,115
65536B/key961,0,65536,111,0,0,0,118
65536B/key962,0,65536,116,0,0,0,124
65536B/key963,0,65536,110,0,0,0,117
65536B/key964,0,65536,115,0,0,0,122
65536B/key965,0,65536,118,0,0,0,125
65536B/key966,0,65536,109,0,0,0,117
65536B/key967,0,65536,106,0,0,0,112
65536B/key968,0,65536,119,0,0,0,128
65536B/key969,0,65536,111,0,0,0,117
65536B/key970,0,65536,108,0,0,0,115
65536B/key971,0,65536,115,0,0,0,123
65536B/key972,0,65536,108,0,0,0,115
65536B/key973,0,65536,110,0,0,0,116
65536B/key974,0,65536,113,0,0,0,121
65536B/key975,0,65536,116,0,0,0,123
65536B/key976,0,65536,107,0,0,0,114
65536B/key977,0,65536,115,0,0,0,123
65536B/key978,0,65536,109,0,0,0,117
65536B/key979,0,65536,108,0,0,0,115
65536B/key980,0,65536,117,0,0,0,125
65536B/key981,0,65536,110,0,0,0,117
65536B/key982,0,65536,108,0,0,0,115
65536B/key983,0,65536,117,0,0,0,124
65536B/key984,0,65536,110,0,0,0,117
65536B/key985,0,65536,108,0,0,0,115
65536B/key986,0,65536,109,0,0,0,117
65536B/key987,0,65536,109,0,0,0,115
65536B/key988,0,65536,108,0,0,0,115
65536B/key989,0,65536,111,0,0,0,119
65536B/key990,0,65536,117,0,0,0,125
65536B/key991,0,65536,108,0,0,0,115
65536B/key992,0,65536,116,0,0,0,124
65536B/key993,0,65536,111,0,0,0,118
65536B/key994,0,65536,108,0,0,0,115
65536B/key995,0,65536,120,0,0,0,128
65536B/key996,0,65536,111,0,0,0,119
65536B/key997,0,65536,108,0,0,0,114
65536B/key998,0,65536,134,0,0,0,143
65536B/key999,0,65536,111,0,0,0,118
65536B/key0,1,65536,88,1470,98277,0,99914
65536B/key1,1,65536,89,1296,66906,0,68379
65536B/key2,1,65536,67,1132,100123,0,101394
65536B/key3,1,65536,78,1186,41892,0,43225
65536B/key4,1,65536,70,1134,39396,0,40654
65536B/key5,1,65536,68,1053,39286,0,40466
65536B/key6,1,65536,73,1104,35208,0,36438
65536B/key7,1,65536,72,1089,43931,0,45143
65536B/key8,1,65536,65,1104,46367,0,47587
65536B/key9,1,65536,59,1254,28037,0,29399
65536B/key10,1,65536,61,1198,29644,0,30954
65536B/key11,1,65536,62,1250,26197,0,27557
65536B/key12,1,65536,63,1132,28215,0,29459
65536B/key13,1,65536,57,1110,37677,0,38894
65536B/key14,1,65536,69,1096,25763,0,26979
65536B/key15,1,65536,60,1123,37191,0,38429
65536B/key16,1,65536,65,1189,36986,0,38291
65536B/key17,1,65536,65,1020,31884,0,33018
65536B/key18,1,65536,62,1057,36459,0,37626
65536B/key19,1,65536,62,1097,26680,0,27898
65536B/key20,1,65536,61,1038,23955,0,25105
65536B/key21,1,65536,62,1035,27018,0,28171
65536B/key22,1,65536,65,1056,34030,0,35217
65536B/key23,1,65536,71,1060,28231,0,29420
65536B/key24,1,65536,83,1079,26106,0,27322
65536B/key25,1,65536,64,1046,26381,0,27552
65536B/key26,1,65536,63,1074,36776,0,37963
65536B/key27,1,65536,60,1077,45606,0,46824
65536B/key28,1,65536,76,1100,43048,0,44290
65536B/key29,1,65536,81,1155,26153,0,27445
65536B/key30,1,65536,66,1107,37622,0,38847
65536B/key31,1,65536,61,1079,38267,0,39461
65536B/key32,1,65536,59,1074,96389,0,97578
65536B/key33,1,65536,62,1128,120712,0,121954
65536B/key34,1,65536,132,1040,105181,0,106409
65536B/key35,1,65536,69,1194,49418,0,50734
65536B/key36,1,65536,72,1125,42976,0,44222
65536B/key37,1,65536,61,1113,26451,0,27676
65536B/key38,1,65536,58,1090,27899,0,29116
65536B/key39,1,65536,55,1121,24607,0,25829
65536B/key40,1,65536,54,1035,38040,0,39176
65536B/key41,1,65536,60,1015,26134,0,27262
65536B/key42,1,65536,62,1003,37078,0,38214
65536B/key43,1,65536,80,1082,27813,0,29032
65536B/key44,1,65536,67,1091,26877,0,28092
65536B/key45,1,65536,72,1137,25855,0,27119
65536B/key46,1,65536,72,1098,24872,0,26097
65536B/key47,1,65536,57,1141,26677,0,27936
65536B/key48,1,65536,81,1171,26014,0,27341
65536B/key49,1,65536,85,1160,24073,0,25369
65536B/key50,1,65536,68,1081,39280,0,40491
65536B/key51,1,65536,67,1187,26652,0,27960
65536B/key52,1,65536,62,1114,27571,0,28799
65536B/key53,1,65536,64,1083,105758,0,106954
65536B/key54,1,65536,61,1081,25143,0,26346
65536B/key55,1,65536,72,1077,29886,0,31090
65536B/key56,1,65536,80,1071,40599,0,41807
65536B/key57,1,65536,69,1040,39556,0,40723
65536B/key58,1,65536,69,1027,25146,0,26294
65536B/key59,1,65536,67,1050,27502,0,28675
65536B/key60,1,65536,64,1021,25722,0,26865
65536B/key61,1,65536,74,1058,44916,0,46120
65536B/key62,1,65536,78,1024,49447,0,50601
65536B/key63,1,65536,65,1060,27660,0,28839
65536B/key64,1,65536,73,1033,34237,0,35398
65536B/key65,1,65536,76,1037,15193,0,16355
65536B/key66,1,65536,67,1020,14402,0,15540
65536B/key67,1,65536,70,1065,17413,0,18591
65536B/key68,1,65536,60,1005,19407,0,20521
65536B/key69,1,65536,54,1001,15956,0,17064
65536B/key70,1,65536,66,1003,14577,0,15707
65536B/key71,1,65536,53,1063,18148,0,19328
65536B/key72,1,65536,97,1025,125282,0,126469
65536B/key73,1,65536,84,1157,155481,0,156792
65536B/key74,1,65536,86,1086,15834,0,17059
65536B/key75,1,65536,70,1032,16240,0,17399
65536B/key76,1,65536,61,1002,17292,0,18401
65536B/key77,1,65536,66,1014,62687,0,63822
65536B/key78,1,65536,65,1033,15036,0,16188
65536B/key79,1,65536,64,1005,15204,0,16326
65536B/key80,1,65536,62,1008,14551,0,15675
65536B/key81,1,65536,70,989,15326,0,16428
65536B/key82,1,65536,57,1014,28043,0,29156
65536B/key83,1,65536,52,1042,15291,0,16434
65536B/key84,1,65536,60,978,14644,0,15729
65536B/key85,1,65536,56,975,15541,0,16618
65536B/key86,1,65536,57,984,55068,0,56161
65536B/key87,1,65536,61,1089,44725,0,45922
65536B/key88,1,65536,69,1068,52047,0,53236
65536B/key89,1,65536,55,1096,15057,0,16269
65536B/key90,1,65536,59,1085,15259,0,16445
65536B/key91,1,65536,59,1037,16125,0,17263
65536B/key92,1,65536,57,1031,119386,0,120541
65536B/key93,1,65536,68,1129,29324,0,30582
65536B/key94,1,65536,69,1042,17520,0,18701
65536B/key95,1,65536,63,1050,18648,0,19826
65536B/key96,1,65536,81,1096,13146,0,14372
65536B/key97,1,65536,56,981,16126,0,17225
65536B/key98,1,65536,68,1001,14163,0,15289
65536B/key99,1,65536,55,1000,16412,0,17522
65536B/key100,1,65536,62,964,17104,0,18184
65536B/key101,1,65536,54,977,14265,0,15342
65536B/key102,1,65536,61,994,13966,0,15065
65536B/key103,1,65536,57,995,17507,0,18613
65536B/key104,1,65536,64,991,17972,0,19097
65536B/key105,1,65536,66,1053,13936,0,15123
65536B/key106,1,65536,56,1011,14526,0,15650
65536B/key107,1,65536,70,1060,15838,0,17021
65536B/key108,1,65536,68,1055,43433,0,44619
65536B/key109,1,65536,63,1085,16731,0,17930
65536B/key110,1,65536,56,1012,13862,0,14980
65536B/key111,1,65536,56,1007,20592,0,21702
65536B/key112,1,65536,66,1068,95230,0,96429
65536B/key113,1,65536,64,1084,55413,0,56619
65536B/key114,1,65536,62,1064,18015,0,19193
65536B/key115,1,65536,59,971,33015,0,34101
65536B/key116,1,65536,59,1004,16400,0,17515
65536B/key117,1,65536,60,987,16817,0,17913
65536B/key118,1,65536,59,998,18626,0,19726
65536B/key119,1,65536,56,965,73449,0,74518
65536B/key120,1,65536,63,1050,29940,0,31106
65536B/key121,1,65536,50,987,15246,0,16329
65536B/key122,1,65536,123,1007,71923,0,73108
65536B/key123,1,65536,62,1061,16828,0,17995
65536B/key124,1,65536,63,1040,16936,0,18078
65536B/key125,1,65536,59,1050,16241,0,17398
65536B/key126,1,65536,56,1064,23408,0,24581
65536B/key127,1,65536,53,1095,17533,0,18725
65536B/key128,1,65536,63,1065,17696,0,18876
65536B/key129,1,65536,60,1039,20128,0,21272
65536B/key130,1,65536,85,1061,35413,0,36627
65536B/key131,1,65536,76,1086,16536,0,17751
65536B/key132,1,65536,56,1048,19266,0,20416
65536B/key133,1,65536,54,972,117164,0,118267
65536B/key134,1,65536,77,1115,15495,0,16750
65536B/key135,1,65536,62,1044,28416,0,29572
65536B/key136,1,65536,61,1032,38753,0,39894
65536B/key137,1,65536,52,1009,15611,0,16716
65536B/key138,1,65536,53,978,17845,0,18931
65536B/key139,1,65536,63,1026,16357,0,17488
65536B/key140,1,65536,55,1044,15067,0,16209
65536B/key141,1,65536,52,1041,17031,0,18178
65536B/key142,1,65536,61,1018,17659,0,18784
65536B/key143,1,65536,49,976,14996,0,16064
65536B/key144,1,65536,58,966,16883,0,17959
65536B/key145,1,65536,60,1015,17265,0,18386
65536B/key146,1,65536,49,1010,20636,0,21745
65536B/key147,1,65536,57,1036,18893,0,20038
65536B/key148,1,65536,58,1009,19266,0,20384
65536B/key149,1,65536,67,985,15838,0,16935
65536B/key150,1,65536,58,999,19313,0,20414
65536B/key151,1,65536,58,1047,16365,0,17515
65536B/key152,1,65536,57,1011,98793,0,99923
65536B/key153,1,65536,71,1180,31681,0,32989
65536B/key154,1,65536,61,1115,14435,0,15667
65536B/key155,1,65536,58,1080,16037,0,17220
65536B/key156,1,65536,60,1060,22290,0,23455
65536B/key157,1,65536,58,1052,15045,0,16207
65536B/key158,1,65536,54,972,14982,0,16057
65536B/key159,1,65536,62,1001,14682,0,15791
65536B/key160,1,65536,55,995,18685,0,19778
65536B/key161,1,65536,58,950,15133,0,16188
65536B/key162,1,65536,61,992,39790,0,40889
65536B/key163,1,65536,58,996,16404,0,17502
65536B/key164,1,65536,58,982,101425,0,102538
65536B/key165,1,65536,78,1128,17295,0,18565
65536B/key166,1,65536,60,1059,14314,0,15494
65536B/key167,1,65536,59,1033,13470,0,14612
65536B/key168,1,65536,65,1013,20113,0,21241
65536B/key169,1,65536,55,1000,43567,0,44697
65536B/key170,1,65536,75,1086,41162,0,42395
65536B/key171,1,65536,73,1092,14460,0,15680
65536B/key172,1,65536,54,1056,16280,0,17441
65536B/key173,1,65536,59,1040,16324,0,17478
65536B/key174,1,65536,61,1058,14078,0,15249
65536B/key175,1,65536,55,1028,16213,0,17349
65536B/key176,1,65536,57,1063,14693,0,15861
65536B/key177,1,65536,56,1069,23458,0,24635
65536B/key178,1,65536,57,1131,13958,0,15194
65536B/key179,1,65536,61,1107,14813,0,16025
65536B/key180,1,65536,59,1102,16068,0,17281
65536B/key181,1,65536,54,1063,15672,0,16833
65536B/key182,1,65536,64,1089,16732,0,17929
65536B/key183,1,65536,64,1047,17346,0,18509
65536B/key184,1,65536,62,1073,15587,0,16764
65536B/key185,1,65536,58,1029,15909,0,17039
65536B/key186,1,65536,63,1086,15470,0,16674
65536B/key187,1,65536,60,1058,15423,0,16592
65536B/key188,1,65536,67,1092,14116,0,15326
65536B/key189,1,65536,67,1059,17613,0,18789
65536B/key190,1,65536,69,1047,16180,0,17346
65536B/key191,1,65536,63,1019,16489,0,17617
65536B/key192,1,65536,58,1051,98442,0,99624
65536B/key193,1,65536,79,1140,53524,0,54811
65536B/key194,1,65536,75,1142,25003,0,26288
65536B/key195,1,65536,72,1139,14920,0,16194
65536B/key196,1,65536,69,1135,15043,0,16310
65536B/key197,1,65536,63,1132,26034,0,27288
65536B/key198,1,65536,73,1051,34749,0,35932
65536B/key199,1,65536,63,1085,31100,0,32303
65536B/key200,1,65536,77,1160,14313,0,15625
65536B/key201,1,65536,76,1169,16497,0,17797
65536B/key202,1,65536,65,1076,33450,0,34643
65536B/key203,1,65536,67,1096,17438,0,18652
65536B/key204,1,65536,62,1109,60543,0,61794
65536B/key205,1,65536,65,1101,18477,0,19702
65536B/key206,1,65536,72,1092,14592,0,15830
65536B/key207,1,65536,73,1072,16609,0,17824
65536B/key208,1,65536,79,1087,236611,0,237850
65536B/key209,1,65536,82,1184,49909,0,51237
65536B/key210,1,65536,74,1140,39351,0,40621
65536B/key211,1,65536,66,1042,16025,0,17188
65536B/key212,1,65536,65,1031,45774,0,46924
65536B/key213,1,65536,63,1037,16665,0,17817
65536B/key214,1,65536,59,1056,18489,0,19660
65536B/key215,1,65536,72,1054,16658,0,17836
65536B/key216,1,65536,65,1061,14459,0,15638
65536B/key217,1,65536,66,1063,15487,0,16669
65536B/key218,1,65536,64,1074,14453,0,15644
65536B/key219,1,65536,65,1082,15875,0,17074
65536B/key220,1,65536,64,1054,16189,0,17363
65536B/key221,1,65536,65,1076,15461,0,16658
65536B/key222,1,65536,66,1189,16462,0,17770
65536B/key223,1,65536,59,1105,14669,0,15880
65536B/key224,1,65536,67,1059,33237,0,34411
65536B/key225,1,65536,65,1078,18037,0,19230
65536B/key226,1,65536,64,1015,15364,0,16501
65536B/key227,1,65536,68,1165,16428,0,17729
65536B/key228,1,65536,55,1117,80633,0,81874
65536B/key229,1,65536,99,1347,36525,0,38059
65536B/key230,1,65536,88,1391,41118,0,42659
65536B/key231,1,65536,87,1271,18871,0,20308
65536B/key232,1,65536,65,1423,159914,0,161472
65536B/key233,1,65536,78,1326,38723,0,40240
65536B/key234,1,65536,324,1345,110251,0,111975
65536B/key235,1,65536,61,1134,118793,0,120047
65536B/key236,1,65536,61,1188,68637,0,69942
65536B/key237,1,65536,65,1151,14281,0,15557
65536B/key238,1,65536,63,1097,15763,0,16976
65536B/key239,1,65536,59,1109,15764,0,16978
65536B/key240,1,65536,64,1061,14306,0,15482
65536B/key241,1,65536,62,1050,15689,0,16850
65536B/key242,1,65536,53,1026,14696,0,15826
65536B/key243,1,65536,66,1022,14977,0,16113
65536B/key244,1,65536,59,1040,16818,0,17967
65536B/key245,1,65536,56,1074,15806,0,16984
65536B/key246,1,65536,57,1059,38654,0,39824
65536B/key247,1,65536,66,1083,17935,0,19132
65536B/key248,1,65536,53,1062,18020,0,19181
65536B/key249,1,65536,60,1067,18059,0,19233
65536B/key250,1,65536,57,1071,14889,0,16066
65536B/key251,1,65536,55,1007,146638,0,147775
65536B/key252,1,65536,83,1131,65266,0,66564
65536B/key253,1,65536,76,1169,14653,0,15974
65536B/key254,1,65536,76,1162,17293,0,18604
65536B/key255,1,65536,73,1086,16370,0,17589
65536B/key256,1,65536,61,1058,17983,0,19156
65536B/key257,1,65536,59,1111,13881,0,15105
65536B/key258,1,65536,62,1038,16231,0,17382
65536B/key259,1,65536,54,1002,15588,0,16692
65536B/key260,1,65536,58,1042,15901,0,17051
65536B/key261,1,65536,56,1030,15145,0,16280
65536B/key262,1,65536,57,1038,14636,0,15779
65536B/key263,1,65536,57,1041,15795,0,16940
65536B/key264,1,65536,58,1081,15005,0,16191
65536B/key265,1,65536,53,1026,15950,0,17084
65536B/key266,1,65536,56,1056,17498,0,18667
65536B/key267,1,65536,58,1057,15130,0,16293
65536B/key268,1,65536,55,1029,19462,0,20592
65536B/key269,1,65536,57,1053,16443,0,17599
65536B/key270,1,65536,52,1025,45192,0,46317
65536B/key271,1,65536,62,1022,47721,0,48871
65536B/key272,1,65536,71,1049,142836,0,144028
65536B/key273,1,65536,80,1127,52305,0,53579
65536B/key274,1,65536,67,1120,59409,0,60659
65536B/key275,1,65536,74,1072,59529,0,60734
65536B/key276,1,65536,70,1037,67985,0,69167
65536B/key277,1,65536,64,1119,47822,0,49075
65536B/key278,1,65536,80,1153,30121,0,31416
65536B/key279,1,65536,75,1115,29801,0,31053
65536B/key280,1,65536,65,1143,99524,0,100811
65536B/key281,1,65536,70,1124,52196,0,53455
65536B/key282,1,65536,73,1090,73629,0,74878
65536B/key283,1,65536,76,1205,34501,0,35858
65536B/key284,1,65536,74,1241,31467,0,32850
65536B/key285,1,65536,80,1146,223393,0,224710
65536B/key286,1,65536,87,1394,32591,0,34143
65536B/key287,1,65536,64,1176,34554,0,35848
65536B/key288,1,65536,80,1138,48793,0,58278
65536B/key289,1,65536,77,1977,211526,0,213647
65536B/key290,1,65536,151,1556,185886,0,187660
65536B/key291,1,65536,74,1326,34737,0,36188
65536B/key292,1,65536,58,1050,49617,0,50779
65536B/key293,1,65536,61,1078,30222,0,31422
65536B/key294,1,65536,55,1027,35868,0,37003
65536B/key295,1,65536,56,1061,35097,0,36268
65536B/key296,1,65536,66,1107,70141,0,71367
65536B/key297,1,65536,65,1155,36778,0,38046
65536B/key298,1,65536,62,1129,36004,0,37241
65536B/key299,1,65536,64,1207,55480,0,56801
65536B/key300,1,65536,110,1360,24414,0,25933
65536B/key301,1,65536,64,1089,37515,0,38721
65536B/key302,1,65536,60,1136,27147,0,28392
65536B/key303,1,65536,55,1115,39274,0,40503
65536B/key304,1,65536,56,1145,36136,0,37391
65536B/key305,1,65536,58,1097,23471,0,24677
65536B/key306,1,65536,58,1098,23856,0,25059
65536B/key307,1,65536,55,1073,22753,0,23934
65536B/key308,1,65536,63,1096,37702,0,38932
65536B/key309,1,65536,69,1089,33664,0,34872
65536B/key310,1,65536,67,1065,39617,0,40805
65536B/key311,1,65536,63,1352,42901,0,44370
65536B/key312,1,65536,62,1107,123569,0,124794
65536B/key313,1,65536,83,1211,139297,0,140679
65536B/key314,1,65536,79,1515,50616,0,52284
65536B/key315,1,65536,77,1352,25021,0,26507
65536B/key316,1,65536,69,1323,55472,0,56915
65536B/key317,1,65536,70,1308,41523,0,42963
65536B/key318,1,65536,58,1099,24562,0,25770
65536B/key319,1,65536,60,1109,23818,0,25043
65536B/key320,1,65536,68,1065,45960,0,47148
65536B/key321,1,65536,74,1080,23650,0,24860
65536B/key322,1,65536,65,1055,25353,0,26526
65536B/key323,1,65536,57,1016,45192,0,46332
65536B/key324,1,65536,71,1071,25316,0,26516
65536B/key325,1,65536,61,1047,28444,0,29602
65536B/key326,1,65536,72,1031,27968,0,29127
65536B/key327,1,65536,67,1063,23951,0,25132
65536B/key328,1,65536,62,1009,24468,0,25595
65536B/key329,1,65536,62,1019,26461,0,27603
65536B/key330,1,65536,75,1030,68044,0,69207
65536B/key331,1,65536,79,1085,23048,0,24261
65536B/key332,1,65536,64,1007,23863,0,24984
65536B/key333,1,65536,68,1048,22674,0,23844
65536B/key334,1,65536,67,996,16895,0,18040
65536B/key335,1,65536,75,1165,23090,0,24401
65536B/key336,1,65536,71,1033,20483,0,21653
65536B/key337,1,65536,69,1027,19385,0,20540
65536B/key338,1,65536,58,980,16878,0,17970
65536B/key339,1,65536,56,987,19383,0,20480
65536B/key340,1,65536,60,993,22358,0,23462
65536B/key341,1,65536,56,997,19201,0,20305
65536B/key342,1,65536,61,977,16566,0,17655
65536B/key343,1,65536,56,1006,25693,0,26810
65536B/key344,1,65536,63,1005,253511,0,254652
65536B/key345,1,65536,93,1128,19410,0,20696
65536B/key346,1,65536,60,1031,19599,0,20747
65536B/key347,1,65536,79,1011,18558,0,19712
65536B/key348,1,65536,62,1003,15839,0,16955
65536B/key349,1,65536,71,1011,230334,0,231493
65536B/key350,1,65536,78,1108,21207,0,22452
65536B/key351,1,65536,71,1060,18814,0,20003
65536B/key352,1,65536,67,1043,150311,0,151521
65536B/key353,1,65536,74,1097,28637,0,29885
65536B/key354,1,65536,74,1044,23429,0,24623
65536B/key355,1,65536,75,1050,19630,0,20817
