key,src,size,dram,oscm,osc,dl,total
3145728B/key505,0,3145728,2384,0,0,0,2641
3145728B/key506,0,3145728,2630,0,0,0,2888
3145728B/key507,0,3145728,2520,0,0,0,2777
3145728B/key508,0,3145728,2413,0,0,0,2679
3145728B/key509,0,3145728,2237,0,0,0,2500
3145728B/key510,0,3145728,2314,0,0,0,2568
3145728B/key511,0,3145728,2190,0,0,0,2456
3145728B/key512,0,3145728,2744,0,0,0,3008
3145728B/key513,0,3145728,3095,0,0,0,3354
3145728B/key514,0,3145728,3301,0,0,0,3584
3145728B/key515,0,3145728,3005,0,0,0,3265
3145728B/key516,0,3145728,3210,0,0,0,3473
3145728B/key517,0,3145728,3189,0,0,0,3476
3145728B/key518,0,3145728,3646,0,0,0,3908
3145728B/key519,0,3145728,3216,0,0,0,3478
3145728B/key520,0,3145728,2993,0,0,0,3273
3145728B/key521,0,3145728,2779,0,0,0,3039
3145728B/key522,0,3145728,2934,0,0,0,3193
3145728B/key523,0,3145728,2389,0,0,0,2647
3145728B/key524,0,3145728,2496,0,0,0,2757
3145728B/key525,0,3145728,2322,0,0,0,2582
3145728B/key526,0,3145728,2414,0,0,0,2673
3145728B/key527,0,3145728,2338,0,0,0,2592
3145728B/key528,0,3145728,2426,0,0,0,2686
3145728B/key529,0,3145728,2320,0,0,0,2609
3145728B/key530,0,3145728,2259,0,0,0,2520
3145728B/key531,0,3145728,2494,0,0,0,2754
3145728B/key532,0,3145728,2272,0,0,0,2528
3145728B/key533,0,3145728,2371,0,0,0,2626
3145728B/key534,0,3145728,2316,0,0,0,2584
3145728B/key535,0,3145728,2684,0,0,0,2952
3145728B/key536,0,3145728,3091,0,0,0,3352
3145728B/key537,0,3145728,2860,0,0,0,3121
3145728B/key538,0,3145728,2971,0,0,0,3236
3145728B/key539,0,3145728,2629,0,0,0,2894
3145728B/key540,0,3145728,2439,0,0,0,2700
3145728B/key541,0,3145728,2474,0,0,0,2733
3145728B/key542,0,3145728,3307,0,0,0,3580
3145728B/key543,0,3145728,2516,0,0,0,2779
3145728B/key544,0,3145728,2705,0,0,0,2981
3145728B/key545,0,3145728,2995,0,0,0,3252
3145728B/key546,0,3145728,2555,0,0,0,2816
3145728B/key547,0,3145728,2376,0,0,0,2634
3145728B/key548,0,3145728,3042,0,0,0,3303
3145728B/key549,0,3145728,3565,0,0,0,3854
3145728B/key550,0,3145728,2224,0,0,0,2502
3145728B/key551,0,3145728,2956,0,0,0,3210
3145728B/key552,0,3145728,2264,0,0,0,2533
3145728B/key553,0,3145728,2087,0,0,0,2340
3145728B/key554,0,3145728,3017,0,0,0,3274
3145728B/key555,0,3145728,2272,0,0,0,2535
3145728B/key556,0,3145728,2693,0,0,0,2972
3145728B/key557,0,3145728,2924,0,0,0,3179
3145728B/key558,0,3145728,2195,0,0,0,2450
3145728B/key559,0,3145728,2890,0,0,0,3144
3145728B/key560,0,3145728,2928,0,0,0,3184
3145728B/key561,0,3145728,2402,0,0,0,2661
3145728B/key562,0,3145728,2586,0,0,0,2836
3145728B/key563,0,3145728,2788,0,0,0,3041
3145728B/key564,0,3145728,2225,0,0,0,2485
3145728B/key565,0,3145728,2706,0,0,0,2974
3145728B/key566,0,3145728,2962,0,0,0,3216
3145728B/key567,0,3145728,2112,0,0,0,2366
3145728B/key568,0,3145728,3010,0,0,0,3268
3145728B/key569,0,3145728,3533,0,0,0,3803
3145728B/key570,0,3145728,2638,0,0,0,2899
3145728B/key571,0,3145728,2727,0,0,0,2982
3145728B/key572,0,3145728,2939,0,0,0,3192
3145728B/key573,0,3145728,2275,0,0,0,2543
3145728B/key574,0,3145728,2723,0,0,0,2992
3145728B/key575,0,3145728,2968,0,0,0,3222
3145728B/key576,0,3145728,2834,0,0,0,3127
3145728B/key577,0,3145728,2178,0,0,0,2435
3145728B/key578,0,3145728,2368,0,0,0,2626
3145728B/key579,0,3145728,2694,0,0,0,2948
3145728B/key580,0,3145728,2565,0,0,0,2826
3145728B/key581,0,3145728,2514,0,0,0,2770
3145728B/key582,0,3145728,2983,0,0,0,3238
3145728B/key583,0,3145728,2397,0,0,0,2668
3145728B/key584,0,3145728,2207,0,0,0,2464
3145728B/key585,0,3145728,2937,0,0,0,3193
3145728B/key586,0,3145728,2252,0,0,0,2521
3145728B/key587,0,3145728,2166,0,0,0,2425
3145728B/key588,0,3145728,2855,0,0,0,3133
3145728B/key589,0,3145728,2186,0,0,0,2444
3145728B/key590,0,3145728,2798,0,0,0,3052
3145728B/key591,0,3145728,2657,0,0,0,2915
3145728B/key592,0,3145728,2439,0,0,0,2698
3145728B/key593,0,3145728,3024,0,0,0,3292
3145728B/key594,0,3145728,2988,0,0,0,3243
3145728B/key595,0,3145728,2268,0,0,0,2535
3145728B/key596,0,3145728,2731,0,0,0,2997
3145728B/key597,0,3145728,3103,0,0,0,3360
3145728B/key598,0,3145728,2410,0,0,0,2689
3145728B/key599,0,3145728,2987,0,0,0,3244
3145728B/key600,0,3145728,2336,0,0,0,2596
3145728B/key601,0,3145728,2566,0,0,0,2823
3145728B/key602,0,3145728,2748,0,0,0,3004
3145728B/key603,0,3145728,2340,0,0,0,2598
3145728B/key604,0,3145728,2084,0,0,0,2357
3145728B/key605,0,3145728,2829,0,0,0,3083
3145728B/key606,0,3145728,2314,0,0,0,2576
3145728B/key607,0,3145728,2226,0,0,0,2487
3145728B/key608,0,3145728,2288,0,0,0,2546
3145728B/key609,0,3145728,2096,0,0,0,2353
3145728B/key610,0,3145728,2252,0,0,0,2516
3145728B/key611,0,3145728,2100,0,0,0,2368
3145728B/key612,0,3145728,2406,0,0,0,2665
3145728B/key613,0,3145728,2234,0,0,0,2492
3145728B/key614,0,3145728,2377,0,0,0,2636
3145728B/key615,0,3145728,2128,0,0,0,2386
3145728B/key616,0,3145728,2280,0,0,0,2540
3145728B/key617,0,3145728,2188,0,0,0,2446
3145728B/key618,0,3145728,2304,0,0,0,2564
3145728B/key619,0,3145728,2106,0,0,0,2363
3145728B/key620,0,3145728,2333,0,0,0,2590
3145728B/key621,0,3145728,2290,0,0,0,2560
3145728B/key622,0,3145728,2352,0,0,0,2613
3145728B/key623,0,3145728,2417,0,0,0,2695
3145728B/key624,0,3145728,2051,0,0,0,2306
3145728B/key625,0,3145728,2273,0,0,0,2531
3145728B/key626,0,3145728,2274,0,0,0,2531
3145728B/key627,0,3145728,2669,0,0,0,2925
3145728B/key628,0,3145728,2319,0,0,0,2576
3145728B/key629,0,3145728,2375,0,0,0,2635
3145728B/key630,0,3145728,2182,0,0,0,2435
3145728B/key631,0,3145728,2287,0,0,0,2545
3145728B/key632,0,3145728,2172,0,0,0,2431
3145728B/key633,0,3145728,2338,0,0,0,2608
3145728B/key634,0,3145728,2223,0,0,0,2476
3145728B/key635,0,3145728,2315,0,0,0,2568
3145728B/key636,0,3145728,2177,0,0,0,2440
3145728B/key637,0,3145728,2096,0,0,0,2352
3145728B/key638,0,3145728,2446,0,0,0,2705
3145728B/key639,0,3145728,2239,0,0,0,2497
3145728B/key640,0,3145728,2447,0,0,0,2704
3145728B/key641,0,3145728,2591,0,0,0,2849
3145728B/key642,0,3145728,2403,0,0,0,2658
3145728B/key643,0,3145728,2313,0,0,0,2574
3145728B/key644,0,3145728,2495,0,0,0,2753
3145728B/key645,0,3145728,2358,0,0,0,2618
3145728B/key646,0,3145728,2659,0,0,0,2917
3145728B/key647,0,3145728,2376,0,0,0,2634
3145728B/key648,0,3145728,2315,0,0,0,2574
3145728B/key649,0,3145728,2174,0,0,0,2429
3145728B/key650,0,3145728,2391,0,0,0,2660
3145728B/key651,0,3145728,2242,0,0,0,2498
3145728B/key652,0,3145728,2384,0,0,0,2639
3145728B/key653,0,3145728,2195,0,0,0,2453
3145728B/key654,0,3145728,2313,0,0,0,2574
3145728B/key655,0,3145728,2160,0,0,0,2430
3145728B/key656,0,3145728,2208,0,0,0,2462
3145728B/key657,0,3145728,2132,0,0,0,2389
3145728B/key658,0,3145728,2322,0,0,0,2580
3145728B/key659,0,3145728,2084,0,0,0,2338
3145728B/key660,0,3145728,2308,0,0,0,2565
3145728B/key661,0,3145728,2092,0,0,0,2347
3145728B/key662,0,3145728,2326,0,0,0,2586
3145728B/key663,0,3145728,2203,0,0,0,2461
3145728B/key664,0,3145728,2395,0,0,0,2653
3145728B/key665,0,3145728,2282,0,0,0,2541
3145728B/key666,0,3145728,2385,0,0,0,2645
3145728B/key667,0,3145728,2497,0,0,0,2753
3145728B/key668,0,3145728,2559,0,0,0,2822
3145728B/key669,0,3145728,2552,0,0,0,2828
3145728B/key670,0,3145728,2712,0,0,0,2975
3145728B/key671,0,3145728,2890,0,0,0,3152
3145728B/key672,0,3145728,2656,0,0,0,2946
3145728B/key673,0,3145728,2652,0,0,0,2915
3145728B/key674,0,3145728,2661,0,0,0,2919
3145728B/key675,0,3145728,2386,0,0,0,2645
3145728B/key676,0,3145728,2567,0,0,0,2842
3145728B/key677,0,3145728,3268,0,0,0,3544
3145728B/key678,0,3145728,2629,0,0,0,2891
3145728B/key679,0,3145728,3050,0,0,0,3324
3145728B/key680,0,3145728,2392,0,0,0,2651
3145728B/key681,0,3145728,2481,0,0,0,2740
3145728B/key682,0,3145728,2403,0,0,0,2662
3145728B/key683,0,3145728,2549,0,0,0,2807
3145728B/key684,0,3145728,2455,0,0,0,2716
3145728B/key685,0,3145728,2691,0,0,0,2947
3145728B/key686,0,3145728,2551,0,0,0,2825
3145728B/key687,0,3145728,2520,0,0,0,2806
3145728B/key688,0,3145728,2679,0,0,0,3002
3145728B/key689,0,3145728,2621,0,0,0,2895
3145728B/key690,0,3145728,2415,0,0,0,2677
3145728B/key691,0,3145728,2477,0,0,0,2745
3145728B/key692,0,3145728,2407,0,0,0,2673
3145728B/key693,0,3145728,2322,0,0,0,2579
3145728B/key694,0,3145728,2464,0,0,0,2720
3145728B/key695,0,3145728,2333,0,0,0,2607
3145728B/key696,0,3145728,2422,0,0,0,2681
3145728B/key697,0,3145728,2103,0,0,0,2357
3145728B/key698,0,3145728,2535,0,0,0,2801
3145728B/key699,0,3145728,2971,0,0,0,3241
3145728B/key700,0,3145728,2738,0,0,0,3000
3145728B/key701,0,3145728,2726,0,0,0,2983
3145728B/key702,0,3145728,5205,0,0,0,5964
3145728B/key703,0,3145728,8819,0,0,0,9158
3145728B/key704,0,3145728,3208,0,0,0,3464
3145728B/key705,0,3145728,2657,0,0,0,2912
3145728B/key706,0,3145728,2573,0,0,0,2835
3145728B/key707,0,3145728,2577,0,0,0,2851
3145728B/key708,0,3145728,2700,0,0,0,2965
3145728B/key709,0,3145728,19049,0,0,0,19318
3145728B/key710,0,3145728,3053,0,0,0,3323
3145728B/key711,0,3145728,2354,0,0,0,2615
3145728B/key712,0,3145728,2521,0,0,0,2786
3145728B/key713,0,3145728,2478,0,0,0,2758
3145728B/key714,0,3145728,2373,0,0,0,2651
3145728B/key715,0,3145728,2856,0,0,0,3147
3145728B/key716,0,3145728,2745,0,0,0,3036
3145728B/key717,0,3145728,2582,0,0,0,2866
3145728B/key718,0,3145728,2966,0,0,0,3229
3145728B/key719,0,3145728,2424,0,0,0,2685
3145728B/key720,0,3145728,2195,0,0,0,2454
3145728B/key721,0,3145728,2928,0,0,0,3191
3145728B/key722,0,3145728,2549,0,0,0,2827
3145728B/key723,0,3145728,2998,0,0,0,3277
3145728B/key724,0,3145728,2736,0,0,0,3004
3145728B/key725,0,3145728,2381,0,0,0,2639
3145728B/key726,0,3145728,2996,0,0,0,3294
3145728B/key727,0,3145728,2375,0,0,0,2630
3145728B/key728,0,3145728,2442,0,0,0,2700
3145728B/key729,0,3145728,3219,0,0,0,3504
3145728B/key730,0,3145728,2489,0,0,0,2752
3145728B/key731,0,3145728,2705,0,0,0,2996
3145728B/key732,0,3145728,2431,0,0,0,2683
3145728B/key733,0,3145728,2602,0,0,0,2866
3145728B/key734,0,3145728,3041,0,0,0,3309
3145728B/key735,0,3145728,2632,0,0,0,2925
3145728B/key736,0,3145728,3934,0,0,0,4200
3145728B/key737,0,3145728,3217,0,0,0,3487
3145728B/key738,0,3145728,4172,0,0,0,4438
3145728B/key739,0,3145728,4925,0,0,0,5199
3145728B/key740,0,3145728,2548,0,0,0,2811
3145728B/key741,0,3145728,3147,0,0,0,3444
3145728B/key742,0,3145728,3330,0,0,0,3600
3145728B/key743,0,3145728,3288,0,0,0,3552
3145728B/key744,0,3145728,3771,0,0,0,4035
3145728B/key745,0,3145728,2637,0,0,0,2910
3145728B/key746,0,3145728,3313,0,0,0,3623
3145728B/key747,0,3145728,2305,0,0,0,2558
3145728B/key748,0,3145728,2395,0,0,0,2660
3145728B/key749,0,3145728,2294,0,0,0,2555
3145728B/key750,0,3145728,2323,0,0,0,2575
3145728B/key751,0,3145728,2399,0,0,0,2669
3145728B/key752,0,3145728,2421,0,0,0,2682
3145728B/key753,0,3145728,2371,0,0,0,2634
3145728B/key754,0,3145728,2409,0,0,0,2670
3145728B/key755,0,3145728,2479,0,0,0,2743
3145728B/key756,0,3145728,2493,0,0,0,2754
3145728B/key757,0,3145728,2362,0,0,0,2616
3145728B/key758,0,3145728,2441,0,0,0,2714
3145728B/key759,0,3145728,2370,0,0,0,2634
3145728B/key760,0,3145728,2523,0,0,0,2786
3145728B/key761,0,3145728,2329,0,0,0,2591
3145728B/key762,0,3145728,2328,0,0,0,2590
3145728B/key763,0,3145728,2308,0,0,0,2570
3145728B/key764,0,3145728,2285,0,0,0,2538
3145728B/key765,0,3145728,2410,0,0,0,2681
3145728B/key766,0,3145728,2410,0,0,0,2671
3145728B/key767,0,3145728,2491,0,0,0,2753
3145728B/key768,0,3145728,2533,0,0,0,2799
3145728B/key769,0,3145728,2415,0,0,0,2677
3145728B/key770,0,3145728,2416,0,0,0,2679
3145728B/key771,0,3145728,2469,0,0,0,2733
3145728B/key772,0,3145728,2642,0,0,0,2904
3145728B/key773,0,3145728,2434,0,0,0,2696
3145728B/key774,0,3145728,2357,0,0,0,2610
3145728B/key775,0,3145728,2707,0,0,0,2975
3145728B/key776,0,3145728,2551,0,0,0,2807
3145728B/key777,0,3145728,3089,0,0,0,3384
3145728B/key778,0,3145728,3148,0,0,0,3414
3145728B/key779,0,3145728,2448,0,0,0,2712
3145728B/key780,0,3145728,2381,0,0,0,2644
3145728B/key781,0,3145728,2836,0,0,0,3139
3145728B/key782,0,3145728,2279,0,0,0,2547
3145728B/key783,0,3145728,2205,0,0,0,2477
3145728B/key784,0,3145728,2907,0,0,0,3173
3145728B/key785,0,3145728,2261,0,0,0,2539
3145728B/key786,0,3145728,2079,0,0,0,2332
3145728B/key787,0,3145728,2850,0,0,0,3107
3145728B/key788,0,3145728,2152,0,0,0,2415
3145728B/key789,0,3145728,2116,0,0,0,2397
3145728B/key790,0,3145728,2821,0,0,0,3076
3145728B/key791,0,3145728,2151,0,0,0,2414
3145728B/key792,0,3145728,2084,0,0,0,2336
3145728B/key793,0,3145728,2954,0,0,0,3221
3145728B/key794,0,3145728,3232,0,0,0,3499
3145728B/key795,0,3145728,2476,0,0,0,2730
3145728B/key796,0,3145728,2867,0,0,0,3126
3145728B/key797,0,3145728,3250,0,0,0,3518
3145728B/key798,0,3145728,2639,0,0,0,2903
3145728B/key799,0,3145728,3189,0,0,0,3465
3145728B/key800,0,3145728,3752,0,0,0,4031
3145728B/key801,0,3145728,2767,0,0,0,3033
3145728B/key802,0,3145728,3095,0,0,0,3352
3145728B/key803,0,3145728,2951,0,0,0,3206
3145728B/key804,0,3145728,2748,0,0,0,3024
3145728B/key805,0,3145728,3309,0,0,0,3579
3145728B/key806,0,3145728,3431,0,0,0,3702
3145728B/key807,0,3145728,2763,0,0,0,3050
3145728B/key808,0,3145728,2816,0,0,0,3081
3145728B/key809,0,3145728,3494,0,0,0,3754
3145728B/key810,0,3145728,2838,0,0,0,3104
3145728B/key811,0,3145728,2713,0,0,0,2977
3145728B/key812,0,3145728,3072,0,0,0,3342
3145728B/key813,0,3145728,2468,0,0,0,2733
3145728B/key814,0,3145728,2497,0,0,0,2759
3145728B/key815,0,3145728,3015,0,0,0,3269
3145728B/key816,0,3145728,2354,0,0,0,2621
3145728B/key817,0,3145728,2301,0,0,0,2558
3145728B/key818,0,3145728,2449,0,0,0,2711
3145728B/key819,0,3145728,3082,0,0,0,3358
3145728B/key820,0,3145728,2876,0,0,0,3142
3145728B/key821,0,3145728,2227,0,0,0,2510
3145728B/key822,0,3145728,2687,0,0,0,2945
3145728B/key823,0,3145728,2849,0,0,0,3115
3145728B/key824,0,3145728,2321,0,0,0,2573
3145728B/key825,0,3145728,2854,0,0,0,3113
3145728B/key826,0,3145728,3006,0,0,0,3273
3145728B/key827,0,3145728,2380,0,0,0,2642
3145728B/key828,0,3145728,3068,0,0,0,3336
3145728B/key829,0,3145728,2358,0,0,0,2614
3145728B/key830,0,3145728,2157,0,0,0,2411
3145728B/key831,0,3145728,2928,0,0,0,3192
3145728B/key832,0,3145728,2216,0,0,0,2479
3145728B/key833,0,3145728,2044,0,0,0,2297
3145728B/key834,0,3145728,3161,0,0,0,3429
3145728B/key835,0,3145728,2474,0,0,0,2728
3145728B/key836,0,3145728,2845,0,0,0,3101
3145728B/key837,0,3145728,2962,0,0,0,3227
3145728B/key838,0,3145728,2371,0,0,0,2631
3145728B/key839,0,3145728,2915,0,0,0,3182
3145728B/key840,0,3145728,2819,0,0,0,3084
3145728B/key841,0,3145728,2148,0,0,0,2432
3145728B/key842,0,3145728,2625,0,0,0,2882
3145728B/key843,0,3145728,2809,0,0,0,3062
3145728B/key844,0,3145728,2232,0,0,0,2495
3145728B/key845,0,3145728,2779,0,0,0,3040
3145728B/key846,0,3145728,2996,0,0,0,3263
3145728B/key847,0,3145728,2131,0,0,0,2396
3145728B/key848,0,3145728,2586,0,0,0,2843
3145728B/key849,0,3145728,2850,0,0,0,3116
3145728B/key850,0,3145728,2202,0,0,0,2468
3145728B/key851,0,3145728,2647,0,0,0,2905
3145728B/key852,0,3145728,2763,0,0,0,3024
3145728B/key853,0,3145728,2951,0,0,0,3218
3145728B/key854,0,3145728,2430,0,0,0,2686
3145728B/key855,0,3145728,2239,0,0,0,2492
3145728B/key856,0,3145728,2971,0,0,0,3226
3145728B/key857,0,3145728,2279,0,0,0,2572
3145728B/key858,0,3145728,2221,0,0,0,2476
3145728B/key859,0,3145728,3007,0,0,0,3297
3145728B/key860,0,3145728,2355,0,0,0,2620
3145728B/key861,0,3145728,2360,0,0,0,2617
3145728B/key862,0,3145728,3090,0,0,0,3357
3145728B/key863,0,3145728,2393,0,0,0,2649
3145728B/key864,0,3145728,2060,0,0,0,2315
3145728B/key865,0,3145728,2959,0,0,0,3236
3145728B/key866,0,3145728,2278,0,0,0,2544
3145728B/key867,0,3145728,2188,0,0,0,2444
3145728B/key868,0,3145728,2980,0,0,0,3238
3145728B/key869,0,3145728,2248,0,0,0,2513
3145728B/key870,0,3145728,2122,0,0,0,2377
3145728B/key871,0,3145728,2952,0,0,0,3218
3145728B/key872,0,3145728,2343,0,0,0,2598
3145728B/key873,0,3145728,2739,0,0,0,2991
3145728B/key874,0,3145728,2949,0,0,0,3236
3145728B/key875,0,3145728,2390,0,0,0,2644
3145728B/key876,0,3145728,2596,0,0,0,2850
3145728B/key877,0,3145728,2894,0,0,0,3158
3145728B/key878,0,3145728,2460,0,0,0,2715
3145728B/key879,0,3145728,3104,0,0,0,3442
3145728B/key880,0,3145728,3141,0,0,0,3409
3145728B/key881,0,3145728,2394,0,0,0,2656
3145728B/key882,0,3145728,2890,0,0,0,3173
3145728B/key883,0,3145728,2885,0,0,0,3152
3145728B/key884,0,3145728,2340,0,0,0,2594
3145728B/key885,0,3145728,3028,0,0,0,3286
3145728B/key886,0,3145728,3065,0,0,0,3348
3145728B/key887,0,3145728,3061,0,0,0,3330
3145728B/key888,0,3145728,2598,0,0,0,2861
3145728B/key889,0,3145728,2393,0,0,0,2677
3145728B/key890,0,3145728,2963,0,0,0,3230
3145728B/key891,0,3145728,2351,0,0,0,2605
3145728B/key892,0,3145728,1993,0,0,0,2246
3145728B/key893,0,3145728,3141,0,0,0,3410
3145728B/key894,0,3145728,2540,0,0,0,2795
3145728B/key895,0,3145728,2381,0,0,0,2635
3145728B/key896,0,3145728,3117,0,0,0,3385
3145728B/key897,0,3145728,2760,0,0,0,3032
3145728B/key898,0,3145728,3041,0,0,0,3296
3145728B/key899,0,3145728,2885,0,0,0,3151
3145728B/key900,0,3145728,2248,0,0,0,2502
3145728B/key901,0,3145728,2812,0,0,0,3068
3145728B/key902,0,3145728,2890,0,0,0,3168
3145728B/key903,0,3145728,2297,0,0,0,2559
3145728B/key904,0,3145728,2785,0,0,0,3076
3145728B/key905,0,3145728,2968,0,0,0,3236
3145728B/key906,0,3145728,2436,0,0,0,2691
3145728B/key907,0,3145728,2986,0,0,0,3249
3145728B/key908,0,3145728,2249,0,0,0,2513
3145728B/key909,0,3145728,2022,0,0,0,2275
3145728B/key910,0,3145728,2951,0,0,0,3246
3145728B/key911,0,3145728,2965,0,0,0,3229
3145728B/key912,0,3145728,2556,0,0,0,2821
3145728B/key913,0,3145728,2977,0,0,0,3264
3145728B/key914,0,3145728,2391,0,0,0,2646
3145728B/key915,0,3145728,2834,0,0,0,3094
3145728B/key916,0,3145728,3129,0,0,0,3398
3145728B/key917,0,3145728,2430,0,0,0,2693
3145728B/key918,0,3145728,3012,0,0,0,3271
3145728B/key919,0,3145728,3328,0,0,0,3596
3145728B/key920,0,3145728,2561,0,0,0,2815
3145728B/key921,0,3145728,3029,0,0,0,3296
3145728B/key922,0,3145728,3000,0,0,0,3268
3145728B/key923,0,3145728,2519,0,0,0,2781
3145728B/key924,0,3145728,3054,0,0,0,3322
3145728B/key925,0,3145728,3251,0,0,0,3537
3145728B/key926,0,3145728,2483,0,0,0,2746
3145728B/key927,0,3145728,2840,0,0,0,3093
3145728B/key928,0,3145728,2985,0,0,0,3253
3145728B/key929,0,3145728,2512,0,0,0,2776
3145728B/key930,0,3145728,2890,0,0,0,3156
3145728B/key931,0,3145728,2939,0,0,0,3206
3145728B/key932,0,3145728,2883,0,0,0,3136
3145728B/key933,0,3145728,2226,0,0,0,2490
3145728B/key934,0,3145728,2109,0,0,0,2365
3145728B/key935,0,3145728,2987,0,0,0,3257
3145728B/key936,0,3145728,2228,0,0,0,2493
3145728B/key937,0,3145728,2127,0,0,0,2380
3145728B/key938,0,3145728,3071,0,0,0,3320
3145728B/key939,0,3145728,2467,0,0,0,2722
3145728B/key940,0,3145728,2335,0,0,0,2588
3145728B/key941,0,3145728,3040,0,0,0,3308
3145728B/key942,0,3145728,2418,0,0,0,2673
3145728B/key943,0,3145728,2165,0,0,0,2420
3145728B/key944,0,3145728,2932,0,0,0,3188
3145728B/key945,0,3145728,2812,0,0,0,3077
3145728B/key946,0,3145728,2553,0,0,0,2823
3145728B/key947,0,3145728,3163,0,0,0,3434
3145728B/key948,0,3145728,2510,0,0,0,2796
3145728B/key949,0,3145728,2474,0,0,0,2742
3145728B/key950,0,3145728,3162,0,0,0,3430
3145728B/key951,0,3145728,3069,0,0,0,3337
3145728B/key952,0,3145728,2358,0,0,0,2615
3145728B/key953,0,3145728,2721,0,0,0,2995
3145728B/key954,0,3145728,3059,0,0,0,3327
3145728B/key955,0,3145728,2361,0,0,0,2615
3145728B/key956,0,3145728,2898,0,0,0,3156
3145728B/key957,0,3145728,2992,0,0,0,3269
3145728B/key958,0,3145728,2368,0,0,0,2623
3145728B/key959,0,3145728,2629,0,0,0,2886
3145728B/key960,0,3145728,2932,0,0,0,3200
3145728B/key961,0,3145728,2470,0,0,0,2724
3145728B/key962,0,3145728,3192,0,0,0,3461
3145728B/key963,0,3145728,3007,0,0,0,3274
3145728B/key964,0,3145728,2502,0,0,0,2765
3145728B/key965,0,3145728,2490,0,0,0,2748
3145728B/key966,0,3145728,3028,0,0,0,3297
3145728B/key967,0,3145728,2247,0,0,0,2512
3145728B/key968,0,3145728,2102,0,0,0,2357
3145728B/key969,0,3145728,2927,0,0,0,3194
3145728B/key970,0,3145728,2153,0,0,0,2427
3145728B/key971,0,3145728,2041,0,0,0,2295
3145728B/key972,0,3145728,2848,0,0,0,3102
3145728B/key973,0,3145728,2202,0,0,0,2468
3145728B/key974,0,3145728,2100,0,0,0,2354
3145728B/key975,0,3145728,2908,0,0,0,3164
3145728B/key976,0,3145728,3107,0,0,0,3374
3145728B/key977,0,3145728,2511,0,0,0,2765
3145728B/key978,0,3145728,3211,0,0,0,3479
3145728B/key979,0,3145728,3065,0,0,0,3333
3145728B/key980,0,3145728,2411,0,0,0,2665
3145728B/key981,0,3145728,2915,0,0,0,3172
3145728B/key982,0,3145728,3528,0,0,0,3800
3145728B/key983,0,3145728,2689,0,0,0,2952
3145728B/key984,0,3145728,3288,0,0,0,3557
3145728B/key985,0,3145728,3099,0,0,0,3368
3145728B/key986,0,3145728,2981,0,0,0,3249
3145728B/key987,0,3145728,2328,0,0,0,2615
3145728B/key988,0,3145728,2232,0,0,0,2484
3145728B/key989,0,3145728,2902,0,0,0,3170
3145728B/key990,0,3145728,2350,0,0,0,2605
3145728B/key991,0,3145728,2317,0,0,0,2571
3145728B/key992,0,3145728,2971,0,0,0,3237
3145728B/key993,0,3145728,2825,0,0,0,3113
3145728B/key994,0,3145728,2176,0,0,0,2442
3145728B/key995,0,3145728,2648,0,0,0,2906
3145728B/key996,0,3145728,2943,0,0,0,3232
3145728B/key997,0,3145728,2200,0,0,0,2465
3145728B/key998,0,3145728,2677,0,0,0,2935
3145728B/key999,0,3145728,2986,0,0,0,3279
3145728B/key0,1,3145728,76,1421,122693,0,124877
3145728B/key1,1,3145728,78,1175,110567,0,112512
3145728B/key2,1,3145728,86,1141,53671,0,55550
3145728B/key3,1,3145728,76,1169,49250,0,51156
3145728B/key4,1,3145728,70,1160,48628,0,50491
3145728B/key5,1,3145728,67,1167,56571,0,58464
3145728B/key6,1,3145728,70,1081,120157,0,122018
3145728B/key7,1,3145728,77,1169,49892,0,51827
3145728B/key8,1,3145728,73,1144,58552,0,60439
3145728B/key9,1,3145728,85,1158,61734,0,63748
3145728B/key10,1,3145728,88,1124,147617,0,149489
3145728B/key11,1,3145728,69,1260,55823,0,58173
3145728B/key12,1,3145728,86,1218,150706,0,152690
3145728B/key13,1,3145728,92,1308,50964,0,53122
3145728B/key14,1,3145728,85,1205,103822,0,106025
3145728B/key15,1,3145728,88,1341,50544,0,52677
3145728B/key16,1,3145728,94,1459,95720,0,98038
3145728B/key17,1,3145728,95,1659,129060,0,131519
3145728B/key18,1,3145728,83,1258,411596,0,413895
3145728B/key19,1,3145728,77,1311,314098,0,316360
3145728B/key20,1,3145728,85,1257,139197,0,141342
3145728B/key21,1,3145728,74,1117,203549,0,205527
3145728B/key22,1,3145728,74,1209,241411,0,243462
3145728B/key23,1,3145728,75,1229,203930,0,205985
3145728B/key24,1,3145728,71,1208,210424,0,212476
3145728B/key25,1,3145728,71,1176,136235,0,138259
3145728B/key26,1,3145728,71,1256,82238,0,84253
3145728B/key27,1,3145728,77,1243,104456,0,106508
3145728B/key28,1,3145728,72,1230,119736,0,121617
3145728B/key29,1,3145728,63,1229,119438,0,121317
3145728B/key30,1,3145728,73,1158,166929,0,168945
3145728B/key31,1,3145728,79,1127,98637,0,100650
3145728B/key32,1,3145728,76,1206,99637,0,101599
3145728B/key33,1,3145728,70,1168,56513,0,58490
3145728B/key34,1,3145728,72,1137,66041,0,68036
3145728B/key35,1,3145728,76,1154,44930,0,46826
3145728B/key36,1,3145728,77,1142,341615,0,343713
3145728B/key37,1,3145728,70,1197,155877,0,157827
3145728B/key38,1,3145728,72,1116,431083,0,433169
3145728B/key39,1,3145728,72,1240,167567,0,169545
3145728B/key40,1,3145728,81,1219,139030,0,141251
