key,src,size,dram,oscm,osc,dl,total
1B/key569,1,1,56,1026,8520,0,9639
1B/key570,1,1,71,983,10535,0,11630
1B/key571,1,1,63,982,8308,0,9394
1B/key572,1,1,52,1010,8663,0,9766
1B/key573,1,1,53,1063,8420,0,9574
1B/key574,1,1,57,955,8639,0,9689
1B/key575,1,1,51,992,8540,0,9616
1B/key576,1,1,53,983,10866,0,11942
1B/key577,1,1,62,1025,11096,0,12222
1B/key578,1,1,51,1050,10477,0,11621
1B/key579,1,1,53,983,8238,0,9319
1B/key580,1,1,56,973,8746,0,9817
1B/key581,1,1,51,1027,9724,0,10846
1B/key582,1,1,49,1011,8879,0,9980
1B/key583,1,1,60,994,11517,0,12611
1B/key584,1,1,67,1028,8369,0,9503
1B/key585,1,1,64,1052,9602,0,10763
1B/key586,1,1,62,958,9618,0,10681
1B/key587,1,1,52,1034,10079,0,11209
1B/key588,1,1,54,978,9287,0,10368
1B/key589,1,1,57,988,9843,0,10927
1B/key590,1,1,48,974,11736,0,12791
1B/key591,1,1,136,1008,10548,0,11726
1B/key592,1,1,56,974,15698,0,16763
1B/key593,1,1,53,1028,10859,0,11975
1B/key594,1,1,54,956,10505,0,11549
1B/key595,1,1,52,1018,10571,0,11672
1B/key596,1,1,59,1061,12032,0,13192
1B/key597,1,1,54,967,30526,0,31595
1B/key598,1,1,55,973,12820,0,13882
1B/key599,1,1,59,958,10075,0,11123
1B/key600,1,1,53,982,10503,0,11573
1B/key601,1,1,66,982,11181,0,12261
1B/key602,1,1,56,976,10669,0,11736
1B/key603,1,1,54,995,10377,0,11459
1B/key604,1,1,48,985,10914,0,11988
1B/key605,1,1,56,986,10328,0,11408
1B/key606,1,1,54,1000,10200,0,11289
1B/key607,1,1,59,1063,11171,0,12332
1B/key608,1,1,57,984,10687,0,11769
1B/key609,1,1,50,996,10944,0,12031
1B/key610,1,1,54,1029,9930,0,11049
1B/key611,1,1,59,980,10062,0,11140
1B/key612,1,1,51,979,10288,0,11356
1B/key613,1,1,51,997,11195,0,12283
1B/key614,1,1,61,983,9523,0,10615
1B/key615,1,1,47,994,11106,0,12187
1B/key616,1,1,55,937,11263,0,12295
1B/key617,1,1,62,966,10724,0,11788
1B/key618,1,1,48,995,11188,0,12268
1B/key619,1,1,53,1054,9657,0,10802
1B/key620,1,1,47,1028,26164,0,27274
1B/key621,1,1,63,988,9350,0,10440
1B/key622,1,1,51,962,8890,0,9957
1B/key623,1,1,58,991,11833,0,12915
1B/key624,1,1,58,949,11857,0,12902
1B/key625,1,1,53,988,9144,0,10218
1B/key626,1,1,57,985,10688,0,11770
1B/key627,1,1,56,980,10468,0,11536
1B/key628,1,1,50,1002,10973,0,12063
1B/key629,1,1,56,978,11017,0,12091
1B/key630,1,1,58,983,10428,0,11507
1B/key631,1,1,52,977,12741,0,13810
1B/key632,1,1,57,1034,15700,0,16832
1B/key633,1,1,60,996,9069,0,10158
1B/key634,1,1,53,950,9176,0,10223
1B/key635,1,1,53,1000,8816,0,9903
1B/key636,1,1,58,983,9358,0,10440
1B/key637,1,1,60,990,8930,0,10015
1B/key638,1,1,58,992,11025,0,12121
1B/key639,1,1,59,985,10126,0,11214
1B/key640,1,1,54,971,12120,0,13192
1B/key641,1,1,62,1059,9968,0,11125
1B/key642,1,1,59,976,11552,0,12629
1B/key643,1,1,52,982,8626,0,9699
1B/key644,1,1,52,1060,8547,0,9701
1B/key645,1,1,56,968,12667,0,13723
1B/key646,1,1,56,982,10414,0,11491
1B/key647,1,1,57,980,9449,0,10527
1B/key648,1,1,53,958,7880,0,8924
1B/key649,1,1,50,972,9487,0,10550
1B/key650,1,1,59,1061,8886,0,10046
1B/key651,1,1,54,959,10611,0,11664
1B/key652,1,1,61,982,8606,0,9689
1B/key653,1,1,54,962,8481,0,9536
1B/key654,1,1,54,952,11452,0,12491
1B/key655,1,1,50,1033,15911,0,17034
1B/key656,1,1,54,1025,10921,0,12040
1B/key657,1,1,59,986,11743,0,12830
1B/key658,1,1,59,1167,8548,0,9815
1B/key659,1,1,58,1000,10635,0,11745
1B/key660,1,1,56,994,12284,0,13375
1B/key661,1,1,52,1091,12661,0,13856
1B/key662,1,1,69,1070,9023,0,10218
1B/key663,1,1,62,1037,9821,0,10971
1B/key664,1,1,77,1029,9808,0,10962
1B/key665,1,1,78,1076,10185,0,11385
1B/key666,1,1,56,994,11423,0,12514
1B/key667,1,1,54,957,10915,0,11967
1B/key668,1,1,53,986,21071,0,22156
1B/key669,1,1,57,1157,10041,0,11301
1B/key670,1,1,62,1019,9219,0,10347
1B/key671,1,1,55,967,8920,0,9980
1B/key672,1,1,62,963,14767,0,15828
1B/key673,1,1,56,1006,8802,0,9909
1B/key674,1,1,54,1032,8412,0,9533
1B/key675,1,1,59,1014,11748,0,12897
1B/key676,1,1,55,1032,10223,0,11345
1B/key677,1,1,53,997,10148,0,11233
1B/key678,1,1,60,1110,11735,0,12941
1B/key679,1,1,49,997,9310,0,10394
1B/key680,1,1,60,1011,8044,0,9159
1B/key681,1,1,61,1002,8062,0,9160
1B/key682,1,1,54,977,9126,0,10198
1B/key683,1,1,127,971,10210,0,11342
1B/key684,1,1,55,1005,8547,0,9654
1B/key685,1,1,54,994,9470,0,10551
1B/key686,1,1,53,1063,8972,0,10128
1B/key687,1,1,59,995,7502,0,8598
1B/key688,1,1,60,1005,12877,0,13984
1B/key689,1,1,58,1012,9220,0,10335
1B/key690,1,1,60,1028,10650,0,11786
1B/key691,1,1,55,1004,8000,0,9103
1B/key692,1,1,56,998,8968,0,10063
1B/key693,1,1,50,974,9899,0,10967
1B/key694,1,1,55,1001,7919,0,9017
1B/key695,1,1,52,1015,10483,0,11591
1B/key696,1,1,62,1056,11449,0,12606
1B/key697,1,1,66,1004,7467,0,8577
1B/key698,1,1,62,1011,9231,0,10344
1B/key699,1,1,48,996,10147,0,11224
1B/key700,1,1,53,975,9273,0,10341
1B/key701,1,1,57,964,10915,0,11976
1B/key702,1,1,59,988,8733,0,9819
1B/key703,1,1,47,984,7892,0,8955
1B/key704,1,1,62,988,8234,0,9323
1B/key705,1,1,52,966,10547,0,11604
1B/key706,1,1,54,976,9286,0,10354
1B/key707,1,1,51,1013,12071,0,13176
1B/key708,1,1,54,1057,29586,0,30737
1B/key709,1,1,59,1039,8131,0,9269
1B/key710,1,1,59,1031,9358,0,10488
1B/key711,1,1,53,990,7918,0,8995
1B/key712,1,1,64,968,13624,0,14700
1B/key713,1,1,54,980,11161,0,12234
1B/key714,1,1,66,984,11918,0,13013
1B/key715,1,1,53,1000,9100,0,10200
1B/key716,1,1,60,1044,7538,0,8686
1B/key717,1,1,61,966,10417,0,11485
1B/key718,1,1,54,978,7748,0,8814
1B/key719,1,1,51,978,9034,0,10097
1B/key720,1,1,54,970,9486,0,10551
1B/key721,1,1,54,1016,8712,0,9824
1B/key722,1,1,60,1002,30311,0,31418
1B/key723,1,1,60,1011,10500,0,11613
1B/key724,1,1,58,974,7965,0,9037
1B/key725,1,1,52,986,7854,0,8935
1B/key726,1,1,55,968,9142,0,10204
1B/key727,1,1,49,976,8930,0,9994
1B/key728,1,1,62,1054,8218,0,9370
1B/key729,1,1,60,985,12984,0,14062
1B/key730,1,1,62,1058,10822,0,11982
1B/key731,1,1,64,1017,9470,0,10592
1B/key732,1,1,67,1093,10451,0,11650
1B/key733,1,1,65,984,7865,0,8954
1B/key734,1,1,63,1092,8763,0,9953
1B/key735,1,1,64,1075,11538,0,12708
1B/key736,1,1,63,1066,10957,0,12124
1B/key737,1,1,75,1096,9279,0,10482
1B/key738,1,1,67,1146,10888,0,12134
1B/key739,1,1,64,1030,22263,0,23388
1B/key740,1,1,57,1095,8458,0,9645
1B/key741,1,1,64,963,11455,0,12525
1B/key742,1,1,64,1137,9376,0,10610
1B/key743,1,1,64,1020,7404,0,8521
1B/key744,1,1,61,1067,8580,0,9754
1B/key745,1,1,68,1108,11065,0,12284
1B/key746,1,1,62,1303,8278,0,9679
1B/key747,1,1,76,1081,8356,0,9548
1B/key748,1,1,67,1187,11074,0,12370
1B/key749,1,1,63,1075,8395,0,9578
1B/key750,1,1,63,1243,8352,0,9698
1B/key751,1,1,57,1054,10236,0,11389
1B/key752,1,1,64,1045,13747,0,14897
1B/key753,1,1,63,995,7688,0,8786
1B/key754,1,1,62,1069,10810,0,11977
1B/key755,1,1,61,1047,8130,0,9275
1B/key756,1,1,64,1131,8196,0,9435
1B/key757,1,1,60,950,8136,0,9185
1B/key758,1,1,57,1085,8087,0,9262
1B/key759,1,1,66,966,23213,0,25547
1B/key760,1,1,64,1258,48231,0,49591
1B/key761,1,1,80,1339,8637,0,10095
1B/key762,1,1,64,1097,28742,0,29946
1B/key763,1,1,65,1373,35615,0,37089
1B/key764,1,1,52,985,10747,0,11821
1B/key765,1,1,64,1068,8342,0,9517
1B/key766,1,1,63,947,10394,0,11445
1B/key767,1,1,54,1006,8565,0,9663
1B/key768,1,1,58,973,9336,0,10405
1B/key769,1,1,59,1021,8113,0,9232
1B/key770,1,1,51,967,10917,0,11975
1B/key771,1,1,61,986,10094,0,11179
1B/key772,1,1,57,973,7881,0,8947
1B/key773,1,1,55,992,10979,0,12058
1B/key774,1,1,59,1018,13376,0,14486
1B/key775,1,1,54,975,8359,0,9423
1B/key776,1,1,55,1010,10545,0,11644
1B/key777,1,1,60,990,8465,0,9548
1B/key778,1,1,56,992,8541,0,9623
1B/key779,1,1,56,951,11863,0,12904
1B/key780,1,1,62,978,9318,0,10398
1B/key781,1,1,60,984,8158,0,9235
1B/key782,1,1,58,978,10844,0,11918
1B/key783,1,1,63,962,7277,0,8340
1B/key784,1,1,50,1009,8831,0,9927
1B/key785,1,1,64,1013,11246,0,12355
1B/key786,1,1,61,955,8400,0,9455
1B/key787,1,1,50,982,7534,0,8598
1B/key788,1,1,59,991,7223,0,8312
1B/key789,1,1,55,1062,9271,0,10427
1B/key790,1,1,52,985,9745,0,10823
1B/key791,1,1,61,1026,11698,0,12826
1B/key792,1,1,56,1010,12666,0,13766
1B/key793,1,1,59,1017,9699,0,10818
1B/key794,1,1,60,1045,10867,0,12014
1B/key795,1,1,78,981,13997,0,15098
1B/key796,1,1,64,1011,10249,0,11367
1B/key797,1,1,61,1018,16276,0,17398
1B/key798,1,1,60,1052,8802,0,9950
1B/key799,1,1,53,1018,8696,0,9803
1B/key800,1,1,63,969,7802,0,8872
1B/key801,1,1,56,949,7901,0,8944
1B/key802,1,1,56,1014,7760,0,8871
1B/key803,1,1,65,977,10753,0,11836
1B/key804,1,1,58,975,11366,0,12439
1B/key805,1,1,54,1021,11376,0,12490
1B/key806,1,1,135,997,9959,0,11132
1B/key807,1,1,56,961,13330,0,14393
1B/key808,1,1,55,976,8605,0,9670
1B/key809,1,1,60,1013,10419,0,11549
1B/key810,1,1,58,974,10696,0,11759
1B/key811,1,1,56,986,27468,0,28543
1B/key812,1,1,61,1025,8493,0,9619
1B/key813,1,1,51,1033,9439,0,10564
1B/key814,1,1,59,980,12784,0,13865
1B/key815,1,1,58,954,8829,0,9883
1B/key816,1,1,58,1027,9891,0,11014
1B/key817,1,1,55,991,11143,0,12225
1B/key818,1,1,58,983,11184,0,12274
1B/key819,1,1,58,977,10283,0,11355
1B/key820,1,1,55,1001,11477,0,12571
1B/key821,1,1,69,1034,11529,0,12676
1B/key822,1,1,53,949,9225,0,10262
1B/key823,1,1,60,991,8479,0,9564
1B/key824,1,1,59,999,9384,0,10483
1B/key825,1,1,61,962,9840,0,10901
1B/key826,1,1,52,987,9766,0,10839
1B/key827,1,1,60,969,8060,0,9127
1B/key828,1,1,65,951,12682,0,13738
1B/key829,1,1,129,987,7863,0,9014
1B/key830,1,1,54,1005,9588,0,10677
1B/key831,1,1,62,954,11902,0,12956
1B/key832,1,1,59,1042,12551,0,13692
1B/key833,1,1,56,974,10357,0,11425
1B/key834,1,1,62,944,11010,0,12055
1B/key835,1,1,57,968,10517,0,11580
1B/key836,1,1,61,1002,11826,0,12927
1B/key837,1,1,57,983,9181,0,10257
1B/key838,1,1,52,965,9678,0,10729
1B/key839,1,1,57,974,9603,0,10672
1B/key840,1,1,61,983,11161,0,12243
1B/key841,1,1,53,1008,10454,0,11555
1B/key842,1,1,59,985,10295,0,11380
1B/key843,1,1,54,985,13854,0,14927
1B/key844,1,1,52,986,9818,0,10898
1B/key845,1,1,59,1024,10113,0,11241
1B/key846,1,1,57,1004,10904,0,12004
1B/key847,1,1,53,999,11933,0,13016
1B/key848,1,1,61,979,11008,0,12084
1B/key849,1,1,60,1091,11440,0,12633
1B/key850,1,1,61,1010,33085,0,34203
1B/key851,1,1,61,1106,31600,0,32812
1B/key852,1,1,71,1084,33742,0,34939
1B/key853,1,1,57,1171,31248,0,32519
1B/key854,1,1,62,1164,18293,0,19562
1B/key855,1,1,62,1088,31907,0,33098
1B/key856,1,1,67,1062,28826,0,29997
1B/key857,1,1,64,1096,18747,0,19949
1B/key858,1,1,55,1072,30654,0,31829
1B/key859,1,1,62,1021,18711,0,19837
1B/key860,1,1,68,1034,35033,0,36177
1B/key861,1,1,59,1021,48852,0,49979
1B/key862,1,1,71,1203,39976,0,41292
1B/key863,1,1,57,1230,18051,0,19375
1B/key864,1,1,59,975,32778,0,33852
1B/key865,1,1,63,1005,19585,0,20697
1B/key866,1,1,57,1074,20379,0,21559
1B/key867,1,1,67,1076,18345,0,19530
1B/key868,1,1,61,993,18149,0,19246
1B/key869,1,1,79,1048,17808,0,18978
1B/key870,1,1,64,991,18536,0,19632
1B/key871,1,1,64,1040,31157,0,32304
1B/key872,1,1,61,1010,21074,0,22186
1B/key873,1,1,61,1049,18650,0,19801
1B/key874,1,1,63,989,19320,0,20412
1B/key875,1,1,61,1005,18644,0,19750
1B/key876,1,1,56,974,19123,0,20193
1B/key877,1,1,57,982,18045,0,19117
1B/key878,1,1,58,1016,18644,0,19759
1B/key879,1,1,52,1036,18405,0,19535
1B/key880,1,1,63,982,18528,0,19614
1B/key881,1,1,63,989,18963,0,20052
1B/key882,1,1,52,1020,32095,0,33210
1B/key883,1,1,56,1030,20262,0,21387
1B/key884,1,1,51,1000,31676,0,32774
1B/key885,1,1,64,1046,18278,0,19433
1B/key886,1,1,75,1023,19977,0,21118
1B/key887,1,1,58,1044,18630,0,19774
1B/key888,1,1,61,1015,19419,0,20536
1B/key889,1,1,57,1025,18553,0,19677
1B/key890,1,1,55,989,18726,0,19813
1B/key891,1,1,61,1010,24175,0,25285
1B/key892,1,1,55,974,19029,0,20102
1B/key893,1,1,57,997,17098,0,18188
1B/key894,1,1,61,972,19241,0,20320
1B/key895,1,1,56,1025,19032,0,20148
1B/key896,1,1,62,1024,18919,0,20045
1B/key897,1,1,76,1018,27188,0,28322
1B/key898,1,1,61,1048,18143,0,19307
1B/key899,1,1,68,1048,19070,0,20226
1B/key900,1,1,64,978,20373,0,21466
1B/key901,1,1,66,1124,18584,0,19826
1B/key902,1,1,65,1015,18890,0,20023
1B/key903,1,1,139,1035,31749,0,32972
1B/key904,1,1,66,1124,17527,0,18770
1B/key905,1,1,62,1039,41500,0,42640
1B/key906,1,1,68,1023,19773,0,20899
1B/key907,1,1,62,1020,18505,0,19633
1B/key908,1,1,61,1007,19834,0,20949
1B/key909,1,1,64,1073,18209,0,19391
1B/key910,1,1,57,1034,21516,0,22652
1B/key911,1,1,56,992,17425,0,18508
1B/key912,1,1,60,973,46738,0,47814
1B/key913,1,1,71,1043,18467,0,19621
1B/key914,1,1,55,969,47477,0,48543
1B/key915,1,1,70,1096,9909,0,11117
1B/key916,1,1,65,1030,10301,0,11436
1B/key917,1,1,60,978,9967,0,11040
1B/key918,1,1,57,970,8054,0,9121
1B/key919,1,1,55,992,11544,0,12631
1B/key920,1,1,53,955,10902,0,11950
1B/key921,1,1,65,1013,8757,0,9876
1B/key922,1,1,54,976,9303,0,10372
1B/key923,1,1,59,979,18707,0,19778
1B/key924,1,1,60,984,8590,0,9667
1B/key925,1,1,59,980,10226,0,11297
1B/key926,1,1,51,995,8168,0,9255
1B/key927,1,1,60,1018,8735,0,9853
1B/key928,1,1,53,961,12166,0,13220
1B/key929,1,1,67,1024,11115,0,12245
1B/key930,1,1,60,984,11208,0,12291
1B/key931,1,1,59,970,21117,0,22180
1B/key932,1,1,58,963,9842,0,10898
1B/key933,1,1,59,1009,9748,0,10849
1B/key934,1,1,57,958,6740,0,7797
1B/key935,1,1,58,1008,13209,0,14311
1B/key936,1,1,59,969,10841,0,11912
1B/key937,1,1,60,959,8547,0,9600
1B/key938,1,1,53,970,7930,0,8995
1B/key939,1,1,66,1002,8536,0,9638
1B/key940,1,1,59,958,12239,0,13291
1B/key941,1,1,60,1028,12720,0,13851
1B/key942,1,1,58,1000,11225,0,12324
1B/key943,1,1,122,1009,11611,0,12777
1B/key944,1,1,62,968,8310,0,9383
1B/key945,1,1,54,1013,7971,0,9079
1B/key946,1,1,66,974,11678,0,12759
1B/key947,1,1,67,991,7395,0,8494
1B/key948,1,1,59,984,9098,0,10181
1B/key949,1,1,64,971,9886,0,10959
1B/key950,1,1,52,1121,12862,0,14074
1B/key951,1,1,59,980,9568,0,10646
1B/key952,1,1,61,999,17410,0,18510
1B/key953,1,1,55,971,11143,0,12210
1B/key954,1,1,64,963,12404,0,13463
1B/key955,1,1,60,1004,13529,0,14631
1B/key956,1,1,60,982,8678,0,9759
1B/key957,1,1,58,1016,8530,0,9644
1B/key958,1,1,78,980,9361,0,10463
1B/key959,1,1,55,1002,27122,0,28222
1B/key960,1,1,54,994,8555,0,9645
1B/key961,1,1,60,987,8113,0,9201
1B/key962,1,1,61,963,10816,0,11874
1B/key963,1,1,55,1039,9942,0,11079
1B/key964,1,1,55,981,9825,0,10901
1B/key965,1,1,60,1015,8730,0,9845
1B/key966,1,1,141,960,9688,0,10832
1B/key967,1,1,55,976,24710,0,25785
1B/key968,1,1,67,1014,7753,0,8887
1B/key969,1,1,55,973,11042,0,12120
1B/key970,1,1,56,994,25456,0,26553
1B/key971,1,1,67,1018,11594,0,12718
1B/key972,1,1,52,1050,11476,0,12621
1B/key973,1,1,65,989,30233,0,31323
1B/key974,1,1,60,1015,10183,0,11299
1B/key975,1,1,61,973,10078,0,11153
1B/key976,1,1,53,996,10491,0,11576
1B/key977,1,1,60,983,9445,0,10529
1B/key978,1,1,58,1000,8728,0,9828
1B/key979,1,1,55,1018,9452,0,10571
1B/key980,1,1,63,970,11810,0,12885
1B/key981,1,1,61,988,10714,0,11805
1B/key982,1,1,53,999,8821,0,9917
1B/key983,1,1,57,970,9691,0,10758
1B/key984,1,1,59,960,12564,0,13621
1B/key985,1,1,61,986,8131,0,9210
1B/key986,1,1,57,989,11718,0,12803
1B/key987,1,1,60,987,9884,0,10962
1B/key988,1,1,52,1017,9804,0,10911
1B/key989,1,1,60,1047,10440,0,11579
1B/key990,1,1,58,971,10287,0,11356
1B/key991,1,1,61,1000,10420,0,11513
1B/key992,1,1,58,981,17817,0,18896
1B/key993,1,1,53,1031,9556,0,10673
1B/key994,1,1,62,1000,38976,0,40087
1B/key995,1,1,58,1101,9493,0,10692
1B/key996,1,1,64,1044,8369,0,9523
1B/key997,1,1,68,1023,9171,0,10294
1B/key998,1,1,53,1004,8107,0,9208
1B/key999,1,1,55,1024,9738,0,10850
