key,src,size,dram,oscm,osc,dl,total
262144B/key352,1,262144,60,1238,267098,0,268491
262144B/key353,1,262144,76,1202,109332,0,110698
262144B/key354,1,262144,68,1166,50863,0,52183
262144B/key355,1,262144,64,1187,146362,0,147695
262144B/key356,1,262144,62,1132,92999,0,94276
262144B/key357,1,262144,67,1137,103696,0,104987
262144B/key358,1,262144,82,1156,20835,0,22148
262144B/key359,1,262144,52,1123,38280,0,39531
262144B/key360,1,262144,63,1079,145579,0,146809
262144B/key361,1,262144,70,1202,20696,0,22044
262144B/key362,1,262144,61,1108,22943,0,24180
262144B/key363,1,262144,70,1085,21353,0,22585
262144B/key364,1,262144,55,1107,16659,0,17900
262144B/key365,1,262144,63,1105,77177,0,78432
262144B/key366,1,262144,77,1202,16910,0,18263
262144B/key367,1,262144,59,1100,16626,0,17864
262144B/key368,1,262144,61,1069,14534,0,15729
262144B/key369,1,262144,58,1108,27674,0,28910
262144B/key370,1,262144,71,1147,19911,0,21203
262144B/key371,1,262144,57,1070,36128,0,37335
262144B/key372,1,262144,60,1106,15294,0,16536
262144B/key373,1,262144,66,1109,17467,0,18712
262144B/key374,1,262144,55,1062,28999,0,30186
262144B/key375,1,262144,61,1075,27297,0,28494
262144B/key376,1,262144,54,1090,16386,0,17589
262144B/key377,1,262144,68,1050,15951,0,17138
262144B/key378,1,262144,62,1017,15438,0,16575
262144B/key379,1,262144,83,1054,16511,0,17707
262144B/key380,1,262144,60,1022,15656,0,16805
262144B/key381,1,262144,56,1030,48090,0,49242
262144B/key382,1,262144,57,1054,17572,0,18745
262144B/key383,1,262144,52,1012,34175,0,35309
262144B/key384,1,262144,58,1064,16412,0,17597
262144B/key385,1,262144,62,1058,14243,0,15431
262144B/key386,1,262144,60,1021,16181,0,17328
262144B/key387,1,262144,66,1044,44620,0,45796
262144B/key388,1,262144,67,1111,16014,0,17263
262144B/key389,1,262144,55,1046,18118,0,19284
262144B/key390,1,262144,64,1085,16425,0,17638
262144B/key391,1,262144,60,993,16738,0,17871
262144B/key392,1,262144,58,1016,114736,0,115906
262144B/key393,1,262144,88,1242,144207,0,145634
262144B/key394,1,262144,83,1210,78454,0,79842
262144B/key395,1,262144,75,1162,112737,0,114062
262144B/key396,1,262144,69,1153,101016,0,102322
262144B/key397,1,262144,73,1123,25644,0,26907
262144B/key398,1,262144,56,1144,21443,0,22712
262144B/key399,1,262144,72,1128,19890,0,21164
262144B/key400,1,262144,55,1048,16642,0,17816
262144B/key401,1,262144,63,1095,84766,0,85992
262144B/key402,1,262144,70,1131,14400,0,15678
262144B/key403,1,262144,62,1081,16487,0,17707
262144B/key404,1,262144,53,1076,16995,0,18187
262144B/key405,1,262144,52,1045,82809,0,83997
262144B/key406,1,262144,82,1186,25982,0,27325
262144B/key407,1,262144,58,1114,20425,0,21673
262144B/key408,1,262144,65,1100,50741,0,51989
262144B/key409,1,262144,64,1116,23134,0,24389
262144B/key410,1,262144,72,1077,18839,0,20053
262144B/key411,1,262144,66,1090,18267,0,19493
262144B/key412,1,262144,67,1126,135902,0,137186
262144B/key413,1,262144,153,1143,39387,0,40790
262144B/key414,1,262144,75,1201,17967,0,19348
262144B/key415,1,262144,83,1159,37970,0,39306
262144B/key416,1,262144,58,1134,18765,0,20037
262144B/key417,1,262144,84,1115,37228,0,38496
262144B/key418,1,262144,66,1093,17724,0,18960
262144B/key419,1,262144,51,1079,41502,0,42698
262144B/key420,1,262144,68,1043,18787,0,19966
262144B/key421,1,262144,59,1055,35555,0,36744
262144B/key422,1,262144,51,1055,77131,0,78319
262144B/key423,1,262144,61,1147,50566,0,51855
262144B/key424,1,262144,66,1093,25029,0,26265
262144B/key425,1,262144,67,1076,33266,0,34490
262144B/key426,1,262144,64,1066,36801,0,38012
262144B/key427,1,262144,61,1137,20557,0,21827
262144B/key428,1,262144,65,1092,18552,0,19775
262144B/key429,1,262144,54,1066,23349,0,24541
262144B/key430,1,262144,55,1082,101581,0,102795
262144B/key431,1,262144,59,1086,34533,0,35790
262144B/key432,1,262144,71,1286,81800,0,83254
262144B/key433,1,262144,279,1275,21713,0,23368
262144B/key434,1,262144,79,1563,25314,0,27182
262144B/key435,1,262144,87,1371,19866,0,21410
262144B/key436,1,262144,77,1233,20500,0,21901
262144B/key437,1,262144,80,1101,25472,0,26759
262144B/key438,1,262144,75,1253,37232,0,38650
262144B/key439,1,262144,90,1112,21632,0,22940
262144B/key440,1,262144,80,1247,45995,0,47420
262144B/key441,1,262144,84,1220,19273,0,20671
262144B/key442,1,262144,56,1055,17633,0,18814
262144B/key443,1,262144,66,1164,20262,0,21578
262144B/key444,1,262144,68,1289,21146,0,25442
262144B/key445,1,262144,92,1399,62890,0,64460
262144B/key446,1,262144,74,1318,42160,0,43629
262144B/key447,1,262144,67,1357,20214,0,21727
262144B/key448,1,262144,79,1395,20223,0,21774
262144B/key449,1,262144,67,1215,18384,0,19740
262144B/key450,1,262144,64,1325,19984,0,21444
262144B/key451,1,262144,53,1135,18412,0,19675
262144B/key452,1,262144,57,1168,17888,0,19183
262144B/key453,1,262144,64,1243,20361,0,21735
262144B/key454,1,262144,55,1053,18260,0,19445
262144B/key455,1,262144,66,1039,18981,0,20161
262144B/key456,1,262144,57,1003,20389,0,21514
262144B/key457,1,262144,60,1003,47148,0,48276
262144B/key458,1,262144,68,1065,23318,0,24517
262144B/key459,1,262144,49,993,26653,0,27769
262144B/key460,1,262144,58,1075,20449,0,21658
262144B/key461,1,262144,50,1072,21654,0,22840
262144B/key462,1,262144,56,1101,18044,0,19264
262144B/key463,1,262144,49,1084,21117,0,22311
262144B/key464,1,262144,50,1026,20859,0,21997
262144B/key465,1,262144,61,1084,16982,0,18201
262144B/key466,1,262144,63,1162,20618,0,21919
262144B/key467,1,262144,57,1116,37383,0,38646
262144B/key468,1,262144,65,1163,20785,0,22088
262144B/key469,1,262144,69,1112,22995,0,24258
262144B/key470,1,262144,64,1057,23286,0,24485
262144B/key471,1,262144,60,1109,21632,0,22870
262144B/key472,1,262144,56,1105,93847,0,95098
262144B/key473,1,262144,83,1133,30600,0,31905
262144B/key474,1,262144,61,1169,20730,0,22037
262144B/key475,1,262144,68,1103,38836,0,40083
262144B/key476,1,262144,74,1108,22198,0,23459
262144B/key477,1,262144,58,1212,46121,0,47484
262144B/key478,1,262144,64,1124,29474,0,30726
262144B/key479,1,262144,64,1052,21815,0,23004
262144B/key480,1,262144,61,1035,22271,0,23438
262144B/key481,1,262144,61,1013,30501,0,31666
262144B/key482,1,262144,59,1073,21755,0,22962
262144B/key483,1,262144,63,1081,21688,0,22906
262144B/key484,1,262144,58,1068,24828,0,26029
262144B/key485,1,262144,60,1067,43344,0,44537
262144B/key486,1,262144,71,1095,48234,0,49474
262144B/key487,1,262144,66,1052,42520,0,43710
262144B/key488,1,262144,61,1087,45832,0,47050
262144B/key489,1,262144,67,1094,43520,0,44751
262144B/key490,1,262144,62,1102,28927,0,30159
262144B/key491,1,262144,59,1065,26607,0,27799
262144B/key492,1,262144,64,1099,40606,0,41833
262144B/key493,1,262144,69,1092,25986,0,27230
262144B/key494,1,262144,65,1122,45159,0,46437
262144B/key495,1,262144,79,1103,43815,0,45084
262144B/key496,1,262144,65,1111,41817,0,43080
262144B/key497,1,262144,66,1101,28567,0,29817
262144B/key498,1,262144,63,1061,29893,0,31113
262144B/key499,1,262144,69,1121,61565,0,62840
262144B/key500,1,262144,63,1159,40569,0,41862
262144B/key501,1,262144,61,1113,42255,0,43505
262144B/key502,1,262144,60,1131,47103,0,48355
262144B/key503,1,262144,65,1108,43255,0,44499
262144B/key504,1,262144,61,1105,88847,0,90087
262144B/key505,1,262144,65,1105,27713,0,28962
262144B/key506,1,262144,67,1118,27336,0,28604
262144B/key507,1,262144,64,1088,27214,0,28443
262144B/key508,1,262144,62,1116,27241,0,28489
262144B/key509,1,262144,59,1109,44273,0,45511
262144B/key510,1,262144,52,1067,27847,0,29029
262144B/key511,1,262144,64,1053,30893,0,32076
262144B/key512,1,262144,56,1102,76066,0,77294
262144B/key513,1,262144,59,1066,31796,0,32985
262144B/key514,1,262144,63,1080,29453,0,30690
262144B/key515,1,262144,52,1127,24452,0,25707
262144B/key516,1,262144,67,1084,27195,0,28453
262144B/key517,1,262144,73,1192,27886,0,29220
262144B/key518,1,262144,63,1073,31476,0,32713
262144B/key519,1,262144,74,1022,27777,0,28944
262144B/key520,1,262144,64,1043,40148,0,41332
262144B/key521,1,262144,67,1057,27315,0,28524
262144B/key522,1,262144,77,1087,26419,0,27665
262144B/key523,1,262144,68,1077,26499,0,27787
262144B/key524,1,262144,67,1081,28812,0,30029
262144B/key525,1,262144,64,1045,28438,0,29618
262144B/key526,1,262144,70,1049,24179,0,25364
262144B/key527,1,262144,61,997,25725,0,26851
262144B/key528,1,262144,62,1034,27580,0,28741
262144B/key529,1,262144,56,979,25314,0,26412
262144B/key530,1,262144,55,1067,25086,0,26273
262144B/key531,1,262144,60,998,24482,0,25605
262144B/key532,1,262144,58,996,27898,0,29015
262144B/key533,1,262144,54,1050,27264,0,28431
262144B/key534,1,262144,56,1011,37042,0,38177
262144B/key535,1,262144,62,967,45534,0,46643
262144B/key536,1,262144,67,1064,29700,0,30910
262144B/key537,1,262144,60,1086,26898,0,28153
262144B/key538,1,262144,64,1111,47994,0,49236
262144B/key539,1,262144,62,1022,29587,0,30735
262144B/key540,1,262144,66,1007,28427,0,29568
262144B/key541,1,262144,62,1032,26410,0,27579
262144B/key542,1,262144,91,1019,29799,0,30977
262144B/key543,1,262144,52,1039,28839,0,29994
262144B/key544,1,262144,58,1068,30352,0,31544
262144B/key545,1,262144,62,1060,26809,0,28030
262144B/key546,1,262144,63,1121,69226,0,70492
262144B/key547,1,262144,89,1124,29427,0,30717
262144B/key548,1,262144,59,1070,25230,0,26431
262144B/key549,1,262144,75,1065,19860,0,21071
262144B/key550,1,262144,64,1094,17371,0,18598
262144B/key551,1,262144,54,1065,17984,0,19220
262144B/key552,1,262144,78,1159,32196,0,33527
262144B/key553,1,262144,68,1106,17423,0,18681
262144B/key554,1,262144,61,1106,21035,0,22281
262144B/key555,1,262144,125,1113,19492,0,20806
262144B/key556,1,262144,59,1101,20795,0,22029
262144B/key557,1,262144,68,1079,49329,0,50550
262144B/key558,1,262144,69,1135,19438,0,20711
262144B/key559,1,262144,55,1074,19340,0,20537
262144B/key560,1,262144,60,1072,21782,0,22980
262144B/key561,1,262144,60,1059,20623,0,21809
262144B/key562,1,262144,60,1046,17272,0,18443
262144B/key563,1,262144,63,1062,16529,0,17719
262144B/key564,1,262144,59,1064,46051,0,47239
262144B/key565,1,262144,68,1053,39159,0,40355
262144B/key566,1,262144,64,1070,18811,0,20018
262144B/key567,1,262144,60,1084,20200,0,21415
262144B/key568,1,262144,60,1187,40856,0,42176
262144B/key569,1,262144,70,1093,17430,0,18666
262144B/key570,1,262144,58,1073,18323,0,19522
262144B/key571,1,262144,58,1082,21496,0,22705
262144B/key572,1,262144,75,1040,18920,0,20118
262144B/key573,1,262144,56,1025,20400,0,21550
262144B/key574,1,262144,62,1034,28645,0,29824
262144B/key575,1,262144,69,1088,18791,0,20025
262144B/key576,1,262144,60,1079,19239,0,20456
262144B/key577,1,262144,67,1062,18978,0,20181
262144B/key578,1,262144,66,1073,21046,0,22254
262144B/key579,1,262144,58,1070,17679,0,18873
262144B/key580,1,262144,60,1060,17390,0,18577
262144B/key581,1,262144,52,1094,19312,0,20524
262144B/key582,1,262144,57,1066,61439,0,62628
262144B/key583,1,262144,62,1047,91265,0,92467
262144B/key584,1,262144,81,1208,29791,0,31172
262144B/key585,1,262144,66,1121,17244,0,18512
262144B/key586,1,262144,76,1113,24822,0,26089
262144B/key587,1,262144,79,1198,29403,0,30755
262144B/key588,1,262144,70,1093,18227,0,19486
262144B/key589,1,262144,73,1170,17784,0,19095
262144B/key590,1,262144,69,1155,21465,0,22755
262144B/key591,1,262144,75,1157,18281,0,19591
262144B/key592,1,262144,63,1069,115949,0,117172
262144B/key593,1,262144,82,1202,104630,0,105994
262144B/key594,1,262144,89,1138,72857,0,74169
262144B/key595,1,262144,84,1176,17862,0,19195
262144B/key596,1,262144,60,1028,144615,0,145789
262144B/key597,1,262144,4186,1418,61181,0,66875
262144B/key598,1,262144,70,1104,26387,0,27640
262144B/key599,1,262144,75,1195,16244,0,17639
262144B/key600,1,262144,62,1073,17625,0,18838
262144B/key601,1,262144,54,987,15832,0,16937
262144B/key602,1,262144,58,1109,16894,0,18138
262144B/key603,1,262144,57,1036,93221,0,94420
262144B/key604,1,262144,84,1123,16232,0,17531
262144B/key605,1,262144,73,1086,16299,0,17550
262144B/key606,1,262144,68,1061,16033,0,17252
262144B/key607,1,262144,64,1087,414918,0,416156
262144B/key608,1,262144,70,1272,16428,0,17842
262144B/key609,1,262144,55,1100,48935,0,50161
262144B/key610,1,262144,65,1091,81261,0,82513
262144B/key611,1,262144,74,1125,89181,0,90459
262144B/key612,1,262144,77,1177,17534,0,18889
262144B/key613,1,262144,59,1075,18277,0,19481
262144B/key614,1,262144,66,1042,20794,0,21981
262144B/key615,1,262144,62,1051,56495,0,57687
262144B/key616,1,262144,57,1030,18389,0,19551
262144B/key617,1,262144,60,1012,16851,0,17995
262144B/key618,1,262144,60,1053,19444,0,20628
262144B/key619,1,262144,58,1083,50905,0,52133
262144B/key620,1,262144,72,1158,17171,0,18496
262144B/key621,1,262144,67,1108,18132,0,19394
262144B/key622,1,262144,59,1097,76822,0,78063
262144B/key623,1,262144,69,1080,33560,0,34792
262144B/key624,1,262144,59,1110,18859,0,20105
262144B/key625,1,262144,133,1099,37284,0,38597
262144B/key626,1,262144,64,1098,32965,0,34208
262144B/key627,1,262144,57,1145,18244,0,19524
262144B/key628,1,262144,60,1089,15533,0,16757
262144B/key629,1,262144,59,1081,37209,0,38418
262144B/key630,1,262144,72,1084,32047,0,33278
262144B/key631,1,262144,60,1059,16806,0,17999
262144B/key632,1,262144,57,1087,223100,0,224346
262144B/key633,1,262144,76,1227,62487,0,63883
262144B/key634,1,262144,79,1177,16487,0,17832
262144B/key635,1,262144,67,1120,24541,0,25814
262144B/key636,1,262144,59,1104,51877,0,53122
262144B/key637,1,262144,63,1069,17964,0,19173
262144B/key638,1,262144,55,1054,16426,0,17611
262144B/key639,1,262144,58,1085,16698,0,17914
262144B/key640,1,262144,52,1068,16671,0,17865
262144B/key641,1,262144,50,1081,18077,0,19279
262144B/key642,1,262144,57,1067,15361,0,16557
262144B/key643,1,262144,56,1083,57854,0,59090
262144B/key644,1,262144,67,1190,16538,0,17881
262144B/key645,1,262144,67,1140,31840,0,33136
262144B/key646,1,262144,65,1119,20467,0,21732
262144B/key647,1,262144,63,1065,15498,0,16706
262144B/key648,1,262144,63,1012,15778,0,16929
262144B/key649,1,262144,57,1015,32756,0,33904
262144B/key650,1,262144,59,1036,14854,0,16020
262144B/key651,1,262144,57,1044,16568,0,17741
262144B/key652,1,262144,60,1008,184498,0,185669
262144B/key653,1,262144,69,1225,15138,0,16513
262144B/key654,1,262144,60,1062,18320,0,19520
262144B/key655,1,262144,61,1053,103095,0,104290
262144B/key656,1,262144,62,1087,16094,0,17327
262144B/key657,1,262144,60,1078,47423,0,48647
262144B/key658,1,262144,68,1073,14486,0,15709
262144B/key659,1,262144,59,1062,20516,0,21721
262144B/key660,1,262144,62,1055,14552,0,15753
262144B/key661,1,262144,64,1098,70862,0,72120
262144B/key662,1,262144,70,1159,55153,0,56480
262144B/key663,1,262144,78,1129,60538,0,61842
262144B/key664,1,262144,73,1094,16248,0,17498
262144B/key665,1,262144,60,1170,16211,0,17524
262144B/key666,1,262144,70,1086,15229,0,16464
262144B/key667,1,262144,61,1080,15787,0,17005
262144B/key668,1,262144,53,1097,16285,0,17531
262144B/key669,1,262144,74,1171,15096,0,16439
262144B/key670,1,262144,67,1100,17899,0,19176
262144B/key671,1,262144,70,1107,15468,0,16737
262144B/key672,1,262144,72,1100,40458,0,41710
262144B/key673,1,262144,64,1092,19489,0,20720
262144B/key674,1,262144,54,1076,19546,0,20750
262144B/key675,1,262144,61,1090,19211,0,20437
262144B/key676,1,262144,59,1056,20847,0,22040
262144B/key677,1,262144,59,1059,18089,0,19282
262144B/key678,1,262144,64,1061,17881,0,19082
262144B/key679,1,262144,67,1079,18504,0,19728
262144B/key680,1,262144,60,1074,53130,0,54337
262144B/key681,1,262144,58,1083,17172,0,18409
262144B/key682,1,262144,57,1063,16827,0,18020
262144B/key683,1,262144,56,1077,19598,0,20803
262144B/key684,1,262144,54,1075,18024,0,19227
262144B/key685,1,262144,62,1092,28076,0,29307
262144B/key686,1,262144,59,1099,17434,0,18666
262144B/key687,1,262144,60,1136,20899,0,22167
262144B/key688,1,262144,55,1091,20948,0,22165
262144B/key689,1,262144,59,1089,18068,0,19287
262144B/key690,1,262144,57,1058,18859,0,20044
262144B/key691,1,262144,59,1116,19311,0,20557
262144B/key692,1,262144,56,1113,21039,0,22278
262144B/key693,1,262144,56,1123,18740,0,19988
262144B/key694,1,262144,54,1089,63468,0,64685
262144B/key695,1,262144,64,1104,48763,0,50006
262144B/key696,1,262144,60,1102,18394,0,19626
262144B/key697,1,262144,57,1091,19265,0,20483
262144B/key698,1,262144,54,1081,18652,0,19866
262144B/key699,1,262144,62,1159,17980,0,19298
262144B/key700,1,262144,78,1150,37295,0,38604
262144B/key701,1,262144,57,1081,21546,0,22763
262144B/key702,1,262144,66,1111,20370,0,21627
262144B/key703,1,262144,58,1090,19359,0,20582
262144B/key704,1,262144,59,1115,42766,0,44028
262144B/key705,1,262144,71,1130,83998,0,85298
262144B/key706,1,262144,76,1209,37493,0,38868
262144B/key707,1,262144,61,1155,26923,0,28225
262144B/key708,1,262144,63,1117,20376,0,21636
262144B/key709,1,262144,67,1089,19778,0,21008
262144B/key710,1,262144,58,1075,20669,0,21875
262144B/key711,1,262144,55,1103,19964,0,21198
262144B/key712,1,262144,60,1118,59059,0,60320
262144B/key713,1,262144,59,1138,54679,0,55957
262144B/key714,1,262144,67,1114,30092,0,31353
262144B/key715,1,262144,56,1094,91644,0,92890
262144B/key716,1,262144,81,1133,36993,0,38288
262144B/key717,1,262144,62,1145,20995,0,22281
262144B/key718,1,262144,63,1106,21625,0,22873
262144B/key719,1,262144,59,1085,20396,0,21620
262144B/key720,1,262144,55,1235,72459,0,73847
262144B/key721,1,262144,75,1145,55562,0,56878
262144B/key722,1,262144,66,1097,64165,0,65423
262144B/key723,1,262144,67,1149,33009,0,34312
262144B/key724,1,262144,63,1083,74350,0,75585
262144B/key725,1,262144,68,1080,19696,0,20936
262144B/key726,1,262144,161,1119,18501,0,19879
262144B/key727,1,262144,65,1113,19594,0,20870
262144B/key728,1,262144,72,1096,19415,0,20665
262144B/key729,1,262144,65,1072,20115,0,21326
262144B/key730,1,262144,54,1080,18999,0,20207
262144B/key731,1,262144,52,1062,20597,0,21787
262144B/key732,1,262144,59,1115,24634,0,25885
262144B/key733,1,262144,53,1089,22687,0,23903
262144B/key734,1,262144,59,1079,31546,0,32758
262144B/key735,1,262144,61,1099,18683,0,19919
262144B/key736,1,262144,53,1074,20633,0,21839
262144B/key737,1,262144,57,1086,19466,0,20681
262144B/key738,1,262144,57,1133,57969,0,59230
262144B/key739,1,262144,55,1080,20553,0,21758
262144B/key740,1,262144,56,1098,21730,0,22954
262144B/key741,1,262144,55,1096,19540,0,20762
262144B/key742,1,262144,57,1082,18216,0,19429
262144B/key743,1,262144,59,1103,20790,0,22030
262144B/key744,1,262144,65,1108,20382,0,21632
262144B/key745,1,262144,67,1124,19986,0,21252
262144B/key746,1,262144,57,1080,20137,0,21369
262144B/key747,1,262144,62,1103,18909,0,20149
262144B/key748,1,262144,59,1093,20768,0,21995
262144B/key749,1,262144,58,1133,19920,0,21187
262144B/key750,1,262144,57,1089,20277,0,21500
262144B/key751,1,262144,66,1101,18502,0,19748
262144B/key752,1,262144,55,1090,478402,0,479691
262144B/key753,1,262144,65,1439,150546,0,152130
262144B/key754,1,262144,3318,2602,62024,0,68020
262144B/key755,1,262144,72,1256,94237,0,95653
262144B/key756,1,262144,71,1192,124760,0,126112
262144B/key757,1,262144,79,1138,34575,0,35882
262144B/key758,1,262144,57,1199,18948,0,20284
262144B/key759,1,262144,61,1106,18173,0,19420
262144B/key760,1,262144,66,1111,130220,0,131501
262144B/key761,1,262144,68,1191,17358,0,18711
262144B/key762,1,262144,59,1106,17476,0,18727
262144B/key763,1,262144,69,1126,17865,0,19141
262144B/key764,1,262144,69,1057,27929,0,29138
262144B/key765,1,262144,69,1138,16451,0,17745
262144B/key766,1,262144,67,1070,17158,0,18396
262144B/key767,1,262144,70,1178,18845,0,20196
262144B/key768,1,262144,68,1111,16307,0,17573
262144B/key769,1,262144,73,1126,21488,0,22776
262144B/key770,1,262144,60,1150,22737,0,24038
262144B/key771,1,262144,63,1051,22310,0,23504
262144B/key772,1,262144,71,1094,18249,0,19498
262144B/key773,1,262144,67,1064,185525,0,186767
262144B/key774,1,262144,79,1214,15760,0,17146
262144B/key775,1,262144,67,1091,21966,0,23215
262144B/key776,1,262144,65,1036,97643,0,98867
262144B/key777,1,262144,75,1213,42271,0,43658
262144B/key778,1,262144,75,1167,45412,0,46750
262144B/key779,1,262144,73,1114,34373,0,35648
262144B/key780,1,262144,69,1072,51423,0,52647
262144B/key781,1,262144,66,1164,41802,0,43104
262144B/key782,1,262144,68,1102,44993,0,46245
262144B/key783,1,262144,71,1079,25983,0,27201
262144B/key784,1,262144,61,1052,28696,0,29897
262144B/key785,1,262144,67,1112,41627,0,42891
262144B/key786,1,262144,71,1142,43015,0,44306
262144B/key787,1,262144,73,1072,28334,0,29571
262144B/key788,1,262144,58,1215,43563,0,44936
262144B/key789,1,262144,83,1129,27457,0,28765
262144B/key790,1,262144,67,1066,26678,0,27884
262144B/key791,1,262144,71,1042,31520,0,32698
262144B/key792,1,262144,72,1085,104304,0,105546
262144B/key793,1,262144,61,1054,201367,0,202591
262144B/key794,1,262144,71,1163,33222,0,34538
262144B/key795,1,262144,61,1056,105998,0,107202
262144B/key796,1,262144,69,1130,38896,0,40169
262144B/key797,1,262144,61,1142,39891,0,41172
262144B/key798,1,262144,62,1055,73623,0,74821
262144B/key799,1,262144,64,1188,23839,0,25171
262144B/key800,1,262144,65,1092,25975,0,27214
262144B/key801,1,262144,75,1128,24895,0,26191
262144B/key802,1,262144,68,1017,27561,0,28714
262144B/key803,1,262144,62,1059,26161,0,27345
262144B/key804,1,262144,68,1026,26472,0,27653
262144B/key805,1,262144,69,1069,24703,0,25924
262144B/key806,1,262144,66,1031,33296,0,34508
262144B/key807,1,262144,66,1065,28232,0,29457
262144B/key808,1,262144,68,1052,25697,0,26892
262144B/key809,1,262144,70,1073,82135,0,83371
262144B/key810,1,262144,68,1037,45741,0,46924
262144B/key811,1,262144,71,1130,26295,0,27572
262144B/key812,1,262144,71,1059,36220,0,37423
262144B/key813,1,262144,65,1102,25734,0,26976
262144B/key814,1,262144,70,1119,25630,0,26887
262144B/key815,1,262144,58,1132,186883,0,188182
262144B/key816,1,262144,83,1173,93075,0,94426
262144B/key817,1,262144,80,1159,29528,0,30864
262144B/key818,1,262144,65,1049,28815,0,30008
262144B/key819,1,262144,71,1205,27626,0,29012
262144B/key820,1,262144,69,1063,24100,0,25324
262144B/key821,1,262144,80,1119,23998,0,25271
262144B/key822,1,262144,61,1072,29215,0,30419
262144B/key823,1,262144,58,1033,23918,0,25100
262144B/key824,1,262144,65,1017,24501,0,25661
262144B/key825,1,262144,60,1021,26826,0,27979
262144B/key826,1,262144,62,1061,24740,0,25935
262144B/key827,1,262144,61,1060,25332,0,26528
262144B/key828,1,262144,69,1095,26120,0,27376
262144B/key829,1,262144,66,1143,26816,0,28111
262144B/key830,1,262144,70,1123,48281,0,49546
262144B/key831,1,262144,73,1065,25417,0,26648
262144B/key832,1,262144,65,1071,34982,0,36185
262144B/key833,1,262144,64,1058,36901,0,38120
262144B/key834,1,262144,69,1029,40068,0,41254
262144B/key835,1,262144,68,1058,28111,0,29325
262144B/key836,1,262144,61,1008,31175,0,32333
262144B/key837,1,262144,70,1027,31554,0,32743
262144B/key838,1,262144,57,1010,30962,0,32096
262144B/key839,1,262144,58,1039,29778,0,30965
262144B/key840,1,262144,57,1004,29900,0,31048
262144B/key841,1,262144,62,1043,19898,0,21092
262144B/key842,1,262144,55,978,20550,0,21689
262144B/key843,1,262144,61,1033,18507,0,19691
262144B/key844,1,262144,63,1053,20542,0,21742
262144B/key845,1,262144,66,1021,20503,0,21694
262144B/key846,1,262144,55,1054,21825,0,23023
262144B/key847,1,262144,64,1050,58533,0,59758
262144B/key848,1,262144,81,1175,20971,0,22327
262144B/key849,1,262144,72,1151,19111,0,20434
262144B/key850,1,262144,70,1097,17926,0,19198
262144B/key851,1,262144,64,1114,18295,0,19572
262144B/key852,1,262144,59,1111,51635,0,52899
262144B/key853,1,262144,67,1063,19396,0,20615
262144B/key854,1,262144,65,1099,20546,0,21807
262144B/key855,1,262144,59,1083,57663,0,58907
262144B/key856,1,262144,79,1085,18404,0,19664
262144B/key857,1,262144,57,1077,17118,0,18351
262144B/key858,1,262144,63,1074,20805,0,22060
262144B/key859,1,262144,76,1158,22962,0,24300
262144B/key860,1,262144,68,1051,32674,0,33892
262144B/key861,1,262144,75,1106,21314,0,22598
262144B/key862,1,262144,67,986,21590,0,22741
262144B/key863,1,262144,64,1015,21586,0,22761
262144B/key864,1,262144,64,983,20215,0,21357
262144B/key865,1,262144,58,1055,25702,0,26904
262144B/key866,1,262144,56,976,19737,0,20860
262144B/key867,1,262144,57,992,23167,0,24314
262144B/key868,1,262144,64,1003,20222,0,21406
262144B/key869,1,262144,62,1104,35450,0,36716
262144B/key870,1,262144,64,1008,19720,0,20883
262144B/key871,1,262144,55,988,23685,0,24821
262144B/key872,1,262144,65,1038,91108,0,92321
262144B/key873,1,262144,70,1089,63976,0,65235
262144B/key874,1,262144,71,1156,16574,0,17893
262144B/key875,1,262144,63,1070,18346,0,19575
262144B/key876,1,262144,70,1121,82385,0,83715
262144B/key877,1,262144,73,1166,18123,0,19465
262144B/key878,1,262144,65,1145,17878,0,19189
262144B/key879,1,262144,60,1127,17200,0,18486
262144B/key880,1,262144,58,1088,27819,0,29066
262144B/key881,1,262144,74,1098,17884,0,19152
262144B/key882,1,262144,63,1087,18831,0,20076
262144B/key883,1,262144,63,1024,17278,0,18455
262144B/key884,1,262144,68,1128,59684,0,60975
262144B/key885,1,262144,62,1123,52274,0,53565
262144B/key886,1,262144,67,1160,15849,0,17173
262144B/key887,1,262144,58,1076,18744,0,19996
262144B/key888,1,262144,91,1117,119886,0,121223
262144B/key889,1,262144,76,1170,41787,0,43138
262144B/key890,1,262144,72,1134,19676,0,20979
262144B/key891,1,262144,55,1119,33872,0,35141
262144B/key892,1,262144,55,1072,15089,0,16308
262144B/key893,1,262144,73,1011,19059,0,20234
262144B/key894,1,262144,55,1039,61564,0,62751
262144B/key895,1,262144,71,1069,18858,0,20090
262144B/key896,1,262144,61,1134,16469,0,17763
262144B/key897,1,262144,62,1123,47127,0,48413
262144B/key898,1,262144,71,1148,70807,0,72129
262144B/key899,1,262144,75,1173,17645,0,18982
262144B/key900,1,262144,61,1079,17959,0,19185
262144B/key901,1,262144,58,1039,19710,0,20901
262144B/key902,1,262144,57,1073,18465,0,19688
262144B/key903,1,262144,56,1009,17999,0,19169
262144B/key904,1,262144,65,1002,18208,0,19364
262144B/key905,1,262144,56,987,19333,0,20465
262144B/key906,1,262144,56,1108,17027,0,18280
262144B/key907,1,262144,56,982,17030,0,18156
262144B/key908,1,262144,61,992,16553,0,17694
262144B/key909,1,262144,55,981,57758,0,58882
262144B/key910,1,262144,60,1075,29321,0,30562
