key,src,size,dram,oscm,osc,dl,total
4096B/key355,1,4096,65,1108,38648,0,39878
4096B/key356,1,4096,84,1149,40686,0,41971
4096B/key357,1,4096,69,1125,27456,0,28697
4096B/key358,1,4096,67,1091,45608,0,46816
4096B/key359,1,4096,72,1085,30424,0,31645
4096B/key360,1,4096,65,1062,41098,0,42271
4096B/key361,1,4096,70,1076,85161,0,86353
4096B/key362,1,4096,77,1153,70383,0,71668
4096B/key363,1,4096,84,1128,37745,0,39013
4096B/key364,1,4096,74,1196,29857,0,31171
4096B/key365,1,4096,65,1103,26905,0,28123
4096B/key366,1,4096,68,1066,49137,0,50317
4096B/key367,1,4096,66,1089,46819,0,48021
4096B/key368,1,4096,91,1094,95003,0,96226
4096B/key369,1,4096,75,1075,80862,0,82064
4096B/key370,1,4096,78,1116,61331,0,62571
4096B/key371,1,4096,68,1121,61255,0,62485
4096B/key372,1,4096,88,1117,40249,0,41499
4096B/key373,1,4096,66,1047,33045,0,34203
4096B/key374,1,4096,63,1082,38949,0,40140
4096B/key375,1,4096,63,1131,101195,0,102443
4096B/key376,1,4096,88,1143,31668,0,32950
4096B/key377,1,4096,65,1072,48036,0,49220
4096B/key378,1,4096,69,1109,48875,0,50096
4096B/key379,1,4096,69,1015,61312,0,62436
4096B/key380,1,4096,69,1069,108982,0,110180
4096B/key381,1,4096,84,1188,45964,0,47294
4096B/key382,1,4096,76,1187,47478,0,48789
4096B/key383,1,4096,77,1333,46447,0,47909
4096B/key384,1,4096,73,1388,56236,0,57749
4096B/key385,1,4096,77,1304,85009,0,86434
4096B/key386,1,4096,81,1398,45913,0,47443
4096B/key387,1,4096,72,1215,42671,0,44020
4096B/key388,1,4096,82,1144,32888,0,34158
4096B/key389,1,4096,63,1075,66770,0,67958
4096B/key390,1,4096,65,1086,38884,0,40084
4096B/key391,1,4096,71,1066,33004,0,34185
4096B/key392,1,4096,56,1100,151840,0,153061
4096B/key393,1,4096,75,1185,87193,0,88520
4096B/key394,1,4096,68,1148,27476,0,28742
4096B/key395,1,4096,70,1067,32151,0,33337
4096B/key396,1,4096,66,1110,36845,0,38069
4096B/key397,1,4096,132,1107,33853,0,35135
4096B/key398,1,4096,68,1117,32543,0,33773
4096B/key399,1,4096,86,1073,29043,0,30249
4096B/key400,1,4096,60,1069,31144,0,32320
4096B/key401,1,4096,69,1150,35883,0,37148
4096B/key402,1,4096,67,1100,55534,0,56746
4096B/key403,1,4096,73,1117,31104,0,32338
4096B/key404,1,4096,65,1036,39743,0,40887
4096B/key405,1,4096,65,1033,44647,0,45790
4096B/key406,1,4096,70,1035,33213,0,34363
4096B/key407,1,4096,60,1021,44632,0,45754
4096B/key408,1,4096,72,1006,49935,0,51055
4096B/key409,1,4096,72,1047,37907,0,39070
4096B/key410,1,4096,63,1025,36628,0,37762
4096B/key411,1,4096,69,1045,28676,0,29838
4096B/key412,1,4096,66,1070,32013,0,33198
4096B/key413,1,4096,63,1052,44834,0,45996
4096B/key414,1,4096,78,1089,15602,0,16816
4096B/key415,1,4096,73,1085,16024,0,17231
4096B/key416,1,4096,67,1034,15461,0,16609
4096B/key417,1,4096,60,1082,18315,0,19494
4096B/key418,1,4096,62,1068,19308,0,20481
4096B/key419,1,4096,56,1041,16924,0,18056
4096B/key420,1,4096,59,1035,37685,0,38841
4096B/key421,1,4096,75,1117,63001,0,64253
4096B/key422,1,4096,75,1077,54886,0,56084
4096B/key423,1,4096,74,1075,17288,0,18485
4096B/key424,1,4096,58,1031,16205,0,17333
4096B/key425,1,4096,63,1025,16360,0,17484
4096B/key426,1,4096,60,1080,16006,0,17191
4096B/key427,1,4096,72,992,16147,0,17253
4096B/key428,1,4096,62,979,16443,0,17530
4096B/key429,1,4096,60,1047,16373,0,17525
4096B/key430,1,4096,72,986,14989,0,16093
4096B/key431,1,4096,60,1011,16541,0,17660
4096B/key432,1,4096,61,1015,74991,0,76140
4096B/key433,1,4096,95,1197,37137,0,38494
4096B/key434,1,4096,71,1130,26161,0,27419
4096B/key435,1,4096,70,1082,25068,0,26274
4096B/key436,1,4096,67,1013,16468,0,17600
4096B/key437,1,4096,60,968,46944,0,48026
4096B/key438,1,4096,72,1045,20127,0,21294
4096B/key439,1,4096,61,1037,19524,0,20679
4096B/key440,1,4096,86,1023,17066,0,18226
4096B/key441,1,4096,64,1054,54428,0,55600
4096B/key442,1,4096,76,1044,19039,0,20201
4096B/key443,1,4096,64,985,17058,0,18148
4096B/key444,1,4096,60,986,19715,0,20802
4096B/key445,1,4096,57,1017,18922,0,20036
4096B/key446,1,4096,71,1049,18616,0,19786
4096B/key447,1,4096,66,1047,28726,0,29892
4096B/key448,1,4096,68,1115,21165,0,22399
4096B/key449,1,4096,71,1049,22505,0,23674
4096B/key450,1,4096,74,1128,19398,0,20656
4096B/key451,1,4096,78,1125,30748,0,32010
4096B/key452,1,4096,80,1306,18229,0,19672
4096B/key453,1,4096,70,1317,28131,0,29568
4096B/key454,1,4096,70,1328,47088,0,48561
4096B/key455,1,4096,83,1339,19327,0,20815
4096B/key456,1,4096,69,1256,18346,0,19734
4096B/key457,1,4096,79,1316,28856,0,30317
4096B/key458,1,4096,88,1221,52813,0,54184
4096B/key459,1,4096,89,1288,16834,0,18264
4096B/key460,1,4096,72,1171,17266,0,18573
4096B/key461,1,4096,73,1188,22278,0,23596
4096B/key462,1,4096,65,1223,49885,0,51227
4096B/key463,1,4096,90,2130,33294,0,35559
4096B/key464,1,4096,73,1128,18024,0,19270
4096B/key465,1,4096,55,1147,20011,0,21260
4096B/key466,1,4096,71,1155,136432,0,137708
4096B/key467,1,4096,2406,2874,22628,0,27956
4096B/key468,1,4096,64,1180,24712,0,25999
4096B/key469,1,4096,55,1063,17084,0,18246
4096B/key470,1,4096,68,1078,16348,0,17542
4096B/key471,1,4096,59,1049,32588,0,33752
4096B/key472,1,4096,67,1103,62646,0,63877
4096B/key473,1,4096,63,1093,49422,0,50632
4096B/key474,1,4096,60,1089,35809,0,37007
4096B/key475,1,4096,62,1088,22899,0,24097
4096B/key476,1,4096,56,1068,19223,0,20393
4096B/key477,1,4096,55,1042,18230,0,19365
4096B/key478,1,4096,59,1058,17935,0,19093
4096B/key479,1,4096,58,1041,15315,0,16460
4096B/key480,1,4096,72,1196,16859,0,18165
4096B/key481,1,4096,56,1395,17646,0,19136
4096B/key482,1,4096,58,1062,16147,0,17305
4096B/key483,1,4096,55,1055,16994,0,18140
4096B/key484,1,4096,64,1397,32059,0,33554
4096B/key485,1,4096,1607,1374,18040,0,21058
4096B/key486,1,4096,68,1209,22056,0,23374
4096B/key487,1,4096,60,1071,17976,0,19148
4096B/key488,1,4096,63,1040,17800,0,18939
4096B/key489,1,4096,53,1044,19192,0,20328
4096B/key490,1,4096,59,1137,15197,0,16439
4096B/key491,1,4096,59,1069,24912,0,26085
4096B/key492,1,4096,64,1054,15556,0,16718
4096B/key493,1,4096,55,1066,16451,0,17615
4096B/key494,1,4096,63,1057,17000,0,18164
4096B/key495,1,4096,60,1116,20212,0,21431
4096B/key496,1,4096,68,1070,23747,0,24933
4096B/key497,1,4096,59,1176,22022,0,23309
4096B/key498,1,4096,75,1077,25709,0,26907
4096B/key499,1,4096,64,1091,21907,0,23114
4096B/key500,1,4096,66,1070,16772,0,17956
4096B/key501,1,4096,75,1091,26219,0,27444
4096B/key502,1,4096,71,1179,18936,0,20245
4096B/key503,1,4096,66,1127,27712,0,28960
4096B/key504,1,4096,74,1097,19983,0,21202
4096B/key505,1,4096,60,1043,31563,0,32708
4096B/key506,1,4096,75,1140,29395,0,30653
4096B/key507,1,4096,53,1017,15045,0,16157
4096B/key508,1,4096,61,1027,23270,0,24397
4096B/key509,1,4096,68,1029,29526,0,30664
4096B/key510,1,4096,71,1080,20423,0,21621
4096B/key511,1,4096,67,1014,18223,0,19345
4096B/key512,1,4096,52,1030,93106,0,94237
4096B/key513,1,4096,79,1194,30231,0,31547
4096B/key514,1,4096,66,1088,41012,0,42215
4096B/key515,1,4096,66,1124,70986,0,72225
4096B/key516,1,4096,67,1085,17947,0,19145
4096B/key517,1,4096,66,1068,25653,0,26830
4096B/key518,1,4096,68,1057,16866,0,18036
4096B/key519,1,4096,63,1094,17146,0,18348
4096B/key520,1,4096,56,1013,18292,0,19405
4096B/key521,1,4096,72,1068,21734,0,22916
4096B/key522,1,4096,63,1092,34963,0,36162
4096B/key523,1,4096,60,1117,16085,0,17306
4096B/key524,1,4096,68,1069,15787,0,16968
4096B/key525,1,4096,63,1048,18177,0,19331
4096B/key526,1,4096,61,1077,16054,0,17230
4096B/key527,1,4096,60,1019,16953,0,18068
4096B/key528,1,4096,57,999,17157,0,18249
4096B/key529,1,4096,58,973,26148,0,27216
4096B/key530,1,4096,65,1022,19798,0,20925
4096B/key531,1,4096,62,987,22296,0,23392
4096B/key532,1,4096,69,1042,19267,0,20423
4096B/key533,1,4096,64,987,16413,0,17508
4096B/key534,1,4096,62,1025,18362,0,19491
4096B/key535,1,4096,65,986,24793,0,25887
4096B/key536,1,4096,47,1054,18123,0,19258
4096B/key537,1,4096,55,1013,19689,0,20792
4096B/key538,1,4096,61,1032,17652,0,18790
4096B/key539,1,4096,66,989,24861,0,25957
4096B/key540,1,4096,63,1017,28944,0,30066
4096B/key541,1,4096,60,1039,29385,0,30526
4096B/key542,1,4096,66,1061,18357,0,19531
4096B/key543,1,4096,56,992,17748,0,18838
4096B/key544,1,4096,69,1018,16554,0,17687
4096B/key545,1,4096,63,994,16421,0,17522
4096B/key546,1,4096,57,1005,18708,0,19809
4096B/key547,1,4096,53,1004,28594,0,29687
4096B/key548,1,4096,78,1010,18809,0,19932
4096B/key549,1,4096,58,988,15746,0,16833
4096B/key550,1,4096,57,1044,71161,0,72308
4096B/key551,1,4096,69,1038,18152,0,19302
4096B/key552,1,4096,58,1007,88304,0,89405
4096B/key553,1,4096,58,1097,34222,0,35414
4096B/key554,1,4096,67,1113,14961,0,16185
4096B/key555,1,4096,56,1044,34715,0,35872
4096B/key556,1,4096,58,1107,15967,0,17176
4096B/key557,1,4096,73,1047,17457,0,18619
4096B/key558,1,4096,57,1032,14703,0,15828
4096B/key559,1,4096,50,1081,18494,0,19660
4096B/key560,1,4096,68,1057,19646,0,20806
4096B/key561,1,4096,65,1023,20818,0,21946
4096B/key562,1,4096,66,1103,25396,0,26606
4096B/key563,1,4096,63,1036,19710,0,20852
4096B/key564,1,4096,57,1060,218985,0,220162
4096B/key565,1,4096,80,1157,36366,0,37661
4096B/key566,1,4096,72,1088,27312,0,28524
4096B/key567,1,4096,84,1065,17972,0,19171
4096B/key568,1,4096,65,1056,28074,0,29236
4096B/key569,1,4096,51,1090,45853,0,47036
4096B/key570,1,4096,56,1022,34539,0,35656
4096B/key571,1,4096,51,1024,17527,0,18641
4096B/key572,1,4096,66,1100,18030,0,19232
4096B/key573,1,4096,52,1063,18305,0,19455
4096B/key574,1,4096,62,1074,20322,0,21501
4096B/key575,1,4096,59,1050,19772,0,20916
4096B/key576,1,4096,53,1045,23256,0,24389
4096B/key577,1,4096,61,1068,16757,0,17929
4096B/key578,1,4096,50,1025,42650,0,43760
4096B/key579,1,4096,62,1048,21122,0,22277
4096B/key580,1,4096,66,1071,18386,0,19561
4096B/key581,1,4096,48,1042,50251,0,51378
4096B/key582,1,4096,67,1060,20393,0,21564
4096B/key583,1,4096,62,1037,15996,0,17137
4096B/key584,1,4096,57,1016,17532,0,18646
4096B/key585,1,4096,52,1023,18942,0,20058
4096B/key586,1,4096,54,1051,19235,0,20376
4096B/key587,1,4096,53,1027,37783,0,38898
4096B/key588,1,4096,55,1039,17943,0,19089
4096B/key589,1,4096,114,1072,26418,0,27640
4096B/key590,1,4096,67,1078,19537,0,20723
4096B/key591,1,4096,56,1042,18207,0,19341
4096B/key592,1,4096,66,1098,61125,0,62340
4096B/key593,1,4096,69,1097,21550,0,22770
4096B/key594,1,4096,72,1112,23935,0,25171
4096B/key595,1,4096,70,1020,19055,0,20190
4096B/key596,1,4096,58,1034,15607,0,16744
4096B/key597,1,4096,60,999,19090,0,20193
4096B/key598,1,4096,69,1044,76859,0,78018
4096B/key599,1,4096,71,1074,24865,0,26056
4096B/key600,1,4096,59,1027,21499,0,22624
4096B/key601,1,4096,60,1046,85413,0,86562
4096B/key602,1,4096,71,1116,47693,0,48926
4096B/key603,1,4096,69,1023,23237,0,24375
4096B/key604,1,4096,61,1031,41659,0,42794
4096B/key605,1,4096,62,1033,31603,0,32737
4096B/key606,1,4096,60,1038,32408,0,33558
4096B/key607,1,4096,71,1054,19462,0,20638
4096B/key608,1,4096,58,1050,21786,0,22939
4096B/key609,1,4096,62,1041,16625,0,17763
4096B/key610,1,4096,52,1104,17724,0,18916
4096B/key611,1,4096,70,1057,19185,0,20355
4096B/key612,1,4096,55,1035,19512,0,20634
4096B/key613,1,4096,55,1057,18155,0,19302
4096B/key614,1,4096,70,1075,18792,0,19979
4096B/key615,1,4096,53,989,16104,0,17187
4096B/key616,1,4096,60,1059,17362,0,18523
4096B/key617,1,4096,71,1074,19298,0,20485
4096B/key618,1,4096,53,1008,17544,0,18639
4096B/key619,1,4096,52,1075,22731,0,23892
4096B/key620,1,4096,61,1057,15553,0,16715
4096B/key621,1,4096,60,1043,14841,0,15980
4096B/key622,1,4096,58,1037,15863,0,16996
4096B/key623,1,4096,58,1022,18863,0,19979
4096B/key624,1,4096,66,1041,17968,0,19118
4096B/key625,1,4096,68,1021,18336,0,19466
4096B/key626,1,4096,68,1076,22915,0,24099
4096B/key627,1,4096,62,1331,25358,0,26794
4096B/key628,1,4096,70,1083,54229,0,55437
4096B/key629,1,4096,69,1085,17091,0,18296
4096B/key630,1,4096,67,1068,22263,0,23446
4096B/key631,1,4096,70,1043,19597,0,20753
4096B/key632,1,4096,65,1053,66605,0,67765
4096B/key633,1,4096,79,1023,41177,0,42328
4096B/key634,1,4096,70,1087,19729,0,20930
4096B/key635,1,4096,64,1057,19455,0,20620
4096B/key636,1,4096,65,1094,16451,0,17653
4096B/key637,1,4096,65,1052,19121,0,20277
4096B/key638,1,4096,48,1122,39031,0,40239
4096B/key639,1,4096,66,1035,38522,0,39669
4096B/key640,1,4096,63,1103,21149,0,22357
4096B/key641,1,4096,57,1006,21664,0,22767
4096B/key642,1,4096,60,1030,17223,0,18353
4096B/key643,1,4096,59,1016,19565,0,20683
4096B/key644,1,4096,104,1290,223125,0,224593
4096B/key645,1,4096,96,1311,64864,0,66361
4096B/key646,1,4096,86,1262,18154,0,19574
4096B/key647,1,4096,57,1052,18209,0,19362
4096B/key648,1,4096,69,1073,19951,0,21153
4096B/key649,1,4096,73,1306,17668,0,19107
4096B/key650,1,4096,56,1166,18719,0,20002
4096B/key651,1,4096,78,1454,18761,0,20353
4096B/key652,1,4096,61,1147,81107,0,82370
4096B/key653,1,4096,73,1258,18046,0,19421
4096B/key654,1,4096,58,1068,19002,0,20168
4096B/key655,1,4096,56,1063,19327,0,20488
4096B/key656,1,4096,58,1059,20239,0,21395
4096B/key657,1,4096,61,1061,16996,0,18157
4096B/key658,1,4096,58,1050,25350,0,26505
4096B/key659,1,4096,54,1110,19514,0,20719
4096B/key660,1,4096,56,1008,24306,0,25434
4096B/key661,1,4096,67,1058,18319,0,19493
4096B/key662,1,4096,59,1033,21936,0,23084
4096B/key663,1,4096,57,1083,21150,0,22344
4096B/key664,1,4096,71,1088,39894,0,41114
4096B/key665,1,4096,85,1162,26962,0,28257
4096B/key666,1,4096,66,1069,17634,0,18824
4096B/key667,1,4096,64,1102,20010,0,21229
4096B/key668,1,4096,67,1041,19731,0,20887
4096B/key669,1,4096,73,1066,18606,0,19793
4096B/key670,1,4096,69,1059,16420,0,17594
4096B/key671,1,4096,64,1022,19416,0,20541
4096B/key672,1,4096,59,1009,144863,0,145979
4096B/key673,1,4096,69,1119,65107,0,66361
4096B/key674,1,4096,83,1138,20768,0,22038
4096B/key675,1,4096,62,1094,18983,0,20182
4096B/key676,1,4096,68,1073,16130,0,17318
4096B/key677,1,4096,59,1038,18419,0,19565
4096B/key678,1,4096,54,1068,17105,0,18271
4096B/key679,1,4096,59,1040,15170,0,16312
4096B/key680,1,4096,59,1032,15925,0,17059
4096B/key681,1,4096,59,1025,17542,0,18667
4096B/key682,1,4096,61,1013,18065,0,19183
4096B/key683,1,4096,53,1041,15529,0,16663
4096B/key684,1,4096,53,1062,19647,0,20805
4096B/key685,1,4096,60,1061,20075,0,21240
4096B/key686,1,4096,60,1043,14650,0,15799
4096B/key687,1,4096,59,1069,32222,0,33395
4096B/key688,1,4096,60,1026,175211,0,176349
4096B/key689,1,4096,67,1207,97728,0,99053
4096B/key690,1,4096,74,1129,49080,0,50348
4096B/key691,1,4096,77,1157,68471,0,69761
4096B/key692,1,4096,79,1161,50767,0,52083
4096B/key693,1,4096,89,1229,53032,0,54405
4096B/key694,1,4096,73,1146,49690,0,50960
4096B/key695,1,4096,66,1115,42185,0,43416
4096B/key696,1,4096,67,1025,76353,0,77498
4096B/key697,1,4096,76,1178,33228,0,34532
4096B/key698,1,4096,64,1063,44362,0,45531
4096B/key699,1,4096,66,1072,51917,0,53099
4096B/key700,1,4096,63,1107,46656,0,47875
4096B/key701,1,4096,73,1129,30048,0,31297
4096B/key702,1,4096,58,1066,45519,0,46684
4096B/key703,1,4096,71,1246,30994,0,32355
4096B/key704,1,4096,58,1075,40561,0,41738
4096B/key705,1,4096,70,1108,110428,0,111653
4096B/key706,1,4096,64,1085,29900,0,31088
4096B/key707,1,4096,50,1079,31852,0,33017
4096B/key708,1,4096,56,1069,40783,0,41949
4096B/key709,1,4096,57,1094,49844,0,51034
4096B/key710,1,4096,67,1148,53882,0,55136
4096B/key711,1,4096,67,1155,36565,0,37834
4096B/key712,1,4096,53,1080,108068,0,109249
4096B/key713,1,4096,75,1111,91475,0,92735
4096B/key714,1,4096,164,1128,40910,0,42258
4096B/key715,1,4096,75,1078,87116,0,88319
4096B/key716,1,4096,69,1290,35054,0,36461
4096B/key717,1,4096,74,1289,23582,0,24991
4096B/key718,1,4096,55,1163,35927,0,37180
4096B/key719,1,4096,55,1163,36114,0,37379
4096B/key720,1,4096,63,1171,21265,0,22543
4096B/key721,1,4096,56,1104,24657,0,25861
4096B/key722,1,4096,65,1162,38167,0,39452
4096B/key723,1,4096,67,1142,39697,0,40949
4096B/key724,1,4096,75,1053,25006,0,26186
4096B/key725,1,4096,65,1067,25880,0,27059
4096B/key726,1,4096,56,1013,65137,0,66251
4096B/key727,1,4096,66,1082,51343,0,52534
4096B/key728,1,4096,68,1060,38463,0,39635
4096B/key729,1,4096,66,1111,50045,0,51266
4096B/key730,1,4096,63,1117,24113,0,25330
4096B/key731,1,4096,57,1075,22242,0,23411
4096B/key732,1,4096,62,1077,78818,0,80002
4096B/key733,1,4096,63,1093,22211,0,23410
4096B/key734,1,4096,61,1029,26172,0,27302
4096B/key735,1,4096,58,1045,22203,0,23347
4096B/key736,1,4096,53,1018,21695,0,22808
4096B/key737,1,4096,58,1078,23520,0,24696
4096B/key738,1,4096,65,1055,23782,0,24947
4096B/key739,1,4096,63,1053,30814,0,31972
4096B/key740,1,4096,66,1052,23154,0,24314
4096B/key741,1,4096,58,1055,22971,0,24125
4096B/key742,1,4096,62,1119,22705,0,23928
4096B/key743,1,4096,62,1039,22143,0,23281
4096B/key744,1,4096,57,1029,40737,0,41865
4096B/key745,1,4096,69,1017,23533,0,24659
4096B/key746,1,4096,57,1053,20951,0,22101
4096B/key747,1,4096,53,1094,22488,0,23676
4096B/key748,1,4096,54,1049,23393,0,24537
4096B/key749,1,4096,54,1048,23603,0,24746
4096B/key750,1,4096,56,1061,22942,0,24100
4096B/key751,1,4096,53,1029,21235,0,22356
4096B/key752,1,4096,121,1036,53054,0,54255
4096B/key753,1,4096,78,1081,17816,0,19017
4096B/key754,1,4096,67,1037,39054,0,40208
4096B/key755,1,4096,54,1055,17756,0,18903
4096B/key756,1,4096,60,1055,17657,0,18822
4096B/key757,1,4096,54,1107,16566,0,17764
4096B/key758,1,4096,53,1024,25494,0,26610
4096B/key759,1,4096,63,1031,48062,0,49199
4096B/key760,1,4096,66,1107,17063,0,18277
4096B/key761,1,4096,64,1085,25930,0,27117
4096B/key762,1,4096,58,1082,16126,0,17311
4096B/key763,1,4096,57,1070,19639,0,20810
4096B/key764,1,4096,60,1082,17251,0,18438
4096B/key765,1,4096,60,1043,16132,0,17279
4096B/key766,1,4096,64,1031,19739,0,20878
4096B/key767,1,4096,63,1078,18553,0,19739
4096B/key768,1,4096,60,1033,18682,0,19814
4096B/key769,1,4096,58,1068,17546,0,18714
4096B/key770,1,4096,84,1068,19225,0,20427
4096B/key771,1,4096,61,1053,15885,0,17049
4096B/key772,1,4096,67,1029,16187,0,17330
4096B/key773,1,4096,63,1030,14720,0,15860
4096B/key774,1,4096,58,1043,12517,0,13653
4096B/key775,1,4096,56,1049,15239,0,16381
4096B/key776,1,4096,63,1035,14004,0,15147
4096B/key777,1,4096,59,1025,15491,0,16620
4096B/key778,1,4096,61,1033,13482,0,14621
4096B/key779,1,4096,59,1002,13705,0,14808
4096B/key780,1,4096,63,1048,14587,0,15740
4096B/key781,1,4096,61,1064,15564,0,16733
4096B/key782,1,4096,61,1045,16215,0,17363
4096B/key783,1,4096,60,1013,17408,0,18522
4096B/key784,1,4096,61,1019,13775,0,14891
4096B/key785,1,4096,61,1017,15588,0,16704
4096B/key786,1,4096,55,1033,15624,0,16746
4096B/key787,1,4096,58,1046,15047,0,16191
4096B/key788,1,4096,76,1065,46668,0,47865
4096B/key789,1,4096,81,1127,12405,0,13663
4096B/key790,1,4096,62,1035,13466,0,14605
4096B/key791,1,4096,66,1067,16896,0,18069
4096B/key792,1,4096,64,1073,111656,0,112846
4096B/key793,1,4096,70,1103,48306,0,49526
4096B/key794,1,4096,71,1099,24906,0,26123
4096B/key795,1,4096,62,1031,17732,0,18869
4096B/key796,1,4096,68,1077,15004,0,16190
4096B/key797,1,4096,71,1017,24981,0,26113
4096B/key798,1,4096,58,1100,52799,0,54006
4096B/key799,1,4096,72,1094,15494,0,16704
4096B/key800,1,4096,67,1067,15020,0,16201
4096B/key801,1,4096,61,1114,38067,0,39288
4096B/key802,1,4096,55,1054,32835,0,33982
4096B/key803,1,4096,70,1055,42455,0,43623
4096B/key804,1,4096,75,1092,50072,0,51304
4096B/key805,1,4096,83,1134,16838,0,18112
4096B/key806,1,4096,69,1065,13875,0,15058
4096B/key807,1,4096,58,1061,25881,0,27050
4096B/key808,1,4096,73,1104,15232,0,16464
4096B/key809,1,4096,73,1034,95475,0,96635
4096B/key810,1,4096,76,1063,16956,0,18136
4096B/key811,1,4096,51,1004,20405,0,21498
4096B/key812,1,4096,64,1049,13780,0,14930
4096B/key813,1,4096,52,1019,15802,0,16913
4096B/key814,1,4096,56,1065,14562,0,15728
4096B/key815,1,4096,57,1014,15756,0,16868
4096B/key816,1,4096,59,1038,14754,0,15893
4096B/key817,1,4096,54,1039,18038,0,19169
4096B/key818,1,4096,56,1050,46339,0,47485
4096B/key819,1,4096,72,1082,60293,0,61497
4096B/key820,1,4096,66,1103,49651,0,50868
4096B/key821,1,4096,71,1056,17927,0,19099
4096B/key822,1,4096,62,1069,16603,0,17775
4096B/key823,1,4096,60,1078,51918,0,53104
4096B/key824,1,4096,72,1089,29557,0,30761
4096B/key825,1,4096,63,1028,50940,0,52091
4096B/key826,1,4096,66,1068,28619,0,29803
4096B/key827,1,4096,60,997,20327,0,21431
4096B/key828,1,4096,56,1023,16758,0,17877
4096B/key829,1,4096,58,1000,30720,0,31816
4096B/key830,1,4096,53,999,30316,0,31406
4096B/key831,1,4096,59,1025,19128,0,20257
4096B/key832,1,4096,69,1013,81999,0,83118
4096B/key833,1,4096,64,1027,73706,0,74834
4096B/key834,1,4096,70,1074,47158,0,48339
4096B/key835,1,4096,55,1055,27997,0,29143
4096B/key836,1,4096,68,1024,26460,0,27588
4096B/key837,1,4096,60,999,28998,0,30092
4096B/key838,1,4096,62,980,14727,0,15803
4096B/key839,1,4096,68,989,13768,0,14868
4096B/key840,1,4096,56,1032,17438,0,18561
4096B/key841,1,4096,58,989,16076,0,17165
4096B/key842,1,4096,56,989,13424,0,14511
4096B/key843,1,4096,55,989,46128,0,47226
4096B/key844,1,4096,73,1054,14041,0,15217
4096B/key845,1,4096,61,1037,13411,0,14553
4096B/key846,1,4096,64,1025,15977,0,17110
4096B/key847,1,4096,59,989,11894,0,12983
4096B/key848,1,4096,54,1019,26158,0,27273
4096B/key849,1,4096,61,995,13344,0,14440
4096B/key850,1,4096,56,1002,16147,0,17246
4096B/key851,1,4096,64,982,34559,0,35644
4096B/key852,1,4096,58,1036,13616,0,14746
4096B/key853,1,4096,53,976,13598,0,14664
4096B/key854,1,4096,59,1002,17334,0,18447
4096B/key855,1,4096,58,988,13773,0,14854
4096B/key856,1,4096,87,975,14681,0,15777
4096B/key857,1,4096,60,984,15698,0,16780
4096B/key858,1,4096,58,1012,13465,0,14570
4096B/key859,1,4096,53,980,16690,0,17764
4096B/key860,1,4096,62,1005,41449,0,42559
4096B/key861,1,4096,68,1030,12493,0,13630
4096B/key862,1,4096,57,1014,14909,0,16016
4096B/key863,1,4096,59,1032,16105,0,17243
4096B/key864,1,4096,60,1029,12322,0,13447
4096B/key865,1,4096,59,1039,17125,0,18266
4096B/key866,1,4096,67,1016,16879,0,18002
4096B/key867,1,4096,53,1066,13577,0,14731
4096B/key868,1,4096,58,1029,16554,0,17676
4096B/key869,1,4096,55,1059,15143,0,16291
4096B/key870,1,4096,51,1046,14066,0,15200
4096B/key871,1,4096,62,1158,12202,0,13469
4096B/key872,1,4096,68,1110,132573,0,133815
4096B/key873,1,4096,78,1257,35942,0,37331
4096B/key874,1,4096,72,1204,36159,0,37498
4096B/key875,1,4096,81,1247,18200,0,19587
4096B/key876,1,4096,74,1107,11956,0,13191
4096B/key877,1,4096,60,1137,19377,0,20619
4096B/key878,1,4096,82,1172,16611,0,17913
4096B/key879,1,4096,81,1177,13848,0,15147
4096B/key880,1,4096,66,1135,17076,0,18326
4096B/key881,1,4096,69,1173,17324,0,18614
4096B/key882,1,4096,60,1079,24091,0,26967
4096B/key883,1,4096,124,2380,21192,0,23733
4096B/key884,1,4096,69,1098,20658,0,21873
4096B/key885,1,4096,74,1055,25557,0,26745
4096B/key886,1,4096,68,1090,143299,0,144517
4096B/key887,1,4096,99,2787,19696,0,22640
4096B/key888,1,4096,167,1327,18375,0,19916
4096B/key889,1,4096,64,1099,20965,0,22179
4096B/key890,1,4096,67,1093,16064,0,17279
4096B/key891,1,4096,62,1138,19785,0,21031
4096B/key892,1,4096,62,1283,17919,0,19306
4096B/key893,1,4096,56,1044,22036,0,23182
4096B/key894,1,4096,62,1059,22487,0,23653
4096B/key895,1,4096,64,1019,38449,0,39588
4096B/key896,1,4096,53,1075,227663,0,228855
4096B/key897,1,4096,75,1158,20051,0,21334
4096B/key898,1,4096,60,1193,46472,0,47769
4096B/key899,1,4096,3543,3986,17572,0,25154
4096B/key900,1,4096,68,1206,16837,0,18154
4096B/key901,1,4096,57,1119,13591,0,14807
4096B/key902,1,4096,58,1087,16644,0,17836
4096B/key903,1,4096,60,1186,13942,0,15242
4096B/key904,1,4096,54,1106,17833,0,19047
4096B/key905,1,4096,61,1051,26547,0,27695
4096B/key906,1,4096,55,1111,18159,0,19363
4096B/key907,1,4096,57,1060,29429,0,30583
4096B/key908,1,4096,59,1054,14172,0,15321
4096B/key909,1,4096,57,1033,14454,0,15582
4096B/key910,1,4096,53,995,16445,0,17534
4096B/key911,1,4096,49,1010,15536,0,16638
4096B/key912,1,4096,53,1020,39187,0,40304
4096B/key913,1,4096,49,1017,52210,0,53329
4096B/key914,1,4096,61,1009,14480,0,15597
