key,src,size,dram,oscm,osc,dl,total
16384B/key768,0,16384,75,0,0,0,81
16384B/key769,0,16384,70,0,0,0,76
16384B/key770,0,16384,69,0,0,0,74
16384B/key771,0,16384,81,0,0,0,87
16384B/key772,0,16384,61,0,0,0,66
16384B/key773,0,16384,76,0,0,0,82
16384B/key774,0,16384,74,0,0,0,80
16384B/key775,0,16384,65,0,0,0,71
16384B/key776,0,16384,64,0,0,0,70
16384B/key777,0,16384,81,0,0,0,87
16384B/key778,0,16384,59,0,0,0,65
16384B/key779,0,16384,70,0,0,0,76
16384B/key780,0,16384,70,0,0,0,76
16384B/key781,0,16384,68,0,0,0,74
16384B/key782,0,16384,64,0,0,0,70
16384B/key783,0,16384,83,0,0,0,89
16384B/key784,0,16384,61,0,0,0,67
16384B/key785,0,16384,75,0,0,0,81
16384B/key786,0,16384,75,0,0,0,82
16384B/key787,0,16384,67,0,0,0,73
16384B/key788,0,16384,64,0,0,0,70
16384B/key789,0,16384,81,0,0,0,87
16384B/key790,0,16384,60,0,0,0,66
16384B/key791,0,16384,71,0,0,0,76
16384B/key792,0,16384,69,0,0,0,75
16384B/key793,0,16384,71,0,0,0,77
16384B/key794,0,16384,135,0,0,0,141
16384B/key795,0,16384,82,0,0,0,89
16384B/key796,0,16384,59,0,0,0,66
16384B/key797,0,16384,166,0,0,0,171
16384B/key798,0,16384,69,0,0,0,75
16384B/key799,0,16384,80,0,0,0,85
16384B/key800,0,16384,67,0,0,0,72
16384B/key801,0,16384,76,0,0,0,83
16384B/key802,0,16384,70,0,0,0,76
16384B/key803,0,16384,77,0,0,0,82
16384B/key804,0,16384,67,0,0,0,73
16384B/key805,0,16384,78,0,0,0,83
16384B/key806,0,16384,68,0,0,0,73
16384B/key807,0,16384,76,0,0,0,82
16384B/key808,0,16384,71,0,0,0,76
16384B/key809,0,16384,76,0,0,0,81
16384B/key810,0,16384,73,0,0,0,79
16384B/key811,0,16384,79,0,0,0,85
16384B/key812,0,16384,67,0,0,0,73
16384B/key813,0,16384,76,0,0,0,82
16384B/key814,0,16384,70,0,0,0,75
16384B/key815,0,16384,76,0,0,0,81
16384B/key816,0,16384,66,0,0,0,73
16384B/key817,0,16384,78,0,0,0,83
16384B/key818,0,16384,69,0,0,0,74
16384B/key819,0,16384,82,0,0,0,89
16384B/key820,0,16384,71,0,0,0,76
16384B/key821,0,16384,78,0,0,0,83
16384B/key822,0,16384,74,0,0,0,81
16384B/key823,0,16384,78,0,0,0,84
16384B/key824,0,16384,67,0,0,0,72
16384B/key825,0,16384,75,0,0,0,82
16384B/key826,0,16384,70,0,0,0,75
16384B/key827,0,16384,79,0,0,0,84
16384B/key828,0,16384,68,0,0,0,74
16384B/key829,0,16384,79,0,0,0,84
16384B/key830,0,16384,68,0,0,0,73
16384B/key831,0,16384,77,0,0,0,83
16384B/key832,0,16384,71,0,0,0,77
16384B/key833,0,16384,75,0,0,0,80
16384B/key834,0,16384,66,0,0,0,72
16384B/key835,0,16384,79,0,0,0,85
16384B/key836,0,16384,68,0,0,0,73
16384B/key837,0,16384,75,0,0,0,82
16384B/key838,0,16384,70,0,0,0,76
16384B/key839,0,16384,77,0,0,0,83
16384B/key840,0,16384,74,0,0,0,81
16384B/key841,0,16384,79,0,0,0,84
16384B/key842,0,16384,67,0,0,0,72
16384B/key843,0,16384,82,0,0,0,88
16384B/key844,0,16384,70,0,0,0,76
16384B/key845,0,16384,74,0,0,0,80
16384B/key846,0,16384,67,0,0,0,73
16384B/key847,0,16384,77,0,0,0,83
16384B/key848,0,16384,67,0,0,0,72
16384B/key849,0,16384,74,0,0,0,81
16384B/key850,0,16384,70,0,0,0,76
16384B/key851,0,16384,76,0,0,0,82
16384B/key852,0,16384,72,0,0,0,79
16384B/key853,0,16384,79,0,0,0,84
16384B/key854,0,16384,67,0,0,0,72
16384B/key855,0,16384,93,0,0,0,100
16384B/key856,0,16384,71,0,0,0,76
16384B/key857,0,16384,74,0,0,0,80
16384B/key858,0,16384,67,0,0,0,73
16384B/key859,0,16384,79,0,0,0,84
16384B/key860,0,16384,67,0,0,0,72
16384B/key861,0,16384,74,0,0,0,81
16384B/key862,0,16384,69,0,0,0,75
16384B/key863,0,16384,76,0,0,0,81
16384B/key864,0,16384,67,0,0,0,74
16384B/key865,0,16384,79,0,0,0,84
16384B/key866,0,16384,67,0,0,0,72
16384B/key867,0,16384,75,0,0,0,82
16384B/key868,0,16384,70,0,0,0,75
16384B/key869,0,16384,75,0,0,0,81
16384B/key870,0,16384,67,0,0,0,74
16384B/key871,0,16384,79,0,0,0,84
16384B/key872,0,16384,68,0,0,0,73
16384B/key873,0,16384,75,0,0,0,81
16384B/key874,0,16384,70,0,0,0,76
16384B/key875,0,16384,76,0,0,0,82
16384B/key876,0,16384,73,0,0,0,80
16384B/key877,0,16384,76,0,0,0,82
16384B/key878,0,16384,66,0,0,0,72
16384B/key879,0,16384,76,0,0,0,83
16384B/key880,0,16384,70,0,0,0,75
16384B/key881,0,16384,75,0,0,0,80
16384B/key882,0,16384,67,0,0,0,73
16384B/key883,0,16384,77,0,0,0,83
16384B/key884,0,16384,68,0,0,0,73
16384B/key885,0,16384,76,0,0,0,82
16384B/key886,0,16384,69,0,0,0,75
16384B/key887,0,16384,78,0,0,0,83
16384B/key888,0,16384,67,0,0,0,73
16384B/key889,0,16384,78,0,0,0,83
16384B/key890,0,16384,67,0,0,0,73
16384B/key891,0,16384,75,0,0,0,82
16384B/key892,0,16384,70,0,0,0,76
16384B/key893,0,16384,76,0,0,0,81
16384B/key894,0,16384,66,0,0,0,73
16384B/key895,0,16384,79,0,0,0,85
16384B/key896,0,16384,67,0,0,0,73
16384B/key897,0,16384,79,0,0,0,86
16384B/key898,0,16384,154,0,0,0,159
16384B/key899,0,16384,75,0,0,0,80
16384B/key900,0,16384,67,0,0,0,73
16384B/key901,0,16384,79,0,0,0,85
16384B/key902,0,16384,68,0,0,0,74
16384B/key903,0,16384,75,0,0,0,82
16384B/key904,0,16384,70,0,0,0,76
16384B/key905,0,16384,76,0,0,0,81
16384B/key906,0,16384,67,0,0,0,73
16384B/key907,0,16384,79,0,0,0,84
16384B/key908,0,16384,67,0,0,0,72
16384B/key909,0,16384,76,0,0,0,83
16384B/key910,0,16384,70,0,0,0,76
16384B/key911,0,16384,76,0,0,0,81
16384B/key912,0,16384,66,0,0,0,72
16384B/key913,0,16384,97,0,0,0,102
16384B/key914,0,16384,67,0,0,0,72
16384B/key915,0,16384,76,0,0,0,83
16384B/key916,0,16384,71,0,0,0,76
16384B/key917,0,16384,75,0,0,0,80
16384B/key918,0,16384,66,0,0,0,73
16384B/key919,0,16384,79,0,0,0,84
16384B/key920,0,16384,66,0,0,0,71
16384B/key921,0,16384,74,0,0,0,80
16384B/key922,0,16384,70,0,0,0,76
16384B/key923,0,16384,76,0,0,0,81
16384B/key924,0,16384,70,0,0,0,77
16384B/key925,0,16384,77,0,0,0,83
16384B/key926,0,16384,69,0,0,0,74
16384B/key927,0,16384,82,0,0,0,89
16384B/key928,0,16384,70,0,0,0,76
16384B/key929,0,16384,86,0,0,0,91
16384B/key930,0,16384,67,0,0,0,74
16384B/key931,0,16384,80,0,0,0,85
16384B/key932,0,16384,67,0,0,0,72
16384B/key933,0,16384,74,0,0,0,81
16384B/key934,0,16384,75,0,0,0,80
16384B/key935,0,16384,77,0,0,0,82
16384B/key936,0,16384,66,0,0,0,72
16384B/key937,0,16384,78,0,0,0,83
16384B/key938,0,16384,84,0,0,0,89
16384B/key939,0,16384,82,0,0,0,89
16384B/key940,0,16384,70,0,0,0,76
16384B/key941,0,16384,75,0,0,0,80
16384B/key942,0,16384,67,0,0,0,73
16384B/key943,0,16384,154,0,0,0,160
16384B/key944,0,16384,67,0,0,0,72
16384B/key945,0,16384,75,0,0,0,82
16384B/key946,0,16384,70,0,0,0,76
16384B/key947,0,16384,76,0,0,0,81
16384B/key948,0,16384,66,0,0,0,73
16384B/key949,0,16384,78,0,0,0,83
16384B/key950,0,16384,67,0,0,0,73
16384B/key951,0,16384,82,0,0,0,89
16384B/key952,0,16384,71,0,0,0,76
16384B/key953,0,16384,76,0,0,0,81
16384B/key954,0,16384,74,0,0,0,81
16384B/key955,0,16384,86,0,0,0,92
16384B/key956,0,16384,67,0,0,0,73
16384B/key957,0,16384,75,0,0,0,81
16384B/key958,0,16384,70,0,0,0,76
16384B/key959,0,16384,77,0,0,0,83
16384B/key960,0,16384,66,0,0,0,73
16384B/key961,0,16384,80,0,0,0,86
16384B/key962,0,16384,67,0,0,0,72
16384B/key963,0,16384,78,0,0,0,84
16384B/key964,0,16384,70,0,0,0,76
16384B/key965,0,16384,75,0,0,0,80
16384B/key966,0,16384,67,0,0,0,73
16384B/key967,0,16384,79,0,0,0,84
16384B/key968,0,16384,68,0,0,0,73
16384B/key969,0,16384,76,0,0,0,83
16384B/key970,0,16384,69,0,0,0,74
16384B/key971,0,16384,75,0,0,0,81
16384B/key972,0,16384,67,0,0,0,74
16384B/key973,0,16384,78,0,0,0,84
16384B/key974,0,16384,67,0,0,0,72
16384B/key975,0,16384,76,0,0,0,82
16384B/key976,0,16384,70,0,0,0,76
16384B/key977,0,16384,75,0,0,0,80
16384B/key978,0,16384,66,0,0,0,73
16384B/key979,0,16384,82,0,0,0,89
16384B/key980,0,16384,76,0,0,0,82
16384B/key981,0,16384,76,0,0,0,82
16384B/key982,0,16384,74,0,0,0,80
16384B/key983,0,16384,80,0,0,0,86
16384B/key984,0,16384,67,0,0,0,73
16384B/key985,0,16384,82,0,0,0,89
16384B/key986,0,16384,70,0,0,0,76
16384B/key987,0,16384,75,0,0,0,81
16384B/key988,0,16384,79,0,0,0,86
16384B/key989,0,16384,82,0,0,0,87
16384B/key990,0,16384,65,0,0,0,72
16384B/key991,0,16384,92,0,0,0,99
16384B/key992,0,16384,74,0,0,0,80
16384B/key993,0,16384,75,0,0,0,81
16384B/key994,0,16384,74,0,0,0,80
16384B/key995,0,16384,83,0,0,0,88
16384B/key996,0,16384,67,0,0,0,73
16384B/key997,0,16384,83,0,0,0,89
16384B/key998,0,16384,70,0,0,0,75
16384B/key999,0,16384,75,0,0,0,81
16384B/key0,1,16384,76,1363,402572,0,404085
16384B/key1,1,16384,66,1463,54769,0,56354
16384B/key2,1,16384,76,1405,72542,0,74088
16384B/key3,1,16384,67,1363,39473,0,40947
16384B/key4,1,16384,72,1124,47099,0,48348
16384B/key5,1,16384,56,1072,45365,0,46563
16384B/key6,1,16384,75,1075,44650,0,45854
16384B/key7,1,16384,74,1023,40152,0,41310
16384B/key8,1,16384,66,1122,44115,0,45353
16384B/key9,1,16384,66,1090,46733,0,47939
16384B/key10,1,16384,70,1049,36223,0,37397
16384B/key11,1,16384,147,1055,38793,0,40046
16384B/key12,1,16384,62,1049,25537,0,26691
16384B/key13,1,16384,58,1062,23036,0,24207
16384B/key14,1,16384,58,1127,47825,0,49071
16384B/key15,1,16384,65,1049,24371,0,25538
16384B/key16,1,16384,63,1029,23900,0,25049
16384B/key17,1,16384,67,1014,28535,0,29661
16384B/key18,1,16384,55,1004,42515,0,43626
16384B/key19,1,16384,65,1008,29115,0,30231
16384B/key20,1,16384,54,1016,25514,0,26645
16384B/key21,1,16384,73,1025,64293,0,65447
16384B/key22,1,16384,64,1042,38002,0,39159
16384B/key23,1,16384,67,1007,39719,0,40837
16384B/key24,1,16384,57,983,76984,0,78086
16384B/key25,1,16384,77,1045,26340,0,27512
16384B/key26,1,16384,51,975,24057,0,25121
16384B/key27,1,16384,59,1017,45215,0,46340
16384B/key28,1,16384,67,991,26327,0,27452
16384B/key29,1,16384,60,1015,24370,0,25489
16384B/key30,1,16384,54,1017,30676,0,31799
16384B/key31,1,16384,59,1042,42467,0,43617
16384B/key32,1,16384,65,1061,74417,0,75597
16384B/key33,1,16384,68,1134,60960,0,62215
16384B/key34,1,16384,72,1046,84482,0,85653
16384B/key35,1,16384,64,1098,38573,0,39783
16384B/key36,1,16384,68,1001,53214,0,54326
16384B/key37,1,16384,69,1083,46758,0,47960
16384B/key38,1,16384,64,1004,33021,0,34132
16384B/key39,1,16384,56,1030,43052,0,44188
16384B/key40,1,16384,71,1002,51606,0,52740
16384B/key41,1,16384,65,1124,25142,0,26382
16384B/key42,1,16384,64,1024,43313,0,44462
16384B/key43,1,16384,76,1057,24818,0,26003
16384B/key44,1,16384,72,993,28386,0,29503
16384B/key45,1,16384,56,1023,22974,0,24111
16384B/key46,1,16384,64,1033,28250,0,29402
16384B/key47,1,16384,63,1047,24866,0,26031
16384B/key48,1,16384,69,1013,58619,0,59756
16384B/key49,1,16384,62,1054,24260,0,25441
16384B/key50,1,16384,52,1009,27959,0,29065
16384B/key51,1,16384,70,987,26590,0,27691
16384B/key52,1,16384,58,1011,24546,0,25659
16384B/key53,1,16384,52,963,25949,0,27005
16384B/key54,1,16384,54,971,26343,0,27410
16384B/key55,1,16384,64,1044,26992,0,28145
16384B/key56,1,16384,54,996,23787,0,24892
16384B/key57,1,16384,60,1064,24818,0,26000
16384B/key58,1,16384,63,1020,25989,0,27146
16384B/key59,1,16384,77,1079,24425,0,25648
16384B/key60,1,16384,63,1065,30865,0,32078
16384B/key61,1,16384,82,1148,43689,0,45005
16384B/key62,1,16384,86,1220,32527,0,33891
16384B/key63,1,16384,77,1058,58984,0,60194
16384B/key64,1,16384,81,1175,42424,0,43742
16384B/key65,1,16384,132,1350,17682,0,19221
16384B/key66,1,16384,54,1195,59157,0,60472
16384B/key67,1,16384,89,1329,25279,0,26756
16384B/key68,1,16384,65,1076,31089,0,32300
16384B/key69,1,16384,81,2135,36393,0,38668
16384B/key70,1,16384,60,1042,20120,0,21269
16384B/key71,1,16384,82,1217,18005,0,19381
16384B/key72,1,16384,68,1206,127806,0,129134
16384B/key73,1,16384,84,1148,45065,0,46358
16384B/key74,1,16384,74,1085,16465,0,17674
16384B/key75,1,16384,61,1106,35043,0,36266
16384B/key76,1,16384,78,1124,16230,0,17479
16384B/key77,1,16384,68,1018,16528,0,17656
16384B/key78,1,16384,55,1001,16437,0,17544
16384B/key79,1,16384,64,1042,20053,0,21207
16384B/key80,1,16384,58,1398,16579,0,18080
16384B/key81,1,16384,65,1008,18191,0,19310
16384B/key82,1,16384,61,1068,18420,0,19599
16384B/key83,1,16384,65,1033,17318,0,18463
16384B/key84,1,16384,58,1005,17450,0,18557
16384B/key85,1,16384,52,1029,18415,0,19544
16384B/key86,1,16384,61,1001,15573,0,16682
16384B/key87,1,16384,57,1010,15768,0,16880
16384B/key88,1,16384,63,1003,15357,0,16469
16384B/key89,1,16384,72,1025,24026,0,25168
16384B/key90,1,16384,56,1024,18381,0,19516
16384B/key91,1,16384,64,1082,18827,0,20026
16384B/key92,1,16384,60,1050,16124,0,17283
16384B/key93,1,16384,58,1023,16019,0,17148
16384B/key94,1,16384,58,996,17656,0,18756
16384B/key95,1,16384,58,1040,16445,0,17587
16384B/key96,1,16384,64,1018,18039,0,19165
16384B/key97,1,16384,56,1005,15573,0,16678
16384B/key98,1,16384,57,966,14945,0,16015
16384B/key99,1,16384,57,1010,17170,0,18280
16384B/key100,1,16384,58,1007,25019,0,26133
16384B/key101,1,16384,69,1028,22045,0,23193
16384B/key102,1,16384,60,1027,19677,0,20829
16384B/key103,1,16384,61,1045,33394,0,34553
16384B/key104,1,16384,68,1183,15679,0,16980
16384B/key105,1,16384,61,1067,22031,0,23211
16384B/key106,1,16384,61,1046,14774,0,15936
16384B/key107,1,16384,70,1062,18237,0,19417
16384B/key108,1,16384,132,1054,37107,0,38343
16384B/key109,1,16384,58,1173,24940,0,26218
16384B/key110,1,16384,61,1119,17931,0,19156
16384B/key111,1,16384,56,1032,16293,0,17424
16384B/key112,1,16384,62,1003,64916,0,66039
16384B/key113,1,16384,74,1267,29783,0,31176
16384B/key114,1,16384,62,1107,39241,0,40459
16384B/key115,1,16384,57,1048,15604,0,16755
16384B/key116,1,16384,66,1050,16520,0,17680
16384B/key117,1,16384,57,1157,15884,0,17144
16384B/key118,1,16384,54,1151,15735,0,16982
16384B/key119,1,16384,62,1039,16678,0,17826
16384B/key120,1,16384,57,975,17352,0,18432
16384B/key121,1,16384,71,1013,14493,0,15632
16384B/key122,1,16384,52,1011,14661,0,15772
16384B/key123,1,16384,59,1048,13647,0,14802
16384B/key124,1,16384,54,1000,14429,0,15530
16384B/key125,1,16384,51,998,16576,0,17673
16384B/key126,1,16384,58,982,16545,0,17630
16384B/key127,1,16384,56,979,15537,0,16615
16384B/key128,1,16384,66,978,15093,0,16180
16384B/key129,1,16384,58,980,14612,0,15693
16384B/key130,1,16384,65,999,13839,0,14947
16384B/key131,1,16384,58,962,28319,0,29382
16384B/key132,1,16384,63,1023,26999,0,28126
16384B/key133,1,16384,63,1034,25039,0,26179
16384B/key134,1,16384,57,1041,35596,0,36744
16384B/key135,1,16384,75,1018,28289,0,29429
16384B/key136,1,16384,63,995,25983,0,27093
16384B/key137,1,16384,65,1051,24576,0,25740
16384B/key138,1,16384,60,1037,24825,0,25969
16384B/key139,1,16384,66,1056,23335,0,24504
16384B/key140,1,16384,64,1104,23776,0,24992
16384B/key141,1,16384,65,1052,26002,0,27167
16384B/key142,1,16384,64,1052,33164,0,34328
16384B/key143,1,16384,56,1044,41140,0,42286
16384B/key144,1,16384,68,1057,39064,0,40235
16384B/key145,1,16384,63,1043,24253,0,25409
16384B/key146,1,16384,63,1060,60943,0,62131
16384B/key147,1,16384,75,1108,41311,0,42546
16384B/key148,1,16384,66,1039,23570,0,24724
16384B/key149,1,16384,57,1001,35210,0,36335
16384B/key150,1,16384,69,1059,24508,0,25696
16384B/key151,1,16384,59,1031,26289,0,27437
16384B/key152,1,16384,69,1068,137126,0,138338
16384B/key153,1,16384,80,1104,25795,0,27042
16384B/key154,1,16384,69,1027,24170,0,25326
16384B/key155,1,16384,70,1071,39574,0,40781
16384B/key156,1,16384,72,1067,25540,0,26740
16384B/key157,1,16384,69,1042,39195,0,40360
16384B/key158,1,16384,70,1014,36852,0,37989
16384B/key159,1,16384,61,1052,42985,0,44158
16384B/key160,1,16384,74,1048,25631,0,26810
16384B/key161,1,16384,67,1044,25353,0,26518
16384B/key162,1,16384,61,1029,24880,0,26021
16384B/key163,1,16384,60,1008,25901,0,27021
16384B/key164,1,16384,65,1051,24819,0,25986
16384B/key165,1,16384,63,1021,37751,0,38885
16384B/key166,1,16384,58,1040,23498,0,24645
16384B/key167,1,16384,58,997,40191,0,41299
16384B/key168,1,16384,59,1029,25041,0,26180
16384B/key169,1,16384,59,1034,23657,0,24803
16384B/key170,1,16384,79,1000,43697,0,44830
16384B/key171,1,16384,60,1022,36109,0,37252
16384B/key172,1,16384,60,1032,39377,0,40532
16384B/key173,1,16384,71,1052,31352,0,32537
16384B/key174,1,16384,59,1041,24896,0,26052
16384B/key175,1,16384,63,1044,47870,0,49029
16384B/key176,1,16384,63,1017,41070,0,42203
16384B/key177,1,16384,62,1025,26523,0,27662
16384B/key178,1,16384,64,1015,38861,0,39996
16384B/key179,1,16384,65,1017,25221,0,26356
16384B/key180,1,16384,62,1015,25238,0,26372
16384B/key181,1,16384,58,1028,23735,0,24874
16384B/key182,1,16384,66,1003,23808,0,24930
16384B/key183,1,16384,62,1015,26260,0,27394
16384B/key184,1,16384,62,1012,25335,0,26459
16384B/key185,1,16384,65,1024,26889,0,28035
16384B/key186,1,16384,60,1005,24351,0,25466
16384B/key187,1,16384,59,1014,54040,0,55165
16384B/key188,1,16384,62,1033,42326,0,43472
16384B/key189,1,16384,57,1018,24806,0,25931
16384B/key190,1,16384,62,985,23262,0,24375
16384B/key191,1,16384,66,1089,25134,0,26359
16384B/key192,1,16384,80,1108,103829,0,105100
16384B/key193,1,16384,110,1087,57505,0,58765
16384B/key194,1,16384,84,1266,24304,0,25709
16384B/key195,1,16384,70,1250,17595,0,18969
16384B/key196,1,16384,74,1137,17982,0,19247
16384B/key197,1,16384,57,1144,15319,0,16565
16384B/key198,1,16384,71,1047,15995,0,17179
16384B/key199,1,16384,58,1054,15787,0,16944
16384B/key200,1,16384,80,1147,15603,0,16877
16384B/key201,1,16384,53,1061,17695,0,18853
16384B/key202,1,16384,55,1048,16299,0,17450
16384B/key203,1,16384,69,1158,14753,0,16034
16384B/key204,1,16384,53,1256,18406,0,19758
16384B/key205,1,16384,62,1011,13984,0,15114
16384B/key206,1,16384,69,1102,17944,0,19160
16384B/key207,1,16384,63,1034,15015,0,16165
16384B/key208,1,16384,66,1211,14068,0,15395
16384B/key209,1,16384,72,1226,16302,0,17652
16384B/key210,1,16384,53,1096,15531,0,32730
16384B/key211,1,16384,94,1253,16575,0,17967
16384B/key212,1,16384,64,1010,13918,0,15040
16384B/key213,1,16384,60,989,16041,0,17133
16384B/key214,1,16384,57,987,15432,0,16513
16384B/key215,1,16384,61,971,143460,0,144554
16384B/key216,1,16384,104,5554,48600,0,54323
16384B/key217,1,16384,96,3734,16499,0,20381
16384B/key218,1,16384,71,9151,18219,0,27489
16384B/key219,1,16384,73,5064,28221,0,33403
16384B/key220,1,16384,60,1082,13858,0,15060
16384B/key221,1,16384,62,973,15597,0,16673
16384B/key222,1,16384,72,1059,14775,0,15955
16384B/key223,1,16384,60,1028,15541,0,16669
16384B/key224,1,16384,74,1151,20611,0,21876
16384B/key225,1,16384,64,968,16283,0,17364
16384B/key226,1,16384,58,1018,13810,0,14927
16384B/key227,1,16384,59,1035,15435,0,16570
16384B/key228,1,16384,59,974,13703,0,14783
16384B/key229,1,16384,60,1083,15858,0,17046
16384B/key230,1,16384,61,1012,16557,0,17679
16384B/key231,1,16384,59,991,13446,0,14545
16384B/key232,1,16384,55,1016,119528,0,120650
16384B/key233,1,16384,84,1137,28504,0,29780
16384B/key234,1,16384,79,1458,14930,0,16519
16384B/key235,1,16384,68,1046,16422,0,17582
16384B/key236,1,16384,60,1032,14240,0,15373
16384B/key237,1,16384,60,1060,15917,0,17077
16384B/key238,1,16384,62,1008,18622,0,19730
16384B/key239,1,16384,5826,8793,13259,0,27917
16384B/key240,1,16384,371,1192,18198,0,19801
16384B/key241,1,16384,60,984,17183,0,18263
16384B/key242,1,16384,60,1051,29439,0,30594
16384B/key243,1,16384,55,1058,18632,0,19787
16384B/key244,1,16384,61,1206,14630,0,15940
16384B/key245,1,16384,56,1017,15161,0,16275
16384B/key246,1,16384,48,977,13156,0,14222
16384B/key247,1,16384,56,990,12042,0,13133
16384B/key248,1,16384,57,996,14953,0,16045
16384B/key249,1,16384,62,1016,15693,0,16817
16384B/key250,1,16384,49,1020,14877,0,15991
16384B/key251,1,16384,57,1046,16534,0,17675
16384B/key252,1,16384,48,988,12990,0,14066
16384B/key253,1,16384,62,1007,15033,0,16142
16384B/key254,1,16384,58,981,15147,0,16224
16384B/key255,1,16384,56,1035,13855,0,14991
16384B/key256,1,16384,57,1029,15536,0,16670
16384B/key257,1,16384,59,977,16532,0,17614
16384B/key258,1,16384,62,1014,12810,0,13928
16384B/key259,1,16384,60,1015,37939,0,39063
16384B/key260,1,16384,61,1064,17125,0,18296
16384B/key261,1,16384,56,990,15399,0,16483
16384B/key262,1,16384,53,1044,14180,0,15322
16384B/key263,1,16384,58,990,20442,0,21535
16384B/key264,1,16384,56,975,17090,0,18163
16384B/key265,1,16384,60,974,14512,0,15585
16384B/key266,1,16384,56,994,15177,0,16268
16384B/key267,1,16384,61,1037,15003,0,16140
16384B/key268,1,16384,59,989,15786,0,16878
16384B/key269,1,16384,62,1037,13676,0,14818
16384B/key270,1,16384,61,1004,68980,0,70105
16384B/key271,1,16384,86,1092,13656,0,14888
16384B/key272,1,16384,63,999,127737,0,128853
16384B/key273,1,16384,77,1085,42039,0,43255
16384B/key274,1,16384,64,1028,27504,0,28648
16384B/key275,1,16384,57,1065,17028,0,18199
16384B/key276,1,16384,59,1149,16702,0,17956
16384B/key277,1,16384,57,1229,14392,0,15724
16384B/key278,1,16384,60,1011,14713,0,15832
16384B/key279,1,16384,59,1038,14909,0,16050
16384B/key280,1,16384,57,1370,16707,0,18178
16384B/key281,1,16384,68,1038,13988,0,15136
16384B/key282,1,16384,61,1010,14390,0,15504
16384B/key283,1,16384,56,1015,16635,0,17748
16384B/key284,1,16384,59,1041,16134,0,17276
16384B/key285,1,16384,53,1064,16442,0,17606
16384B/key286,1,16384,57,1042,14587,0,15733
16384B/key287,1,16384,56,1016,14853,0,15970
16384B/key288,1,16384,53,1001,14989,0,16088
16384B/key289,1,16384,56,1029,14829,0,15959
16384B/key290,1,16384,58,999,16208,0,17310
16384B/key291,1,16384,62,1050,13543,0,14701
16384B/key292,1,16384,59,1075,15583,0,16783
16384B/key293,1,16384,58,1068,14012,0,15178
16384B/key294,1,16384,60,1022,15007,0,16131
16384B/key295,1,16384,55,1028,14170,0,15295
16384B/key296,1,16384,57,997,16474,0,17571
16384B/key297,1,16384,61,1017,17657,0,18777
16384B/key298,1,16384,55,992,12520,0,13610
16384B/key299,1,16384,71,1129,15997,0,17240
16384B/key300,1,16384,61,1007,13820,0,14930
16384B/key301,1,16384,56,994,14125,0,15220
16384B/key302,1,16384,57,996,16874,0,17972
16384B/key303,1,16384,51,1013,15174,0,16290
16384B/key304,1,16384,64,1031,16289,0,17437
16384B/key305,1,16384,66,1046,14619,0,15781
16384B/key306,1,16384,60,997,15248,0,16358
16384B/key307,1,16384,67,1025,17864,0,19011
16384B/key308,1,16384,71,1027,29168,0,30318
16384B/key309,1,16384,59,1073,20189,0,21369
16384B/key310,1,16384,60,992,15549,0,16645
16384B/key311,1,16384,56,1020,16405,0,17523
16384B/key312,1,16384,60,1001,77347,0,78460
16384B/key313,1,16384,69,1064,21786,0,22964
16384B/key314,1,16384,55,1008,35417,0,36532
16384B/key315,1,16384,55,1032,31520,0,32656
16384B/key316,1,16384,60,1032,15133,0,16269
16384B/key317,1,16384,65,999,14164,0,15268
16384B/key318,1,16384,60,1026,14572,0,15711
16384B/key319,1,16384,61,990,13040,0,14138
16384B/key320,1,16384,63,1016,15789,0,16913
16384B/key321,1,16384,56,982,13911,0,14993
16384B/key322,1,16384,56,1016,14881,0,15997
16384B/key323,1,16384,62,1064,45117,0,46299
16384B/key324,1,16384,67,1085,14429,0,15633
16384B/key325,1,16384,56,992,16467,0,17563
16384B/key326,1,16384,62,996,15355,0,16460
16384B/key327,1,16384,135,1015,14290,0,15484
16384B/key328,1,16384,57,1016,14397,0,15527
16384B/key329,1,16384,64,982,15419,0,16510
16384B/key330,1,16384,67,1016,15357,0,16488
16384B/key331,1,16384,63,977,15587,0,16674
16384B/key332,1,16384,69,1022,17164,0,18296
16384B/key333,1,16384,63,1016,15106,0,16230
16384B/key334,1,16384,57,992,16480,0,17571
16384B/key335,1,16384,58,992,18396,0,19490
16384B/key336,1,16384,60,1035,31826,0,32972
16384B/key337,1,16384,76,1061,14207,0,15397
16384B/key338,1,16384,68,1060,16133,0,17348
16384B/key339,1,16384,65,973,15826,0,16914
16384B/key340,1,16384,65,1055,16340,0,17513
16384B/key341,1,16384,65,1037,16032,0,17182
16384B/key342,1,16384,63,1028,14249,0,15384
16384B/key343,1,16384,60,1000,12849,0,13953
16384B/key344,1,16384,62,1012,14244,0,15362
16384B/key345,1,16384,62,987,15384,0,16475
16384B/key346,1,16384,61,992,15263,0,16357
16384B/key347,1,16384,64,973,16542,0,17622
16384B/key348,1,16384,60,980,16077,0,17157
16384B/key349,1,16384,58,968,15387,0,16489
16384B/key350,1,16384,72,1052,15265,0,16444
16384B/key351,1,16384,64,1008,49814,0,50951
16384B/key352,1,16384,77,1065,93803,0,95003
16384B/key353,1,16384,78,1117,85311,0,86567
16384B/key354,1,16384,81,1148,29687,0,30982
16384B/key355,1,16384,74,1099,16763,0,17997
16384B/key356,1,16384,71,1024,26324,0,27466
